Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation,0,BPSK,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation,0,QPSK,all, ,0.11078183417638003,0.11361126221914511,0.10972548118733899,0.12076756899744291,0.11529393576315078,0.11587912087912088,0.11934204192739888,0.11350379129560079,0.11401775816842821,0.12292360630146323
Percentage of cicuits per modulation,0,8QAM,all, ,0.345084671211788,0.34031177708542826,0.3399132522739828,0.33398730270699234,0.3404707610250068,0.32792307692307693,0.33473865918634954,0.33545995768618897,0.33344857484661905,0.3323988874597364
Percentage of cicuits per modulation,0,16QAM,all, ,0.26707169562348804,0.2733956447917182,0.27312953634270276,0.2698229873908826,0.27374924769892495,0.2807912087912088,0.27162624971644506,0.27223525166877144,0.2775235147564014,0.2739135692534327
Percentage of cicuits per modulation,0,32QAM,all, ,0.17022762260831317,0.1683453395534895,0.17384003631808959,0.173645401640067,0.16713507186200727,0.1680879120879121,0.17012741989919278,0.17748839650337034,0.17188546091117624,0.17018458054373756
Percentage of cicuits per modulation,0,64QAM,all, ,0.10683417638003079,0.10433597635021898,0.1033916938778859,0.10177673926461511,0.10335098365091022,0.10731868131868132,0.10416562927061375,0.10131260284606848,0.10312469131737513,0.10057935644163012
Percentage of cicuits per modulation,1,BPSK,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation,1,QPSK,all, ,0.09545792181352994,0.08399442333451793,0.09370891708884085,0.09439163707738792,0.09217626147105024,0.0928935121817684,0.09629674445721703,0.09579835623658334,0.08942182561814464,0.09010390705877842
Percentage of cicuits per modulation,1,8QAM,all, ,0.3348482764312636,0.335999562614472,0.33863045044747714,0.3387071874379728,0.3392564830380026,0.3304133588831098,0.330878430035256,0.3301417018496456,0.33565171746333783,0.33234921973850695
Percentage of cicuits per modulation,1,16QAM,all, ,0.27887424688437096,0.2862688280801509,0.2813082724137362,0.2827448558763205,0.27909168572767107,0.283657267998905,0.28309306815244234,0.2851715410419286,0.2779272333584856,0.28304677187005317
Percentage of cicuits per modulation,1,32QAM,all, ,0.1820572780544169,0.1827178043246494,0.18011298316253843,0.17800983613788238,0.18261085237137267,0.18302217355598138,0.18278120926446403,0.17827201704155526,0.19102610369301096,0.18366955692978468
Percentage of cicuits per modulation,1,64QAM,all, ,0.1087622768164186,0.11101938164620978,0.10623937688740738,0.10614648347043645,0.10686471739190344,0.11001368738023543,0.10695054809062059,0.1106163838302872,0.10597311986702099,0.11083054440287675
Percentage of cicuits per modulation,2,BPSK,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation,2,QPSK,all, ,0.07778052036935229,0.07741781668782817,0.0836518260247642,0.07639303468707981,0.0788495041543822,0.07826421920010719,0.08077737967143285,0.068643596305775,0.0725669906793163,0.08051102204408818
Percentage of cicuits per modulation,2,8QAM,all, ,0.3379539768201147,0.32550635122173,0.3307909793929641,0.3403819651734354,0.3338191280264451,0.33709050713472233,0.32445728737978236,0.33703683097807946,0.33148659076147596,0.33724671565352926
Percentage of cicuits per modulation,2,16QAM,all, ,0.2844640913731782,0.2864231893057735,0.28306177640695546,0.2802026435159096,0.2883386938264987,0.28397646323217435,0.289187900032169,0.30042839657282744,0.2913005101672616,0.2766700066800267
Percentage of cicuits per modulation,2,32QAM,all, ,0.19022989150557057,0.19912507831602527,0.18854208573599748,0.18624010355351472,0.18782386312874116,0.1876409638016123,0.19016295244539597,0.17766217870257037,0.19117116416949323,0.19011356045424183
Percentage of cicuits per modulation,2,64QAM,all, ,0.10957151993178427,0.11152756446864309,0.11395333243931877,0.11678225307006042,0.11116881086393282,0.11302784663138385,0.11541448047121987,0.11622899744074774,0.1134747442224529,0.11545869516811401
Percentage of cicuits per modulation,3,BPSK,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation,3,QPSK,all, ,0.07928230814093108,0.07396900717511405,0.07083758036136277,0.05796339274485818,0.06894873365896116,0.06931600243573473,0.06242909024566845,0.07562847404899696,0.07221200822465448,0.06658762639792976
Percentage of cicuits per modulation,3,8QAM,all, ,0.3306345557880773,0.33180317722302455,0.33210525416683273,0.34218980438784025,0.3358337580237865,0.33312087049061845,0.33521285754194724,0.3373916325456916,0.33689582295228443,0.3382904501875306
Percentage of cicuits per modulation,3,16QAM,all, ,0.28239390716662666,0.2880762441831144,0.28607221561046164,0.29049148841303774,0.2911811357272514,0.2863638691760046,0.2942206055906818,0.2790790767893497,0.28274254425906514,0.28613527285992774
Percentage of cicuits per modulation,3,32QAM,all, ,0.18979496151954897,0.18868486807418106,0.19482042901151964,0.18986726726040082,0.18612321558432635,0.19563275038840863,0.19083917240121095,0.1910298053388842,0.18648659484412677,0.19043764748800146
Percentage of cicuits per modulation,3,64QAM,all, ,0.11789426738481594,0.11746670334456594,0.11616452084982319,0.11948804719386297,0.11791315700567463,0.1155665075092336,0.11729827422049156,0.11687101127707757,0.12166302971986918,0.11854900306661043


Percentage of cicuits per modulation and bandwidth,0,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,QPSK,100.0, ,0.0014185177039806466,0.0013132661864178603,0.00136739795109091,0.0014218322899215237,0.0014134977996919016,0.0014395604395604396,0.0015491781056871435,0.001344857559903564,0.0013499720127753449,0.0014016688103954354
Percentage of cicuits per modulation and bandwidth,0,QPSK,200.0, ,0.0022597316912249836,0.0023517904928319843,0.0021386103955061833,0.0023642095053346265,0.002285890972939247,0.002148351648351648,0.0024012260638150724,0.002410903186656389,0.0024090963967820177,0.0025944614843397863
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.002446668132834836,0.002395749193632582,0.0026363432497032747,0.00273344502248479,0.0025398788588213857,0.002642857142857143,0.0029323728429078073,0.0026842482191571132,0.0025572640567207753,0.0028912854677176436
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,7.532438970749945E-4,7.692772640104622E-4,7.329253017847278E-4,7.825588572436293E-4,8.006139881067412E-4,8.186813186813187E-4,7.911873896902197E-4,7.981674949021152E-4,7.902275196733726E-4,7.750404010421819E-4
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,7.367495051682428E-4,8.626895032117326E-4,7.055773427629096E-4,7.715369015078036E-4,6.680985693856253E-4,6.868131868131869E-4,8.465151791790462E-4,8.145681968521586E-4,7.133998441495725E-4,9.674263161944967E-4
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,0.0010886298658456125,0.0011539158960156932,0.0010829791772640008,0.001267524909619963,0.0011153381075693911,0.001120879120879121,0.001056760779236587,0.0010277773222027236,8.9998134185023E-4,0.001132328529182195
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.0017374092808445129,0.0020166053992274257,0.0018487220298749104,0.0018682214972224672,0.001833129958975435,0.001835164835164835,0.0020637265479332306,0.0018587462210049256,0.002041421092489546,0.0019403493728219166
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.005514625027490653,0.005714631104077719,0.005633679558494549,0.005571598624459924,0.0055269972558265375,0.00571978021978022,0.00543872170675165,0.0050568831012634,0.0054876911088428655,0.005095478381319877
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.004821860567407081,0.005088219617669199,0.005032024460014549,0.004425315227934045,0.004566260470098448,0.004736263736263736,0.004913107706607798,0.004444590228461778,0.00484563124910825,0.004749183734045711
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.004360017594018034,0.004324437191258812,0.00432644711725164,0.004590644563971431,0.0044834383333977506,0.004269230769230769,0.004393026485412828,0.004302450811561402,0.004379177504856607,0.0044303727889361605
Percentage of cicuits per modulation and bandwidth,0,8QAM,10.0, ,0.004305036287662195,0.004846446763265911,0.005420365478124367,0.004000969932104753,0.004003069940533706,0.005065934065934066,0.004072125306377634,0.004789004969412691,0.005021237364591222,0.004287457537680155
Percentage of cicuits per modulation and bandwidth,0,8QAM,40.0, ,0.0035407961293160324,0.0036705515168499194,0.0039052885483156392,0.0036758222378978924,0.0037380391030914745,0.0037802197802197803,0.0035354457483360168,0.0036792241374597498,0.0035669992207478626,0.0035893715026988995
Percentage of cicuits per modulation and bandwidth,0,8QAM,80.0, ,0.004305036287662195,0.004511261669661353,0.00480777119603564,0.003912794286218146,0.004317794059996356,0.0046208791208791206,0.004398559264361711,0.004542994440162039,0.004587709766992636,0.004419379308070314
Percentage of cicuits per modulation and bandwidth,0,8QAM,160.0, ,0.005250714756982626,0.005121188643269648,0.005004676500992731,0.004441848161537783,0.004792640977080354,0.0049340659340659345,0.004547944295981543,0.004586729645362155,0.004938921997958579,0.004754680474478634
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.0035023092148669453,0.0037309947304507416,0.003845123038467639,0.0032514769420686008,0.003329449895368034,0.003835164835164835,0.0033362657061762413,0.003509750217309301,0.0034023684874825767,0.0033365214427844288
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.004107103584781174,0.004022221123254702,0.004058437118837821,0.003951371131293536,0.0044779168576177045,0.0045164835164835165,0.004287903685384058,0.004072840984260793,0.004324300593768178,0.004391895605905698
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.004486474598636464,0.005077229942469051,0.004599926707469821,0.0045961555418393436,0.0047042973645996106,0.004807692307692308,0.004752657117090201,0.004674200055762387,0.004483443635924621,0.004837131580972483
Percentage of cicuits per modulation and bandwidth,0,16QAM,10.0, ,0.0025951176599956017,0.0026704910736363185,0.0029699883497694567,0.0024138083061458425,0.0025564432861615253,0.0026098901098901097,0.0027110616849525013,0.0031270671718082866,0.002677993261115318,0.002501016896980091
Percentage of cicuits per modulation and bandwidth,0,16QAM,40.0, ,0.004854849351220585,0.004824467412865613,0.005245338540384731,0.004315095670575787,0.004991414105162028,0.004791208791208791,0.004918640485556681,0.005341161935064154,0.00522976962672725,0.00454580433802755
Percentage of cicuits per modulation and bandwidth,0,16QAM,80.0, ,0.0049868044864745985,0.004538735857661727,0.004966389358362185,0.004386738382858655,0.00461043227633882,0.004835164835164835,0.004603272085470369,0.00495847888956314,0.005032212746808908,0.004897595725734639
Percentage of cicuits per modulation and bandwidth,0,16QAM,160.0, ,0.004035627886518583,0.004093654012055674,0.004485065279578185,0.003923816241953973,0.004356444390456681,0.004593406593406593,0.00445941983279942,0.004324318414161459,0.004148694478285206,0.004347921682442312
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.003810204530459644,0.0037859431064514886,0.003730261610576003,0.004094656555859271,0.003467486789869196,0.003598901098901099,0.0037180274536491443,0.004023638878410662,0.004126743713849835,0.0036883128304915185
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.0047173960853309875,0.005049755754468676,0.004889815073101094,0.00476148487787673,0.004715340316159703,0.004763736263736264,0.004852247138170089,0.004838207075262821,0.004873069704652465,0.00483163484053956
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.008137233340664175,0.0076103500761035,0.007712124444152733,0.00783661052817212,0.007823931180325877,0.00806043956043956,0.007768021644231248,0.007741131320420514,0.007776058301230341,0.008129679100293526
Percentage of cicuits per modulation and bandwidth,0,32QAM,10.0, ,0.002892016714317132,0.002868305227239009,0.0026363432497032747,0.0025846486200511417,0.0022638050698190614,0.0026538461538461538,0.0024178244006617202,0.003198136880258475,0.0026395794233534183,0.002506513637413014
Percentage of cicuits per modulation and bandwidth,0,32QAM,40.0, ,0.003573784913129536,0.0037474792432509656,0.0038068358958370935,0.0036317344149545895,0.0034619653140891497,0.0036593406593406594,0.0034745851798983077,0.004231381103111213,0.003682240734033563,0.0037762606774182908
