Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability per pair,0,all,8,12, ,0.0,0.0017889087656529517,0.0017331022530329288,0.0,0.0017889087656529517,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,8, ,0.0,0.0,0.0,0.0035211267605633804,0.0,0.0,0.0,0.0018867924528301887,0.0,0.0
Blocking probability per pair,0,all,3,12, ,0.0017543859649122807,0.0034423407917383822,0.005847953216374269,0.005415162454873646,0.001658374792703151,0.0,0.0,0.0017123287671232876,0.0037174721189591076,0.0066555740432612314
Blocking probability per pair,0,all,3,11, ,0.01824817518248175,0.03046594982078853,0.03780718336483932,0.02142857142857143,0.015625,0.019801980198019802,0.010830324909747292,0.02010968921389397,0.024390243902439025,0.02040816326530612
Blocking probability per pair,0,all,5,12, ,0.001838235294117647,0.001869158878504673,0.0037593984962406013,0.00676818950930626,0.008928571428571428,0.0,0.0017857142857142857,0.0035087719298245615,0.012302284710017574,0.0
Blocking probability per pair,0,all,11,4, ,0.0,0.0,0.0017035775127768314,0.0,0.0016863406408094434,0.0,0.0,0.003590664272890485,0.0,0.0017699115044247787
Blocking probability per pair,0,all,10,6, ,0.009025270758122744,0.009124087591240875,0.0038240917782026767,0.0035460992907801418,0.0017241379310344827,0.005494505494505495,0.008264462809917356,0.0,0.009950248756218905,0.0035778175313059034
Blocking probability per pair,0,all,11,7, ,0.016791044776119403,0.014652014652014652,0.022968197879858657,0.013358778625954198,0.021314387211367674,0.011385199240986717,0.003795066413662239,0.012750455373406194,0.007168458781362007,0.018867924528301886
Blocking probability per pair,0,all,13,8, ,0.0017331022530329288,0.00375234521575985,0.0,0.0,0.0,0.0019801980198019802,0.0,0.001851851851851852,0.0,0.0
Blocking probability per pair,0,all,6,2, ,0.0074487895716946,0.0,0.0018050541516245488,0.0036900369003690036,0.0017889087656529517,0.003669724770642202,0.0,0.00929368029739777,0.005545286506469501,0.007246376811594203
Blocking probability per pair,0,all,6,7, ,0.001893939393939394,0.0036101083032490976,0.0017211703958691911,0.0076045627376425855,0.0,0.0052173913043478265,0.00546448087431694,0.008880994671403197,0.0070921985815602835,0.003590664272890485
Blocking probability per pair,0,all,2,1, ,0.0036363636363636364,0.011299435028248588,0.0037313432835820895,0.0070921985815602835,0.010471204188481676,0.0035650623885918,0.0033500837520938024,0.005454545454545455,0.0037105751391465678,0.0017035775127768314
Blocking probability per pair,0,all,4,7, ,0.011965811965811967,0.019927536231884056,0.018998272884283247,0.02491103202846975,0.01107011070110701,0.017825311942959002,0.012987012987012988,0.0176678445229682,0.024667931688804556,0.022727272727272728
Blocking probability per pair,0,all,13,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,3, ,0.05025996533795494,0.05850091407678245,0.045871559633027525,0.04,0.056466302367941715,0.0584070796460177,0.06261859582542695,0.044444444444444446,0.03333333333333333,0.0297029702970297
Blocking probability per pair,0,all,2,12, ,0.015985790408525755,0.01855287569573284,0.018018018018018018,0.025440313111545987,0.0273224043715847,0.02268760907504363,0.031578947368421054,0.020560747663551402,0.021032504780114723,0.012280701754385965
Blocking probability per pair,0,all,4,13, ,0.001869158878504673,0.005366726296958855,0.0037174721189591076,0.006980802792321117,0.001851851851851852,0.005357142857142857,0.005385996409335727,0.0018050541516245488,0.0070052539404553416,0.003472222222222222
Blocking probability per pair,0,all,12,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018656716417910447,0.0016638935108153079,0.0
Blocking probability per pair,0,all,10,11, ,0.0038684719535783366,0.0057361376673040155,0.005050505050505051,0.009328358208955223,0.01054481546572935,0.0051635111876075735,0.0019083969465648854,0.009174311926605505,0.005366726296958855,0.0038022813688212928
Blocking probability per pair,0,all,12,2, ,0.05730129390018484,0.04671280276816609,0.05592105263157895,0.061567164179104475,0.08020477815699659,0.06712564543889846,0.07393715341959335,0.045207956600361664,0.050522648083623695,0.045112781954887216
Blocking probability per pair,0,all,2,5, ,0.026168224299065422,0.02555366269165247,0.013461538461538462,0.02411873840445269,0.017271157167530225,0.023890784982935155,0.0162748643761302,0.012844036697247707,0.03189493433395872,0.008090614886731391
Blocking probability per pair,0,all,6,4, ,0.008680555555555556,0.014234875444839857,0.014492753623188406,0.01601423487544484,0.01335559265442404,0.006993006993006993,0.01841620626151013,0.008488964346349746,0.030716723549488054,0.01056338028169014
Blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,1, ,0.01584507042253521,0.04044117647058824,0.02872531418312388,0.019933554817275746,0.021015761821366025,0.02866779089376054,0.03612167300380228,0.018281535648994516,0.022530329289428077,0.027777777777777776
Blocking probability per pair,0,all,2,8, ,0.0108499095840868,0.009380863039399626,0.0052173913043478265,0.003472222222222222,0.011764705882352941,0.002028397565922921,0.008620689655172414,0.019880715705765408,0.010452961672473868,0.005042016806722689
Blocking probability per pair,0,all,5,3, ,0.005484460694698354,0.0017513134851138354,0.0,0.0,0.0017064846416382253,0.0018050541516245488,0.0,0.0017793594306049821,0.0036036036036036037,0.0
Blocking probability per pair,0,all,4,11, ,0.0038022813688212928,0.005454545454545455,0.012939001848428836,0.011194029850746268,0.014388489208633094,0.0054446460980036296,0.0017730496453900709,0.0018083182640144665,0.0017953321364452424,0.0035714285714285713
Blocking probability per pair,0,all,1,4, ,0.01584507042253521,0.012797074954296161,0.023715415019762844,0.02329450915141431,0.026168224299065422,0.016574585635359115,0.011804384485666104,0.016216216216216217,0.02717391304347826,0.013084112149532711
Blocking probability per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,8, ,0.0,0.0034129692832764505,0.0,0.0035149384885764497,0.001834862385321101,0.0,0.0,0.0018148820326678765,0.0,0.0
Blocking probability per pair,0,all,5,7, ,0.0055248618784530384,0.006920415224913495,0.0068143100511073255,0.005555555555555556,0.0034965034965034965,0.010889292196007259,0.0055147058823529415,0.0068846815834767644,0.012237762237762238,0.015873015873015872
Blocking probability per pair,0,all,4,14, ,0.003395585738539898,0.003656307129798903,0.005199306759098787,0.0037593984962406013,0.0053475935828877,0.005309734513274336,0.0,0.0,0.003745318352059925,0.0017543859649122807
Blocking probability per pair,0,all,7,1, ,0.0,0.0036363636363636364,0.0016835016835016834,0.0017452006980802793,0.0037105751391465678,0.001851851851851852,0.0017482517482517483,0.005555555555555556,0.005415162454873646,0.0
Blocking probability per pair,0,all,4,5, ,0.023008849557522124,0.02280701754385965,0.01855287569573284,0.020146520146520148,0.02247191011235955,0.018998272884283247,0.023297491039426525,0.01775147928994083,0.015625,0.019230769230769232
Blocking probability per pair,0,all,11,6, ,0.0017730496453900709,0.0017211703958691911,0.0018248175182481751,0.0,0.0,0.0,0.003629764065335753,0.0037105751391465678,0.0036429872495446266,0.0
Blocking probability per pair,0,all,3,6, ,0.0,0.0,0.0017543859649122807,0.0017985611510791368,0.0,0.0018083182640144665,0.0,0.0,0.0,0.0018587360594795538
Blocking probability per pair,0,all,9,6, ,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0052173913043478265,0.0018450184501845018,0.0,0.0018248175182481751,0.0018248175182481751
Blocking probability per pair,0,all,12,4, ,0.003838771593090211,0.0017605633802816902,0.006734006734006734,0.0034129692832764505,0.009259259259259259,0.0,0.003472222222222222,0.0034904013961605585,0.007462686567164179,0.0017857142857142857
Blocking probability per pair,0,all,8,6, ,0.0038535645472061657,0.0,0.003316749585406302,0.0017452006980802793,0.0,0.001718213058419244,0.00539568345323741,0.0019801980198019802,0.003418803418803419,0.0050933786078098476
Blocking probability per pair,0,all,13,4, ,0.01160541586073501,0.0035398230088495575,0.006600660066006601,0.0036036036036036037,0.0036900369003690036,0.0017331022530329288,0.00931098696461825,0.0035714285714285713,0.0036900369003690036,0.009009009009009009
Blocking probability per pair,0,all,9,3, ,0.010344827586206896,0.005172413793103448,0.025225225225225224,0.005504587155963303,0.02249134948096886,0.017077798861480076,0.010221465076660987,0.012411347517730497,0.015463917525773196,0.006802721088435374
Blocking probability per pair,0,all,5,2, ,0.017452006980802792,0.01763668430335097,0.005714285714285714,0.015209125475285171,0.012727272727272728,0.011111111111111112,0.020146520146520148,0.008741258741258742,0.014112903225806451,0.010471204188481676
Blocking probability per pair,0,all,2,4, ,0.017142857142857144,0.015985790408525755,0.02975206611570248,0.029197080291970802,0.019157088122605363,0.023985239852398525,0.031096563011456628,0.03180212014134275,0.02640845070422535,0.017825311942959002
Blocking probability per pair,0,all,8,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,11, ,0.02707581227436823,0.024667931688804556,0.03776978417266187,0.027586206896551724,0.03292894280762565,0.019538188277087035,0.038112522686025406,0.02727272727272727,0.03461538461538462,0.030249110320284697
Blocking probability per pair,0,all,7,12, ,0.0018796992481203006,0.006968641114982578,0.003861003861003861,0.0,0.001851851851851852,0.0,0.0036429872495446266,0.0,0.0037243947858473,0.003278688524590164
Blocking probability per pair,0,all,14,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,4, ,0.03130434782608696,0.025597269624573378,0.028268551236749116,0.030131826741996232,0.017094017094017096,0.02434782608695652,0.027573529411764705,0.02022058823529412,0.021660649819494584,0.02735042735042735
Blocking probability per pair,0,all,1,5, ,0.007220216606498195,0.007054673721340388,0.011029411764705883,0.015901060070671377,0.015384615384615385,0.01718213058419244,0.005454545454545455,0.0125,0.009487666034155597,0.017006802721088437
Blocking probability per pair,0,all,3,5, ,0.0017793594306049821,0.0,0.0,0.0,0.003669724770642202,0.0,0.0,0.0,0.0,0.010507880910683012
Blocking probability per pair,0,all,7,6, ,0.0,0.0019230769230769232,0.0019230769230769232,0.003629764065335753,0.007259528130671506,0.0017421602787456446,0.0018018018018018018,0.0017667844522968198,0.0019342359767891683,0.0018656716417910447
Blocking probability per pair,0,all,1,10, ,0.001692047377326565,0.0,0.005415162454873646,0.0,0.0035587188612099642,0.003656307129798903,0.001834862385321101,0.007067137809187279,0.0017152658662092624,0.00199203187250996
Blocking probability per pair,0,all,4,9, ,0.0034965034965034965,0.005154639175257732,0.0017985611510791368,0.0,0.0035587188612099642,0.0018181818181818182,0.0037735849056603774,0.0,0.0,0.003816793893129771
Blocking probability per pair,0,all,7,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,1, ,0.0,0.0034129692832764505,0.005415162454873646,0.001736111111111111,0.0,0.008532423208191127,0.0018018018018018018,0.0017699115044247787,0.0,0.0018975332068311196
Blocking probability per pair,0,all,12,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,4, ,0.029159519725557463,0.005504587155963303,0.020833333333333332,0.023593466424682397,0.02028397565922921,0.019572953736654804,0.03125,0.022847100175746926,0.011278195488721804,0.021937842778793418
Blocking probability per pair,0,all,8,2, ,0.010676156583629894,0.010309278350515464,0.0033444816053511705,0.0052173913043478265,0.001893939393939394,0.004885993485342019,0.0017482517482517483,0.005136986301369863,0.003787878787878788,0.0017667844522968198
Blocking probability per pair,0,all,14,8, ,0.013793103448275862,0.010830324909747292,0.022770398481973434,0.023465703971119134,0.01680672268907563,0.02355072463768116,0.016697588126159554,0.011986301369863013,0.02186878727634195,0.02292768959435626
Blocking probability per pair,0,all,14,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035587188612099642
Blocking probability per pair,0,all,7,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,2, ,0.01060070671378092,0.024390243902439025,0.01855287569573284,0.017543859649122806,0.024518388791593695,0.01675041876046901,0.01644736842105263,0.022847100175746926,0.018281535648994516,0.016917293233082706
Blocking probability per pair,0,all,1,6, ,0.0017953321364452424,0.0,0.0017793594306049821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,5, ,0.006711409395973154,0.0037243947858473,0.008960573476702509,0.008726003490401396,0.00676818950930626,0.01436265709156194,0.015544041450777202,0.014492753623188406,0.014109347442680775,0.008319467554076539
Blocking probability per pair,0,all,10,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,3, ,0.043327556325823226,0.042105263157894736,0.04647160068846816,0.029182879377431907,0.03163444639718805,0.09948542024013722,0.05363984674329502,0.03806228373702422,0.04145936981757877,0.034050179211469536
Blocking probability per pair,0,all,7,2, ,0.044673539518900345,0.011472275334608031,0.017953321364452424,0.01651376146788991,0.01048951048951049,0.02022058823529412,0.0149812734082397,0.012681159420289856,0.005291005291005291,0.020793950850661626
Blocking probability per pair,0,all,14,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,6, ,0.005494505494505495,0.015384615384615385,0.013961605584642234,0.011090573012939002,0.01092896174863388,0.009025270758122744,0.0072992700729927005,0.016697588126159554,0.014234875444839857,0.020869565217391306
Blocking probability per pair,0,all,1,13, ,0.0,0.007104795737122558,0.007326007326007326,0.0017152658662092624,0.0,0.0,0.003766478342749529,0.0,0.0017953321364452424,0.0017889087656529517
Blocking probability per pair,0,all,4,3, ,0.017208413001912046,0.01903114186851211,0.026755852842809364,0.02901023890784983,0.017077798861480076,0.022336769759450172,0.025684931506849314,0.015122873345935728,0.027985074626865673,0.025179856115107913
Blocking probability per pair,0,all,10,1, ,0.007736943907156673,0.005172413793103448,0.019011406844106463,0.015410958904109588,0.011235955056179775,0.01996007984031936,0.007259528130671506,0.005263157894736842,0.00196078431372549,0.010889292196007259
Blocking probability per pair,0,all,8,1, ,0.007067137809187279,0.0,0.0,0.0,0.0,0.001838235294117647,0.0017761989342806395,0.0,0.0,0.0
Blocking probability per pair,0,all,14,7, ,0.0019305019305019305,0.008532423208191127,0.012704174228675136,0.007142857142857143,0.01160541586073501,0.007067137809187279,0.02112676056338028,0.01757469244288225,0.013582342954159592,0.007827788649706457
Blocking probability per pair,0,all,2,7, ,0.017793594306049824,0.015296367112810707,0.01794453507340946,0.02982456140350877,0.027777777777777776,0.01263537906137184,0.01845018450184502,0.01938610662358643,0.014388489208633094,0.024875621890547265
Blocking probability per pair,0,all,13,10, ,0.0,0.0,0.001953125,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0018248175182481751,0.0
Blocking probability per pair,0,all,7,14, ,0.01364522417153996,0.010657193605683837,0.008912655971479501,0.005357142857142857,0.003418803418803419,0.008896797153024912,0.005535055350553505,0.0017667844522968198,0.0,0.0070921985815602835
Blocking probability per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,5, ,0.0,0.0,0.0,0.0,0.0,0.0036496350364963502,0.0019193857965451055,0.0,0.001841620626151013,0.0018181818181818182
Blocking probability per pair,0,all,2,14, ,0.034722222222222224,0.03667953667953668,0.03669724770642202,0.020793950850661626,0.038,0.04512635379061372,0.03763440860215054,0.027777777777777776,0.040145985401459854,0.02054794520547945
Blocking probability per pair,0,all,6,11, ,0.0037593984962406013,0.010471204188481676,0.0,0.0036363636363636364,0.007142857142857143,0.008787346221441126,0.003745318352059925,0.010186757215619695,0.005291005291005291,0.0018214936247723133
Blocking probability per pair,0,all,2,13, ,0.025547445255474453,0.014678899082568808,0.03616636528028933,0.027726432532347505,0.030360531309297913,0.0166358595194085,0.032667876588021776,0.025408348457350273,0.03496503496503497,0.021400778210116732
Blocking probability per pair,0,all,1,7, ,0.0018315018315018315,0.0,0.0035398230088495575,0.005628517823639775,0.0,0.0019047619047619048,0.0019455252918287938,0.003656307129798903,0.002,0.007079646017699115
Blocking probability per pair,0,all,11,10, ,0.008517887563884156,0.005244755244755245,0.010362694300518135,0.0035971223021582736,0.009009009009009009,0.0018656716417910447,0.003745318352059925,0.007547169811320755,0.003663003663003663,0.0032626427406199023
Blocking probability per pair,0,all,12,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,5, ,0.0,0.0,0.0,0.0,0.0017331022530329288,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,6, ,0.01048951048951049,0.009074410163339383,0.012345679012345678,0.011945392491467578,0.008488964346349746,0.010771992818671455,0.008960573476702509,0.007207207207207207,0.0070921985815602835,0.013182674199623353
Blocking probability per pair,0,all,1,14, ,0.0071174377224199285,0.001869158878504673,0.008896797153024912,0.003745318352059925,0.0018281535648994515,0.010810810810810811,0.011627906976744186,0.0111731843575419,0.008103727714748784,0.0017667844522968198
Blocking probability per pair,0,all,10,3, ,0.03041144901610018,0.0273224043715847,0.025735294117647058,0.020100502512562814,0.021996615905245348,0.01916376306620209,0.03985507246376811,0.032432432432432434,0.02079722703639515,0.02097902097902098
Blocking probability per pair,0,all,11,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,9, ,0.0035587188612099642,0.0038461538461538464,0.0055658627087198514,0.003418803418803419,0.0036496350364963502,0.0,0.0076045627376425855,0.005703422053231939,0.00922509225092251,0.001851851851851852
Blocking probability per pair,0,all,10,4, ,0.04240282685512368,0.021778584392014518,0.03185840707964602,0.035842293906810034,0.023593466424682397,0.031835205992509365,0.034482758620689655,0.02608695652173913,0.029462738301559793,0.04121863799283154
Blocking probability per pair,0,all,6,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,14, ,0.00510204081632653,0.0016556291390728477,0.0018552875695732839,0.0,0.0017271157167530224,0.003389830508474576,0.0,0.0,0.0034602076124567475,0.0
Blocking probability per pair,0,all,9,5, ,0.02491103202846975,0.01858736059479554,0.02079722703639515,0.016885553470919325,0.021505376344086023,0.04371584699453552,0.013539651837524178,0.025454545454545455,0.02443280977312391,0.028680688336520075
Blocking probability per pair,0,all,14,1, ,0.014545454545454545,0.005434782608695652,0.023465703971119134,0.011278195488721804,0.012195121951219513,0.017699115044247787,0.015810276679841896,0.020654044750430294,0.02,0.005780346820809248
Blocking probability per pair,0,all,9,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,10, ,0.01730103806228374,0.008865248226950355,0.0223463687150838,0.0142602495543672,0.020257826887661142,0.02654867256637168,0.013888888888888888,0.03125,0.021052631578947368,0.021164021164021163
