Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Total energy consumption by OXCs (Joule),0,all,all,all, ,9.972523259903894E15,1.1937543984460952E16,1.1703642976384494E16,9.97921577014719E15,1.2022812015482062E16,1.0574257948188148E16,1.1758297891277758E16,1.1226112078018542E16,1.112029442096312E16,9.926198141655326E15
Total energy consumption by OXCs (Joule),1,all,all,all, ,6.406960641910571E15,5.326240888563468E15,5.323822320416358E15,5.83379590947237E15,6.268224633012236E15,5.291649409971251E15,4.901560889662848E15,5.213239603388925E15,5.997843452787476E15,7.014696829754154E15
Total energy consumption by OXCs (Joule),2,all,all,all, ,3.8008795164411775E15,4.0042629878855235E15,4.15326590375294E15,3.852726312529672E15,4.349853533053112E15,4.010386838923726E15,4.1189505872300625E15,4.001536537809345E15,3.5266685466029755E15,3.681454360248923E15
Total energy consumption by OXCs (Joule),3,all,all,all, ,2.867926904583336E15,3.7082742271681825E15,2.5247191355425095E15,2.8169081213625585E15,3.1753205169877835E15,2.936903299999371E15,2.6005845121303645E15,3.1889323119668155E15,2.8990005264624495E15,2.955068937726747E15


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,2.3700842024890146E11,2.83709385044456E11,2.7815046008895166E11,2.3716747540865634E11,2.8573587731761035E11,2.51309333283883E11,2.794493966469413E11,2.6680139216581064E11,2.642865145285749E11,2.3590745083446237E11
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,1.5226874691197723E11,1.2658420601925958E11,1.2652672598127206E11,1.386468315514237E11,1.4897152699644818E11,1.2576209997031425E11,1.1649120016431902E11,1.2389860124428792E11,1.4254560902965253E11,1.6671229244754166E11
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,9.033224854637376E10,9.516588934273793E10,9.87071140440335E10,9.156444694949078E10,1.0337924387984392E11,9.531142966614229E10,9.789157130249603E10,9.510109213859996E10,8.381531124951376E10,8.749397313006981E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,6.815956276357374E10,8.813137793968073E10,6.0002837626158516E10,6.694704303320671E10,7.546512351002051E10,6.979886568480609E10,6.180586506345413E10,7.578862338469148E10,6.889806292457024E10,7.023059284034854E10


