Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,0,13, ,7.182853398168902,6.851327736200281,7.205362230748775,6.9729324165178745,6.9967233977890055,7.512517570185769,7.153914827337309,7.61334194430726,7.499601109296053,7.334650305816206
Tx Utilization Per Node,0,14, ,7.069036583975991,7.053270903772367,7.259611366485583,7.081354708809786,7.208714812141473,7.166764806443035,6.9903506439235645,7.1813718041256696,7.4343065000189945,7.0917543593055505
Tx Utilization Per Node,0,15, ,7.810849827147361,7.598630475249782,7.732534285605744,7.5539642138054175,7.392546442274817,7.3929548303764765,7.448343653838848,7.4177905253960414,7.734547733920905,7.477994529498917
Tx Utilization Per Node,0,16, ,6.349931618736466,6.388756980587319,6.556651977358204,6.221374843292938,6.182226569919842,6.288806367055427,6.293593055502792,6.447393914067545,6.5275709455609165,6.648729248185997
Tx Utilization Per Node,0,17, ,6.107168635793792,6.250189947954261,6.072930517038332,6.428114196710101,6.053878737226,6.052596588534741,6.309824108194355,5.745203814154921,6.121576188124454,5.922121338753182
Tx Utilization Per Node,0,18, ,6.872440451316339,7.0006743152376245,6.778606161911636,7.1115374387417845,6.66361167040231,6.687136724537477,6.8600178551077,6.628461801466398,6.940821714850131,6.870901872886829
Tx Utilization Per Node,0,19, ,6.316120882878091,6.2258956046043386,6.305958667325153,6.344366143676632,6.402328761919234,6.201962162367511,6.440698248679862,6.512498575390343,5.920221859210576,6.313442616723018
Tx Utilization Per Node,0,1, ,5.508718611100559,5.226911826159633,5.3617748736846105,5.454251035216351,5.477804581544657,5.330661398776735,5.40906241689777,5.111717889298332,5.637256391748661,5.369714698172701
Tx Utilization Per Node,0,2, ,5.387636287657182,5.263220377616533,5.288730387873723,5.369144854309919,5.449939216654637,5.346797477491167,5.404902556699464,5.38678152186301,5.219636819511454,5.368850434980815
Tx Utilization Per Node,0,3, ,6.686633362458687,6.573547847889678,6.675606883713862,6.5179690764730465,6.698277172054857,6.476199521331155,6.488517646164951,6.884093758310223,6.50661968620598,6.539053299395966
Tx Utilization Per Node,0,4, ,7.120066101888082,7.407647304638529,7.200784485051096,7.256306272081449,6.970463093112487,7.125251681039395,7.093786802416138,7.062891767655662,7.0927705808608446,7.284532538084565
Tx Utilization Per Node,0,5, ,5.804448581088781,5.621148805227367,5.821353949017969,5.760969494358545,5.758091782851499,5.681039395205714,5.689473084374881,5.697336929681267,5.7009744330053564,5.747673137560309
Tx Utilization Per Node,0,6, ,5.0434031075485315,5.235317023135661,5.2087528017323255,5.180697488888045,5.12366561562132,5.293374615355392,5.119638718990997,5.046024389317327,4.894160999886031,5.368480036470007
Tx Utilization Per Node,0,7, ,6.177715306006155,6.5591118033658775,6.341963302055237,5.919557041370664,6.176518633894313,6.088173840367739,6.090956577897656,6.121034836454811,6.146430877939444,6.4041142726892835
Tx Utilization Per Node,0,8, ,5.8250009497397714,5.909223872658892,5.991452342058276,5.9237738859552485,6.030410667477112,6.086958173460472,6.13665805569274,5.945627398092922,5.678503590016335,6.176547126087452
Tx Utilization Per Node,0,9, ,9.526849143334726,9.587091137028454,9.249382669148654,9.279897808000609,9.45013866200661,9.110340766629943,9.15629867416328,9.46108916156973,9.657827755195077,9.112753105649052
Tx Utilization Per Node,0,20, ,6.4031550355202675,6.587784447061505,6.60270485886867,6.40877749496638,6.485212551760817,6.482543783003457,6.56916005014626,6.66392508452684,6.361318998594385,6.632688143448695
Tx Utilization Per Node,0,21, ,6.580993807696691,6.736247768111538,6.712542263419823,6.464147323633324,6.520068001367625,6.8806841925312465,6.414922311286707,6.654788587926908,6.4736827109372035,6.344727044789727
Tx Utilization Per Node,1,22, ,8.45283592295711,8.425084526839646,8.751795008167763,8.902015347794704,8.289528169281617,8.492962428294648,8.57226569919842,8.59247616153174,8.637389355316643,8.993522774759716
Tx Utilization Per Node,1,23, ,7.126248907799263,7.391691676480645,7.436319948334156,7.4677278425711355,7.2385271435626635,7.467632868594006,7.307981613038027,7.412187060745356,7.213966873076777,7.023430080158037
