Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9


Blocking probability by QoTO,0,all,all,all, ,0.005337537514720966,0.005138092162747407,0.006040344945484937,0.005394521900999126,0.005090605174182274,0.0052615583330167534,0.005470501082703339,0.005498993275842419,0.00620180070660639,0.006382251263153896
Blocking probability by QoTO,1,all,all,all, ,0.003039167268168522,0.0036375033240891998,0.0028207271207689095,0.0033050944041332674,0.003931922653193025,0.003419063176689587,0.003628005926376173,0.0032006230292899746,0.0035900163355240666,0.0035045397561068265
Blocking probability by QoTO,2,all,all,all, ,0.002668768757360483,0.0049291494130608215,0.004026896630323291,0.0033335865972723474,0.00431181856171409,0.0033715761881244538,0.004406792538844357,0.0029251984956122023,0.00267826615507351,0.0035045397561068265
Blocking probability by QoTO,3,all,all,all, ,0.01290696349200319,0.003314591801846294,0.034921931390798924,0.012004710709265662,0.00439729514113133,0.006049842343197964,0.0031246438475857614,0.00541351669642518,0.008158264635489876,0.007683394749838544


Blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,1,all,all,all, ,0.0,9.497397713026631E-6,0.0,9.497397713026631E-6,0.0,0.0,0.0,3.7989590852106524E-5,9.497397713026631E-6,9.497397713026631E-6
Blocking probability by other,2,all,all,all, ,1.6145576112145272E-4,1.6145576112145272E-4,1.8994795426053262E-4,1.7095315883447934E-4,1.6145576112145272E-4,2.089427496865859E-4,1.9944535197355924E-4,1.519583634084261E-4,2.469323405386924E-4,1.1396877255631957E-4
Blocking probability by other,3,all,all,all, ,8.072788056072637E-4,0.0010447137484329294,8.642631918854234E-4,0.0013961174638149147,0.0014246096569539945,0.0012061695095543822,0.001130190327850169,0.0015385784295103141,0.0012251643049804354,0.0011681799187022756


Blocking probability per pair,0,all,26,27, ,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.0
Blocking probability per pair,0,all,27,18, ,0.0,0.015267175572519083,0.0,0.0,0.0,0.006756756756756757,0.0,0.0,0.007352941176470588,0.0
