Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability by other,3,all,all,all, ,0.0038591559053501854,0.007528901586774621,0.00929725398196183,0.00509985275219325,0.002134025714146577,0.006683559590569096,0.005875703982228633,0.004521148125138638,0.003645230131337811,0.0037964559450211293


Bandwidth blocking probabilities per pair,0,all,26,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,27,18, ,0.0,0.007308787960507368,0.01176951479310777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,10,24, ,0.03406604194956779,0.008050248926665306,0.03236006859923508,0.0,0.0,0.026108031376487005,0.005782967560938038,0.0027990051045475085,0.012052434177859318,0.04761538985960774
Bandwidth blocking probabilities per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,3,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,2,27, ,0.0,0.0,0.0,0.0,0.0023392678339580124,0.04424836160933747,0.0,0.0,0.0,0.018994377345001322
Bandwidth blocking probabilities per pair,0,all,16,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,24,10, ,0.024490677146939855,0.0,0.0,0.09283652283836187,0.0,0.03870443059764023,0.047428573352757276,0.0,0.008544193013226772,0.02485332428198768
Bandwidth blocking probabilities per pair,0,all,25,24, ,0.0,0.052686355603561066,0.0,0.0,0.003643867697337799,0.0,0.0,0.018547111219121733,0.011146051098095721,0.0
Bandwidth blocking probabilities per pair,0,all,19,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.003411639945013032,0.05570219741975828,0.003356325150985822,0.0
Bandwidth blocking probabilities per pair,0,all,25,10, ,0.0,2.7530546981277776E-4,0.0,0.0,0.0,0.0,0.012549011424561348,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,17,28, ,0.02824887072654914,0.029474730698255083,0.0,0.09553243083951947,0.03127213849021531,0.007894625699406256,0.11113988432831357,0.09942233011651146,0.003595061936406986,0.07237701161699678
Bandwidth blocking probabilities per pair,0,all,3,28, ,0.06755905402025356,0.0,0.027627417949833366,0.0,2.943234685607378E-4,0.0,0.098488806815857,0.013913326879701909,0.02160567103493152,1.729764192226365E-5
Bandwidth blocking probabilities per pair,0,all,21,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.016075075311173862,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,21,23, ,0.06040234298644887,0.0,0.0,0.0,0.0,0.0,0.0026701564116837525,7.138491244149872E-4,0.0,0.027013829508411524
Bandwidth blocking probabilities per pair,0,all,25,3, ,0.0,0.01385143380089449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,28,1, ,0.0,0.0,0.06912937157612727,0.08837954112061983,0.0,0.002979753429600768,0.018141512961772088,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,16,19, ,0.04070093629013308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,27,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.03122020259448587,0.0,0.0,0.09846068355896408
Bandwidth blocking probabilities per pair,0,all,14,25, ,0.0,0.004361159961573306,0.04895909697073392,0.008426915133244452,0.0,0.0,0.0,0.0,0.0,0.02286160590703714
Bandwidth blocking probabilities per pair,0,all,3,10, ,0.0,0.0233558830107217,0.0,0.0,0.0,0.0,0.0,0.0,0.016560974658163804,0.0633017240413773
Bandwidth blocking probabilities per pair,0,all,9,27, ,0.024937355700435204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,13,25, ,0.0,0.0,0.0017284622184956062,0.032226283541712905,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,23,1, ,0.07759505978578926,0.0,0.039280522806333394,0.19717831835427524,0.0016962762947689048,0.0,0.0,0.022449422654324324,0.08440466309440556,0.0
Bandwidth blocking probabilities per pair,0,all,13,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,14,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.004165498878294183,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,25,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006639813139088939
Bandwidth blocking probabilities per pair,0,all,16,1, ,0.005537241616760436,0.0023589630143670457,0.0,0.0,0.0,0.0,0.0,0.001246899210363989,0.03619715902161899,0.0
Bandwidth blocking probabilities per pair,0,all,28,3, ,0.0,0.0,0.0,0.0,0.012368633635050577,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,14,24, ,0.011619055075815525,0.0,0.0,0.0,0.03831588976001601,0.006364108243360107,0.0,0.0,0.0210455969446598,0.0
Bandwidth blocking probabilities per pair,0,all,9,24, ,0.0,0.0,0.0,0.05748819523345873,0.02768146955764359,0.0,0.041058816099862734,0.0022658809876649018,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,22,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007652501712395655,0.0
Bandwidth blocking probabilities per pair,0,all,28,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.020103805615248323,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,2,25, ,0.0,0.0,8.74467480769202E-4,0.0,0.0,0.0,0.044356962492174724,0.0,0.07457285694018906,0.05831277352282529
Bandwidth blocking probabilities per pair,0,all,17,21, ,0.0080882618131569,0.0,0.0,0.0,0.06898429938177005,0.0,0.023425780876896493,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,24,15, ,0.020519696507881994,0.0,0.0,0.00956295134463416,0.0,0.001645160101470046,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,5,20, ,0.0,0.0,0.08698065732759203,0.0,0.0,0.0,0.0,0.042827076764356924,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,27,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0029638574672580555,0.0,0.003924647290795213,0.0
Bandwidth blocking probabilities per pair,0,all,6,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,20,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.012967204407426937,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,23,24, ,0.0,0.0,0.0,0.07901388766891884,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,23, ,0.0,0.0,0.02747517550497023,0.0,0.0,0.029194292823331542,0.002382571628635478,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,13,24, ,0.012292740125417586,0.029618758314039473,0.0,0.0,0.0,0.0,0.0,0.0,0.08190290922412921,0.0
Bandwidth blocking probabilities per pair,0,all,8,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,8,27, ,0.0,0.0,0.0,0.004404589217184098,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,6,18, ,8.057456144428128E-4,0.0,2.3621395291906944E-5,0.0,0.0,0.0,0.09497049668365179,0.0,0.022958112758398548,0.06698883226696727
Bandwidth blocking probabilities per pair,0,all,26,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,4, ,0.0,0.029034348690390257,0.0,0.0,0.04274054398214684,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,15,3, ,0.00414521680225014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,26,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,1,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,6, ,0.0,0.0,0.0,0.0,7.131279984843293E-4,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,21,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,24,7, ,5.972259634745557E-4,0.0,1.7601005895876405E-4,0.008949815245682865,0.0,0.0,0.023702378585844636,0.0,0.02172658943820681,0.0
Bandwidth blocking probabilities per pair,0,all,18,12, ,0.0,0.0,0.0071972373648734175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,20,19, ,0.0,0.008956510797621867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,21,17, ,0.00546244285988568,0.0,0.0,0.05793822845377067,0.0012010280734005047,0.0,0.0,0.0,0.0,0.05045942216095854
Bandwidth blocking probabilities per pair,0,all,24,4, ,0.0,0.0,0.0,0.0,0.005427521218878456,0.022768128192161924,0.007906628735673459,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,8,17, ,0.016487942994615614,0.0,0.002492374781534095,0.0038668995088917027,0.0,0.0,0.0,0.005395385622139019,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,22,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.07433515392162E-5,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,20,23, ,0.08292879827346654,0.0,4.771983519153031E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,6,1, ,0.0,1.2419317031974025E-4,0.05192784215881282,0.10490444503958511,0.04101832303207291,0.02341892503953279,0.011116097448731021,0.06098925376151464,0.0019801676813183257,0.0
Bandwidth blocking probabilities per pair,0,all,2,5, ,0.015209910215211885,0.0,0.05340657855890569,0.026489686109850835,0.0027117195839838535,0.03170431731823524,0.0,0.009631936856811822,0.0,0.004139521680134496
Bandwidth blocking probabilities per pair,0,all,5,2, ,0.03635178001017573,0.0,0.0,0.0,0.0021946992203808573,0.0,0.0,0.09891358292660277,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,21,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016212711088457763
Bandwidth blocking probabilities per pair,0,all,6,26, ,0.0,0.0,0.007529309241305864,0.0,0.0,0.0,0.0,0.0,0.0,0.00689658414058264
Bandwidth blocking probabilities per pair,0,all,4,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.001855823149142234,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,24,19, ,0.07760669274706591,0.0,0.03162407567806459,0.05981092436577968,0.0,0.047473858319668265,0.0,0.0,0.0,0.005552045575787288
Bandwidth blocking probabilities per pair,0,all,15,10, ,0.0,0.0,0.0,0.0,0.019514918116946358,0.0908236207751792,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,15,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026216877969814145,0.006654860442900176
Bandwidth blocking probabilities per pair,0,all,22,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,12,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,18,17, ,0.0017949411916819763,0.031875630925518296,0.0,0.0,0.0,0.0,0.0,0.0048949716770356165,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,1,17, ,0.015050378199968475,0.0,0.010127463657924137,0.004000348960523945,0.049814123551428696,0.06249203154447722,0.0,0.0,0.03554229689791667,0.07093176353575815
Bandwidth blocking probabilities per pair,0,all,11,5, ,0.0,4.090007987267793E-4,0.00885005066632728,0.0,0.0,0.0,0.0,0.0,0.019864510627085937,0.0
Bandwidth blocking probabilities per pair,0,all,7,24, ,0.0,0.02260699204669565,0.04473919995903342,0.0,0.0,0.014099475002058359,0.0,0.043952040178816064,0.0,0.06164173304455219
Bandwidth blocking probabilities per pair,0,all,10,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,20,25, ,0.0,0.01608950836904792,0.0,0.0,0.0,0.0,0.0,2.8432582486315357E-4,0.0,0.04799518211243367
Bandwidth blocking probabilities per pair,0,all,16,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,4,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,16,11, ,0.0,0.0,0.009256192935705279,0.0,0.0,0.0,0.0,0.0,0.0026066308144870997,0.0
Bandwidth blocking probabilities per pair,0,all,10,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,4,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,1,5, ,0.011163649783563422,0.027748538897065318,0.008244139185989503,0.014597621709060723,0.0,0.009944146756455897,0.024922785470652277,0.0,0.0,0.010406474219041662
Bandwidth blocking probabilities per pair,0,all,4,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,20,5, ,0.10401726717629717,0.0,0.005170751672883496,0.0014941435060587735,0.009390206418589371,0.08493755238699195,0.0,0.0,0.002223930209070144,0.0
Bandwidth blocking probabilities per pair,0,all,28,2, ,0.0,0.0,0.0,0.027970260842094117,0.011618252590494734,0.03669099645646532,0.0,0.05843462165270748,0.0,6.433187504976079E-4
Bandwidth blocking probabilities per pair,0,all,2,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,22,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,18,27, ,0.016304031293719552,0.0,5.325236490628496E-4,0.02594625940251584,0.0,0.0,0.0,0.013422150326487834,0.0,6.999465329188482E-4
Bandwidth blocking probabilities per pair,0,all,8,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,19,20, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,19,28, ,0.0,0.0,0.0,0.02910675630328343,0.07322398459979482,0.038514528250868166,0.03608021778247089,0.0057058738361562555,0.0625413001319554,0.0
Bandwidth blocking probabilities per pair,0,all,15,26, ,0.031117365558508317,0.0,0.0,0.0,0.0,0.0,0.0,0.01294901162273625,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,1,6, ,0.0,0.07843395002076077,0.0,0.0,0.10925944890997026,0.034561954139045004,0.003102537486176391,0.0,0.0,0.04646878185957177
Bandwidth blocking probabilities per pair,0,all,24,18, ,0.0,0.0077481873615423405,0.0821476072596049,0.01564399985466311,0.0,6.404268233174058E-4,0.030641895708664765,0.020529708693347505,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,22,17, ,0.0032067098149856713,0.05001995158952234,0.033098516418949946,0.013464351028864844,0.007032055879249083,0.023206077442797974,0.0028966810266859233,5.884207602133069E-4,0.0,0.018355800341268574
Bandwidth blocking probabilities per pair,0,all,18,10, ,0.006104467781089636,0.0,0.009673425212140513,0.0032585542621834927,0.0017840860736284643,0.003272516057704625,0.10992760430387324,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,7,22, ,0.0,0.0,0.027533390286864978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,8,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,21,5, ,0.0,0.0,0.0,0.0,0.006474266070808277,0.0,0.0,0.004528677416970856,0.004168304404775484,0.006984198602082013
Bandwidth blocking probabilities per pair,0,all,28,20, ,0.0,0.0038239366032499873,0.0,0.008048923162382985,0.0,0.0,0.0,0.027861246143024647,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,28,10, ,0.0,0.0,0.0,0.022034282885361252,0.012028056420460913,0.0,0.025128959317711308,0.0,0.012586429766131476,3.3461342062316183E-4
Bandwidth blocking probabilities per pair,0,all,19,26, ,4.835278598038342E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00638911593402762
Bandwidth blocking probabilities per pair,0,all,2,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013939970957627891,0.0333830796277831,0.0
Bandwidth blocking probabilities per pair,0,all,17,5, ,7.581043823883363E-4,0.1757213208332364,0.04184711149715025,0.0,0.14467375758753181,0.0696911489374882,0.0,0.016026208379199845,0.0,0.10034243010867283
Bandwidth blocking probabilities per pair,0,all,21,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.013653446384889004,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,16,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056602363785495005,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,23,12, ,0.0,0.004908519718378646,0.0,0.0051498606056114725,0.0,0.0,0.0,0.041572221873395675,0.0,0.025013811185341024
Bandwidth blocking probabilities per pair,0,all,28,7, ,0.1386007144075545,0.0,0.0,0.0,0.0,0.0,0.0014496903622650886,0.019373506083043602,0.0,0.012597008215522062
Bandwidth blocking probabilities per pair,0,all,25,18, ,0.0,0.14338231695801476,0.0,0.0,0.0,0.023455742461180207,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,28,18, ,0.0,0.0,0.0,0.05273288334859574,0.02299847717307567,0.006053771419475804,0.0,0.05537549862604425,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,22,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.015856159361007927,0.0,0.026927314568715992,0.0
Bandwidth blocking probabilities per pair,0,all,1,20, ,0.0,0.018719830573790616,0.0,0.03489906537630345,0.0031451573849291823,0.01184140572999307,0.0,0.0,0.02574214069296961,0.0
Bandwidth blocking probabilities per pair,0,all,27,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006801177551721595,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,19,10, ,0.04156147169207229,0.05536342493652521,0.0,0.0,0.0,0.0,0.0,0.02846738930448457,0.031809258109919525,0.0
Bandwidth blocking probabilities per pair,0,all,15,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005184367239525878,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,1,27, ,0.001860933674647748,0.0812471761996114,0.0,0.0,1.639734860934197E-4,0.0,0.054755409745550564,0.0,0.025121547245762228,0.08854293898332102
Bandwidth blocking probabilities per pair,0,all,1,26, ,0.0,0.04775791270641103,0.0,0.0,0.0,0.02880094284490325,0.0,0.0,0.06664653978233812,0.0015991151374961802
Bandwidth blocking probabilities per pair,0,all,10,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0031702439320154072,0.0,0.0019435676082324676,0.0
Bandwidth blocking probabilities per pair,0,all,20,9, ,0.0,0.0,0.0,0.0,0.0,0.0027383975446011806,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,8,26, ,0.0,0.0,0.0,0.0,0.005451499118053036,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,3,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,3,17, ,0.0,0.0,0.005621587888209861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,6,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,23,26, ,0.006179412353174495,0.0,0.0,0.08123652536908497,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,28,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004993784157008014,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,8,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
