Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.011328868374846233,0.011280413913739872,0.01111903064861012,0.010877115433190199,0.011025705645161291,0.011195620706897913,0.011834257226635501,0.011455882275873996,0.01142616655268557,0.011404325125794595
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,0.010813680857103805,0.010374187293859787,0.010612180248673478,0.010187757851309253,0.009776125672043012,0.010248177487696398,0.010365503771906273,0.009658367353355797,0.009884791414593088,0.010063567676703945
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,0.010235409153515366,0.010216124511322564,0.0099205406404266,0.010108823777048076,0.009812878024193549,0.010248177487696398,0.01032865332680554,0.009925636336004276,0.010163606712609817,0.00985325278272894
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,0.012359243410331087,0.012597603768216736,0.012650141231752066,0.012639976425023155,0.012170278897849463,0.012485196199699976,0.01263970266955153,0.012341538316415032,0.012325740438739545,0.012298163425188363
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.013762866545404843,0.013862106028514527,0.013431535598321057,0.013971331144228341,0.01374012936827957,0.013885306734742217,0.014050548281979606,0.0137564917539658,0.013898679572833922,0.013833462151205893
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.006797321024907739,0.006443692768100823,0.006515139515852275,0.006851477645870169,0.006379158266129032,0.006589993946890544,0.006622551419531789,0.006854663319690387,0.006791519806407491,0.006666982139007629
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.007927579354648778,0.007418413260413703,0.007285974499089253,0.007577671129072998,0.007429225470430107,0.007084769850251336,0.007317445527145617,0.0076721919724974975,0.007443842390446631,0.007187511501595765
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.004978393666347741,0.005036934003519531,0.00463028959108788,0.004883388060958154,0.0048198084677419355,0.00486880543200779,0.004864258753296799,0.0048894502119809875,0.005013414698300805,0.005147457030038225
Percentage of cicuits per modulation and bandwidth,0,8QAM,10.0, ,0.005561922385423347,0.005611228780071444,0.005654549774293182,0.005762187421065925,0.006111391129032258,0.005932047266889492,0.00581710597661576,0.006110502622904428,0.005881424588352885,0.005809948946059487
Percentage of cicuits per modulation and bandwidth,0,8QAM,40.0, ,0.005488324168603001,0.005764022803190761,0.0054328027243209,0.005825334680474867,0.005491851478494624,0.005426744216648683,0.0059065999147175415,0.005911361027989876,0.005355357988321321,0.005673244264975735
