Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation,0,BPSK,all, ,0.04282515294697481,0.04221442160829604,0.04249614477381777,0.04035054806635757,0.040430532557021524,0.04191395848705527,0.04060672162875993,0.04250088376128804,0.03920458188190541,0.04245040490166674
Percentage of cicuits per modulation,0,QPSK,all, ,0.37008882174579194,0.36968300329590825,0.3662223081924228,0.3738160962667167,0.36247529512312376,0.36535561900484426,0.37229333076700993,0.366980535827147,0.3682334964631462,0.36357063284630875
Percentage of cicuits per modulation,0,8QAM,all, ,0.1923917585419948,0.19341354269942926,0.19723713267888518,0.19494546136735186,0.19770311414988515,0.1999668495289425,0.19913600444829394,0.19207078660110766,0.19616181907550276,0.1967307939500407
Percentage of cicuits per modulation,0,16QAM,all, ,0.36005485733877624,0.3582947024303974,0.35797991521188965,0.3550129981507785,0.36272100849313604,0.3566937217285297,0.35219046396988846,0.36156013326048997,0.3598187763126963,0.3593502292300441
Percentage of cicuits per modulation,0,32QAM,all, ,0.034639409426462237,0.03639432996596908,0.03606449914298456,0.03587489614879533,0.0366700496768335,0.036069851250628254,0.03577347918604776,0.036887660549967324,0.0365813262667493,0.037897939071939675
Percentage of cicuits per modulation,0,64QAM,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation,1,BPSK,all, ,0.02706379772270596,0.0259979872525998,0.0281588220488296,0.030560752071182657,0.02855408001423778,0.02831560218547113,0.026054590570719603,0.0261834249988248,0.028701192203368447,0.02945309632426197
Percentage of cicuits per modulation,1,QPSK,all, ,0.3597726892163429,0.35630346360281784,0.363867564392986,0.35791503565945093,0.35465161928591243,0.3676567067826233,0.36034069374208205,0.3621230876907086,0.3637744696061734,0.360515966650936
Percentage of cicuits per modulation,1,8QAM,all, ,0.20025745144005358,0.20159447333109695,0.19298494001174596,0.20092960861067005,0.2070864369428552,0.1884470243687379,0.19694066652008668,0.19707297199893448,0.18757753527197796,0.19216611609249645
Percentage of cicuits per modulation,1,16QAM,all, ,0.37653842933690557,0.3766930140892318,0.37890657773303127,0.3709683335691416,0.3704440408079941,0.3771249822863471,0.3765377809885772,0.3738750737763571,0.37979141697680774,0.3760631325048503
Percentage of cicuits per modulation,1,32QAM,all, ,0.036367632283991966,0.039411061724253606,0.03608209581340716,0.039626270089554744,0.03926382294900048,0.03845568437682057,0.04012626817853441,0.040745441535175,0.04015538594167245,0.0418016884274553
Percentage of cicuits per modulation,1,64QAM,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation,2,BPSK,all, ,0.015874766315877916,0.01492835336216364,0.0145811588349759,0.014774429395929569,0.01583181255637363,0.018887249006003373,0.0144669065578414,0.015175207530932867,0.01478229052323454,0.01733410514129348
Percentage of cicuits per modulation,2,QPSK,all, ,0.35195454449975844,0.37120157217998095,0.37180381522839445,0.367726696624035,0.36673798586201833,0.3482743588262173,0.3574291079615195,0.36409478732670775,0.35894098583450945,0.3698942272272799
Percentage of cicuits per modulation,2,8QAM,all, ,0.21711092906505347,0.19995375941232416,0.2028354584410748,0.21115231122144362,0.20837266377194638,0.2217413455326614,0.22052852991470925,0.2075466747824992,0.21090376875228686,0.2061884965531758
Percentage of cicuits per modulation,2,16QAM,all, ,0.37588484886676327,0.3754000073564571,0.37319374583676446,0.36870083482596444,0.36914500870513706,0.3710588099352392,0.36830813776607463,0.3744529684007262,0.37601275416862684,0.3682576435299689
Percentage of cicuits per modulation,2,32QAM,all, ,0.03917491125254689,0.03851630768907408,0.037585821658790396,0.03764572793262735,0.03991252910452457,0.040038236699878674,0.03926731779985523,0.038730361959133985,0.039360200721342324,0.03832552754828185
Percentage of cicuits per modulation,2,64QAM,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation,3,BPSK,all, ,0.00832209553094025,0.009536934661517421,0.00814430978951308,0.007783632851864293,0.010181772425327551,0.010202689227345726,0.01057450410586107,0.008524159663865546,0.010218793740331085,0.008074938794380641
Percentage of cicuits per modulation,3,QPSK,all, ,0.36006968312020865,0.35341679024507827,0.35664696920976474,0.35374853039973125,0.35439593567971983,0.359524084434601,0.3548497682047604,0.35612920168067225,0.3634196651266562,0.3546616091036135
Percentage of cicuits per modulation,3,8QAM,all, ,0.21849960908189342,0.22453717046484697,0.22425581039835954,0.22745213301981862,0.22248902916642638,0.21627181979447668,0.22455921986002628,0.22303571428571428,0.21496827017185674,0.22576204936377678
Percentage of cicuits per modulation,3,16QAM,all, ,0.37362850711261064,0.3705413520438909,0.3710326141389435,0.3726748824319785,0.3737423518740858,0.37741028036402186,0.3682669943620225,0.37214810924369746,0.3718862146262405,0.374898866251274
Percentage of cicuits per modulation,3,32QAM,all, ,0.039480105154347064,0.04196775258466649,0.03992029646341914,0.038340821296607326,0.0391909108544405,0.036591126179554734,0.041749513467329795,0.04016281512605042,0.03950705633491544,0.03660253648695506
Percentage of cicuits per modulation,3,64QAM,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Percentage of cicuits per modulation and bandwidth,0,BPSK,100.0, ,0.0017142918367565598,0.0017738953348160455,0.0017194040115844846,0.0017313000830809638,0.0019924149350996206,0.0017591137061157272,0.001828505437397748,0.001997836123876552,0.0018592524522898725,0.001912035648485368
Percentage of cicuits per modulation and bandwidth,0,BPSK,200.0, ,0.002898224636516559,0.002813580213832096,0.0028853748569402132,0.00274435183448128,0.0027081886651354093,0.002807096339546373,0.0028015697344924563,0.0030422812824715323,0.002858333511422649,0.0028975106045674623
Percentage of cicuits per modulation and bandwidth,0,BPSK,400.0, ,0.0023035796556416274,0.0021008065596612984,0.0020525385388289784,0.0022190657411625975,0.002003098125100155,0.0021708211692491952,0.002186721414899646,0.001971055478784373,0.0019126792468959033,0.00207271091306397
Percentage of cicuits per modulation and bandwidth,0,BPSK,10.0, ,0.0022392937117632562,0.002411640183284654,0.0023695536534648677,0.0024013078551711198,0.0023396186101169807,0.002406082576754034,0.0023578096429602543,0.0025602296708123105,0.0025164020259440516,0.0023619263893054545
Percentage of cicuits per modulation and bandwidth,0,BPSK,40.0, ,0.0013446476594559265,0.0012326160936788231,0.0012519410459349528,0.0014204164768311313,0.0012285668500614283,0.0013099782917883075,0.0012457361605663021,0.0013765251577379995,0.0013463552240719765,0.0014085864861390805
Percentage of cicuits per modulation and bandwidth,0,BPSK,80.0, ,0.0019392926403308582,0.0018864385433693294,0.0018107473496999102,0.00210114437327473,0.0020458308851022916,0.001807235357650808,0.0019193960585549461,0.001965699349765937,0.0018485670933686663,0.0020352200179956296
Percentage of cicuits per modulation and bandwidth,0,BPSK,160.0, ,0.002860724502587509,0.002636726600391222,0.0027510464185351753,0.0025245892852357086,0.0025799903851289993,0.00267342508528226,0.002667907056320106,0.0026727083801994624,0.0025324300643258606,0.0027475470242941
Percentage of cicuits per modulation and bandwidth,0,QPSK,100.0, ,0.013998264279515284,0.013933921058978,0.013604784241662234,0.01402192265430279,0.013508893755675445,0.013853688791932672,0.014793785220115699,0.014033058028301786,0.013720000854828714,0.01374844680577574
Percentage of cicuits per modulation and bandwidth,0,QPSK,200.0, ,0.022248293743906227,0.020922318390096197,0.022008371348281403,0.021150805349342054,0.021158057796057905,0.021178873525606066,0.020739101145221827,0.02141915994472475,0.020852477934733826,0.021460859505548654
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.012648259458069492,0.01233687933760283,0.01238508202094449,0.012462144560876905,0.012045296725602265,0.012623913252702833,0.012157957206556956,0.012431575451789483,0.012298848118308295,0.012446977162689062
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,0.009364319158282708,0.009641201532731316,0.010133737393276056,0.009824993969930052,0.0094759895304738,0.009292825596441137,0.009522129192998214,0.009641032233184433,0.009520654798794692,0.009967222246025965
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,0.01024825088661031,0.00989844315228168,0.010230453868927684,0.01016267788706349,0.010229154425511458,0.010276646027825008,0.009874998663373219,0.010546218037300083,0.00976107537452183,0.010063627404773127
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,0.014662552366258451,0.014748519520887484,0.014958814900785015,0.014959933535229009,0.014491747235724587,0.014789387571781464,0.01478309220586191,0.014991805122601794,0.015253349860021798,0.014203693388748447
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.0192857831635113,0.019534285484605698,0.019074638253515377,0.018561895317985688,0.01890924630094546,0.018574957492541143,0.018584458773083543,0.019656993497659373,0.019009253520825765,0.019061442221174858
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.007896456773059904,0.008188858222353225,0.008301497493431339,0.008468898239219575,0.008380962555419048,0.007811748099194765,0.0076401586843315265,0.008634079977718503,0.008179642254183318,0.0082694202836454
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.008737531205468592,0.00940539671481015,0.009085975573716761,0.0094337094310294,0.009636237380481812,0.009314212997123395,0.00994450325602284,0.009491060620668231,0.009093240441946445,0.009126355028064612
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.0051857328061885935,0.005096599587341569,0.00489492829547958,0.005209980435773055,0.005165322365258266,0.005154363564424198,0.004966905120884526,0.004868721277758139,0.0050114333340456904,0.004793478726594969
Percentage of cicuits per modulation and bandwidth,0,8QAM,10.0, ,0.00567323454726624,0.0056700340309225866,0.005813734814170038,0.005719186342561574,0.005827680145291384,0.005779945034380247,0.0060255135320095386,0.005543593534081049,0.006170794776996559,0.006223488581344531
Percentage of cicuits per modulation and bandwidth,0,8QAM,40.0, ,0.005646448737316919,0.005862965245585359,0.006001794627937092,0.005815667461742557,0.005993269590299663,0.0061114497449552465,0.005939969417979234,0.0060577819198508855,0.0057594084585301224,0.005928917262950427
Percentage of cicuits per modulation and bandwidth,0,8QAM,80.0, ,0.007698241779434927,0.0075082397706262224,0.0077588106022749865,0.007654168788357945,0.0075049409753752475,0.007752932747318555,0.007346100792352356,0.007295047723109555,0.0072767294253413975,0.007878443806504135
Percentage of cicuits per modulation and bandwidth,0,8QAM,160.0, ,0.008148243386583523,0.008338915833757603,0.0085164229948794,0.008517138798810065,0.0081940067304097,0.008779527980066943,0.008655995038441387,0.008526957397349787,0.008542944457504328,0.00899781481640173
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.011641113003975015,0.01170985288994882,0.011315827651240389,0.011299011068528394,0.01141498851557075,0.011463646765690332,0.011794394721928165,0.011521033518655398,0.01154553031436326,0.011852478683748233
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.014175050625180804,0.014609180310297704,0.014029262107022154,0.014177364457427706,0.014513113615725656,0.014842856073487109,0.01428586704306077,0.014482972865850393,0.014932789092385613,0.014648228287415913
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.008126814738624066,0.008140625418687531,0.008494930444734594,0.008007932892021547,0.008151273970407564,0.00841059531829799,0.008244313989670548,0.008173452882133024,0.008168956895262112,0.00822657354642444
Percentage of cicuits per modulation and bandwidth,0,16QAM,10.0, ,0.008475030267965243,0.008612235054529864,0.008930154585166916,0.008302736311741216,0.008589284760429465,0.008677937826826217,0.008399362696350474,0.008864393525511242,0.00873528091808604,0.008697887655855007
Percentage of cicuits per modulation and bandwidth,0,16QAM,40.0, ,0.0095303911799685,0.009930598354725475,0.009709259527916136,0.009782113472516282,0.010458843010522943,0.0096296771571867,0.009297575893668666,0.009865989651958736,0.009542025516637104,0.009254895239727494
Percentage of cicuits per modulation and bandwidth,0,16QAM,80.0, ,0.01235361554862696,0.012363675339639326,0.012014335530946586,0.012676547047945757,0.01247262432562363,0.01213734988718146,0.011666078550882709,0.012372658032586688,0.0124804992199688,0.011868546210206093
Percentage of cicuits per modulation and bandwidth,0,16QAM,160.0, ,0.01370362037007275,0.013960717061014496,0.013196425788910919,0.01389328116206148,0.014208642700710433,0.013335044325387914,0.013066863418128936,0.014134824479652065,0.013655888701301477,0.013598483225502379
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,9.964321301147504E-4,0.0011629464883839331,0.0010101498568058846,0.0010452121244606438,0.0010416110250520806,0.0010907574347951623,0.001074647932505694,0.0011676361260190035,0.0010257944564357917,0.0011997086421868975
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.0013714334694052478,0.0014201881079342962,0.0013916426218761923,0.0012542545493527725,0.0014262058650713102,0.00139552789451734,0.001491675488403426,0.0012479780612955405,0.0013303271856901673,0.0014942799605810017
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.0010125036160843431,8.896272676116723E-4,9.779110315886756E-4,8.629700104521213E-4,8.973879600448694E-4,9.517393303604847E-4,9.46331761460238E-4,8.14131610802241E-4,9.029128288419208E-4,9.747632717768542E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,10.0, ,6.750024107228954E-4,7.127736541707977E-4,8.167169055026301E-4,7.236083938573687E-4,7.050905400352545E-4,7.057842225145167E-4,7.32471476384478E-4,8.355561268759842E-4,7.21261727181416E-4,7.069711641458503E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,40.0, ,7.553598405708592E-4,8.145984619094831E-4,7.898512178216226E-4,7.236083938573687E-4,7.478233000373912E-4,8.073743757552426E-4,7.53857504892054E-4,6.373793531938598E-4,7.533178039450346E-4,6.962594798406101E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,80.0, ,9.642891581755649E-4,9.7537447412846E-4,9.994035817334815E-4,9.916115026934313E-4,0.001068319000053416,8.073743757552426E-4,9.57024775714026E-4,9.694593523368791E-4,9.723676618297608E-4,0.001028321693303055
Percentage of cicuits per modulation and bandwidth,0,32QAM,160.0, ,0.0012642902296079628,0.001296926498566414,0.0014292545846296028,0.001350735668533755,0.0014582554350729127,0.0012778971907649204,0.001165538553662892,0.0010712258036871592,0.0013463552240719765,0.0011140151677449762
