Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Total energy consumption by transponders (Joule),3,all,all,all, ,1.6963226508875898E12,1.6795776743908936E12,1.6734665329624324E12,1.6953461923463042E12,1.669884515494807E12,1.685699919359647E12,1.6777635798884465E12,1.6692268827132263E12,1.7076058478937542E12,1.694818179862685E12


Total energy consumption by OXCs (Joule),0,all,all,all, ,1.1874622341718016E16,1.0886625988903912E16,1.0302712532077352E16,1.0892810055130302E16,1.0952318796632086E16,1.1028317647953298E16,1.3163007563734522E16,1.1214649053842514E16,1.234942749454989E16,1.0281646772543644E16
Total energy consumption by OXCs (Joule),1,all,all,all, ,6.117356596744235E15,6.470865168659404E15,5.473739028712779E15,6.498029832381355E15,5.537373602004317E15,5.214764731910766E15,5.565676784135273E15,5.799204372164521E15,6.174723698511223E15,8.390735819626916E15
Total energy consumption by OXCs (Joule),2,all,all,all, ,3.9902473687557665E15,3.419608928625904E15,3.9132315098594045E15,4.1923966627543805E15,3.8244441164599075E15,3.369294511196385E15,3.9138824025478155E15,3.9795167650329575E15,5.706936065806302E15,3.774014234420427E15
Total energy consumption by OXCs (Joule),3,all,all,all, ,2.881046357260248E15,2.585622041972579E15,2.727405431849755E15,2.8322590972808045E15,2.948999629998108E15,3.0163477708786845E15,2.7341065075618305E15,3.1829881807527705E15,2.717977879262005E15,2.7637127847670315E15


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,2.8221398024495764E11,2.5873311700810382E11,2.4485574591978888E11,2.5888008841431995E11,2.6029438171269165E11,2.6210058132967258E11,3.1283392849515656E11,2.6652896028669348E11,2.934982677082095E11,2.4435509405282343E11
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,1.4538597557580627E11,1.5378751107394125E11,1.3008966800469257E11,1.5443311037389157E11,1.3160201641401439E11,1.2393484766780757E11,1.3227467390600998E11,1.378247241070342E11,1.467493703566155E11,1.9941543273520648E11
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,9.483279212529549E10,8.127091699061874E10,9.300242216020052E10,9.963710128320703E10,9.089228821523988E10,8.007513731882191E10,9.301789136932756E10,9.457776705587444E10,1.35631862284698E11,8.969376439493738E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,6.847136156037244E10,6.1450264848473816E10,6.481990925807206E10,6.7311876531895134E10,7.008634880107387E10,7.16869543911339E10,6.497916798598829E10,7.564735430844301E10,6.45958526890972E10,6.5682795022695076E10


