Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation and bandwidth,2,QPSK,400.0, ,0.010460606704563566,0.010567048667956542,0.01083821529310281,0.010490979991594448,0.010705152979918572,0.010591761727728173,0.010843869388099711,0.010336815818173197,0.010648923745250264,0.010266853561133004
Percentage of cicuits per modulation and bandwidth,2,QPSK,10.0, ,7.225203208840249E-4,7.016350222184424E-4,5.927148988415599E-4,6.437163179426614E-4,7.359130881348574E-4,6.831686314384671E-4,5.857272516199844E-4,6.37489660549927E-4,6.711728613631679E-4,6.135780592949142E-4
Percentage of cicuits per modulation and bandwidth,2,QPSK,40.0, ,0.0010890931307443023,0.0012703846235621798,0.0012065981869274613,0.0011650733357805193,0.0014718261762697148,0.0013133784542382935,0.0011767313253266353,0.0012275627347779587,0.001056965136004989,0.0013170770410727037
Percentage of cicuits per modulation and bandwidth,2,QPSK,80.0, ,0.002576634967858471,0.0025886079986392535,0.00245024105503252,0.0026812646631661267,0.0027265844632334644,0.002324891699236334,0.002648964687506596,0.002333949748955518,0.0024574439412115992,0.0025601015577477455
Percentage of cicuits per modulation and bandwidth,2,QPSK,160.0, ,0.00574828667056261,0.005852273935322008,0.005620207344372648,0.005761527044065308,0.005897893382605979,0.005708959571245485,0.0060261308229731725,0.005495055503748544,0.005660048303306716,0.0055803866599666765
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.0027466397492429476,0.0026842855016690407,0.0028471483533639218,0.003032382654771215,0.0033724937923877998,0.003246374969548685,0.0027228401967199275,0.0036352716180119804,0.0032395981418552908,0.0033482319959800056
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.004420124315996387,0.00419386388280569,0.004503574811733638,0.004974171547738747,0.0047543162096769925,0.004888098037346552,0.00464888025835321,0.00547924997497458,0.004761627937702475,0.004919203406416123
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.005551718642086809,0.005469563923202857,0.005244468435285588,0.005820046709332822,0.005802595284861897,0.005359431434230456,0.004870506785993204,0.0056636478106708394,0.0052795408543449196,0.005728491708762
Percentage of cicuits per modulation and bandwidth,2,8QAM,10.0, ,0.0010253413377251236,0.0011853379542023684,0.0014076978847487047,0.0011597533662107452,0.0018424298897189236,0.001832374778896974,0.0013086518774932984,0.0019598855679716764,0.0012207947320857621,0.0013911295654703657
Percentage of cicuits per modulation and bandwidth,2,8QAM,40.0, ,0.0015406683312968177,0.0014936321306316842,0.0017146395287916554,0.0017768698363045364,0.0024671618638190183,0.0024414010782413437,0.001936593705806615,0.0025025420558778128,0.0017757014284883813,0.0020364444209357065
Percentage of cicuits per modulation and bandwidth,2,8QAM,80.0, ,0.0021834989109068693,0.0023866221589097015,0.002513746222765544,0.0023939863063983276,0.0031448372255547144,0.0031563449948629955,0.0024906600249066002,0.0032348648890715304,0.0027851031333731456,0.002851022189309989
Percentage of cicuits per modulation and bandwidth,2,8QAM,160.0, ,0.0033522817829251448,0.0036251142814619523,0.0037256365070040907,0.004149576264423768,0.004272531382193021,0.004167858239861036,0.0041053675834265575,0.00455726079649328,0.003968904085698733,0.004374388405490466
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.004579503798544334,0.004470265558225076,0.00438714867088976,0.004692213160540722,0.004929029388874477,0.004877506275618824,0.004622496147919877,0.005547740599661762,0.004888463754023073,0.00526301869826241
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.007007384582691388,0.006522016456530521,0.006699795195834061,0.007054279649520405,0.006924995102736644,0.007022338025483779,0.006691010405893155,0.007618264869051194,0.006954830594912827,0.007807251857924942
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.009116506401742549,0.00894584653328514,0.008689623784802154,0.00847471152465008,0.008492119376750441,0.008658765212417782,0.009229161829579753,0.009014419910751447,0.008926070573562131,0.008944487054031896
Percentage of cicuits per modulation and bandwidth,2,16QAM,10.0, ,0.002374754289964405,0.0022749984053749496,0.0020109969782124352,0.00209606801049098,0.0022712713295672936,0.0025049516486077127,0.0024220613377799356,0.0027606990258525767,0.002489152895291749,0.002237444130015075
Percentage of cicuits per modulation and bandwidth,2,16QAM,40.0, ,0.002953833076555278,0.0029394255097484746,0.0026037118770539953,0.003133462076596922,0.0034466145350776417,0.0035853113448359865,0.0034352111784199083,0.003735373300247093,0.003498554600176513,0.0036232842294570363
Percentage of cicuits per modulation and bandwidth,2,16QAM,80.0, ,0.004552940551453009,0.004603150979099781,0.004064330734913553,0.004287895473237893,0.004738433193386312,0.00463919163674494,0.004348101399413217,0.005589888676392336,0.004994160267623573,0.0054375710771997566
Percentage of cicuits per modulation and bandwidth,2,16QAM,160.0, ,0.006183923922860331,0.006011736440371654,0.0061864617566587815,0.006181804640077459,0.006877346053864602,0.0060902629934437,0.005873102982459843,0.007254737707249996,0.006928406466512702,0.007082595012033535
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,3.4000956276895286E-4,4.358641804690324E-4,3.9690729833140174E-4,4.3091753515169895E-4,4.2354710108481004E-4,4.5014987342844735E-4,3.6937754606665684E-4,4.847028824015974E-4,3.593681462416962E-4,5.077887387268255E-4
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,4.675131488073102E-4,5.953266855186784E-4,5.715465095972185E-4,6.11796500524017E-4,4.65901811193291E-4,7.096480357577876E-4,5.646199632733182E-4,5.531935070887796E-4,5.284825680024945E-4,7.193673798630029E-4
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,6.747064761196409E-4,7.760508579082772E-4,6.879726504410963E-4,8.033154050358832E-4,8.629772184603004E-4,8.420450573543897E-4,7.070941596133144E-4,8.37693025020152E-4,6.923121640832677E-4,6.347359234085319E-4
Percentage of cicuits per modulation and bandwidth,2,32QAM,10.0, ,1.6469213196621156E-4,1.5946250504964598E-4,2.1168389244341425E-4,1.8087896537231807E-4,1.641245016703639E-4,1.6946818764365076E-4,2.1107288346666105E-4,3.0557355629665925E-4,2.0610820152097283E-4,1.8513131099415515E-4
Percentage of cicuits per modulation and bandwidth,2,32QAM,40.0, ,2.1781862614886043E-4,2.764016754193864E-4,2.804811574875239E-4,2.7663841762825116E-4,2.1706788930596512E-4,2.9656932837638885E-4,2.585642822466598E-4,3.6879567139251975E-4,2.6952610968127217E-4,2.909206315622438E-4
Percentage of cicuits per modulation and bandwidth,2,32QAM,80.0, ,2.762577697497742E-4,4.1460251312907956E-4,3.0694164404295067E-4,4.4155747429124704E-4,3.282490033407278E-4,3.9719106478980647E-4,3.271629693733246E-4,3.5299014261855463E-4,3.0651988944144676E-4,4.866308746132078E-4
Percentage of cicuits per modulation and bandwidth,2,32QAM,160.0, ,3.665728098602773E-4,3.880254289541386E-4,5.662544122861332E-4,7.607556484776907E-4,5.664942477009334E-4,5.772510141611854E-4,4.5380669945332123E-4,6.37489660549927E-4,4.069315773619207E-4,7.987093702890694E-4
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,64QAM,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,64QAM,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,64QAM,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,64QAM,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,BPSK,100.0, ,4.321290625466806E-4,3.753391457281043E-4,4.6565151069125163E-4,4.0559507735658747E-4,3.440919413667332E-4,2.6760721683142353E-4,4.3020118544326655E-4,4.92692618714822E-4,4.725571714532991E-4,4.142747233236669E-4
Percentage of cicuits per modulation and bandwidth,3,BPSK,200.0, ,9.069375386782186E-4,7.828502182329033E-4,8.242566970856638E-4,7.791694907113391E-4,7.675897153565587E-4,7.225394854448435E-4,7.966688619319751E-4,7.925924735847137E-4,7.85825408708857E-4,7.801277257393728E-4
Percentage of cicuits per modulation and bandwidth,3,BPSK,400.0, ,8.162437848103967E-4,7.560402792523244E-4,6.850964754997725E-4,8.005166000458962E-4,0.001021688379750454,7.600044958012427E-4,7.329353529774171E-4,8.300799554434501E-4,7.539676218693088E-4,8.231692554353381E-4
Percentage of cicuits per modulation and bandwidth,3,BPSK,10.0, ,7.468897377350035E-5,1.2868770710677862E-4,1.4451253780073327E-4,1.921239840110151E-4,7.940583262309227E-5,1.5521218576222565E-4,1.646448981326082E-4,1.7672670019118616E-4,1.115022539384189E-4,1.2912458908789619E-4
Percentage of cicuits per modulation and bandwidth,3,BPSK,40.0, ,2.0272721452807238E-4,1.4477367049512595E-4,2.569111783124147E-4,1.4409298800826132E-4,1.8528027612054864E-4,1.0169074239594093E-4,1.805782753712477E-4,2.891891457673955E-4,2.1238524559698838E-4,2.6900956059978373E-4
Percentage of cicuits per modulation and bandwidth,3,BPSK,80.0, ,4.694735494334308E-4,2.949093287863677E-4,4.281852971873578E-4,3.308801946856371E-4,2.540986643938953E-4,2.569029281581666E-4,3.5584542499628223E-4,4.7662655506107784E-4,4.2477049119397676E-4,3.604728112037102E-4
Percentage of cicuits per modulation and bandwidth,3,BPSK,160.0, ,7.095452508482533E-4,5.093888406309987E-4,7.118580565739824E-4,6.564236120376349E-4,6.034843279355013E-4,5.298622893262186E-4,5.470459518599562E-4,7.39038928072233E-4,6.106075810913416E-4,6.832842839234507E-4
Percentage of cicuits per modulation and bandwidth,3,QPSK,100.0, ,0.0027474872495251916,0.002616650044504499,0.002590521047983515,0.002305487808132181,0.0026415673652615363,0.002536916415561895,0.0026183849928830914,0.0022599596206266835,0.0024424303243653664,0.0028192201950857335
Percentage of cicuits per modulation and bandwidth,3,QPSK,200.0, ,0.006967414267727961,0.006509453184484552,0.006422779457810368,0.005918486063005993,0.006490103386394075,0.006267361018191938,0.006670773937243738,0.006437136170600174,0.006568013720086865,0.006972727810746394
Percentage of cicuits per modulation and bandwidth,3,QPSK,400.0, ,0.009960308145366083,0.009442460508959881,0.01104182835121899,0.009456769435208855,0.00925872008385256,0.010104848507554552,0.010181428055490643,0.009671770319554006,0.009382118224246961,0.010405289803999634
Percentage of cicuits per modulation and bandwidth,3,QPSK,10.0, ,3.2543052858453723E-4,3.1099529217471503E-4,1.7127411887494313E-4,2.6150208934832615E-4,2.6997983091851373E-4,2.62255072494795E-4,3.399120477576427E-4,3.2132127307488395E-4,2.176948767369131E-4,2.4210860453980533E-4
Percentage of cicuits per modulation and bandwidth,3,QPSK,40.0, ,9.229423187725401E-4,7.560402792523244E-4,6.262209971365109E-4,7.418120493758639E-4,7.358273823073217E-4,7.760609288111281E-4,9.347581313335175E-4,7.818817644822176E-4,7.008713104700616E-4,7.424663872554031E-4
Percentage of cicuits per modulation and bandwidth,3,QPSK,80.0, ,0.001872559271035616,0.0020268313869317633,0.0019161292049134262,0.0017931571841028077,0.0017522220398829029,0.001594939012315284,0.002119139172739054,0.0016976473927456366,0.001699081964775907,0.0019583896011664253
Percentage of cicuits per modulation and bandwidth,3,QPSK,160.0, ,0.004908132562258595,0.0045201557121255995,0.004635105842053148,0.0042534115349105285,0.0045314261816911325,0.004115798994867294,0.005008391578679017,0.004503853177599623,0.004523805731215852,0.005008958018367973
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.002923539830562728,0.0029598172634559086,0.002981240131666979,0.003842479680220302,0.003758542744159701,0.0033664987877393077,0.003107008561534703,0.0036951946403611653,0.0029840127006376866,0.0032065939623494217
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.004636051300655129,0.004589861553475104,0.0045012979366820995,0.004653669834933477,0.004446726626893167,0.004940029222708078,0.0044507233753266345,0.005189338560159375,0.004433542001837132,0.00494977591503602
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.005569663472823883,0.005045630516144945,0.005759092247169963,0.005411492216310259,0.005182554009200489,0.0051059456971435605,0.005204903231288904,0.005146495723749391,0.0054052045004433545,0.005633060198959471
Percentage of cicuits per modulation and bandwidth,3,8QAM,10.0, ,7.94904078017968E-4,9.276238887280292E-4,9.634169186715551E-4,0.001195438122735205,0.0014981233754890076,0.0011185981663553502,8.019799876781882E-4,0.0011139137466595977,9.451143429065982E-4,9.5767403573523E-4
Percentage of cicuits per modulation and bandwidth,3,8QAM,40.0, ,0.0014190905016965066,0.0015228045340968804,0.001594990232022908,0.0022948142534649028,0.002271006813020439,0.002092688435621732,0.0016145822268488028,0.00213143111139673,0.0016512952845165847,0.0017969838648065552
Percentage of cicuits per modulation and bandwidth,3,8QAM,80.0, ,0.0028701905635816565,0.002611288056708383,0.0024781224074718333,0.0032927916148554532,0.003642080856312499,0.0034788938188085056,0.002910496908924816,0.003341741239978793,0.002612338520842957,0.0028192201950857335
Percentage of cicuits per modulation and bandwidth,3,8QAM,160.0, ,0.004411984379334628,0.0040911966884363375,0.004201568228650949,0.004210717316241414,0.004303796128171601,0.004426223366391745,0.004137366956300057,0.0044342335684333985,0.004109654502301725,0.004331053925656518
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.004513347986598664,0.004729273236174114,0.004485240988037573,0.0054221657709775375,0.006056018168054504,0.006171022420132626,0.004955280321216885,0.004535985304907111,0.004199918231680445,0.005557737521991532
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.007148801775463605,0.006520177160076784,0.00675462306313057,0.007647601919105129,0.007877058596210754,0.008563430938605553,0.0070266193622400205,0.00686556453470002,0.006860043432782724,0.007629111138609866
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.008141098141311538,0.007683728511833907,0.007932132630395803,0.008741641272501188,0.008597004811993457,0.008574135227278809,0.00861995708610397,0.008595344054753144,0.008176831955484052,0.00838233790828926
Percentage of cicuits per modulation and bandwidth,3,16QAM,10.0, ,0.0010829901197157551,0.001560338448669691,8.831321754489255E-4,0.0012007749000688445,0.0020222018708014166,0.0017662076310873951,0.0016676934843109345,0.0015262760471056987,0.0012212151621826832,0.0016947602317786373
Percentage of cicuits per modulation and bandwidth,3,16QAM,40.0, ,0.0027208126160346555,0.00321183068987335,0.002162335750796157,0.003180719290849028,0.0037108992445858456,0.003666218870590502,0.0028042743940005525,0.0031435931215826143,0.0024902170046246885,0.0038253159517289245
Percentage of cicuits per modulation and bandwidth,3,16QAM,80.0, ,0.00471074027442863,0.005152870272067261,0.004554821098830519,0.005694341414993143,0.006230710999825307,0.006320882461558223,0.0049181024409933926,0.004584183495868344,0.004072487084322252,0.006079616069555112
Percentage of cicuits per modulation and bandwidth,3,16QAM,160.0, ,0.006738012419709353,0.006525539147872899,0.006315733133513528,0.007834389125782505,0.007993520484057956,0.008515261639575895,0.006750440823436936,0.0067852342164312985,0.006498988515267845,0.008011104714661559
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,2.987558950940014E-4,5.093888406309987E-4,3.2113897289051836E-4,6.244029480357991E-4,6.881838827334664E-4,5.45918722336104E-4,2.708674130568715E-4,3.106105639723878E-4,3.557452863749555E-4,6.079616069555112E-4
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,4.908132562258594E-4,5.147508284271145E-4,5.673455187732491E-4,7.311384947085853E-4,8.099394927555412E-4,8.563430938605553E-4,4.036455567122007E-4,4.980479732660701E-4,5.362727451323956E-4,6.348625630154895E-4
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,6.401912037728602E-4,6.434385355338931E-4,8.189043808708218E-4,0.0010246612480587472,7.411211044821946E-4,9.954988466128955E-4,4.6206793992054556E-4,7.069068007647446E-4,7.911350398487817E-4,6.563833278634722E-4
Percentage of cicuits per modulation and bandwidth,3,32QAM,10.0, ,1.173683873583577E-4,1.2332571931066285E-4,4.817084593357776E-5,8.538843733822893E-5,1.6939910959593019E-4,5.3521443366284704E-5,2.6555628731065836E-5,6.426425461497679E-5,7.964446709887063E-5,5.380191211995674E-5
Percentage of cicuits per modulation and bandwidth,3,32QAM,40.0, ,1.2270331405646486E-4,2.466514386213257E-4,1.0704632429683945E-4,3.148698626847192E-4,3.2821077484211474E-4,2.3014220647502422E-4,9.5600263431837E-5,1.7137134563993808E-4,1.8583708989736484E-4,2.0444726605583564E-4
Percentage of cicuits per modulation and bandwidth,3,32QAM,80.0, ,2.7741618830157274E-4,3.753391457281043E-4,3.693098188240961E-4,5.123306240293736E-4,5.876031614108828E-4,5.352144336628471E-4,2.2306728134095303E-4,2.6241237301115523E-4,3.769838109346544E-4,5.057379739275934E-4
Percentage of cicuits per modulation and bandwidth,3,32QAM,160.0, ,4.534687693391093E-4,6.327145599416615E-4,6.958011079294565E-4,6.937810533731102E-4,9.475762693022345E-4,8.349345165140413E-4,5.204903231288904E-4,5.034033278173181E-4,5.256534828525462E-4,5.003577827155977E-4
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,64QAM,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,64QAM,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,64QAM,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,64QAM,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


