Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,0,14, ,6.7936405424913575,7.1095904722106145,7.105440109410021,6.8524389317327055,6.335827983132622,7.006097329331763,6.44354746799377,7.158046195342476,6.791931010903013,6.651141587205106
Tx Utilization Per Node,0,15, ,8.11610568704175,7.91474186073016,7.835998936291456,7.925815826463549,7.777912851878585,7.779090529195001,7.524151882384227,7.5319112563157695,7.987653382973066,7.997758614139726
Tx Utilization Per Node,0,16, ,5.774702731451582,5.7288018083045245,5.6317004140865405,5.782053717281465,5.584792766781902,5.853626106446834,5.608973141359267,5.667496106066937,5.733749952513011,5.755831402195798
Tx Utilization Per Node,0,17, ,6.178883485924857,6.012698020742317,6.083045245602705,6.140324051209968,5.739875774037913,5.766496979827528,5.954944345249402,5.970947460395852,5.873827071382442,6.029897808000608
Tx Utilization Per Node,0,18, ,6.400457774569768,6.777172054856969,6.859182084108954,6.679320366219656,6.248622877331611,6.645661588724689,6.247673137560309,6.655367929187403,6.315665007787866,6.455647152680165
Tx Utilization Per Node,0,19, ,6.057725183299776,5.729143714622194,5.667106712760703,5.774655244463017,5.87106332864795,6.0468126733275085,6.158834479352658,6.107007180032671,5.745982600767389,6.012717015537743
Tx Utilization Per Node,0,1, ,5.580594916992744,5.575504311818562,5.549452949891729,5.407552330661399,5.382412718915018,5.439349618204612,5.570860084336892,5.296252326862439,5.421779432435513,5.4396915245222806
Tx Utilization Per Node,0,2, ,5.196073775785435,5.509041522622802,5.508462181362307,5.60888766477985,5.277229039243247,5.3389431295824945,5.693376514834935,5.319577935645633,5.554306120123086,5.478858792690803
Tx Utilization Per Node,0,3, ,6.648349352277476,6.185845078448505,6.083833529612886,6.7149166128480795,6.372649394066026,6.4086350340006835,6.322731071686358,6.627360103331687,6.37551760817536,6.635632336739733
Tx Utilization Per Node,0,4, ,6.853749572617103,7.30748774835695,7.061514644987273,7.066386810014056,7.143439197659841,7.055987159518292,6.74061657105953,6.982201876685788,7.136069217034533,6.803555825703757
Tx Utilization Per Node,0,5, ,5.697726322987501,5.520058503969913,5.565608023401588,5.637769251225165,5.473768187516621,5.483389051399916,5.860483227595639,5.552663070318733,5.748034038673404,5.555455305246363
