Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization,0,all, ,70.97229298734128,71.48013310425183,70.97132531548077,71.1645832099058,70.69459091178388,71.23308055374528,71.94893062385212,70.8899026403618,71.39361534056125,70.81719888618994
Tx Utilization,1,all, ,105.90106048936548,104.82132630290104,107.71846673381124,104.24480123230049,108.48125876335486,107.34638702924738,105.9511523194502,106.33442936982838,104.10193139403994,108.15458064261311
Tx Utilization,2,all, ,146.6520824693406,145.3110966289472,146.8268064853763,149.32453541876492,146.1349112309181,150.26351284633765,151.55430811461974,147.15711831269624,149.1390386476292,150.5742737523945
Tx Utilization,3,all, ,198.76486561210183,188.18728400181686,196.5275687738215,198.0673420621285,191.46994292710863,194.8567351936331,193.28517684696962,195.51164168493395,194.08992436360765,195.15295139917453


Rx Utilization,0,all, ,70.97229298734128,71.48013310425183,70.97132531548077,71.1645832099058,70.69459091178388,71.23308055374528,71.94893062385212,70.8899026403618,71.39361534056125,70.81719888618994
Rx Utilization,1,all, ,105.90106048936548,104.82132630290104,107.71846673381124,104.24480123230049,108.48125876335486,107.34638702924738,105.9511523194502,106.33442936982838,104.10193139403994,108.15458064261311
Rx Utilization,2,all, ,146.6520824693406,145.3110966289472,146.8268064853763,149.32453541876492,146.1349112309181,150.26351284633765,151.55430811461974,147.15711831269624,149.1390386476292,150.5742737523945
Rx Utilization,3,all, ,198.76486561210183,188.18728400181686,196.5275687738215,198.0673420621285,191.46994292710863,194.8567351936331,193.28517684696962,195.51164168493395,194.08992436360765,195.15295139917453


Regenerators Utilization,0,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization,1,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization,2,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization,3,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Tx Utilization Per Node,0,11, ,4.787319548946423,4.974751663803148,5.007129174319174,5.011503446096728,4.884175602820072,4.854671485277564,4.87640460532812,4.851699350277465,4.884461954697159,5.0302644311471845
Tx Utilization Per Node,0,12, ,4.970515630862808,4.869097695361099,4.825147619329739,4.7664059877164915,4.492683215830322,4.818976242668405,4.839435590576061,4.862985563915714,4.590289709105989,4.653494480320714
Tx Utilization Per Node,0,13, ,4.268716551138495,4.285769299129095,4.251081225191066,4.211298062681439,4.28039773288307,4.261794735075143,4.191204060272133,4.156061773011829,4.26959535517507,4.172719552896104
Tx Utilization Per Node,0,14, ,3.9656970199656376,3.9441613839682446,3.9116555088176628,4.068704702095306,3.9251634180539923,3.9150621087347197,4.018326520133499,4.097359638209214,4.241068783695717,4.206370835555029
Tx Utilization Per Node,0,1, ,5.100805734936904,5.035201532476252,5.209974919525249,5.006971187076643,5.030254556944527,5.314355115824397,5.373402847720047,5.161769062148232,5.307966506704584,5.1387226731441435
Tx Utilization Per Node,0,2, ,5.126834133143749,5.367231471058712,5.053103461895452,5.265112467168276,5.269763216620258,5.188587396567727,5.168374903726524,5.222060943578806,5.34944803207141,5.03373027628019
Tx Utilization Per Node,0,3, ,5.285611311886565,5.020212492841203,5.23183640421036,5.226968422299899,5.292375140707388,5.402314513103067,5.3683472559590815,5.1775974090092225,5.0671742006832945,5.072535892726663
Tx Utilization Per Node,0,4, ,6.210656239508659,6.264974228331062,6.101803029405375,6.053221952327349,6.053863775500129,6.246894563264016,6.293007089677508,6.140973991350198,6.159804095819263,6.0802575192053245
Tx Utilization Per Node,0,5, ,5.459663882141517,5.494233465647649,5.4614511128226395,5.506734206212848,5.393565969547959,5.506635464186267,5.538618006595968,5.2842782945277165,5.37221794340107,5.357564626656398
Tx Utilization Per Node,0,6, ,6.383405415012738,6.71409246203369,6.67114955467346,6.3565870805932425,6.56375772656358,6.442581511542943,6.53706775677864,6.420581788020617,6.562019866895748,6.527015818472658
Tx Utilization Per Node,0,7, ,4.552718367991785,4.60521950352509,4.560647352726267,4.580800600351521,4.387147737820171,4.496702016312183,4.534549835100815,4.720846416651855,4.385627110610818,4.473270533404428
Tx Utilization Per Node,0,8, ,5.172966407962557,5.125708474040721,5.096075991863657,5.157927997314217,5.3242194442798745,5.178130615952762,5.4132353812429646,5.132679661117365,5.281069178663823,5.245087584177577
Tx Utilization Per Node,0,9, ,5.3737484448130814,5.509094140648143,5.478069395896282,5.625866461283251,5.432549321642277,5.312933230641626,5.357633746075004,5.421588956691747,5.611746351482118,5.6216008057349365
Tx Utilization Per Node,0,10, ,4.313634299030353,4.27038529138772,4.112200564804392,4.326480636688587,4.364674052570255,4.293441554594467,4.439323024665758,4.239419791851808,4.311126251555187,4.2045638564685905
Tx Utilization Per Node,1,11, ,6.557546853091613,7.2917826885479,7.137932736931493,6.936805102987933,7.43084108458242,7.416355629282935,7.8459328159251145,7.25137745127081,7.011019610166479,6.964364002606789
Tx Utilization Per Node,1,12, ,6.781385153148883,6.846308035626123,7.086586883109189,6.361010723384087,6.424561091691846,6.682702371783479,6.87057882575982,6.518464758970713,6.411280289116654,6.999447044651144
Tx Utilization Per Node,1,13, ,5.867922665244781,5.800146138199341,6.0511187471611665,5.88794754823548,6.016203566562,5.7368228765527185,5.871813101092087,5.888599245610917,5.706242470920473,6.19270493907617
Tx Utilization Per Node,1,14, ,5.708681398977032,6.223798803246638,5.809694492169757,5.54316013981871,5.831822580326639,5.539111716728874,6.316053478681597,5.542666429685803,5.747013053695914,5.845606967237395
Tx Utilization Per Node,1,1, ,7.173262634042301,7.637774749688963,7.491162588620969,7.641803424373482,7.732369611153899,7.395935778185912,7.435886802140727,7.625224638110472,7.130685072180421,7.253263423978514
Tx Utilization Per Node,1,2, ,8.226612951004206,7.974870154235045,8.43417856508087,8.414449908169916,8.657947745719532,8.493670636096136,8.025751920532416,8.33589075182179,8.299158717933526,8.33647332977862
Tx Utilization Per Node,1,3, ,7.917510910993937,7.464739222307799,7.6679009419989335,7.59495033276063,7.838201315243794,7.433141773801766,7.2886229436972965,7.714388688113435,7.624118727412761,7.939717992772084
Tx Utilization Per Node,1,4, ,10.175464581235065,9.558633015384007,10.336720184845074,9.39616288484705,10.177360428145427,10.290044828880069,9.253322669194462,10.058257795682998,9.498123901494955,10.559561190433872
Tx Utilization Per Node,1,5, ,8.262248948397417,8.264233663131701,8.598297687461738,7.989553093587693,8.431482907755198,8.858147204613228,8.239844382566108,8.566334893457354,7.8902778600628,8.749876572466773
Tx Utilization Per Node,1,6, ,9.824071331240003,9.431147184864821,10.155123723759306,9.9090289709106,10.40367715306989,10.226662322017496,9.650453225902009,9.773762268696803,9.743478089144302,10.386654027687264
Tx Utilization Per Node,1,7, ,6.865266504729743,6.412060351126646,6.8909690542488695,6.78028911665383,7.032871220648933,6.845922941722456,6.6646227067164325,6.467553370065367,6.957353318719513,6.9731125461618975
Tx Utilization Per Node,1,8, ,7.81047455417975,7.554831447360626,7.496356419219148,7.7537373857061045,7.899539862156131,7.921796314947568,7.8780930939826606,7.883691766889823,8.001076288089736,7.69476864743172
Tx Utilization Per Node,1,9, ,7.813831783083516,7.763256117068547,7.627574698343109,7.4159112901633195,7.78134565633825,7.651114797480104,7.742767146552916,8.346317909828782,7.9398957284199305,7.701749708711022
Tx Utilization Per Node,1,10, ,6.916780219997235,6.597744732112882,6.934850010861623,6.619991310701661,6.823034539960898,6.854957837154649,6.867409206706559,6.361899401623319,6.142208266682466,6.5572802496198435
Tx Utilization Per Node,2,11, ,10.237622686968027,9.660426170586724,10.383849754132354,9.726889428678634,9.742016707150897,9.898957284199302,10.511977407824318,10.63323261646622,9.309161285226217,9.803128147402097
Tx Utilization Per Node,2,12, ,9.141941663210696,8.887355096075991,9.386950253767008,9.682919604241958,9.811629835890752,10.127930169638802,9.563619487726367,9.58293342812568,8.761350395955526,10.148567253194305
Tx Utilization Per Node,2,13, ,7.879801331042518,7.858087959397278,7.511878665797737,7.726336473329779,7.951725023204376,8.175425084424432,7.661206232596718,7.378517684696961,7.071035013922626,8.14524952110117
Tx Utilization Per Node,2,14, ,8.211890514840926,7.172354207397753,7.57805557201256,7.993394158421707,8.216975729209866,7.633351106898118,8.663319311965559,8.549025416197642,7.868001658866047,7.245887394592887
Tx Utilization Per Node,2,1, ,10.791367972036259,9.914331417738017,10.485099828188874,10.277455220490946,10.13657009696467,10.48236467405257,10.433516993502774,10.269200387068745,10.479896123388036,10.286361751288583
Tx Utilization Per Node,2,2, ,11.551493966862175,12.024112802891166,10.913511858917392,11.798921737069731,12.1600312024804,12.264184292118411,12.744633370855304,11.799484566621246,12.532259020084128,12.53209115863894
Tx Utilization Per Node,2,3, ,10.343503762071213,10.487795485514544,10.888036416059403,10.420562039615302,10.013458538223038,10.670102889191698,10.832424906688784,10.441505223453206,11.0872682030926,10.511197345814326
Tx Utilization Per Node,2,4, ,13.067322313723167,13.330203211090705,13.887345221873334,13.94159409127713,14.018602997807927,14.454292315895492,14.31360467642238,13.959140549400637,14.032515749353239,14.279449809427888
Tx Utilization Per Node,2,5, ,11.906915891541757,12.415940912771294,11.224865217133717,11.823004917352923,11.872099452969172,11.64292908347651,13.50598376681083,11.43163102079507,11.999506289867094,12.797845448979995
Tx Utilization Per Node,2,6, ,13.489701206627565,13.578420917510911,13.700150087880404,14.465795761992219,13.68782708296305,14.32190888085787,14.208039575804253,12.929211841143827,14.579418211979382,13.77636905819855
Tx Utilization Per Node,2,7, ,9.399302881292336,9.532219523273495,9.693840472381854,10.084542923158955,9.566532377510516,9.98754863044809,8.709283725339178,8.928017062622192,9.717390445721508,8.718881450322886
Tx Utilization Per Node,2,8, ,10.7023915318838,10.641082607579438,10.639097892845152,10.568201117759742,9.548107115350435,11.695074747714122,11.256126942749374,11.284693011039359,11.298971108083022,10.987143788139107
Tx Utilization Per Node,2,9, ,10.814730335525406,10.392163832770503,11.491290953255525,11.759345932815926,10.54485850267591,10.39949049114284,10.493117680747279,11.26429290834765,11.18782708296305,11.789175899046151
Tx Utilization Per Node,2,10, ,9.114096411714755,9.416602484349388,9.04283429113099,9.055572012559987,8.864476568517093,8.509953196279401,8.657454035586627,8.706232596717815,9.214438059126726,9.552925726247606
Tx Utilization Per Node,3,11, ,13.188923119458103,13.531419712858186,11.717637300787962,12.71552422141912,12.76758101783281,13.67289728854395,12.246578588778956,11.774492959693506,13.459031933171396,12.437476548768688
Tx Utilization Per Node,3,12, ,13.877263660959377,13.349161680194324,14.899747220411951,12.683363943361574,14.42347492939945,14.130724568991054,13.331269624977782,14.466378339949049,13.866688389912515,14.069070047593657
Tx Utilization Per Node,3,13, ,10.704840334143018,10.264895234709797,11.083496257677192,11.19752354997334,9.682880107431325,10.670379366866126,10.254112605407114,10.723117483263227,10.77948930623852,10.813733041056935
Tx Utilization Per Node,3,14, ,10.390425973102673,10.508116594584987,10.386249185378281,9.812676501372515,9.997570946146098,10.961431364417324,10.115202322412465,8.930485613286727,10.449681063254141,9.352588028516697
Tx Utilization Per Node,3,1, ,12.616268736299544,12.187382743843434,12.583545628690484,12.420966881924285,12.726089618263325,12.062987538756245,12.955911685131426,12.654758378260956,12.74655884037364,12.812558010940617
Tx Utilization Per Node,3,2, ,17.02065683196082,16.41374883978119,16.190335130438218,16.824377431522404,16.24433714477556,15.87153662341766,16.736260047001206,16.67905879100263,15.985554041511149,16.03081738649604
Tx Utilization Per Node,3,3, ,13.110709560203013,11.784386910756956,12.84738432371586,13.915496573651678,13.138732547346802,12.647224361632798,11.863331161008748,12.33816181843316,13.47664751071351,13.260580208148191
Tx Utilization Per Node,3,4, ,19.620771372711655,18.205600647747694,18.30592254675435,19.752315500523334,18.915328712206488,18.607490570136463,18.941248494184094,18.413758713983846,18.734304954874894,19.18995003653455
Tx Utilization Per Node,3,5, ,17.58202500148113,15.814207002784524,16.50148113039872,16.60776704781089,16.975768706676934,16.224539368446,16.201098011335585,17.038884610067736,17.031735687343247,16.65005825779568
Tx Utilization Per Node,3,6, ,17.27969666449434,16.97654876868693,17.93475126883504,18.224835594525743,17.12910519975512,17.370963919663488,17.1313268953532,17.637833994904913,17.163566167032013,17.168365029523866
Tx Utilization Per Node,3,7, ,12.944813081343682,10.854088907320733,12.683561427414736,12.694916760471592,11.36146493670636,11.520202618638544,12.575577147145369,12.077591484487627,11.103234788790806,11.878083219780002
Tx Utilization Per Node,3,8, ,13.612388174654896,12.82805063491123,14.12142307008709,14.263700456188163,13.050368307759149,13.79363903864763,13.966822679068665,14.326648498133776,12.829827991389696,14.122153761083792
Tx Utilization Per Node,3,9, ,15.00634911230918,14.210547623279421,15.892845152753916,15.771688686138594,13.865394869364298,15.897416908584631,16.132087208957877,17.06529810217825,14.837618737286965,15.919564745146829
Tx Utilization Per Node,3,10, ,11.80973398898039,11.259128700357445,11.379189130477714,11.182188913245255,11.191845883444913,11.425301656891206,10.834350376207121,11.385172897288545,11.625984951715148,11.447953077788968


Rx Utilization Per Node,0,11, ,4.787319548946423,4.974751663803148,5.007129174319174,5.011503446096728,4.884175602820072,4.854671485277564,4.87640460532812,4.851699350277465,4.884461954697159,5.0302644311471845
Rx Utilization Per Node,0,12, ,4.970515630862808,4.869097695361099,4.825147619329739,4.7664059877164915,4.492683215830322,4.818976242668405,4.839435590576061,4.862985563915714,4.590289709105989,4.653494480320714
Rx Utilization Per Node,0,13, ,4.268716551138495,4.285769299129095,4.251081225191066,4.211298062681439,4.28039773288307,4.261794735075143,4.191204060272133,4.156061773011829,4.26959535517507,4.172719552896104
Rx Utilization Per Node,0,14, ,3.9656970199656376,3.9441613839682446,3.9116555088176628,4.068704702095306,3.9251634180539923,3.9150621087347197,4.018326520133499,4.097359638209214,4.241068783695717,4.206370835555029
Rx Utilization Per Node,0,1, ,5.100805734936904,5.035201532476252,5.209974919525249,5.006971187076643,5.030254556944527,5.314355115824397,5.373402847720047,5.161769062148232,5.307966506704584,5.1387226731441435
Rx Utilization Per Node,0,2, ,5.126834133143749,5.367231471058712,5.053103461895452,5.265112467168276,5.269763216620258,5.188587396567727,5.168374903726524,5.222060943578806,5.34944803207141,5.03373027628019
Rx Utilization Per Node,0,3, ,5.285611311886565,5.020212492841203,5.23183640421036,5.226968422299899,5.292375140707388,5.402314513103067,5.3683472559590815,5.1775974090092225,5.0671742006832945,5.072535892726663
Rx Utilization Per Node,0,4, ,6.210656239508659,6.264974228331062,6.101803029405375,6.053221952327349,6.053863775500129,6.246894563264016,6.293007089677508,6.140973991350198,6.159804095819263,6.0802575192053245
Rx Utilization Per Node,0,5, ,5.459663882141517,5.494233465647649,5.4614511128226395,5.506734206212848,5.393565969547959,5.506635464186267,5.538618006595968,5.2842782945277165,5.37221794340107,5.357564626656398
Rx Utilization Per Node,0,6, ,6.383405415012738,6.71409246203369,6.67114955467346,6.3565870805932425,6.56375772656358,6.442581511542943,6.53706775677864,6.420581788020617,6.562019866895748,6.527015818472658
Rx Utilization Per Node,0,7, ,4.552718367991785,4.60521950352509,4.560647352726267,4.580800600351521,4.387147737820171,4.496702016312183,4.534549835100815,4.720846416651855,4.385627110610818,4.473270533404428
Rx Utilization Per Node,0,8, ,5.172966407962557,5.125708474040721,5.096075991863657,5.157927997314217,5.3242194442798745,5.178130615952762,5.4132353812429646,5.132679661117365,5.281069178663823,5.245087584177577
Rx Utilization Per Node,0,9, ,5.3737484448130814,5.509094140648143,5.478069395896282,5.625866461283251,5.432549321642277,5.312933230641626,5.357633746075004,5.421588956691747,5.611746351482118,5.6216008057349365
Rx Utilization Per Node,0,10, ,4.313634299030353,4.27038529138772,4.112200564804392,4.326480636688587,4.364674052570255,4.293441554594467,4.439323024665758,4.239419791851808,4.311126251555187,4.2045638564685905
Rx Utilization Per Node,1,11, ,6.557546853091613,7.2917826885479,7.137932736931493,6.936805102987933,7.43084108458242,7.416355629282935,7.8459328159251145,7.25137745127081,7.011019610166479,6.964364002606789
Rx Utilization Per Node,1,12, ,6.781385153148883,6.846308035626123,7.086586883109189,6.361010723384087,6.424561091691846,6.682702371783479,6.87057882575982,6.518464758970713,6.411280289116654,6.999447044651144
Rx Utilization Per Node,1,13, ,5.867922665244781,5.800146138199341,6.0511187471611665,5.88794754823548,6.016203566562,5.7368228765527185,5.871813101092087,5.888599245610917,5.706242470920473,6.19270493907617
Rx Utilization Per Node,1,14, ,5.708681398977032,6.223798803246638,5.809694492169757,5.54316013981871,5.831822580326639,5.539111716728874,6.316053478681597,5.542666429685803,5.747013053695914,5.845606967237395
Rx Utilization Per Node,1,1, ,7.173262634042301,7.637774749688963,7.491162588620969,7.641803424373482,7.732369611153899,7.395935778185912,7.435886802140727,7.625224638110472,7.130685072180421,7.253263423978514
Rx Utilization Per Node,1,2, ,8.226612951004206,7.974870154235045,8.43417856508087,8.414449908169916,8.657947745719532,8.493670636096136,8.025751920532416,8.33589075182179,8.299158717933526,8.33647332977862
Rx Utilization Per Node,1,3, ,7.917510910993937,7.464739222307799,7.6679009419989335,7.59495033276063,7.838201315243794,7.433141773801766,7.2886229436972965,7.714388688113435,7.624118727412761,7.939717992772084
Rx Utilization Per Node,1,4, ,10.175464581235065,9.558633015384007,10.336720184845074,9.39616288484705,10.177360428145427,10.290044828880069,9.253322669194462,10.058257795682998,9.498123901494955,10.559561190433872
Rx Utilization Per Node,1,5, ,8.262248948397417,8.264233663131701,8.598297687461738,7.989553093587693,8.431482907755198,8.858147204613228,8.239844382566108,8.566334893457354,7.8902778600628,8.749876572466773
Rx Utilization Per Node,1,6, ,9.824071331240003,9.431147184864821,10.155123723759306,9.9090289709106,10.40367715306989,10.226662322017496,9.650453225902009,9.773762268696803,9.743478089144302,10.386654027687264
Rx Utilization Per Node,1,7, ,6.865266504729743,6.412060351126646,6.8909690542488695,6.78028911665383,7.032871220648933,6.845922941722456,6.6646227067164325,6.467553370065367,6.957353318719513,6.9731125461618975
Rx Utilization Per Node,1,8, ,7.81047455417975,7.554831447360626,7.496356419219148,7.7537373857061045,7.899539862156131,7.921796314947568,7.8780930939826606,7.883691766889823,8.001076288089736,7.69476864743172
Rx Utilization Per Node,1,9, ,7.813831783083516,7.763256117068547,7.627574698343109,7.4159112901633195,7.78134565633825,7.651114797480104,7.742767146552916,8.346317909828782,7.9398957284199305,7.701749708711022
Rx Utilization Per Node,1,10, ,6.916780219997235,6.597744732112882,6.934850010861623,6.619991310701661,6.823034539960898,6.854957837154649,6.867409206706559,6.361899401623319,6.142208266682466,6.5572802496198435
Rx Utilization Per Node,2,11, ,10.237622686968027,9.660426170586724,10.383849754132354,9.726889428678634,9.742016707150897,9.898957284199302,10.511977407824318,10.63323261646622,9.309161285226217,9.803128147402097
Rx Utilization Per Node,2,12, ,9.141941663210696,8.887355096075991,9.386950253767008,9.682919604241958,9.811629835890752,10.127930169638802,9.563619487726367,9.58293342812568,8.761350395955526,10.148567253194305
Rx Utilization Per Node,2,13, ,7.879801331042518,7.858087959397278,7.511878665797737,7.726336473329779,7.951725023204376,8.175425084424432,7.661206232596718,7.378517684696961,7.071035013922626,8.14524952110117
Rx Utilization Per Node,2,14, ,8.211890514840926,7.172354207397753,7.57805557201256,7.993394158421707,8.216975729209866,7.633351106898118,8.663319311965559,8.549025416197642,7.868001658866047,7.245887394592887
Rx Utilization Per Node,2,1, ,10.791367972036259,9.914331417738017,10.485099828188874,10.277455220490946,10.13657009696467,10.48236467405257,10.433516993502774,10.269200387068745,10.479896123388036,10.286361751288583
Rx Utilization Per Node,2,2, ,11.551493966862175,12.024112802891166,10.913511858917392,11.798921737069731,12.1600312024804,12.264184292118411,12.744633370855304,11.799484566621246,12.532259020084128,12.53209115863894
Rx Utilization Per Node,2,3, ,10.343503762071213,10.487795485514544,10.888036416059403,10.420562039615302,10.013458538223038,10.670102889191698,10.832424906688784,10.441505223453206,11.0872682030926,10.511197345814326
Rx Utilization Per Node,2,4, ,13.067322313723167,13.330203211090705,13.887345221873334,13.94159409127713,14.018602997807927,14.454292315895492,14.31360467642238,13.959140549400637,14.032515749353239,14.279449809427888
Rx Utilization Per Node,2,5, ,11.906915891541757,12.415940912771294,11.224865217133717,11.823004917352923,11.872099452969172,11.64292908347651,13.50598376681083,11.43163102079507,11.999506289867094,12.797845448979995
Rx Utilization Per Node,2,6, ,13.489701206627565,13.578420917510911,13.700150087880404,14.465795761992219,13.68782708296305,14.32190888085787,14.208039575804253,12.929211841143827,14.579418211979382,13.77636905819855
Rx Utilization Per Node,2,7, ,9.399302881292336,9.532219523273495,9.693840472381854,10.084542923158955,9.566532377510516,9.98754863044809,8.709283725339178,8.928017062622192,9.717390445721508,8.718881450322886
Rx Utilization Per Node,2,8, ,10.7023915318838,10.641082607579438,10.639097892845152,10.568201117759742,9.548107115350435,11.695074747714122,11.256126942749374,11.284693011039359,11.298971108083022,10.987143788139107
Rx Utilization Per Node,2,9, ,10.814730335525406,10.392163832770503,11.491290953255525,11.759345932815926,10.54485850267591,10.39949049114284,10.493117680747279,11.26429290834765,11.18782708296305,11.789175899046151
Rx Utilization Per Node,2,10, ,9.114096411714755,9.416602484349388,9.04283429113099,9.055572012559987,8.864476568517093,8.509953196279401,8.657454035586627,8.706232596717815,9.214438059126726,9.552925726247606
Rx Utilization Per Node,3,11, ,13.188923119458103,13.531419712858186,11.717637300787962,12.71552422141912,12.76758101783281,13.67289728854395,12.246578588778956,11.774492959693506,13.459031933171396,12.437476548768688
Rx Utilization Per Node,3,12, ,13.877263660959377,13.349161680194324,14.899747220411951,12.683363943361574,14.42347492939945,14.130724568991054,13.331269624977782,14.466378339949049,13.866688389912515,14.069070047593657
Rx Utilization Per Node,3,13, ,10.704840334143018,10.264895234709797,11.083496257677192,11.19752354997334,9.682880107431325,10.670379366866126,10.254112605407114,10.723117483263227,10.77948930623852,10.813733041056935
Rx Utilization Per Node,3,14, ,10.390425973102673,10.508116594584987,10.386249185378281,9.812676501372515,9.997570946146098,10.961431364417324,10.115202322412465,8.930485613286727,10.449681063254141,9.352588028516697
Rx Utilization Per Node,3,1, ,12.616268736299544,12.187382743843434,12.583545628690484,12.420966881924285,12.726089618263325,12.062987538756245,12.955911685131426,12.654758378260956,12.74655884037364,12.812558010940617
Rx Utilization Per Node,3,2, ,17.02065683196082,16.41374883978119,16.190335130438218,16.824377431522404,16.24433714477556,15.87153662341766,16.736260047001206,16.67905879100263,15.985554041511149,16.03081738649604
Rx Utilization Per Node,3,3, ,13.110709560203013,11.784386910756956,12.84738432371586,13.915496573651678,13.138732547346802,12.647224361632798,11.863331161008748,12.33816181843316,13.47664751071351,13.260580208148191
Rx Utilization Per Node,3,4, ,19.620771372711655,18.205600647747694,18.30592254675435,19.752315500523334,18.915328712206488,18.607490570136463,18.941248494184094,18.413758713983846,18.734304954874894,19.18995003653455
Rx Utilization Per Node,3,5, ,17.58202500148113,15.814207002784524,16.50148113039872,16.60776704781089,16.975768706676934,16.224539368446,16.201098011335585,17.038884610067736,17.031735687343247,16.65005825779568
Rx Utilization Per Node,3,6, ,17.27969666449434,16.97654876868693,17.93475126883504,18.224835594525743,17.12910519975512,17.370963919663488,17.1313268953532,17.637833994904913,17.163566167032013,17.168365029523866
Rx Utilization Per Node,3,7, ,12.944813081343682,10.854088907320733,12.683561427414736,12.694916760471592,11.36146493670636,11.520202618638544,12.575577147145369,12.077591484487627,11.103234788790806,11.878083219780002
Rx Utilization Per Node,3,8, ,13.612388174654896,12.82805063491123,14.12142307008709,14.263700456188163,13.050368307759149,13.79363903864763,13.966822679068665,14.326648498133776,12.829827991389696,14.122153761083792
Rx Utilization Per Node,3,9, ,15.00634911230918,14.210547623279421,15.892845152753916,15.771688686138594,13.865394869364298,15.897416908584631,16.132087208957877,17.06529810217825,14.837618737286965,15.919564745146829
Rx Utilization Per Node,3,10, ,11.80973398898039,11.259128700357445,11.379189130477714,11.182188913245255,11.191845883444913,11.425301656891206,10.834350376207121,11.385172897288545,11.625984951715148,11.447953077788968


Regenerators Utilization Per Node,0,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
