Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization,0,all, ,96.2004561881628,96.11246716827617,96.339119616091,96.4815549894346,97.2572526018524,95.59884076860793,96.04327863025061,96.58862096885676,96.50997294468472,96.1447459367656
Tx Utilization,1,all, ,128.79087426190335,129.19181626083693,130.11459012184767,129.5532811975433,129.18707664356103,131.38529138772043,128.85293362560972,128.43799000730692,129.57680154827497,128.028161225981
Tx Utilization,2,all, ,166.30503386851512,166.16515591365996,171.9034401722061,165.44268025356953,169.3689792049292,170.24199695874557,167.70215455102002,167.50336710310643,166.07616959930485,167.32288642692103
Tx Utilization,3,all, ,204.92585461224007,205.0600746489721,213.70440586922606,211.25752907952682,209.1560913956198,213.07678179986965,202.7089973734621,200.92262574797084,210.57802594940458,207.4913896952821


Rx Utilization,0,all, ,96.2004561881628,96.11246716827617,96.339119616091,96.4815549894346,97.2572526018524,95.59884076860793,96.04327863025061,96.58862096885676,96.50997294468472,96.1447459367656
Rx Utilization,1,all, ,128.79087426190335,129.19181626083693,130.11459012184767,129.5532811975433,129.18707664356103,131.38529138772043,128.85293362560972,128.43799000730692,129.57680154827497,128.028161225981
Rx Utilization,2,all, ,166.30503386851512,166.16515591365996,171.9034401722061,165.44268025356953,169.3689792049292,170.24199695874557,167.70215455102002,167.50336710310643,166.07616959930485,167.32288642692103
Rx Utilization,3,all, ,204.92585461224007,205.0600746489721,213.70440586922606,211.25752907952682,209.1560913956198,213.07678179986965,202.7089973734621,200.92262574797084,210.57802594940458,207.4913896952821


Regenerators Utilization,0,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization,1,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization,2,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization,3,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Tx Utilization Per Node,0,11, ,6.504384145980212,6.698234492564725,6.348006398483323,6.849951616406975,6.899806465627901,6.718298872366057,6.327191579279973,6.513814009518732,6.615676284140056,6.333007484645615
Tx Utilization Per Node,0,12, ,6.691362047514663,6.629589035685369,6.560558484902344,6.603086675750933,6.627545075735134,6.665343523510477,6.850336710310643,6.7386397298418155,6.494253214052965,6.766791081620159
Tx Utilization Per Node,0,13, ,6.158155103975354,6.704465114442009,6.590892035468136,6.346663506921816,6.897673637853743,6.59611548867429,6.882575981989454,6.741789600489761,6.528566068289986,6.763710330390821
Tx Utilization Per Node,0,14, ,6.632442680253569,6.133301735884827,6.608616229239489,6.530916128522621,6.367320338882635,6.382694472421352,5.847927404862057,6.329324407054131,6.549894346031558,6.853397713134664
Tx Utilization Per Node,0,1, ,6.759987755988704,7.153454983510081,7.136106009439738,7.18470683492308,7.030481663605664,7.117177162944092,7.042854039536308,7.208928254043486,7.49009617473389,7.029968205067441
Tx Utilization Per Node,0,2, ,6.725684775954342,7.149850899539862,6.946284337539744,6.901159231392065,7.2171337164523965,6.739103817366748,7.103284159804096,7.05645081659656,7.3409858403933885,7.148478385370382
Tx Utilization Per Node,0,3, ,6.95197187827083,6.979056816162095,6.546211268440073,7.096500582577957,7.177172818294923,6.819124355708277,6.772448999743271,7.089480024488022,6.61221043900705,6.711693030787764
Tx Utilization Per Node,0,4, ,7.102504097794103,6.849773880759129,7.416602484349389,7.155666804905504,7.453581373304106,7.0731875901020995,7.047781266662717,7.5561348421115,7.09712265734542,7.194995754092857
Tx Utilization Per Node,0,5, ,6.838764144795308,7.287082568082627,7.199281158046488,6.989010012441495,7.070215455102001,7.127031617196911,7.0336809052669,7.031775184153879,6.981791970298398,6.75688725635405
Tx Utilization Per Node,0,6, ,7.696743487963347,7.295910105259001,7.270523530224934,7.122835081067204,7.136965065070996,7.079773683275076,7.358522424314237,7.290953255524617,7.49899283132887,7.363568141872544
Tx Utilization Per Node,0,7, ,6.961056144716314,6.5213875229575216,6.637448901001244,6.796216205541403,6.606819124355709,6.466625195015503,6.742243813812035,6.88037403479669,6.699488516302309,6.470565001876098
Tx Utilization Per Node,0,8, ,7.036100084918143,7.053982265932026,7.489414854750479,6.804846258664613,6.792651618381815,6.8595592155933405,6.880492525228588,6.6967829847739795,7.029040030017576,6.861385943085096
Tx Utilization Per Node,0,9, ,7.114402511997156,7.154649762031716,6.806870470209531,7.095710646365306,7.421075498153524,7.0974188834251635,7.200989395106345,6.958864071726208,7.1048442838240815,7.036949266346743
Tx Utilization Per Node,0,10, ,7.026897328040761,6.501727985465173,6.78230345399609,7.004285403953631,6.558810751031854,6.857386891008551,6.952949424333985,6.495309753737386,6.46701028891917,6.8533483421213734
Tx Utilization Per Node,1,11, ,8.957224954084957,9.0444832829749,8.895442068053004,9.179828978809962,8.815085806821099,9.046329758871972,9.051553212078124,9.075547524537393,8.897179927720837,8.717044848628474
Tx Utilization Per Node,1,12, ,9.036514801429785,9.605515729604834,8.957708790015205,9.052422141912041,8.928994608685349,8.840432885044534,8.798576139976698,9.018138910282994,8.785107727551,9.223937042083852
Tx Utilization Per Node,1,13, ,8.450293263818947,8.893249995062899,8.042804668523017,8.707437249442108,9.344856527835377,8.440280822323597,7.887325473468017,8.569682248158461,8.732428856369848,8.4280861820408
Tx Utilization Per Node,1,14, ,8.444279874400141,8.422625747970852,8.08600430515236,8.77838339554081,8.733031182731994,8.515996208306179,8.474761538005806,8.147204613227482,8.295090546438376,8.437792523253748
Tx Utilization Per Node,1,1, ,9.145881470071291,9.491409443687422,9.236437782649052,9.613869305053617,9.859756699646503,10.098850642810593,10.289393131504632,9.140026067895018,9.331911448150562,9.94132748780536
Tx Utilization Per Node,1,2, ,8.825335229180244,9.448446787921876,9.826273278432767,9.324021960226712,8.981495744218654,9.467030037324486,9.566492880699883,9.171584019590417,9.46765211209195,9.132709283725339
Tx Utilization Per Node,1,3, ,8.749609968995003,8.909759661907302,8.892272448999742,9.422566502754902,8.712660702648261,9.010101309319273,9.101654916365504,8.953235776211072,8.668049055038805,9.012589608389122
Tx Utilization Per Node,1,4, ,10.226375970140412,9.732902818097438,9.715948812133421,9.841370934297055,9.672413452613702,10.157612022829156,9.504512510614768,9.793253944743961,9.567914765882655,9.248662045539822
Tx Utilization Per Node,1,5, ,9.126784762130457,9.069553883523906,9.40992752335249,9.145920966881924,8.926061970495882,9.075330292078915,9.012401998538618,9.16653830203211,8.861820408002053,9.752048897051564
Tx Utilization Per Node,1,6, ,10.519847147342851,10.237474573928155,10.715188498528743,10.454391057922074,10.039595552659122,10.94021170290499,10.342012757469835,10.769230009676718,10.686701423860024,9.791772814345242
