Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.007280083415020947,0.007820424519441488,0.007094099678957704,0.007685962807438512,0.007726923773085589,0.007102121891650479,0.007677855711422846,0.007267514647703941,0.007651832247811751,0.007338842149312647
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.0035900925931707075,0.0036566276375931375,0.0041392637845588005,0.0034430613877224556,0.004069429967731668,0.003516705914687088,0.003626002004008016,0.003611848364965697,0.0033597987874692645,0.0031416490222163926
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.005032373269731461,0.00478993175129923,0.005186547392700184,0.004849030193961208,0.005230340970796223,0.005065805500552804,0.00501002004008016,0.005139215784465922,0.004598607278938379,0.004559450867232538
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.005175976973458289,0.004927681422578423,0.005124209082691769,0.005042741451709658,0.00504309726062452,0.0052656893180838635,0.005742735470941884,0.005702589012970103,0.005255551175929575,0.004884233668734034
Percentage of cicuits per modulation and bandwidth,0,8QAM,10.0, ,1.8730917877412387E-4,2.629766451693695E-4,1.8701493002524702E-4,2.9369126174765047E-4,3.1831430729189423E-4,2.6859387980736197E-4,2.8181362725450903E-4,2.378686964795433E-4,2.3775112462538555E-4,2.1860380870292992E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,40.0, ,0.001067662319012506,9.57986350259846E-4,0.0012342985381666304,9.560587882423516E-4,0.00126077431515613,0.0012180420130798973,0.0013902805611222444,0.0011517852671641044,0.001069880060814235,0.0011679689207842255
Percentage of cicuits per modulation and bandwidth,0,8QAM,80.0, ,0.0024475066026485516,0.002128858556132991,0.0025870398653492503,0.002511997600479904,0.0026588606844381753,0.002361127594585647,0.002523797595190381,0.002697931794281136,0.00219606959851343,0.002267233787404673
Percentage of cicuits per modulation and bandwidth,0,8QAM,160.0, ,0.004620293076428389,0.00395717237492956,0.004282641897578157,0.004080433913217356,0.00447512467310369,0.0041101109979824225,0.0046217434869739475,0.004331714156943262,0.004066795552802648,0.003941114379758536
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.0017294880840144104,0.001847097864880095,0.001845213976249104,0.001968356328734253,0.0016539861065167053,0.001711505187609702,0.001747244488977956,0.0018215734388301868,0.0017768768261476183,0.0018550094624220053
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.0031280632855278686,0.002992924675975205,0.0032914627684443474,0.0030993801239752048,0.0029896579057415162,0.002817112553328378,0.0033629759519038078,0.0031235915669287394,0.0032659496593276647,0.0034914151161410806
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.00423943107958767,0.0038945588879844718,0.004076925474550385,0.003874225154969006,0.003645010891342475,0.0037290824708138396,0.003870240480961924,0.004131403675697331,0.0036726292146079297,0.004265897181260032
Percentage of cicuits per modulation and bandwidth,0,16QAM,10.0, ,1.0614186797200351E-4,1.3774967127919353E-4,1.0597512701430664E-4,1.1247750449910018E-4,1.2482914011446833E-4,1.1868101665906692E-4,1.1898797595190381E-4,8.137613300615954E-5,1.689284306548792E-4,9.368734658696997E-5
Percentage of cicuits per modulation and bandwidth,0,16QAM,40.0, ,9.240586152856777E-4,0.0011145200676225659,0.0010223482841380171,9.810537892421516E-4,9.549429218756826E-4,8.619989631026965E-4,8.955410821643286E-4,8.76358355450949E-4,0.001088649886442555,0.0010492982817740637
Percentage of cicuits per modulation and bandwidth,0,16QAM,80.0, ,0.001498473430192991,0.0016216893118777785,0.0016519652152230152,0.0017496500699860028,0.0014917082243678965,0.0012492738595691255,0.0015405811623246492,0.0016400420652010615,0.0017017975236343387,0.0016551431230364694
Percentage of cicuits per modulation and bandwidth,0,16QAM,160.0, ,0.0025474048313280846,0.0024544486882474483,0.0028301592743820714,0.0028681763647270546,0.002833621480598431,0.0025172868270317878,0.0027617735470941884,0.0024538033952626573,0.0027028548904780673,0.002785637105185907
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.001161316908399568,0.0011771335545676539,0.001296636848175046,0.0013434813037392522,0.0016415031925052584,0.001274259336760508,0.0011335170340681362,0.0010891882417747509,0.0012700915341829807,0.0013366061446407715
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.0019792336557132423,0.002072506417882412,0.002219243836299598,0.0022433013397320537,0.0025153071733065367,0.0020550554989912113,0.0023233967935871744,0.002397466072412239,0.0022711489010267096,0.002129825679077117
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.001679538969674644,0.0013962807588754618,0.0016332637222204907,0.0014247150569886022,0.0017351250475911096,0.001792707988481695,0.0017597695390781562,0.001646301767739997,0.0018206730859470315,0.0014427851374393375
Percentage of cicuits per modulation and bandwidth,0,32QAM,10.0, ,5.6192753632237155E-5,5.6352138250579176E-5,3.74029860050494E-5,4.374125174965007E-5,1.872437101717025E-5,5.621732368061064E-5,4.38376753507014E-5,2.50388101557414E-5,1.8769825628319912E-5,4.996658484638398E-5
Percentage of cicuits per modulation and bandwidth,0,32QAM,40.0, ,3.4340016108589375E-4,4.6960115208815977E-4,4.0519901505470186E-4,5.061487702459508E-4,3.6824596333768155E-4,3.3730394208366385E-4,3.9453907815631265E-4,4.006209624918624E-4,3.7539651256639824E-4,5.246491408870318E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,80.0, ,7.991858294362619E-4,8.95372863314758E-4,0.0010098806221363339,0.0010185462907418515,9.986331209157467E-4,8.120280087199316E-4,9.205911823647294E-4,8.575792478341429E-4,9.322346728732223E-4,8.993985272349117E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,160.0, ,0.0018668481484487678,0.00182205247010206,0.001845213976249104,0.0020433413317336533,0.0021782684949974724,0.0019676063288213727,0.0019413827655310621,0.001990585407381441,0.0021898129899706564,0.002129825679077117
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,6.181202899546087E-4,5.509986851167741E-4,5.298756350715332E-4,6.43621275744851E-4,5.305238454864904E-4,5.496804982104152E-4,4.195891783567134E-4,4.8825679803695727E-4,5.818645944779173E-4,4.4969926361745585E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,7.61723993681437E-4,0.0010268611858994428,8.3533335411277E-4,8.373325334933014E-4,0.0010922549760015979,9.244626560811529E-4,7.452404809619238E-4,0.001001552406229656,7.1950998241893E-4,8.556777654943257E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,9.740077296254441E-4,9.955544424268988E-4,8.540348471152947E-4,0.0011997600479904018,0.0010735306049844276,0.0011805637972928235,9.894789579158317E-4,0.0011330061595472983,0.001151215971870288,0.0012241813287364074
Percentage of cicuits per modulation and bandwidth,0,64QAM,10.0, ,1.2487278584941592E-5,2.5045394778035188E-5,0.0,1.249750049990002E-5,1.2482914011446832E-5,2.498547719138251E-5,0.0,4.381791777254745E-5,2.5026434171093216E-5,2.498329242319199E-5
Percentage of cicuits per modulation and bandwidth,0,64QAM,40.0, ,1.6857826089671147E-4,2.191472043078079E-4,2.0571642302777171E-4,2.1870625874825035E-4,3.245557642976176E-4,2.3736203331813384E-4,2.004008016032064E-4,3.442836396414442E-4,1.8769825628319912E-4,3.122911552898999E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,80.0, ,2.74720128868715E-4,2.6923799386387826E-4,4.737711560639591E-4,3.686762647470506E-4,5.305238454864904E-4,4.1850674295565703E-4,2.8181362725450903E-4,3.505433421803796E-4,2.87803992967572E-4,3.4976609392468785E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,160.0, ,6.680694042943751E-4,7.951912842026173E-4,6.046816070816321E-4,7.685962807438512E-4,7.240090126639163E-4,6.87100622763019E-4,5.698897795591183E-4,8.012419249837248E-4,5.881212030206906E-4,6.620572492145877E-4
Percentage of cicuits per modulation and bandwidth,1,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,QPSK,100.0, ,0.0039868623393389405,0.0036259120053062127,0.004117091595845137,0.003970562201259452,0.003822499763459173,0.004280313088780142,0.004034403262989892,0.0038756504201255637,0.003461514255145069,0.00375302203713783
Percentage of cicuits per modulation and bandwidth,1,QPSK,200.0, ,0.006290382802068106,0.005546255645747134,0.006062322946175637,0.005898940340406161,0.006187908032926483,0.006512145467420305,0.005864768322650926,0.006006309786491493,0.005676883378437913,0.0059807855397896285
Percentage of cicuits per modulation and bandwidth,1,QPSK,400.0, ,0.0061638157436763935,0.006455892107008623,0.00630154233553667,0.005974810955716851,0.006093291702147791,0.006569047709368638,0.0066944493704557545,0.0063983005304519905,0.005890867896028699,0.005930154551092997
Percentage of cicuits per modulation and bandwidth,1,QPSK,10.0, ,1.7719388174839736E-4,1.9582451596601496E-4,1.9515265974189488E-4,1.9599908955261628E-4,1.1984735231967705E-4,1.5173931186222072E-4,2.153370658424746E-4,1.7070564656344243E-4,1.8251620618037637E-4,6.328873587078971E-5
Percentage of cicuits per modulation and bandwidth,1,QPSK,40.0, ,0.0022592219922920663,0.002173020435235779,0.0024236701290525652,0.002370956728459068,0.002321253981770587,0.002206542493329793,0.0022547057482329696,0.0018714396808436652,0.0023790043426269746,0.0021518170196068503
Percentage of cicuits per modulation and bandwidth,1,QPSK,80.0, ,0.003012295989722755,0.003038438457408168,0.0029524708844822158,0.00306011481753117,0.0028889519664427412,0.0033761996889344107,0.003084386796037798,0.0026680660314730635,0.0028762036629114483,0.0030125438274495905
Percentage of cicuits per modulation and bandwidth,1,QPSK,160.0, ,0.005809427980179599,0.005495720286788162,0.005772741580107019,0.0053109430717483115,0.005424669631311697,0.005753448908109202,0.005187089909558433,0.005456258258675957,0.005129334759896784,0.005645355239674443
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.003442623988254577,0.003644862764915827,0.003632357570034624,0.0034078551377051667,0.004150503043491974,0.003572196300089779,0.004091404251007017,0.0038187485379377493,0.00356221285165838,0.0040631368429047
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.004512115631664547,0.004933514418369603,0.004752911551778407,0.004741913456918136,0.0049326647112624975,0.004773465852332359,0.0045664124844830645,0.004703888927525969,0.005286676316948832,0.004942850271508677
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.004423518690790348,0.004674520703704874,0.0045955303745672015,0.0047103007005386815,0.004856971646639543,0.004665983839763287,0.004826083652116637,0.0050516226520070555,0.004701365724715212,0.005088414364011493
Percentage of cicuits per modulation and bandwidth,1,8QAM,10.0, ,4.429847043709934E-5,4.421843908910016E-5,8.183821214982688E-5,3.1612756379454236E-5,3.784653231147696E-5,4.4257299293147706E-5,5.700098801712563E-5,1.8967294062604714E-5,7.552394738498332E-5,3.797324152247383E-5
Percentage of cicuits per modulation and bandwidth,1,8QAM,40.0, ,8.543276441440586E-4,0.0011559963361864754,9.883537928863707E-4,8.28254217141701E-4,9.587788185574164E-4,9.610156417940645E-4,8.106807184657868E-4,8.977852522966232E-4,0.001006985965133111,9.936331531713986E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,80.0, ,0.0019934311696694702,0.002356211111462051,0.002436260623229462,0.002124377228699325,0.0023023307156148486,0.002086415538105535,0.0023497073949281786,0.0024720706594928143,0.0019447416451633206,0.0022847233649355087
Percentage of cicuits per modulation and bandwidth,1,8QAM,160.0, ,0.003936235515982255,0.0048766621395407595,0.004312244255587031,0.004160238739536177,0.004459583057369035,0.004191798490193847,0.004059737035441948,0.0044067346538784954,0.004285984014097803,0.004094781210840095
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.0017656104645643877,0.0016866176052556772,0.0021466792571608437,0.0019726359980779444,0.0017472482417131864,0.0016817773731396127,0.0017923644009829505,0.0019536312884482856,0.0020517339039587135,0.0017024669949242434
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.00352489257620919,0.003234262973374183,0.0035127478753541074,0.0033319845223944767,0.0032863405557132493,0.003477359230175891,0.0031857218858460214,0.0033572110490810345,0.003883189628044559,0.0031517790463653278
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.004284294926559465,0.004516597706958087,0.004412968209002203,0.004817784072228826,0.004718201028164128,0.004741853495694397,0.004832417095229651,0.0044320243792953014,0.004795770658946441,0.004601091097806412
Percentage of cicuits per modulation and bandwidth,1,16QAM,10.0, ,6.328352919585619E-6,1.2633839739742902E-5,2.5180988353792888E-5,1.896765382767254E-5,1.261551077049232E-5,1.896741398277759E-5,1.9000329339041875E-5,3.793458812520943E-5,3.776197369249166E-5,2.5315494348315888E-5
Percentage of cicuits per modulation and bandwidth,1,16QAM,40.0, ,0.0011264468196862402,0.0013139193329332617,0.0014290210890777462,0.0013467034217647506,0.0016274008893935093,0.0013150740361392462,9.310161376130519E-4,0.0014225470546953536,0.001120271886210586,0.001360707821221979
Percentage of cicuits per modulation and bandwidth,1,16QAM,80.0, ,0.0017213119941272884,0.0018003221629133634,0.0020837267862763614,0.001947345792974381,0.001974327435582048,0.0017260346724327605,0.0014946925746712942,0.0019283415630314794,0.0019699162942916483,0.0016455071326405327
Percentage of cicuits per modulation and bandwidth,1,16QAM,160.0, ,0.0032527734006670083,0.00282998010170241,0.002895813660686182,0.003015856958599934,0.002794335635664049,0.0027439525561751576,0.002786714969726142,0.002819804383973901,0.0032915853735288564,0.00264546915939901
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.0015124763477809631,0.0013202362528031333,0.001844507396915329,0.0018714751776636909,0.0013120131201312013,0.0015363605326049847,0.0013616902692980013,0.0013656451725075395,0.0017622254389829443,0.0013860233155702948
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.0022718786981312375,0.002564669467167809,0.0027384324834749765,0.002529020510356339,0.0021067902986722175,0.0026996952568820102,0.0021787044308768017,0.0019536312884482856,0.0022720120838315818,0.0023543409743933775
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.0017592821116448022,0.001977195919269764,0.0020585457979225685,0.0020358615108368528,0.0014066294509098938,0.0016880998444672053,0.0015960276644795177,0.0015426732504251835,0.002108376864497451,0.001563231776008506
Percentage of cicuits per modulation and bandwidth,1,32QAM,10.0, ,0.0,1.2633839739742902E-5,6.295247088448222E-6,1.2645102551781694E-5,1.892326615573848E-5,6.322471327592529E-6,6.333443113013959E-6,6.322431354201572E-6,0.0,1.2657747174157944E-5
Percentage of cicuits per modulation and bandwidth,1,32QAM,40.0, ,3.4805941057720907E-4,4.990366697198446E-4,4.406672961913755E-4,4.4257858931235933E-4,3.2800328003280033E-4,7.017943173627708E-4,4.370075747979632E-4,3.793458812520943E-4,4.342626974636541E-4,3.480880472893434E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,80.0, ,0.0011960587018016821,9.159533811313604E-4,0.0011835064526282656,0.0010179307554184264,8.010849339262624E-4,0.001062175183035545,9.310161376130519E-4,8.788179582340184E-4,0.0010384542765435206,8.79713428603977E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,160.0, ,0.002189610110176624,0.002185654274975522,0.0024866225999370475,0.0025226979590804483,0.0019364809032705712,0.002554278416347382,0.0023623742811542067,0.00245310336543021,0.002114670526779533,0.0021897902611293244
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,5.189249394060208E-4,8.211995830832886E-4,7.68020144790683E-4,6.449002301408664E-4,6.560065600656007E-4,6.44892075414438E-4,4.370075747979632E-4,7.903039192751965E-4,7.678267984139971E-4,6.898472209916079E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,9.80894702535771E-4,0.0013960392912415907,0.0012590494176896443,0.001030575857970208,8.830857539344624E-4,0.0011380448389666552,8.676817064829123E-4,0.001194939525944097,0.0011895021713134873,0.0012278014758933206
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.0012023870547212677,0.0012254824547550615,0.0013157066414856784,0.0012645102551781695,0.0012047812785820167,0.001264494265518506,9.500164669520939E-4,0.0011317152124020813,0.001460129649443011,0.0013100768325253471
Percentage of cicuits per modulation and bandwidth,1,64QAM,10.0, ,0.0,0.0,1.2590494176896444E-5,6.322551275890847E-6,6.30775538524616E-6,1.896741398277759E-5,6.333443113013959E-6,0.0,0.0,6.328873587078972E-6
Percentage of cicuits per modulation and bandwidth,1,64QAM,40.0, ,2.4047741094425354E-4,4.737689902403588E-4,2.518098835379289E-4,2.781922561391973E-4,2.838489923360772E-4,5.184426488625874E-4,1.9633673650343273E-4,2.7818697958486915E-4,3.5873875007867077E-4,2.658126906573168E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,80.0, ,4.113429397730653E-4,4.2955055115125864E-4,4.5325779036827196E-4,3.856756278293417E-4,3.8477307850001577E-4,4.3625052160388455E-4,3.6100625744179567E-4,4.3624776343990847E-4,5.664296053873749E-4,4.1770565674721215E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,160.0, ,7.657307032698599E-4,8.085657433435457E-4,9.002203336480957E-4,7.776738069345743E-4,8.389314662377393E-4,8.029538586042512E-4,7.220125148835913E-4,9.104301150050264E-4,9.377556800302096E-4,0.0010189486475197145
Percentage of cicuits per modulation and bandwidth,2,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,QPSK,100.0, ,0.003137800157829469,0.002785741500677697,0.003104986168697976,0.0027661824804270686,0.002686895448524082,0.0030728081360992753,0.002797114688002016,0.0029054841012410926,0.0028100787322727218,0.0028454673084636986
Percentage of cicuits per modulation and bandwidth,2,QPSK,200.0, ,0.00436536269462503,0.004022460821606361,0.0043657987341692754,0.0041304987264295595,0.00417406083631183,0.004335520791216994,0.004277569534129209,0.00434570251349422,0.0046125345783630195,0.004512635379061372
Percentage of cicuits per modulation and bandwidth,2,QPSK,400.0, ,0.004240101211278544,0.004303533394544694,0.004340707936846463,0.004293215342925269,0.004086580519383139,0.004080490156439524,0.004176772608435443,0.004239251587371163,0.004155662089597076,0.004092709586843161
