Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,0,28, ,6.348544998670365,6.294675758842077,6.267161797667439,6.445446947536375,6.2481005204573945,6.476360977092277,6.249572617102914,6.255185579151313,6.231442084868746,6.040221479314668
Tx Utilization Per Node,0,10, ,6.306756448733047,6.647969456368955,6.335277134065266,6.267076321088022,6.268823842267219,6.671788929833226,6.362382707138244,6.623228735326521,6.430830452456027,6.351631652927098
Tx Utilization Per Node,0,11, ,6.509013030429662,6.770485886866998,6.6209588572731075,6.4068400258329214,6.358460281882764,6.697042510352164,6.709607567526498,6.478469399384569,6.59969418379364,6.866618546518254
Tx Utilization Per Node,0,12, ,6.291494130608213,6.2141378262356115,6.614234699692284,6.536555483797439,6.32791665083767,6.307744178095202,6.2989685826083655,6.4570147779508416,6.4249420658739504,6.622468943509478
Tx Utilization Per Node,0,13, ,6.580442958629336,6.5016905367929185,6.378053413364738,6.49658093682331,6.401521483113627,6.772081449682787,6.711469057478251,6.641805645253201,6.580765870151579,6.598753941420051
Tx Utilization Per Node,0,14, ,6.209360635185959,6.577080879838924,6.73399688485355,6.475097823196444,6.504501766515975,6.404304220643544,6.531996732895187,6.6911636211678,6.58660676974509,6.267798123314212
Tx Utilization Per Node,0,15, ,6.582380427762793,6.778986057820157,6.675711355088706,6.380095353873039,6.361309501196672,6.499164229001254,6.828999354176956,6.471935189758006,6.597937165216731,6.485620939862478
Tx Utilization Per Node,0,16, ,6.62809140295559,6.500028492193139,6.280952019146754,6.597509782319644,6.512441591004065,6.34846901948866,6.652243285339817,6.206169509554382,6.658445086046424,6.276051361926832
Tx Utilization Per Node,0,17, ,6.414656384150743,6.313775025642974,6.4036678949967705,6.355981461079664,6.3856228393420205,6.092466664134028,6.173327508262736,6.336473806177107,6.20540971773734,6.131254036394028
Tx Utilization Per Node,0,18, ,6.34228621357748,6.502402841621396,6.427819777380997,6.234015879648976,6.39823538350492,6.411436766326027,6.309643657637808,6.549253504539756,6.341611898339855,6.403715381985336
Tx Utilization Per Node,0,19, ,6.168588306803936,6.4410401549975305,6.231954944345249,6.337290582380428,6.219237928807507,6.1833472628499795,6.088886145196216,6.426186224974357,6.528131292025985,6.306965391482734
Tx Utilization Per Node,0,1, ,6.2733825931694716,6.098307563727539,6.4840063822512635,6.397504083881016,6.332399422558219,6.162291532120199,6.529223492762983,6.586150894654865,6.421247578163583,6.300288720890476
Tx Utilization Per Node,0,2, ,6.258766098089124,6.664979295672985,6.249705580670896,6.535254340310755,6.224470994947384,6.208505869391787,6.446976028568172,6.741233901910876,6.342457166736314,6.293972951411313
Tx Utilization Per Node,0,3, ,6.719475363750332,6.227890058124074,6.416014512023706,6.525946890551989,6.283240891995593,6.923859362534666,6.470672035862174,6.3065095163925085,6.348867910192607,6.490303156935
Tx Utilization Per Node,0,4, ,6.533801238460661,6.451192873152756,6.5211696995023365,6.515452266079095,6.368033658777495,6.571486912585952,6.290192987121529,6.321724347528777,6.370759411921133,6.463311552634578
Tx Utilization Per Node,0,5, ,6.598715951829199,6.283183907609315,6.268738365687802,6.5086616267142805,6.4903221517304255,6.3957660600995325,6.361157542833264,6.552131216046803,6.414599399764464,6.500436880294799
Tx Utilization Per Node,0,6, ,6.262194658663526,6.393116286137598,6.566006914105535,6.305588268814345,6.428180678494092,6.57176233711963,6.288559434714888,6.50627777988831,6.442379288075068,6.426062758804088
Tx Utilization Per Node,0,7, ,6.402366751510086,6.1807449758766095,6.491233901910876,6.3939710519317705,6.520276944117312,6.355630057364282,6.261083463131102,6.184334992212134,6.115298408236144,6.22078600463473
Tx Utilization Per Node,0,8, ,6.619410781445884,6.424723625726551,6.697688333396649,6.434866846484064,6.521179196900049,6.5861318998594385,6.600786384530639,6.36591573908749,6.544751738023781,6.659166888272614
Tx Utilization Per Node,0,9, ,6.607643505679444,6.854879762944953,6.685788094062227,6.7229324165178745,6.580965315503552,6.550839569957832,6.606019450670516,6.693376514834935,6.395367169395586,6.748375944991072
Tx Utilization Per Node,0,20, ,6.351945067051628,6.348507009079512,6.3107263609770925,6.558418493332827,6.387047448998974,6.3864016259544885,6.2912471982676745,6.156564601299244,6.735222049158531,6.438048474717927
Tx Utilization Per Node,0,21, ,6.180051665843559,6.449739771302663,6.548484215325001,6.414950803479846,6.470016715419975,6.530315693499981,6.372896326406565,6.584811761577328,6.5573167951981155,6.234899137636288
Tx Utilization Per Node,1,22, ,8.842590130304297,9.046831668122934,9.295682482999657,8.79882612164267,8.917866504577745,9.12188010485127,9.134008281730805,8.960595296888652,9.04370702427535,8.983094632070813
Tx Utilization Per Node,1,23, ,8.884549633400448,8.779688865250922,8.648102419936937,8.539775101622155,8.218041256695665,8.654342210234395,9.076292595828743,9.01148235383505,8.757493446795579,8.931029897808001
Tx Utilization Per Node,1,24, ,8.694687155719333,8.812796793678531,8.736618166622346,8.719161949625802,9.089892869353797,9.093568362268739,8.978421912396003,8.358935151768415,9.31718459142195,8.52755195076549
Tx Utilization Per Node,1,25, ,9.463890893895073,8.813794020438399,9.980397371120313,8.944877103673594,9.442360293279641,9.405738327698211,9.641919614025756,9.3561524142385,10.111831858070888,9.507350985829882
Tx Utilization Per Node,1,26, ,9.211364586103407,8.777067583482125,8.802805531284427,8.93266345021464,9.699958211450063,8.983351061809064,9.240122706378452,8.752839721916194,8.596379591991795,9.403781863769327
Tx Utilization Per Node,1,27, ,9.25348554496068,9.118698476617407,9.413345743266346,9.53583368157125,9.37752155909281,8.984984614215705,9.141093340424723,9.933660676974508,9.658834479352658,8.560147019716597
Tx Utilization Per Node,1,28, ,8.358507768871329,8.798674163279262,8.950917448619078,8.903107548531702,8.319103065759982,9.040734338791172,8.468155225468221,8.1760722562018,8.449217414428446,8.778786612468183
Tx Utilization Per Node,1,10, ,9.518757360483228,8.881130570223759,9.591896820271245,9.153041066747711,9.547534475553698,9.166726816852183,8.803726778862591,9.135071990274664,9.331696615127456,9.087660980891236
Tx Utilization Per Node,1,11, ,9.449150932644455,9.024218364168219,9.455542681305323,9.455685142271017,9.425151008623637,9.758927553850246,9.55827603236713,9.875726550925046,9.826530030771568,9.469389887170916
Tx Utilization Per Node,1,12, ,8.91402005850397,9.239847281844774,8.634283706264483,9.400818675682864,9.758557155339437,8.89547164077043,8.532424115792272,9.102780838050375,8.832627360103332,8.846797477491167
Tx Utilization Per Node,1,13, ,9.081630133343463,9.112211753979409,8.968468639592752,9.791912016107586,9.193851384720586,9.361983816434297,9.811210728260457,9.39474983854424,10.488593625346654,9.324725525206093
Tx Utilization Per Node,1,14, ,9.594375641074345,9.541674581164761,9.912747407210425,9.820081297724423,10.09404323215439,9.244330053565323,9.587746457470653,9.540601375223188,9.568552216692627,9.257863845306385
Tx Utilization Per Node,1,15, ,9.844935987539413,9.276934619914144,9.262916460889716,9.286764426547126,9.07019526649698,9.278834099456748,9.638177639326825,9.531227443680432,8.617777229039243,9.53241461839456
Tx Utilization Per Node,1,16, ,8.862515670706227,9.696007294001443,8.829198799528928,8.919775481518064,9.726531930251111,8.645300687611595,9.21874406412643,9.027418987197509,9.785007407970216,9.46708201952665
Tx Utilization Per Node,1,17, ,8.81442084868746,9.236048322759563,9.228364928009725,9.144085020704328,9.120284542035483,9.687687573604832,9.095657789765605,9.18902670668237,8.849171826919424,9.771625574592562
Tx Utilization Per Node,1,18, ,9.40272765262318,9.733009155491395,9.253960414846333,9.550602135015007,9.84050070280743,9.14029555901683,9.747274246856362,9.835372108042396,9.202133115526346,10.031987235497473
Tx Utilization Per Node,1,19, ,9.398178399118642,9.720548569691905,8.847509782319644,8.872991300383696,9.107747977054288,9.312122478440907,9.621861110055844,9.281635831782092,9.723521255176081,9.204554951943168
Tx Utilization Per Node,1,1, ,8.70481138168142,8.810488926034267,8.941173118565514,9.278188276412264,9.294552292671808,8.802891007863845,8.834403373475668,8.197840291760057,9.195256999582114,8.615155947270448
Tx Utilization Per Node,1,2, ,9.33889564259393,8.764512023705505,9.120322531626334,9.328401018121035,9.184629411541238,9.24670440299358,8.830889336321848,9.136506097329331,8.59683546708202,8.97656042244425
Tx Utilization Per Node,1,3, ,10.0982790715344,9.247027314515822,9.87247844090719,9.773116666033507,9.452655472400561,8.955732629259582,9.34175435930555,9.234642707898036,8.824621053831251,9.631709911484254
Tx Utilization Per Node,1,4, ,9.226816852182502,9.880370778406716,9.970558067089618,10.040876799756866,9.295691980397372,9.662206055540782,9.611100558446985,10.859182084108955,9.577308817384036,9.767817118109638
Tx Utilization Per Node,1,5, ,9.18021312160468,8.95597006420241,8.84724385518368,9.373532652053337,8.813794020438399,9.129326064658283,9.065133153515937,8.536090111309502,9.484633210500323,8.853531132469703
Tx Utilization Per Node,1,6, ,9.059719636819512,9.079246286517494,8.900448277172055,9.02475971583786,8.796812673327508,8.771511605820006,9.566472286593473,9.533345363370437,9.000047486988565,9.577489267940583
Tx Utilization Per Node,1,7, ,8.324773012194658,9.30007977814079,8.531303422862136,8.916774303840748,8.926879535007409,8.87508072788056,8.78686889792197,8.663716141777153,8.546926642100065,8.885261938228926
Tx Utilization Per Node,1,8, ,9.008547657941724,9.548930593017513,8.676993503779965,8.87294381339513,9.151549975306766,9.280676594613077,9.10960946700604,9.616371614177716,9.250645823044486,9.141644189492078
Tx Utilization Per Node,1,9, ,10.369600729400144,9.380598715951828,11.412623941040154,9.894198989476884,9.9508604642328,10.310222998898302,9.305198875508111,9.429586293355621,10.179757246514455,9.617074421608478
Tx Utilization Per Node,1,20, ,9.059349238308704,9.829759145993998,9.084593321429928,9.797154579645177,9.506543707024276,9.36654256733655,9.072902024845192,8.966844584583823,8.982496296014892,9.7793089693424
Tx Utilization Per Node,1,21, ,9.580537932606466,9.176566120882878,9.267864605098204,10.01848193594955,8.867273866960453,9.619068875128216,9.094347148881207,9.513666755309046,9.543346123162253,9.147390115108461
Tx Utilization Per Node,2,22, ,11.943414504425787,12.056082133495423,11.707337689473084,11.260561106256885,11.478241461839456,11.182644455419215,11.16741062948752,11.496182046119364,10.659233370056604,12.124539376210919
Tx Utilization Per Node,2,23, ,10.350843368916916,9.855126695285492,10.431314819739391,10.311847053907229,10.086958173460472,10.193120085096684,10.775832921779433,10.809482201876685,9.23402537704669,10.63697146981727
Tx Utilization Per Node,2,24, ,10.983968392660412,10.625460623789081,10.27177753295597,11.055996656916005,11.349456748850814,10.020267446719599,9.289148273373096,10.381548455723133,10.779441932910382,10.619372791855032
Tx Utilization Per Node,2,25, ,11.598060631387,12.119610226797857,11.417030733578999,11.326710481328115,11.89914713368537,12.363930782965468,11.575599285795692,12.266705922577215,11.774645747065303,11.91194962580253
Tx Utilization Per Node,2,26, ,11.20738517646165,11.67679405842799,11.716787600197545,12.3072313186187,12.65564335372108,11.697298940090414,10.643705124795806,10.908065190137902,11.291465638415074,11.426338183337766
Tx Utilization Per Node,2,27, ,11.03172130836151,10.762887968696576,11.830803859742431,11.10882118299586,10.127758994035634,10.355649052159709,11.881083083235193,11.127967936785321,11.340101812103484,11.418531322417657
Tx Utilization Per Node,2,28, ,10.413440717243475,10.762232648254379,10.325105421114614,10.22194468715572,10.856076435056794,10.390912889868176,10.255717433423243,10.025566994643468,11.313442616723018,10.441524522280895
Tx Utilization Per Node,2,10, ,12.371775633476428,11.526450252630779,11.971574288644911,11.433242791475136,12.308437488128252,12.402556699464347,12.427192949131937,11.999449150932644,12.07147741518824,13.003362078790412
Tx Utilization Per Node,2,11, ,12.648729248185997,13.679823728298446,13.895281692816168,13.066861679899707,13.202949891729666,13.001823500360901,13.231280629107625,12.387560308475477,13.978649849941116,13.116855981461079
Tx Utilization Per Node,2,12, ,11.636648558295027,11.22954260532614,11.243399308589446,12.148111917334651,11.002459826007675,12.460196406184705,11.116618546518254,11.800953538730388,12.136819511453862,11.926319188542339
Tx Utilization Per Node,2,13, ,11.654038293507579,13.155367929187403,12.748508908559055,11.473587736960074,12.806879914903316,11.174201268852334,11.188618318580708,11.89704820879079,10.257730881738404,13.83852524408312
Tx Utilization Per Node,2,14, ,12.29932948372146,12.38622117539794,12.83237093036508,11.686006534209627,11.479770542871254,12.326017171295065,11.498157504843673,13.360663678152186,11.651730425863313,12.540173992326103
Tx Utilization Per Node,2,15, ,13.27774189871975,14.358593245450747,12.995878129392546,12.92927287923109,12.181989134977016,12.912946852562397,14.031322417657561,13.279878813205181,14.415596626524332,12.626704782889488
Tx Utilization Per Node,2,16, ,11.52855867492307,11.829312768301486,11.685313224176575,12.011966721118414,12.25649622003571,11.810773847965658,11.791674581164761,11.973929643277742,12.767722144132508,11.865982220871482
Tx Utilization Per Node,2,17, ,11.789233749952514,11.36733085134673,11.507740379136116,10.579531208448884,10.84052919500057,10.901787410249591,11.051656346161153,10.286080613911787,11.598060631387,10.958325418835239
Tx Utilization Per Node,2,18, ,11.780591118033659,11.97838392280515,12.16546366295635,12.642631918854233,11.864614595600806,11.97963757930327,12.2249933518216,13.209028226266003,11.754178854993732,12.801105497093797
Tx Utilization Per Node,2,19, ,11.562521369144854,10.899802454127569,11.817422026364776,11.552815028682142,12.598184097557269,12.658255138092162,10.66822740569084,12.313775025642974,11.585229647076702,10.253048664665881
Tx Utilization Per Node,2,1, ,10.660904912054097,10.309472704478972,11.606180906431637,10.966635641834138,11.578609960870722,10.955305246362496,11.031740303156935,11.553612810090035,11.273268624396914,11.333073737795845
Tx Utilization Per Node,2,2, ,11.332266458990237,11.981062188960225,11.933109827907153,12.189140675454926,10.557041370664438,11.548807126847244,11.393002317365042,10.802634578125593,10.577812179462827,11.317146601831098
Tx Utilization Per Node,2,3, ,12.899090149299091,12.975610682672947,13.017399232610265,11.91628043915967,12.446700604034495,12.76114044751738,12.110787144322456,12.39402803631805,12.601052311666603,11.573357899935418
Tx Utilization Per Node,2,4, ,12.126524332332941,12.248926794058429,11.928104699312389,12.447992250123466,12.52664020058504,13.586350340006838,11.140627967936785,12.63643961554534,11.901265053375376,11.531132469703302
Tx Utilization Per Node,2,5, ,12.385907761273412,11.920696729096228,11.782519089769403,11.172415758082286,11.139298332256962,11.51741822740569,11.581810583900012,11.941239600349505,11.806604490369638,12.100178551077004
Tx Utilization Per Node,2,6, ,10.483142119059378,11.140086616267142,10.928228165482658,10.22144132507693,10.90956577897656,11.072750066481785,11.091792348896403,11.636097709227672,10.641264293583559,11.604547354024998
Tx Utilization Per Node,2,7, ,10.55943471488812,10.301228963264066,10.3525813926984,11.220918968202712,10.105107700490066,10.338107358583748,11.19869505755423,10.289547164077042,11.072113740835011,10.807430763970672
Tx Utilization Per Node,2,8, ,12.404313718041257,11.931314819739391,11.898558295027163,12.268291987995289,12.449179424837595,10.592115260418645,14.336036925882308,11.772109941875925,11.279081031797288,11.208524864187213
Tx Utilization Per Node,2,9, ,12.935351213767428,13.520533373855564,12.552083729058237,15.248185997036812,13.929054439083691,13.293165672605706,13.13624966759108,13.936224974357026,13.283326368575011,14.187203206321469
Tx Utilization Per Node,2,20, ,12.40287961098659,12.918521825019944,11.632659651255556,12.383068039357216,11.478763818713672,12.583672073851764,13.586492800972534,11.656137218402158,11.695950309615165,11.255290050526156
Tx Utilization Per Node,2,21, ,12.752963188086465,11.727130266307032,12.680479048740645,12.871538198533601,11.356741252896706,12.187155719332903,11.621272271397636,11.515148349352277,11.974290544390836,12.522176423659918
Tx Utilization Per Node,3,22, ,13.955922577213844,13.712998138510049,13.278986057820157,13.385907761273412,13.633799338981119,13.848003647000722,12.136553584317896,14.396772784257113,14.930991908217148,15.292415378186377
Tx Utilization Per Node,3,23, ,11.174163279261482,10.965771378642252,10.791655586369334,12.177772290392433,12.358745203814156,11.55645253200623,12.973188846256125,11.033943699426358,11.649631500968734,11.282709037723663
Tx Utilization Per Node,3,24, ,11.682824905975762,12.746191543517076,13.549481442084868,11.736903088553737,12.129069634920032,12.248356950195646,12.051998252478821,14.031103977510162,13.605914979295672,12.793089693424001
Tx Utilization Per Node,3,25, ,12.646658815484557,16.703035368309084,14.415520647342628,15.709503096151655,14.822085248641873,15.271112715116058,14.041180716483684,14.478459901986856,13.925730349884132,16.326995403259506
Tx Utilization Per Node,3,26, ,13.431704213045625,13.246533449834745,15.016031607339588,13.055284352087527,13.588563233673973,13.548674163279262,13.77040041028758,12.495507730881739,13.30510390153098,14.233360559206778
Tx Utilization Per Node,3,27, ,13.619401284048172,15.182435512669528,12.659898187896516,13.905472400562246,14.013153895832541,14.866694525699959,14.558541959503096,13.204526459750028,14.090643163773127,13.049804353607112
Tx Utilization Per Node,3,28, ,11.806006154313717,10.132916080993807,10.775652471222886,11.510817535995137,11.150942141853132,10.988346693006116,10.977928047714926,11.869885651331535,11.292434372981804,11.41348820423204
Tx Utilization Per Node,3,10, ,15.044257873342705,16.60995137332371,15.748888804467576,16.130750674315237,16.849969608327317,15.795777456976788,17.271502108422293,15.103284200129165,14.536061619116362,14.211355088705695
Tx Utilization Per Node,3,11, ,19.84055768719371,17.446919044181893,16.515300307715687,16.1628043915967,17.303650799680888,16.148757740379136,18.488118755461002,16.167344147703528,16.1237985791893,17.121462219351898
Tx Utilization Per Node,3,12, ,13.725829122820347,13.872801352429434,14.999069255024123,15.04894958781294,14.153278501690536,13.173821372943813,13.614415150248831,12.601498689359115,15.112126277399993,15.029688865250922
Tx Utilization Per Node,3,13, ,18.440888196634123,16.576824450100673,15.079588192835164,14.569055578771417,16.005195076549025,13.64758006306272,13.913089313528094,13.614491129430537,14.823462371310262,12.710927705808608
Tx Utilization Per Node,3,14, ,14.394436424419709,14.771036735934354,15.133514417049728,15.722077650723701,14.582627360103332,17.529859818409754,16.783649280097254,16.96181096379592,15.863959275158606,16.091431447783307
Tx Utilization Per Node,3,15, ,18.428722030163737,18.06772594309159,15.310735858374805,18.38069368992896,18.628157884739583,15.825513809216275,16.564848231584545,17.50078828401018,16.231698514606997,17.360321771834517
Tx Utilization Per Node,3,16, ,14.229694563689549,13.29528359229571,15.458781293925464,13.577650723701705,13.595287391254796,14.807069862857578,16.7353455153288,12.99158530562626,13.468440147399612,14.179377350605934
Tx Utilization Per Node,3,17, ,12.452797933366258,13.696985525965886,13.335448087224101,16.313452114120732,13.934657903734378,13.39060897314136,13.86287657181932,13.095534323595334,13.647874482391824,13.246201040914789
Tx Utilization Per Node,3,18, ,14.388842457166737,15.384578125593587,15.84118451544277,16.524740721042434,13.837281084982715,16.606731755498995,15.402708657827755,14.908397599057858,14.760684572427156,16.346949435854576
Tx Utilization Per Node,3,19, ,15.570090795122136,14.199967708847776,14.539053299395965,14.694715647912473,14.23845116438096,15.84269460167914,14.476978307943623,14.367216882574175,14.571838316301333,12.418008965543441
Tx Utilization Per Node,3,1, ,12.878423811875546,14.394968278691639,13.804486570679634,12.473321809824109,12.873865060973293,12.952513011434867,13.378860692170345,15.201430308095581,12.867834213425521,14.091431447783307
Tx Utilization Per Node,3,2, ,12.775215590928086,12.531009003533033,14.687630589218553,14.397152680165634,14.70418455343236,13.823414884321696,13.818219807772671,13.667762033202903,14.69765984120351,13.04625232686244
Tx Utilization Per Node,3,3, ,14.767921589484482,14.380095353873038,15.13791171219086,15.241347870683432,13.89986893591156,15.558560954298523,14.216084792766782,16.478336435816587,15.437260190707747,14.8065759981765
Tx Utilization Per Node,3,4, ,16.704175056034646,19.090206283478327,15.320765110359762,17.45050906051742,16.42384986513695,17.0870531474376,14.503599513733237,15.350881358507769,15.687431143866581,16.63769327204346
Tx Utilization Per Node,3,5, ,13.406887512821488,15.17763932682445,13.591668882726132,14.795597006420241,14.405652851118793,14.63766477985032,14.078125593587357,15.04383998784333,13.875223188846256,15.460015955628158
Tx Utilization Per Node,3,6, ,13.257930327090378,12.808048094822018,12.750645823044486,13.888510048246781,12.543365117957679,13.935655130494245,12.63863351441705,13.456283478326938,14.444088819663412,13.606351859590472
Tx Utilization Per Node,3,7, ,13.856674771112715,12.870512479580595,12.255983360559206,12.996334004482772,13.122563917486609,12.330784864947004,13.082475401739924,12.115488356190404,11.61582076511036,11.744301561372184
Tx Utilization Per Node,3,8, ,14.73763438817764,13.785586749230712,15.91097139383809,13.771445124036013,15.441135128974661,13.772746267522699,15.522736770124986,15.42556889412301,14.159603768567413,15.052520609353037
Tx Utilization Per Node,3,9, ,18.97816548265775,19.55255859894389,20.20445997796604,17.998945788853852,17.531711810963795,22.869467765832162,18.095638794970178,20.72668388861452,20.30892185541162,20.64176765566235
Tx Utilization Per Node,3,20, ,15.303679291874026,13.28662196558143,14.434914333472628,14.39647836492801,14.230530334688295,14.76280249211716,13.27557649204118,14.264303080955818,15.079787638187137,14.021483113626866
Tx Utilization Per Node,3,21, ,15.038056072636097,14.13280211222125,13.015851156783041,15.091735364510125,14.290648862211754,14.542795274094898,13.620578961364586,15.129155111499449,16.16216806594993,13.244624472894428


Rx Utilization Per Node,0,22, ,6.36685598146108,6.4257493446795575,6.3098620977852065,6.355050716103787,6.4158150666717315,6.493171371044334,6.292462865174942,6.491471336853702,6.37655282452608,6.557772670288341
Rx Utilization Per Node,0,23, ,6.345087945902822,6.329683166812293,6.404313718041257,6.41618546518254,6.468725069331003,6.441733465030581,6.246039585153668,6.058902860616191,6.103673593435398,6.149099646696805
Rx Utilization Per Node,0,24, ,6.220634046271321,6.054154161759678,6.082123998024541,6.683147817498005,6.389336321847813,6.124026516734415,6.568590206283479,6.372573414884322,6.523828970861984,6.5714679177905255
Rx Utilization Per Node,0,25, ,6.323357899935417,6.608944649166128,6.436880294799225,6.532737529916803,6.602771340652661,6.498717851308742,6.475078828401018,6.579654674619154,6.438000987729362,6.500180450556548
Rx Utilization Per Node,0,26, ,6.33845876229913,6.521131709911484,6.434743380313794,6.476598412035102,6.295103141739164,6.348772936215477,6.312331421190594,6.397238156745052,6.630095353873039,6.373010295179121
Rx Utilization Per Node,0,27, ,6.416099988603123,6.3395414656384155,6.3494187592599625,6.212304828476998,6.414172016867378,6.561733085134673,6.61073965733389,6.497806101128291,6.429614785548759,6.587679975686662
Rx Utilization Per Node,0,28, ,6.348544998670365,6.294675758842077,6.267161797667439,6.445446947536375,6.2481005204573945,6.476360977092277,6.249572617102914,6.255185579151313,6.231442084868746,6.040221479314668
Rx Utilization Per Node,0,10, ,6.306756448733047,6.647969456368955,6.335277134065266,6.267076321088022,6.268823842267219,6.671788929833226,6.362382707138244,6.623228735326521,6.430830452456027,6.351631652927098
Rx Utilization Per Node,0,11, ,6.509013030429662,6.770485886866998,6.6209588572731075,6.4068400258329214,6.358460281882764,6.697042510352164,6.709607567526498,6.478469399384569,6.59969418379364,6.866618546518254
Rx Utilization Per Node,0,12, ,6.291494130608213,6.2141378262356115,6.614234699692284,6.536555483797439,6.32791665083767,6.307744178095202,6.2989685826083655,6.4570147779508416,6.4249420658739504,6.622468943509478
Rx Utilization Per Node,0,13, ,6.580442958629336,6.5016905367929185,6.378053413364738,6.49658093682331,6.401521483113627,6.772081449682787,6.711469057478251,6.641805645253201,6.580765870151579,6.598753941420051
Rx Utilization Per Node,0,14, ,6.209360635185959,6.577080879838924,6.73399688485355,6.475097823196444,6.504501766515975,6.404304220643544,6.531996732895187,6.6911636211678,6.58660676974509,6.267798123314212
Rx Utilization Per Node,0,15, ,6.582380427762793,6.778986057820157,6.675711355088706,6.380095353873039,6.361309501196672,6.499164229001254,6.828999354176956,6.471935189758006,6.597937165216731,6.485620939862478
Rx Utilization Per Node,0,16, ,6.62809140295559,6.500028492193139,6.280952019146754,6.597509782319644,6.512441591004065,6.34846901948866,6.652243285339817,6.206169509554382,6.658445086046424,6.276051361926832
Rx Utilization Per Node,0,17, ,6.414656384150743,6.313775025642974,6.4036678949967705,6.355981461079664,6.3856228393420205,6.092466664134028,6.173327508262736,6.336473806177107,6.20540971773734,6.131254036394028
Rx Utilization Per Node,0,18, ,6.34228621357748,6.502402841621396,6.427819777380997,6.234015879648976,6.39823538350492,6.411436766326027,6.309643657637808,6.549253504539756,6.341611898339855,6.403715381985336
Rx Utilization Per Node,0,19, ,6.168588306803936,6.4410401549975305,6.231954944345249,6.337290582380428,6.219237928807507,6.1833472628499795,6.088886145196216,6.426186224974357,6.528131292025985,6.306965391482734
Rx Utilization Per Node,0,1, ,6.2733825931694716,6.098307563727539,6.4840063822512635,6.397504083881016,6.332399422558219,6.162291532120199,6.529223492762983,6.586150894654865,6.421247578163583,6.300288720890476
Rx Utilization Per Node,0,2, ,6.258766098089124,6.664979295672985,6.249705580670896,6.535254340310755,6.224470994947384,6.208505869391787,6.446976028568172,6.741233901910876,6.342457166736314,6.293972951411313
