Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probability,0,all,all,all, ,0.040394348382689516,0.06332562979254969,0.037565283546887665,0.047891315638619945,0.04060929698692961,0.04051477262427344,0.04305163359080875,0.037210472416457856,0.036032149235353486,0.04077851512820325
Bandwidth blocking probability,1,all,all,all, ,0.049695870564497896,0.04165328958371871,0.05181360109680389,0.03721501378106554,0.044822299804633314,0.04359289342172162,0.04594469074766113,0.03973807484340741,0.050022742671005024,0.051776639624681195
Bandwidth blocking probability,2,all,all,all, ,0.056788211104003866,0.08050788428622307,0.05019466360080056,0.048150858567307456,0.06197521213272932,0.06400634725522408,0.055874102197907415,0.053173485400031695,0.06060007456015368,0.07513821469893242
Bandwidth blocking probability,3,all,all,all, ,0.057536766839830465,0.10264812573157793,0.06499871210262928,0.0765452344056801,0.0628864446492715,0.08786493260728574,0.08984054998524513,0.07738140770878459,0.07254647909636637,0.07456544697333987


General requested bandwidth,0,all,all,all, ,8.72769162433228E15,8.705881391496935E15,8.777102779889009E15,8.798259737830602E15,8.76316115638798E15,8.712724920722504E15,8.740027034051882E15,8.607364139978611E15,8.699423336076071E15,8.700248186120779E15
General requested bandwidth,1,all,all,all, ,8.709911241936162E15,8.73762928364003E15,8.730807446911577E15,8.685170469655544E15,8.8111108403906E15,8.786485666651869E15,8.743120771520313E15,8.795445059991091E15,8.780981299657343E15,8.541178895438995E15
General requested bandwidth,2,all,all,all, ,8.633331908683373E15,8.674910116718485E15,8.762525099392371E15,8.781913735232976E15,8.706848396262718E15,8.704522237506009E15,8.757417230881874E15,8.716956878707197E15,8.699425676596945E15,8.745278000253712E15
General requested bandwidth,3,all,all,all, ,8.733117843178409E15,8.719239734023772E15,8.675102941388978E15,8.676772147636685E15,8.559605237547726E15,8.700272705497497E15,8.667941018473615E15,8.73668584492472E15,8.723354359691761E15,8.679493467950058E15


Blocking probability by lack of transmitters,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by lack of receivers,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
