Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probabilities per pair,0,all,7,13, ,0.021068863968298348,0.0020141906095268126,0.029730241031722313,0.05284757200759767,0.036776488550734086,0.016799568274563498,0.014246761206029367,0.022433112587583855,0.015678484815825434,0.05027435560149487
Bandwidth blocking probabilities per pair,0,all,2,11, ,0.011967899877904071,0.02278142278349117,0.0,0.003960505849446153,0.008649613782423382,0.020251646303427934,0.00262793146286489,0.0,0.017235583159457026,0.003199324164596759
Bandwidth blocking probabilities per pair,0,all,5,10, ,0.010884786569328052,0.09496195772133512,0.026420407214890085,0.024662878129508625,0.10369167470149347,0.009345819712166229,0.010428337674075874,0.020821764523957443,0.006643810488676323,0.001932847369423547
Bandwidth blocking probabilities per pair,0,all,4,2, ,0.01241377351450494,0.008456960039023947,0.012963391780316743,0.03949575735437273,1.8163922005278875E-4,0.0,0.003955335855408169,0.0,0.014252422858675553,0.020401451806584855
Bandwidth blocking probabilities per pair,0,all,8,13, ,0.06865283884516424,0.044079606227534616,0.034691625056146536,0.042550391502845994,0.055763553278843185,0.0379957021258705,0.061628045204703,0.016082304921752492,0.020442984425710405,0.04786969138125598
Bandwidth blocking probabilities per pair,0,all,3,7, ,5.812570783128356E-4,0.02459383060003997,0.035358842882335186,0.01215219128072753,0.0024229449706971553,0.0162442409531245,0.0034972664736013024,0.013692995253623799,0.005762968276444746,0.008478244040433658
Bandwidth blocking probabilities per pair,0,all,5,4, ,0.0,0.0028268015151975286,0.01572258490240982,0.011153324100713104,0.009283884737156212,0.02023446701093972,0.01083869331161234,0.013448598289957068,0.025027307869551124,0.0
Bandwidth blocking probabilities per pair,0,all,5,14, ,0.008939191135974672,0.003950565117808557,0.02170199188309662,0.0,0.0016166677829297965,0.0036875951730516933,0.009557600315442326,0.023941510570212206,0.0,0.02434828733063911
Bandwidth blocking probabilities per pair,0,all,5,1, ,0.021760199939399295,0.02323287587992219,0.010446373574573535,0.001169563928636692,0.018548335368539035,4.5543236128660304E-4,0.011354157428157284,0.0313072725825654,0.015225316070078829,0.017907228051383114
Bandwidth blocking probabilities per pair,0,all,5,9, ,0.039563722994557064,0.021948907229075828,0.02472899836834543,0.009464767778829335,0.06410952573108175,0.010215097737967823,0.007640710898852397,0.015236870070932653,0.02798050833715172,0.010372478766309607
