Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation,0,BPSK,all, ,0.0,0.0,0.0,0.0,0.0,0.0,6.510882940835607E-6,4.234775980350639E-4,0.0,1.304231579359231E-5
Percentage of cicuits per modulation,0,QPSK,all, ,0.4411147327249022,0.42524418710796397,0.4219200229474425,0.4368124514431583,0.429220859574967,0.4198096580895312,0.4145479168430031,0.44497722993530564,0.4425218735931414,0.4260011607661056
Percentage of cicuits per modulation,0,8QAM,all, ,0.2771838331160365,0.2935396372077253,0.27970455167737984,0.27362229142592265,0.2889977269914876,0.28967741093225763,0.2909388042112391,0.2851372393169632,0.2930311156348072,0.2892459585123935
Percentage of cicuits per modulation,0,16QAM,all, ,0.20213820078226857,0.20428256588813687,0.21144894845952253,0.212716506388285,0.2034700829094509,0.20421937623206568,0.20941603890903646,0.19218064902828177,0.17924928392935205,0.2072554402759754
Percentage of cicuits per modulation,0,32QAM,all, ,0.028233376792698828,0.03133028180952754,0.03547726768974015,0.027962212168099704,0.03583407689151432,0.03125367171895194,0.03278880649004812,0.03767647614518115,0.036328759615572824,0.028667010114315897
Percentage of cicuits per modulation,0,64QAM,all, ,0.05132985658409387,0.045603327986646326,0.05144920922591496,0.048886538574534344,0.042477253632580224,0.055039883027193565,0.05230192266373243,0.039604927976233134,0.04886896722712652,0.04881738801541602
Percentage of cicuits per modulation,1,BPSK,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1539602332588464E-4,0.0
Percentage of cicuits per modulation,1,QPSK,all, ,0.4507331614566549,0.4378352381652161,0.434612089736039,0.4250810188285079,0.4463899943149517,0.43518592937898515,0.4279455536604127,0.4351775060863051,0.4604513518410404,0.4361139028475712
Percentage of cicuits per modulation,1,8QAM,all, ,0.2889475239016006,0.3124837181962099,0.3020626974353483,0.31008115274392695,0.287188576397017,0.2968507206772759,0.3062038058927795,0.2873404852992322,0.2655500305330193,0.3103249581239531
Percentage of cicuits per modulation,1,16QAM,all, ,0.18053093780212698,0.18158803529561077,0.1824838036087166,0.18531885261268982,0.1809651205564659,0.18168970690671382,0.18450219056218856,0.1920463361780679,0.19118367456498836,0.18417420435510887
Percentage of cicuits per modulation,1,32QAM,all, ,0.03298555161671501,0.023806502033973026,0.03140225946351127,0.03542062833114605,0.032077049125505804,0.03542436907249638,0.03156416173372128,0.04024987292329918,0.028305115455076198,0.03380234505862646
Percentage of cicuits per modulation,1,64QAM,all, ,0.04680282522290257,0.044286506308990226,0.04943914975638486,0.044098347483729275,0.05337925960605959,0.05084927396452875,0.049784288150897964,0.045185799513095586,0.05419443158254988,0.03558458961474037
Percentage of cicuits per modulation,2,BPSK,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation,2,QPSK,all, ,0.4314082648263727,0.44987066735644077,0.42521151055499273,0.4668461820673806,0.4508630041056202,0.439032100665929,0.43890094495110427,0.44172885743397683,0.45418211386595736,0.44572406870092546
Percentage of cicuits per modulation,2,8QAM,all, ,0.3098897473261665,0.30669425763062597,0.2959162719382307,0.2891882350498051,0.2811663256759169,0.30557827243301194,0.3006537743105153,0.30474623413102747,0.2923758596452542,0.2870560085807401
Percentage of cicuits per modulation,2,16QAM,all, ,0.1764798878227159,0.1711053629936196,0.19003093940804425,0.17099880246152993,0.18561110577121123,0.16062015930067142,0.18482859026480605,0.17603888414617355,0.16937251064650835,0.1778097110875813
Percentage of cicuits per modulation,2,32QAM,all, ,0.03568777322592175,0.031681324366270046,0.04341100128686033,0.04187923551359172,0.02994768423798866,0.04534365099545739,0.0334441270190089,0.04501831300085369,0.03734891605452115,0.031469589252072994
Percentage of cicuits per modulation,2,64QAM,all, ,0.04653432679882324,0.04064838765304363,0.04543027681187197,0.031087544907692628,0.052411880209263045,0.049425816604930214,0.04217256345456543,0.0324677112879685,0.04672059978775893,0.05794062237868016
Percentage of cicuits per modulation,3,BPSK,all, ,0.0,0.0,2.1059281878487944E-5,6.999909001182985E-6,1.4122698000225964E-5,0.0,1.3959364290550208E-5,0.0,0.0,0.0
Percentage of cicuits per modulation,3,QPSK,all, ,0.4715147405743668,0.44655688833265367,0.4416131409918922,0.4260984607200106,0.4333549881369337,0.3878770710406677,0.4311838238886601,0.43733109290765243,0.4124357642301536,0.4206531851344073
Percentage of cicuits per modulation,3,8QAM,all, ,0.27232981593705413,0.29010166917441255,0.30191288477062933,0.31407891697407936,0.2946206643317139,0.3250583829646109,0.2913179733794923,0.27933207309388786,0.32052596107944176,0.32233266415316064
Percentage of cicuits per modulation,3,16QAM,all, ,0.18273509344408187,0.18698409573495703,0.17557123302095398,0.17790268726506556,0.18879222686702068,0.20598477206461507,0.18365637628862383,0.19351676818595534,0.18699980343152398,0.1766845503319087
Percentage of cicuits per modulation,3,32QAM,all, ,0.03688321961831306,0.040991098673941476,0.03605349057597136,0.03907349204460342,0.03794062817760705,0.04162809015158843,0.04711285448060695,0.050598613736609954,0.047190474853275675,0.030113107770650738
Percentage of cicuits per modulation,3,64QAM,all, ,0.03653713042618412,0.03536624808403527,0.04482819135867467,0.042839443087239866,0.04527736978872444,0.039451683778517835,0.04671501259832627,0.03922145207589442,0.03284799640560501,0.05021649260987262


Percentage of cicuits per modulation and bandwidth,0,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.515039969770215E-6,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,6.510882940835607E-6,6.515039969770215E-6,0.0,1.304231579359231E-5
Percentage of cicuits per modulation and bandwidth,0,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9545119909310644E-5,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,QPSK,100.0, ,0.008383311603650587,0.008502536416154819,0.008233698840893386,0.008428488421437478,0.008186738395607688,0.008466167965639239,0.008672496077193028,0.008404401561003578,0.009304025002120483,0.008810084318571606
Percentage of cicuits per modulation and bandwidth,0,QPSK,200.0, ,0.017229465449804433,0.017024633882346804,0.017041083745126927,0.016765575729087098,0.016308347607479436,0.017232600947793053,0.016133967927390632,0.017786059117472684,0.01707477800178773,0.01743757621603292
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.015215123859191656,0.014638185777812554,0.014589879656309895,0.015427202277193464,0.015181612728847669,0.014471468295930757,0.01464297573393928,0.0145676293724062,0.015313146339394651,0.014105264530770083
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,1.8252933507170794E-4,2.0213085038404862E-4,2.2165143356324236E-4,2.2197413348479803E-4,1.5631004096625656E-4,1.5013250825728796E-4,2.1485913704757503E-4,2.0848127903264687E-4,1.7616316623930787E-4,1.9563473690388465E-4
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,0.002222946544980443,0.001864820103543158,0.002086131139418752,0.0017627357659086903,0.0016607941852664761,0.0018799201033956056,0.0017970036916706274,0.0017720908717774983,0.0019769421989077884,0.0022367571586010813
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,0.006010430247718383,0.0057313876608896365,0.0058150905511297705,0.006045530811968323,0.006063527005816036,0.00593349782634238,0.005540761382651102,0.005870051012762964,0.00589820378816053,0.0058820844229101315
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.014589308996088656,0.014527339827601946,0.014948433445897493,0.01434344621370886,0.014093955360457468,0.014523688298802856,0.014395562182187526,0.014463388732889876,0.014960820006916035,0.015024747794218342
