Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation,2,8QAM,all, ,0.3040727478456454,0.2718622783412682,0.3001068118388864,0.28739208855966625,0.3101913385390707,0.30439733344374975,0.29124840456724965,0.2819346638727629,0.2862230058517691,0.29060161607459234
Percentage of cicuits per modulation,2,16QAM,all, ,0.1766260288811155,0.1769681915407438,0.19043517210488234,0.18253727849756984,0.17851110372708645,0.1890604943894663,0.18753320224912898,0.19376180825117653,0.17987768900242262,0.1578069742720369
Percentage of cicuits per modulation,2,32QAM,all, ,0.041265635888201244,0.032201752570206306,0.028749612376391138,0.028170565476600257,0.04108517472448358,0.03901149710847032,0.038145503466832244,0.05092920201985504,0.0360269056428269,0.039276309847216334
Percentage of cicuits per modulation,2,64QAM,all, ,0.021333112550797232,0.05138342648174981,0.05261344450952693,0.049959382615759544,0.02951071606579166,0.03693428843526148,0.04046362413329194,0.0307169111332486,0.04309345476506154,0.04683559254910407
Percentage of cicuits per modulation,3,BPSK,all, ,7.084611515327557E-6,1.4181078187374586E-5,0.0,1.4171833480956599E-5,0.0,0.0,0.0,0.0,7.0455282032493975E-6,7.020746305332256E-6
Percentage of cicuits per modulation,3,QPSK,all, ,0.4459267026092624,0.4345082356611573,0.4377041662257029,0.46052790079716566,0.45151633108036376,0.413159021814684,0.4385021089618556,0.44922426948510713,0.42952358138289626,0.4185207287534665
Percentage of cicuits per modulation,3,8QAM,all, ,0.2824138688355024,0.32069799266838256,0.3044061099940029,0.27331798051372896,0.27217523620793377,0.29095606872292473,0.2827628456549752,0.29002289040863616,0.29977313399185535,0.30001755186576334
Percentage of cicuits per modulation,3,16QAM,all, ,0.190894857280501,0.17301624442506364,0.17601157088933572,0.19025686448184234,0.19249796525000884,0.20885787104973075,0.1993268221923345,0.17639038037642005,0.18712218355010074,0.19723382595569908
Percentage of cicuits per modulation,3,32QAM,all, ,0.04214635390468364,0.02857487254755979,0.031946943239143474,0.025551815766164748,0.037927739835096785,0.04288512711775155,0.03448980022955645,0.0349078731701803,0.05811856214860428,0.03495629585424931
Percentage of cicuits per modulation,3,64QAM,all, ,0.038611132758535185,0.0431884736196493,0.04993120965181501,0.05033126660761736,0.045882727626596835,0.04414191129490897,0.044918422961278195,0.049454586559656365,0.025455493398340072,0.049264576824516446


Percentage of cicuits per modulation and bandwidth,0,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,1.3016003175904774E-5,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,400.0, ,0.0,0.0,0.0,0.0,0.0,6.508001587952387E-6,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,QPSK,100.0, ,0.007284146459904821,0.006537728139471534,0.006978855882734466,0.0076045627376425855,0.007034203244956547,0.0075883298515524835,0.0065455629508175475,0.006673887523267805,0.0072412896515860635,0.0067222423896696575
Percentage of cicuits per modulation and bandwidth,0,QPSK,200.0, ,0.015248146589400758,0.015332529088998716,0.015935919055649242,0.016132072405836664,0.016023434353931488,0.015495551780914635,0.015171448384023642,0.015475117230823112,0.015340613624544981,0.015006741689571125
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.014386998607918677,0.014106705062847804,0.01509274873524452,0.014533164343050275,0.01459451033371871,0.01453236754589768,0.014419680757989151,0.014761679303165718,0.01435907436297452,0.0141769952808173
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,2.201430930104568E-4,1.8160355942976482E-4,1.2323258528992086E-4,1.6899028305872413E-4,1.948532754835609E-4,1.8222404446266685E-4,1.6849964031807549E-4,1.686307829008386E-4,1.3650546021840875E-4,2.0743660218845616E-4
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,0.0011589886367315224,0.0012323098675591185,0.001407445842521728,0.001234928991582984,0.0014743897844922773,0.0014512843541133824,0.0013220741009572076,0.0011220432862248109,0.0014170566822672907,0.0013613027018617434
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,0.00427984071999741,0.00446225888884565,0.0042482812297314826,0.004770725683273211,0.004715449266702173,0.0045946491210943855,0.004180087230967642,0.004481687345556903,0.004576183047321893,0.004725665093605767
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.012276214833759591,0.011972863239548067,0.012446491114282008,0.01299925254297878,0.012671958015614243,0.012553935063160155,0.012034762771948699,0.012705680911643955,0.012129485179407175,0.010948763159259451
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.00397552526789472,0.004170396025476385,0.003969386431443767,0.0038672776315361868,0.003760668216832725,0.003611940881313575,0.0040569528784275095,0.0036190760330256904,0.004342173686947478,0.004466369340870196
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.008501408268315582,0.00867156996277127,0.008237125437799975,0.008800493971596633,0.008495602811083254,0.008356274038930866,0.008392578238919528,0.008249936763456412,0.008209828393135726,0.008841985168282943
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.008197092816212892,0.00874940005966974,0.008749513555584383,0.008787494719053655,0.00867097075901846,0.0084473860611622,0.009105461332572925,0.00863259892465447,0.008664846593863755,0.0084465591453612
Percentage of cicuits per modulation and bandwidth,0,8QAM,10.0, ,2.0071870245071062E-4,1.426885109805295E-4,2.0754961733039304E-4,1.5599103051574536E-4,1.2990218365570725E-4,1.9524004763857162E-4,1.6201888492122643E-4,2.075455789548783E-4,2.1450858034321373E-4,2.6577814655395944E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,40.0, ,6.539544821781216E-4,7.97758493209324E-4,7.004799584900765E-4,7.539566474927692E-4,6.430158090957509E-4,7.028641714988579E-4,6.80479316669151E-4,5.383213454142156E-4,8.580343213728549E-4,8.362288025722138E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,80.0, ,0.0023050276797565478,0.002347874589770531,0.00253599688675574,0.002352864710279159,0.0021953469037814524,0.002368912578014669,0.0024756485615963397,0.002341373562584721,0.0024310972438897557,0.0026318518902660373
Percentage of cicuits per modulation and bandwidth,0,8QAM,160.0, ,0.006694939946259186,0.006472869725389475,0.006609158126864703,0.006746612069805986,0.006592535820527143,0.006983085703872911,0.006584447483198642,0.00607719398377253,0.006571762870514821,0.007104703624954623
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.0024021496325552787,0.0025294781492002957,0.0023673628226747955,0.0020018848916187318,0.002188851794598667,0.002505580611361669,0.002592302158739623,0.002192200177710902,0.0022750910036401454,0.002567027952082145
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.005781993589951115,0.005493507672750386,0.005169282656635102,0.004959214845146404,0.005059690053389797,0.005701009391046292,0.005145719785098151,0.005337812858745776,0.00531071242849714,0.005561893896177981
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.005393505778756191,0.005655653707955533,0.0055454663380464396,0.0054206883104221506,0.005338979748249568,0.005935297448212577,0.005411430756368962,0.005979906993637431,0.005440717628705148,0.006229580459472073
Percentage of cicuits per modulation and bandwidth,0,16QAM,10.0, ,8.417235909223348E-5,1.1025930393950008E-4,1.0377480866519652E-4,7.799551525787268E-5,1.2340707447292188E-4,1.1063602699519059E-4,9.721133095273585E-5,1.2971598684679894E-4,9.750390015600624E-5,9.075351345744956E-5
Percentage of cicuits per modulation and bandwidth,0,16QAM,40.0, ,4.2733659231441616E-4,3.956363259005591E-4,3.6321183032818783E-4,4.224757076468103E-4,4.351723152466193E-4,3.9048009527714323E-4,4.795758993668302E-4,3.63204763171037E-4,5.590223608944358E-4,4.472851734688586E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,80.0, ,0.0016575479944316747,0.0016992904489499423,0.0015955376832273965,0.001351922264469793,0.001539340876320131,0.0016204923954001446,0.001607227338418566,0.001576049240188607,0.0016445657826313052,0.001730799149509931
Percentage of cicuits per modulation and bandwidth,0,16QAM,160.0, ,0.004182718767198679,0.004183367708292797,0.003949928654819043,0.003912775015436612,0.003858094854574505,0.004282265044872671,0.004082875900014906,0.004131454181070546,0.003926157046281851,0.004258932738681741
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,5.50357732526142E-4,4.0212216730876497E-4,4.929303411596834E-4,3.9647720256085275E-4,3.962016601499071E-4,4.03496098453048E-4,5.832679857164151E-4,4.5400595396379625E-4,4.940197607904316E-4,4.6673235492402634E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,9.84169121693807E-4,8.820744315160006E-4,8.755999481125957E-4,9.034480517370251E-4,6.235304815473948E-4,6.37784155619334E-4,0.0012248627700044718,8.885545099005727E-4,8.710348413936557E-4,8.038168334802676E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.0010683414807860403,7.134425549026475E-4,9.339732779867687E-4,9.81443566994898E-4,8.183837570309557E-4,8.7207221278562E-4,9.526710433368113E-4,8.820687105582328E-4,0.0010530421216848674,9.334647098480527E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,10.0, ,2.5899187412994917E-5,1.2971682816411773E-5,3.242962770787391E-5,6.499626271489389E-6,1.9485327548356088E-5,2.6032006351809548E-5,3.240377698424528E-5,6.485799342339947E-6,1.3000520020800832E-5,1.9447181455167764E-5
Percentage of cicuits per modulation and bandwidth,0,32QAM,40.0, ,7.122276538573602E-5,6.485841408205887E-5,1.2323258528992086E-4,7.149588898638328E-5,8.443641937620972E-5,6.508001587952387E-5,1.4257661873067924E-4,7.134379276573942E-5,8.45033801352054E-5,5.834154436550329E-5
Percentage of cicuits per modulation and bandwidth,0,32QAM,80.0, ,3.172650458091877E-4,2.5943365632823546E-4,2.9835257491244E-4,1.9498878814468168E-4,2.792896948597706E-4,2.4079605875423833E-4,3.888453238109434E-4,2.594319736935979E-4,3.0551222048881956E-4,2.268837836436239E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,160.0, ,0.0010100683091068018,7.718151275765005E-4,6.87508107406927E-4,8.5145104156511E-4,7.144620101063899E-4,5.076241238602862E-4,0.001010997841908453,5.966935394952751E-4,7.280291211648466E-4,7.519576829331535E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,4.597105765806598E-4,4.345513743497944E-4,3.9564145803606173E-4,4.354749601897891E-4,5.585793897195412E-4,4.685761143325719E-4,4.925374101605283E-4,4.4752015462145634E-4,5.135205408216329E-4,5.704506560182544E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.0011330894493185276,0.001316625805865795,0.0010247762355688156,0.001137434597510643,0.0014029435834816383,8.460402064338104E-4,0.0010758053958769434,0.0013749894605760687,0.0010985439417576703,0.0011084893429445626
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.0010489170902262942,0.001550116096561207,0.0010961214165261383,0.00116993272886809,0.0014029435834816383,0.0012885843144145727,0.0012248627700044718,0.0014074184572877685,0.0012285491419656786,0.0013418555204065758
Percentage of cicuits per modulation and bandwidth,0,64QAM,10.0, ,6.474796853248729E-6,1.2971682816411773E-5,1.2971851083149565E-5,6.499626271489389E-6,1.2990218365570725E-5,1.9524004763857164E-5,3.240377698424528E-5,1.2971598684679893E-5,0.0,6.482393818389255E-6
Percentage of cicuits per modulation and bandwidth,0,64QAM,40.0, ,6.474796853248729E-5,1.3620266957232362E-4,8.431703204047218E-5,6.499626271489389E-5,1.1691196529013653E-4,8.460402064338104E-5,1.944226619054717E-4,1.1674438816211904E-4,7.800312012480499E-5,9.075351345744956E-5
Percentage of cicuits per modulation and bandwidth,0,64QAM,80.0, ,3.172650458091877E-4,3.761788016759414E-4,2.3997924503826697E-4,2.6648467713106497E-4,2.792896948597706E-4,3.3190808098557177E-4,2.7867248206450945E-4,3.1131836843231747E-4,1.8850754030161207E-4,2.6577814655395944E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,160.0, ,8.158244035093399E-4,0.0010701638323539712,8.107406926968478E-4,8.449514152936206E-4,8.248788662137411E-4,7.549281842024769E-4,0.0010045170865116038,8.301823158195132E-4,7.410296411856475E-4,8.232640149354354E-4
Percentage of cicuits per modulation and bandwidth,1,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,400.0, ,6.6963986767916216E-6,0.0,0.0,0.0,0.0,6.686548002728112E-6,6.680562236117792E-6,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,QPSK,100.0, ,0.0044865871134503865,0.004726220160303761,0.004678134920901263,0.004510482011688382,0.005442576152712284,0.004714016341923318,0.004362407140184918,0.0053044018518642235,0.00422601136743564,0.004717203324248848
Percentage of cicuits per modulation and bandwidth,1,QPSK,200.0, ,0.011785661671153254,0.01168519496493773,0.01251753461618487,0.011628062838453702,0.012145748987854251,0.011534295304705993,0.011637539415317193,0.011817993546533767,0.01162821798729522,0.011904040913831971
Percentage of cicuits per modulation and bandwidth,1,QPSK,400.0, ,0.013734313686099616,0.014171975586766583,0.014148505614433086,0.013390702911372045,0.014293432224586304,0.013707423405592629,0.014630431297097964,0.014035955026154576,0.013767970578401872,0.014346758184448706
Percentage of cicuits per modulation and bandwidth,1,QPSK,10.0, ,4.687479073754135E-5,3.342447072350609E-5,5.369451846084663E-5,2.0106160527585653E-5,4.001894229935503E-5,6.686548002728111E-5,2.0041686708353376E-5,4.008364119796642E-5,4.012036108324975E-5,2.018774603815484E-5
Percentage of cicuits per modulation and bandwidth,1,QPSK,40.0, ,7.299074557702868E-4,6.283800496019146E-4,7.85282332489882E-4,8.444587421585974E-4,8.93756378018929E-4,6.820278962782674E-4,6.212922879589546E-4,9.018819269542445E-4,8.291541290538282E-4,5.383398943507958E-4
Percentage of cicuits per modulation and bandwidth,1,QPSK,80.0, ,0.002738827058807773,0.0025469446691311643,0.002852521293232477,0.0026741193501688917,0.0032148550313815206,0.002627813365072148,0.0026054192720859387,0.002565353036669851,0.0025810765630224007,0.002758991958547828
Percentage of cicuits per modulation and bandwidth,1,QPSK,160.0, ,0.009395047343538646,0.008870854530018518,0.008973696397768993,0.008886922953192858,0.01038491552668263,0.008812870267595651,0.009058842392175725,0.00960003206691296,0.008719491808759612,0.009266175431513072
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.0028593622349900225,0.0029814627885367435,0.002355846997469646,0.0023792289957643023,0.0026679294866236688,0.0024940824050175858,0.0027189888300999413,0.0035206798185547176,0.0027616181878970243,0.0028532014400592175
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.0065155959125182475,0.006323909860887353,0.006537307622608077,0.006212803603023967,0.00619626623268347,0.0063254744105807935,0.007034632034632035,0.007348667552960511,0.007335339351387496,0.007341610309208977
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.00801558921611957,0.008463075987191742,0.008362921250276862,0.008571926438260683,0.007977109165004768,0.00785669390320553,0.008023355245577467,0.008638024678161764,0.007937144767636243,0.009064297971131523
Percentage of cicuits per modulation and bandwidth,1,8QAM,10.0, ,1.1383877750545756E-4,3.342447072350609E-5,2.6847259230423313E-5,4.691437456436652E-5,8.670770831526923E-5,4.680583601909678E-5,8.01667468334135E-5,8.684788926226058E-5,8.02407221664995E-5,5.3833989435079574E-5
Percentage of cicuits per modulation and bandwidth,1,8QAM,40.0, ,4.888371034057884E-4,3.7435407210326826E-4,3.825734440335322E-4,4.959519596804461E-4,3.134817146782811E-4,5.081776482073365E-4,4.141948586393031E-4,5.07726121840908E-4,3.945168839852892E-4,5.114228996332559E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,80.0, ,0.00148660050624774,0.0017514422659117193,0.0013088038874831366,0.0013806230228942148,0.0014140026279105442,0.0015044733006138252,0.0014697236919459142,0.001783722033309506,0.0015446339017051154,0.0015881026883348473
Percentage of cicuits per modulation and bandwidth,1,8QAM,160.0, ,0.004653997080370177,0.004926766984644798,0.0048392184762838025,0.004745053884510214,0.004808942899639163,0.004714016341923318,0.004549462882796216,0.0053444854930621895,0.004981611501170177,0.004999831768783015
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.0012522265525600333,0.0013503486172296462,0.0011544321469082026,0.0014208353439493862,0.0016474464579901153,0.0014844136566056407,0.0014229597562930897,0.0012492734840032868,0.001537947174857907,0.0011641600215335957
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.003642840880174642,0.003703431356164475,0.0032820774409192503,0.0035990027344378317,0.003655063396674426,0.00396512296561777,0.0039482122815456145,0.003914835623668054,0.0038047475760615177,0.003680899027623566
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.004794621452582801,0.005468243410365597,0.004342544180520971,0.005113666827515951,0.0048823109605213135,0.004867806945986065,0.005097268986157875,0.005057219397810097,0.0053226345703778,0.004468221123111605
Percentage of cicuits per modulation and bandwidth,1,16QAM,10.0, ,2.0089196030374866E-5,8.021872973641463E-5,6.040633326845246E-5,4.021232105517131E-5,8.670770831526923E-5,4.680583601909678E-5,6.012506012506013E-5,4.008364119796642E-5,3.3433634236041456E-5,7.402173547323441E-5
Percentage of cicuits per modulation and bandwidth,1,16QAM,40.0, ,2.879451431020397E-4,2.4065618920924388E-4,4.966742957628313E-4,2.8148624738619915E-4,4.0685924671010946E-4,4.145659761691429E-4,3.6075036075036075E-4,2.2714063345514307E-4,3.878301571380809E-4,2.8262844453416777E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,80.0, ,8.839246253364941E-4,0.0010161039099945853,0.0011074494432549617,0.001045520347434454,8.870865543023698E-4,0.001143399708466507,8.818342151675485E-4,8.617982857562781E-4,9.896355733868272E-4,8.075098415261935E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,160.0, ,0.003133914580738479,0.0030683664124178593,0.002617607774966273,0.0027545439922792344,0.003181505912798725,0.002821723257151263,0.0029728501950724174,0.002979550662382171,0.003329989969909729,0.0023283200430671913
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,3.683019272235392E-4,4.946821667078902E-4,5.168097401856488E-4,3.485067824781513E-4,2.9347224352860356E-4,3.6776014015004615E-4,3.139864250975362E-4,3.073079158510759E-4,4.212637913741224E-4,2.153359577403183E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,6.428542729719957E-4,9.225153919687682E-4,9.060949990267868E-4,6.903115114471074E-4,7.070013139552721E-4,5.95102772242802E-4,6.279728501950724E-4,6.279770454348073E-4,7.622868605817452E-4,6.661956192591098E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,9.575850107812018E-4,0.0010027341217051827,0.0010873139988321443,0.0010053080263792826,7.470202562546272E-4,0.0010096687484119449,9.018759018759019E-4,8.617982857562781E-4,0.001303911735205617,0.0010430335453046667
Percentage of cicuits per modulation and bandwidth,1,32QAM,10.0, ,1.3392797353583243E-5,6.684894144701219E-6,2.6847259230423313E-5,2.0106160527585653E-5,6.6698237165591715E-6,6.686548002728112E-6,6.680562236117792E-6,2.672242746531095E-5,1.3373453694416583E-5,1.3458497358769894E-5
Percentage of cicuits per modulation and bandwidth,1,32QAM,40.0, ,5.357118941433297E-5,2.6739576578804875E-5,5.369451846084663E-5,2.680821403678087E-5,4.001894229935503E-5,8.692512403546545E-5,6.680562236117791E-5,4.676424806429416E-5,6.686726847208291E-5,8.075098415261935E-5
Percentage of cicuits per modulation and bandwidth,1,32QAM,80.0, ,1.540171695662073E-4,1.4038277703872558E-4,1.8121899980535737E-4,1.6084928422068523E-4,1.4673612176430178E-4,2.2065608409002768E-4,2.405002405002405E-4,1.4029274419288248E-4,1.9391507856904045E-4,1.6823121698462368E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,160.0, ,6.160686782648292E-4,6.150102613125121E-4,6.778932955681887E-4,6.76907404428717E-4,5.869444870572071E-4,6.419086082618987E-4,7.014590347923681E-4,4.943649081082525E-4,6.753594115680374E-4,6.123616298240301E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,2.142847576573319E-4,4.0777854282677433E-4,2.7518440711183896E-4,3.418047289689561E-4,3.8684977556043194E-4,4.078794281664148E-4,3.407086740420074E-4,3.2734973645005914E-4,3.811434302908726E-4,2.6244069849601294E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,7.366038544470784E-4,0.0010829528514415974,9.329422582572102E-4,0.0010522224009436492,0.0010338226760666716,9.361167203819356E-4,7.749452193896639E-4,9.352849612858832E-4,0.0010966232029421597,7.805928468086538E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,8.973174226900773E-4,0.0013570335113743475,0.0012215502949842608,0.0012465819527103105,0.0011272002080984999,0.0012169517364965163,0.0012425845759179092,0.001115661346676732,0.001170177198261451,0.0011035967834191313
Percentage of cicuits per modulation and bandwidth,1,64QAM,10.0, ,1.3392797353583243E-5,6.684894144701219E-6,6.711814807605828E-6,6.702053509195218E-6,2.0009471149677514E-5,1.3373096005456224E-5,1.3361124472235583E-5,6.6806068663277375E-6,2.0060180541624874E-5,1.3458497358769894E-5
Percentage of cicuits per modulation and bandwidth,1,64QAM,40.0, ,4.017839206074973E-5,5.347915315760975E-5,3.355907403802914E-5,6.702053509195217E-5,1.0004735574838758E-4,1.3373096005456223E-4,6.680562236117791E-5,8.016728239593284E-5,2.0060180541624874E-5,6.729248679384947E-5
Percentage of cicuits per modulation and bandwidth,1,64QAM,80.0, ,9.37495814750827E-5,2.0723171848573778E-4,1.5437174057493405E-4,2.613800868586135E-4,1.8008524034709763E-4,1.9390989207911522E-4,2.9394473838918284E-4,1.803763853908489E-4,1.8722835172183216E-4,1.2112647622892905E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,160.0, ,4.151767179610805E-4,6.551196261807194E-4,4.29556147686773E-4,7.439279395206692E-4,5.869444870572071E-4,8.759377883573827E-4,5.277644166533055E-4,5.478097630388745E-4,7.288532263457038E-4,4.7777665623633124E-4
Percentage of cicuits per modulation and bandwidth,2,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,400.0, ,6.8994542531685745E-6,6.8998827019940665E-6,0.0,6.884302413636426E-6,6.922523121227225E-6,0.0,0.0,0.0,6.9416003165369745E-6,6.947870130411522E-6
Percentage of cicuits per modulation and bandwidth,2,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,80.0, ,0.0,6.8998827019940665E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
