Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,3,23, ,10.852210994187592,9.44414580404969,9.82816358317821,10.274360825133913,10.624653344983475,17.25627777988831,8.64534817460016,8.273591535919158,7.086872696881055,8.88697146981727
Tx Utilization Per Node,3,24, ,9.355050716103788,10.898748242981423,11.043545568514228,11.556775443528473,11.985877369600729,10.585277134065267,9.62903164532918,12.811932530486647,7.503931922653193,12.405966265243324
Tx Utilization Per Node,3,25, ,13.396430877939444,12.26383770846788,12.176138737985791,11.864956501918474,12.67092466664134,14.464327774189872,13.323690308855374,16.072845040458915,14.23616229153212,10.748784333092733
Tx Utilization Per Node,3,26, ,12.1224119591232,14.310355962466284,13.676879535007409,13.408891463738936,14.173185047297041,13.870085096683509,12.78094252174904,12.644388937431144,19.533221897200168,11.940308855373628
Tx Utilization Per Node,3,27, ,14.967442920639744,13.385470880978612,14.723720700528055,12.819008091782852,14.95252250883258,14.18231204649926,12.065285111879344,9.86396877255632,26.29835125175702,15.58547657941724
Tx Utilization Per Node,3,28, ,7.508148767237777,7.603160733958895,8.58999734072864,7.8445370968354675,9.080139041902518,9.183043346123162,9.088496751889982,7.481366105687042,9.54157960718763,10.048066329825629
Tx Utilization Per Node,3,10, ,17.394797325532803,14.866694525699959,13.691970899973407,14.049196520153478,13.923773885955248,14.526288796869657,15.530258709113703,13.89305930175132,12.29838924134787,14.933993085894464
Tx Utilization Per Node,3,11, ,19.734766174068305,17.041598601983058,18.330509440413326,17.99610606693766,21.80124795805949,23.34766174068305,19.262688523344604,22.67551190973673,15.696501158682521,20.01744671959883
Tx Utilization Per Node,3,12, ,12.322645595106941,18.008139269840065,13.194782129696463,13.3070128784713,12.524797705428712,14.544181894161,14.006961592523648,13.892138054173156,13.170991148425331,15.006505717433424
Tx Utilization Per Node,3,13, ,16.08419443072598,18.925502412339018,15.582731831478174,16.79067735440489,20.08369106864719,17.369600729400144,14.772736770124986,15.341326976408464,18.599903126543328,18.709341640390534
Tx Utilization Per Node,3,14, ,17.63190935683623,16.957375679063937,12.910373057782168,15.792415378186377,18.60831782091707,19.78038217528397,14.244719446871557,17.14274588762679,14.578372525927895,15.343682331041295
Tx Utilization Per Node,3,15, ,19.89769403183528,18.493608251339133,15.844822018766857,17.564287885119477,19.21913345743266,23.360568704175055,17.320565665007788,16.948685560156516,13.439226152034342,15.004501766515975
Tx Utilization Per Node,3,16, ,12.262878471298864,12.46787030353683,12.351498689359115,15.218373665615621,14.596018690878699,14.808152566196862,14.777950841469437,17.155111499449152,15.732505793412605,12.07173384492649
Tx Utilization Per Node,3,17, ,13.098355050716103,10.405738327698211,12.861822360673175,10.502250883257988,13.053736276260304,11.135385404399194,12.541627094176196,11.876248907799264,9.204621433727159,12.463292557839152
Tx Utilization Per Node,3,18, ,15.455400220339627,14.179823728298446,13.581706112525168,15.971498309463207,15.389079892109562,13.567270068001367,14.567773430080159,19.016050602135014,9.433508718611101,14.02158758500171
Tx Utilization Per Node,3,19, ,12.965268016563462,14.158302625080728,16.338943129582493,11.065987919310109,11.319435474679938,10.077707708087983,12.740303156935,16.721840215780876,13.311362686623864,13.437478630855146
Tx Utilization Per Node,3,1, ,11.063860502222392,10.577299319986324,9.796603730577822,9.736143296736694,8.552853018272993,9.11447213463511,9.469788777874863,12.253143638643012,8.804087679975687,9.866960452835922
