Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,1,2, ,8.996599931618736,8.270030011776774,8.54901606959693,8.028511187934505,8.654456179006953,8.181428788511948,8.309083311172738,7.99877483569502,8.632536185085286,8.385831782091707
Tx Utilization Per Node,1,3, ,8.696833567602477,8.797619952133115,9.195019564639288,8.852543403107548,8.76985905861794,8.628613759829806,9.016515974622953,8.28903430460054,9.161085362610645,9.29800934543935
Tx Utilization Per Node,1,4, ,8.665454165558637,8.597946662614444,8.67136154693614,8.942892147551571,9.004986133799338,9.458372905823804,8.760599095847738,9.30253010675075,8.743741214907116,8.48431029897808
Tx Utilization Per Node,1,5, ,9.068115336397828,8.848668464840634,7.961431067887399,8.898064430346086,9.069302511111955,8.31071686357938,8.808484975116817,8.794884701591764,8.404437184211526,8.757075561296205
Tx Utilization Per Node,1,6, ,8.556281578847395,8.360625688561335,8.21934240018235,8.561856551304942,8.3474053109448,8.272993199863237,8.192968126733275,8.073386392128556,8.49758766098089,7.620408008205752
Tx Utilization Per Node,1,7, ,7.952731451582267,7.753267104813281,8.086017931086882,7.211269612126277,8.02211943927364,6.977320214261292,7.777001101698135,7.607216122782358,8.341051551874786,7.401046613227976
Tx Utilization Per Node,1,8, ,8.069910344565589,8.473853664096037,8.225876609808912,8.464774151882384,8.186281958743304,8.20666337423546,7.990369638718991,8.023354100976333,8.587062644835315,8.39440793222657
Tx Utilization Per Node,1,9, ,9.324402613683851,9.31665273715002,9.250151958363409,8.469133457432664,9.836055920677735,10.409546784181135,9.449530828552977,8.921485013106409,8.835362610644683,10.430583520115489
Tx Utilization Per Node,1,20, ,8.738175739847282,9.909090909090908,8.269260722562018,8.489182464004863,9.022176423659918,9.17961478554876,8.566690726740873,8.14842533145918,7.778663146297914,9.203662196558144
Tx Utilization Per Node,1,21, ,8.14359115602325,8.333102229988983,8.217832313945978,8.520723321809824,9.706606389849181,8.35860274284846,8.563271663564183,8.651322037761654,8.930422064354367,8.182577973635224
Tx Utilization Per Node,2,22, ,10.309539186262963,11.4927819777381,10.030287201306843,10.08287429244387,12.112506173308514,9.2042130456255,9.773715002089428,9.717148501310641,9.131349010371158,12.065494054629031
Tx Utilization Per Node,2,23, ,9.120721422330282,9.822512631538958,8.869638718990997,9.374653344983475,9.242867454317517,8.692607225620181,8.961649508034798,9.272214413250769,8.631083083235193,9.431352809330244
