Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability by QoTN,3,all,all,all, ,0.11197884369205548,0.11592924813322175,0.11535482870109698,0.11653434293275633,0.11205123733594333,0.11083984492118891,0.11199429310444489,0.11795180407833888,0.11641107680236508,0.11730902726455751


Blocking probability by QoTO,0,all,all,all, ,0.0010855368671318655,9.702018449641997E-4,7.944301159234176E-4,6.189642577675962E-4,0.001180048095054872,0.0010702014537016416,0.0011138690175392018,0.0011548198146466935,0.0011577127620856869,8.259145187207949E-4
Blocking probability by QoTO,1,all,all,all, ,9.623122835143171E-4,3.5861860346004203E-4,4.851578956374115E-4,6.185661969339241E-4,5.979439727587413E-4,9.430836055277779E-4,0.0011661236265055402,8.318151168373686E-4,5.655847490671357E-4,7.519616161210844E-4
Blocking probability by QoTO,2,all,all,all, ,7.913109671776457E-4,7.319429196908214E-4,8.139492713360644E-4,4.969096778145377E-4,8.730148612732785E-4,8.407264543211635E-4,6.500995820614855E-4,7.810262310860575E-4,5.931911325610609E-4,6.544969015930185E-4
Blocking probability by QoTO,3,all,all,all, ,5.343481464054444E-4,5.597239719660156E-4,2.978673501485456E-4,8.412949492745344E-4,3.929014206548718E-4,4.897620728576667E-4,5.405803296152336E-4,6.420888070360994E-4,0.0012789552142111675,3.984398177799178E-4


Blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,2,all,all,all, ,0.0,0.0,3.741340726361024E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,3,all,all,all, ,4.3123710260776714E-5,1.0600015085367871E-4,3.24178128358135E-5,2.5794848207405795E-7,0.0,1.2340301925516152E-4,2.9945097113957586E-4,1.945915796611725E-4,4.565533195798835E-5,3.139652210145959E-5


Bandwidth blocking probabilities per pair,0,all,26,27, ,0.0,0.0,0.0,0.022465726944603658,0.05918498932027851,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,27,18, ,0.0,0.0,0.0038249694831395046,0.033876973264233515,0.021242943429750076,0.11556908677944674,0.0,0.0,0.019776836681184077,0.0
Bandwidth blocking probabilities per pair,0,all,10,24, ,0.06991456521498286,0.06463969972046898,0.023976678235269753,0.057401991193183635,0.027510669195406706,0.04290033846164998,0.05156666734595416,0.1502220532056861,0.05296007884247967,0.07189123475986671
Bandwidth blocking probabilities per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,3,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,2,27, ,0.023110046953452167,0.006388960279408742,0.076001297736806,0.07140830512500222,0.06689111396742485,0.0026600498219027852,0.16348737096862032,0.06040392296792652,0.022948907282631582,0.0440447451490396
Bandwidth blocking probabilities per pair,0,all,16,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,24,10, ,0.012207578147736436,0.08815607484144658,0.0693241188500731,0.005362741169923011,0.0258118989000328,0.046565415387895166,0.06417538553357324,0.01165592673902202,0.05954942789880786,0.006998588646451907
Bandwidth blocking probabilities per pair,0,all,25,24, ,0.04219873494530332,0.020581481032873977,0.007045850433028539,0.004604507661647695,0.005263864027069406,0.014645887776233919,0.02309231235182405,0.013943808087738124,9.772460374211744E-4,0.04524660488199524
Bandwidth blocking probabilities per pair,0,all,19,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,25,10, ,0.0,0.0,0.005743447621144203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,17,28, ,0.0,0.2717926025501226,0.15944215939705567,0.15462291628284483,0.19020569950566163,0.03624594558211362,0.1498869543012114,0.025092854791161377,0.12869390592851515,0.19903637967953955
Bandwidth blocking probabilities per pair,0,all,3,28, ,0.03338051859316679,0.05924126431382509,0.04151535928914489,0.05260108231913541,0.12603660058528945,0.07110267077499464,0.10297108270573548,0.06306012972147447,0.06774517150805429,0.015142549211537362
Bandwidth blocking probabilities per pair,0,all,21,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,21,23, ,0.05371337395023222,0.008351946382090983,0.02303303251954333,0.08369771834917814,0.039812344940602734,0.08165636966298252,0.1006690544935013,0.011379077597387178,0.059567223953106783,0.03742731620276695
Bandwidth blocking probabilities per pair,0,all,25,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013928452641121223,0.0
Bandwidth blocking probabilities per pair,0,all,28,1, ,0.10055849702197822,0.21204996784416558,0.13366430938996912,0.1022324978731016,0.25328192949426914,0.07082433011588202,0.13905466379577708,0.025402272683931,0.052065757572834166,0.11030893459442959
Bandwidth blocking probabilities per pair,0,all,16,19, ,0.016263290184700192,0.0022199590524998656,0.01969028149371286,0.0,0.06636730535218838,0.009796680038785591,0.05152866844954296,0.01881889159367777,0.026875132661345388,0.0020518113216587914
Bandwidth blocking probabilities per pair,0,all,27,3, ,0.0,0.01444842214776053,0.0,0.028436324222335174,0.0,0.0,0.0,0.03690193220486137,0.007941224627208523,0.04799926302457807
Bandwidth blocking probabilities per pair,0,all,14,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007812038263827086,0.0
Bandwidth blocking probabilities per pair,0,all,3,10, ,0.0,0.0,0.0,0.011994134340340948,0.0,0.05984157507602279,0.0,0.07061087768507905,0.006883992172703114,0.0026089156380657104
Bandwidth blocking probabilities per pair,0,all,9,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,13,25, ,0.0,0.0,0.0,0.012986613527866385,0.0,0.029329098132482787,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,23,1, ,0.0,0.05291911159248266,0.018774857135290333,0.06563466061426133,0.020147016818988336,0.018791650314250622,0.08868183447899743,0.03353866624508822,0.0034270465517467446,0.0
Bandwidth blocking probabilities per pair,0,all,13,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,14,16, ,0.00731859535252955,0.0,0.008650771470285364,0.0,0.0,0.0,0.06212867242740184,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,25,11, ,0.0,0.0,0.00542120366856491,0.0,0.0,0.0,0.0,0.0,0.0,0.007430899750793998
Bandwidth blocking probabilities per pair,0,all,16,1, ,0.008345862170969656,0.0,0.019109997707135885,0.0,0.0,0.029857192854146716,6.832134825201286E-5,0.012795897079747875,0.0,0.012384524895996531
Bandwidth blocking probabilities per pair,0,all,28,3, ,0.0,0.015549372179941073,0.013681971991373434,0.01697763373780673,0.0151601343159734,3.0526894655041724E-4,0.002314023925069086,2.829615273229465E-4,0.0,0.01749326707471809
Bandwidth blocking probabilities per pair,0,all,14,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,24, ,0.0379959848749128,0.07089240000909434,0.007023082162796972,0.030879475643925902,0.02461009325326707,0.09848985498189718,0.055785814625051576,0.02991175381778982,0.015773293232732858,0.004177131875380205
Bandwidth blocking probabilities per pair,0,all,9,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,22,3, ,0.0,0.0,0.006129561448559415,0.001974914357221309,0.0,0.0,0.0,0.030263531998624332,0.021873145413553893,0.0
Bandwidth blocking probabilities per pair,0,all,28,27, ,0.0,0.0,0.0,0.0,0.0,0.0,1.8078660156388688E-6,0.0,0.008303517091499938,0.016170024148731546
Bandwidth blocking probabilities per pair,0,all,2,25, ,0.08659139857828664,0.009018255605072328,0.03141567111567523,0.08001471002173072,0.05429954197733643,0.025895958032325986,0.12188635187085298,0.011793882438701036,0.027185558204041088,0.006112133075074693
Bandwidth blocking probabilities per pair,0,all,17,21, ,0.03907036856045814,0.06199367621736142,0.039123918588991544,0.0077979129929603205,0.0,0.0,0.0,0.035421860135011404,0.04797813191925797,0.0032986817200153667
Bandwidth blocking probabilities per pair,0,all,24,15, ,0.0,0.017724130544392605,0.028702253044253896,0.01439276059173416,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,5,20, ,0.0,0.025895441682470502,0.0,0.028902479670827843,0.04885437702443541,0.005212529862120383,0.08249376436041944,0.004760216198268005,0.005791667638488253,0.02466345164840645
Bandwidth blocking probabilities per pair,0,all,27,5, ,0.0,0.0,0.0,0.0,0.006576109668820044,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,6,11, ,0.0028735793971353908,0.0,0.0,0.0,0.0,0.0050966388995459,0.0,0.06147694203918407,0.019720228349577946,2.419996356215216E-4
Bandwidth blocking probabilities per pair,0,all,20,4, ,0.01124551937814209,0.0,0.010083496277163886,0.0,0.0,0.0,0.0,0.0,0.001028146415285602,0.0
Bandwidth blocking probabilities per pair,0,all,23,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0015226559319763344,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,23, ,0.0,0.15692973717009295,0.006031226578684192,0.011237710566479334,0.0,0.05868444694272812,0.09362783703512836,0.03516389793923428,0.005944666654929741,0.0
Bandwidth blocking probabilities per pair,0,all,13,24, ,0.01523097303512916,0.11111949490141122,0.0,0.025776345979790397,0.002569356049547159,6.071167552644148E-4,0.005977543623725758,0.04260524066893749,0.04767766842327487,0.04796290758159442
Bandwidth blocking probabilities per pair,0,all,8,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013223678016537083,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,8,27, ,0.002925161390287236,0.0,0.0,0.0,0.0,0.0015117626919607446,0.0,0.0,0.00512595371919456,0.0
Bandwidth blocking probabilities per pair,0,all,6,18, ,0.019514114023192693,0.23859921413233243,0.18127794788218884,0.0,0.01625156042846559,0.008905549914319156,0.01840435781748423,0.0731890701415693,0.01416618917994601,0.05981168798746776
Bandwidth blocking probabilities per pair,0,all,26,12, ,0.0,0.021924109302339973,0.08917943259534669,0.0,0.0,0.0,0.0,0.025956898373848385,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,15,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008423842685400003,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,26,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,1,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.06596900392646958,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,6, ,0.0,0.0,0.0,0.0,0.07183162079495847,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,21,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,24,7, ,0.08852633524888162,0.09690080137228944,0.02646392170229334,0.03230533801429428,0.14207350620320355,0.09372241944008937,0.045429733260544315,0.00301335163463564,0.004157797198051019,0.09799758006935266
Bandwidth blocking probabilities per pair,0,all,18,12, ,0.0,2.3941738834869298E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,20,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,21,17, ,0.011428185723783566,0.0559019164172315,0.003011237383879454,0.2002434326010862,0.021080868042136144,0.03166240768110409,0.012173371311933084,0.05178610397620827,0.05342450062280085,0.0028254290520025485
Bandwidth blocking probabilities per pair,0,all,24,4, ,0.0,0.0,0.0,0.07945202587743519,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,8,17, ,0.03661737489459221,0.0,0.0298596041944869,0.022137975928515796,0.027772076990873546,0.04186814180482691,0.08068854048495858,0.010302134309353141,0.054373119165821666,0.010290416877148212
Bandwidth blocking probabilities per pair,0,all,22,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011810267747300096,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,20,23, ,0.020326250674520853,0.004648364505060799,0.0,0.01818462634492593,0.03953722718441746,0.030655164831119148,0.0057502011464687,0.0,0.01583290769298016,0.027999065557740125
Bandwidth blocking probabilities per pair,0,all,6,1, ,0.09994156364478646,0.06270316969804507,0.05685630998998029,0.19913399235897966,0.05056316513150174,0.05907236597020315,0.05936140606119971,0.0,0.03241970239793186,0.018771986293114093
Bandwidth blocking probabilities per pair,0,all,2,5, ,0.0270651708361748,0.0654752655575492,0.0350750284296005,0.17847912747114028,0.12566481833986562,0.09162536580942038,1.017115112856569E-4,0.02350485826717793,0.07132200445721201,0.09066434799821636
Bandwidth blocking probabilities per pair,0,all,5,2, ,0.09288703102889523,0.03305431759838332,0.07127692815267524,0.06767671362361795,0.04747206650558407,0.01922895030563973,0.052585535820794206,0.1303745087309542,0.14983013552232163,0.0906858936461796
Bandwidth blocking probabilities per pair,0,all,21,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,6,26, ,1.8224890033096788E-4,0.013241590649599233,0.0,0.0,0.0,0.0,0.0,0.0044520261738331185,0.0,0.0047571169206442835
Bandwidth blocking probabilities per pair,0,all,4,27, ,0.0,0.0,5.964676515001702E-4,0.01803688389157246,0.004511790825878203,0.0,0.0,0.0,0.021988713468541855,0.0
Bandwidth blocking probabilities per pair,0,all,24,19, ,0.0,0.0,0.0,0.0,0.0,9.991258000388939E-4,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,15,10, ,0.0,0.004547561571653651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,15,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,22,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,12,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,18,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.005768478575782099,0.00726589840232246,0.008422011341953632,0.006942214929946621
Bandwidth blocking probabilities per pair,0,all,1,17, ,0.0,0.0,0.028737149923179894,0.03507666416502077,0.0028245057426529102,0.005015611284903692,0.0,0.17841186949122131,0.012704839317543461,0.024843972331064845
Bandwidth blocking probabilities per pair,0,all,11,5, ,0.01371776180113568,0.0418346594199201,0.019331726093895135,0.042992453568974874,0.03719647786691521,0.014234469496707697,0.0076040003367913046,0.03165470068693682,0.08694483177264797,0.03649297769122783
Bandwidth blocking probabilities per pair,0,all,7,24, ,0.07669029451510218,0.05514049296194256,0.06003997548467125,0.03500831533617911,0.029551188105286848,0.05295273053197712,0.030496557934783685,0.09764689355805656,0.09498722904343536,0.17525232316143147
Bandwidth blocking probabilities per pair,0,all,10,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,20,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.01224571167317596,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,16,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,4,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,16,11, ,0.0,0.0,0.0,0.0024100477812611923,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,10,5, ,0.02681976057149866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,4,1, ,0.0,0.0,0.0,0.0,0.0,0.021602951906544366,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,1,5, ,0.10191969270402697,0.023824049710090233,0.05912864517675306,0.07825024030992382,0.028412241558753756,0.0,0.012917695921874807,0.10922477377808772,0.011199143659082126,0.0870804558168604
Bandwidth blocking probabilities per pair,0,all,4,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,20,5, ,0.028200877203607012,0.017381525083062135,0.08924450359190486,0.024493864043228498,0.0,0.028842411526406906,0.015015392268813047,0.01682785833026855,0.017107242514150908,0.0
Bandwidth blocking probabilities per pair,0,all,28,2, ,0.040532377737058596,0.24761166650119992,0.009941580372982631,0.028179509805575473,0.039416389894227015,0.12460760597962223,0.050195688071395454,0.009757116763661781,0.0985703830057595,0.04521461465367996
Bandwidth blocking probabilities per pair,0,all,2,21, ,0.017717679413329444,0.05776498311667874,0.011554647621116977,0.0069641939840676395,0.006712548794897176,0.0,0.0,0.029796232836731433,0.012985922515798115,9.329071560797949E-4
Bandwidth blocking probabilities per pair,0,all,22,4, ,0.0,0.0,0.0,0.014957676175857679,0.00605756355162675,0.0,0.010717492481666525,0.022570864060355942,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,18,27, ,0.029123824924404067,0.008191576104327537,0.0036083955265271634,0.028148618940187612,0.007556215775673096,0.17236232067259072,0.012547553491535874,0.015356798085092941,0.062109945622807194,0.015524528703416474
Bandwidth blocking probabilities per pair,0,all,8,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,19,20, ,0.0,0.0,0.0,0.0,0.009290075576963423,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,19,28, ,0.0022647069261831254,0.0019834034704087613,0.012111839543393014,0.02733271110153358,0.061863295279336705,0.0332584798047243,0.0,0.002792720632616747,0.007555529362241006,0.0
Bandwidth blocking probabilities per pair,0,all,15,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,16, ,0.05463422424978176,0.0,0.0,0.023068195494287725,0.0,1.0182341359242096E-4,0.007465446762703876,6.513598137359894E-4,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,1,6, ,0.028192533737208574,0.10078287734306679,0.03416438982977424,0.010971939874898239,0.008249591426458747,0.017661785952424312,0.07244380927112237,3.6436065755116406E-4,0.04899609346451296,0.10973587950142703
Bandwidth blocking probabilities per pair,0,all,24,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,22,17, ,9.74020801614997E-4,0.03676796728043386,0.01138509982200528,0.01971587473314695,0.010036451965180144,0.0026516769250658047,0.09105517089973543,0.07571606069593231,0.0025552334185969645,0.1326838674108765
Bandwidth blocking probabilities per pair,0,all,18,10, ,0.06804129855235348,0.005622816477819735,0.0016859162999071306,0.04472002533217906,0.006581102570913208,0.017888618094309375,0.0,0.01965805436340011,6.558012588626203E-4,0.01641734018126795
Bandwidth blocking probabilities per pair,0,all,7,22, ,0.0,0.0,0.03435530281205245,0.0029216217816515674,0.0,0.002793178413517933,0.01872834057670524,0.025969431917403273,5.005253006857552E-4,0.0
Bandwidth blocking probabilities per pair,0,all,8,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,21,5, ,0.04277996261545367,0.06878279128172125,0.013052042132827815,0.0343320750184491,0.020848983269982486,0.1545439841525517,0.0031762993105519453,0.011334353251812753,0.04814173796414443,0.030178611513395976
Bandwidth blocking probabilities per pair,0,all,28,20, ,0.026377071576373305,0.0,0.0028617511897310196,0.0,0.0,0.05792746524828939,0.09147337871116122,0.0,0.03395630302788286,0.030886815724796957
Bandwidth blocking probabilities per pair,0,all,28,10, ,0.0,0.00383936659734702,0.0,0.0,0.05728855376976043,0.0,0.03859203348508696,0.0,0.018332573468404004,0.0
Bandwidth blocking probabilities per pair,0,all,19,26, ,0.0,0.0,0.0,0.0,0.0,0.015109631302708947,0.00643567754093371,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,2,18, ,0.0,0.0,0.0,0.016426867333811577,0.0,0.10808220410815104,0.0,0.011664487209027106,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,17,5, ,0.04903493150470427,0.2397935025817839,0.04290208363903884,0.10268668388787479,0.1306959101074925,0.06054972587238585,0.06269464819377918,0.1846516663954064,0.058825085299206485,0.12710237620139547
Bandwidth blocking probabilities per pair,0,all,21,10, ,0.0,0.0,0.0,0.0,0.005988409567339511,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,16,28, ,0.0,0.012275993079860239,0.0,0.0,0.0,0.010478137849448524,1.0719651253072303E-4,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,23,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,28,7, ,0.02263583721812338,0.01574371684219146,0.034987293401358734,0.02226831525440383,0.10591344933994594,0.027998545090474863,0.005221573816514156,0.02161711258828345,0.16306567664004074,0.03890631006718128
Bandwidth blocking probabilities per pair,0,all,25,18, ,0.0,0.0,0.0,0.0,0.0,0.021103954291181847,0.0,0.0022580054824579243,0.020445419164016952,0.002875251887249212
Bandwidth blocking probabilities per pair,0,all,28,18, ,0.002353134321565249,0.0,0.019667417127933132,0.0037004576688860554,0.0845442676443872,0.03720007094174503,6.402384195632689E-4,0.00622363974194329,0.006789433264813321,0.06652050183290154
Bandwidth blocking probabilities per pair,0,all,22,18, ,0.016119127734777115,0.052808577032751804,0.0,0.019132239842957203,0.05298872475716609,0.009534465604118808,0.0,0.031681238458368274,0.002085275723155711,0.006484318444023287
Bandwidth blocking probabilities per pair,0,all,1,20, ,0.0,0.0017094011377169155,0.0,0.02129549357345766,0.18217271934213103,0.049637602488468394,0.028710962524028546,0.019757105839294468,0.07501098578042549,0.004640584264212537
Bandwidth blocking probabilities per pair,0,all,27,25, ,0.011796744462195754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,19,10, ,0.016777266982872765,5.182025677284973E-4,0.0030277701449674312,0.030819887367652773,0.005297516721923425,0.0,0.0,0.03848606854973543,0.026769055487330905,0.0
