Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation,3,16QAM,all, ,0.2934704420612085,0.2924385374791479,0.2704461678133511,0.27854878055435794,0.2766719136004897,0.28489893373454567,0.286980939321595,0.283854336973819,0.27818380743982496,0.2796805153825927
Percentage of cicuits per modulation,3,32QAM,all, ,0.02716017089545732,0.025531216670768724,0.027974360937619635,0.028149029409678072,0.025086902341444218,0.02173960445694599,0.027249832010357994,0.02547794999237024,0.024234135667396062,0.022175475501796826
Percentage of cicuits per modulation,3,64QAM,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Percentage of cicuits per modulation and bandwidth,0,BPSK,100.0, ,0.0026670269698696445,0.0029769083688777763,0.0025646606236360537,0.0025309734513274335,0.002626186494570978,0.0024424573604901476,0.00235833798923751,0.0026892477167874966,0.002543660280038155,0.0025235145675613674
Percentage of cicuits per modulation and bandwidth,0,BPSK,200.0, ,0.003119364143173527,0.003235769966171496,0.0028881843261589503,0.003327433628318584,0.003244459099795087,0.0030161095734866227,0.0033228452965565914,0.003236512569437906,0.0031442467350471636,0.002952923806330551
Percentage of cicuits per modulation and bandwidth,0,BPSK,400.0, ,0.0017153565533082297,0.0017473157817326078,0.0017470279936236419,0.001616519174041298,0.0017723814683091128,0.0019161166702150309,0.001911371188284765,0.0019536766782788815,0.001978402440029676,0.001705872318398127
Percentage of cicuits per modulation and bandwidth,0,BPSK,10.0, ,0.0026200308999159943,0.002641564936020003,0.002594071869319953,0.0024070796460176993,0.0024789787314223803,0.002619875570695243,0.002593583673949481,0.002730439694943979,0.0025201078700378015,0.002488220657525544
Percentage of cicuits per modulation and bandwidth,0,BPSK,40.0, ,0.002167693726612112,0.0022415061038388,0.002029375952189079,0.0021297935103244837,0.002084461926184139,0.0020935348804201263,0.001964301467344958,0.002271443366914603,0.001990178645029853,0.0022117516955782613
Percentage of cicuits per modulation and bandwidth,0,BPSK,80.0, ,0.0028373877234516265,0.002971025150757464,0.0027587748451497916,0.0030914454277286138,0.002891160468238453,0.003282236888794266,0.002981739053724233,0.002918745880802184,0.0029970441725449557,0.002676454844383268
Percentage of cicuits per modulation and bandwidth,0,BPSK,160.0, ,0.0027668936185211513,0.0029357258420355933,0.002423486644353335,0.002672566371681416,0.002950043573497892,0.0028741750053225463,0.002787661363836857,0.0026774785801713585,0.002820401097542306,0.0028411597578837772
Percentage of cicuits per modulation and bandwidth,0,QPSK,100.0, ,0.019103902436158775,0.019808795411089868,0.01931142391604854,0.019185840707964603,0.019478531219822407,0.02026707354576207,0.01937248213603082,0.019713303832030883,0.019071563997786072,0.019776354256739667
Percentage of cicuits per modulation and bandwidth,0,QPSK,200.0, ,0.025278011126319562,0.02401529636711281,0.025546608001035274,0.024820058997050146,0.0250312080457875,0.025246611312185082,0.024671391184167966,0.025244798041615668,0.02504798803537572,0.024635149205004675
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.014515911106933684,0.014196205324312398,0.015199731769439362,0.014790560471976402,0.014968085356949384,0.01406926406926407,0.014173552503896257,0.014334808398455889,0.014573053687718596,0.014611678754830854
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,0.018522326070482355,0.01822620973672599,0.018258501320564932,0.018772861356932152,0.018024118519914267,0.019385896435076762,0.018478548534125328,0.018601120421805856,0.01817657241777265,0.018346950900288823
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,0.01721231062052436,0.017043682894543315,0.017017346752704363,0.017870206489675515,0.016946557693666535,0.01749934946656258,0.017472873231981653,0.01677690424630449,0.01726391653025896,0.017111664049035007
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,0.020942623673095337,0.02063244594793352,0.020987864920030824,0.021510324483775812,0.02150999835127305,0.022165448394956593,0.021342664745493574,0.021107946521043218,0.021108847462816632,0.02096458256127905
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.022105776404448177,0.021656125900867775,0.021999611771556973,0.022023598820059,0.02271710200909155,0.021999858065431838,0.022254241773752462,0.022049477450334243,0.022192258322832885,0.022276339550943818
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.006315096900021736,0.006359758788057068,0.006199890590166056,0.006064896755162242,0.005941305320677391,0.0059257682208501885,0.005892904402034875,0.006025797947462574,0.006023528857590353,0.006099964117858131
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.007595739806258702,0.0075952345933225475,0.007346929171838144,0.007640117994100295,0.007201403773229385,0.007534359993376387,0.007057370541359132,0.0070791356746069106,0.007030394385105456,0.0072411338756830845
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.004922838327644851,0.004930136784821297,0.004252866125891896,0.004589970501474926,0.004734201662858892,0.004819861377238426,0.004775487399653012,0.004454618209208172,0.004922453690073837,0.004776442491514756
Percentage of cicuits per modulation and bandwidth,0,8QAM,10.0, ,0.004617363872946125,0.004936020002941609,0.0043058063681229155,0.00471976401179941,0.004516334173398968,0.004748894093156388,0.004998970800129385,0.00495480651539403,0.004710482000070657,0.0043940917994600035
Percentage of cicuits per modulation and bandwidth,0,8QAM,40.0, ,0.004717230521597632,0.0049595528754228565,0.004899913530937689,0.004926253687315634,0.004893186047059378,0.00509781657322641,0.004675507983650425,0.004778269466151963,0.004845908357572689,0.004817618719889883
Percentage of cicuits per modulation and bandwidth,0,8QAM,80.0, ,0.00624460279509126,0.006389174878658626,0.0063704758151326745,0.006442477876106195,0.006329933815389688,0.0064698507321458145,0.005945834681095069,0.006143489313623953,0.006323822085094857,0.006323492214751678
Percentage of cicuits per modulation and bandwidth,0,8QAM,160.0, ,0.007067034019280138,0.006865715546403883,0.00675282200902337,0.006814159292035399,0.00683044021009492,0.006818773212215835,0.006416326050519011,0.006984982581677808,0.006883191822603248,0.00702348809712884
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.004035787507269704,0.003659361670833946,0.0038999311776851,0.004076696165191741,0.003850955083967308,0.0037730939370283633,0.00389919722410092,0.00408389040579983,0.004056902622560854,0.003764683737154487
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.005304681396018258,0.005041917929107222,0.005288141973965165,0.005185840707964602,0.005052170431259863,0.005334374186833204,0.005228335342723557,0.005249034930797477,0.005275739840079136,0.004952912041693873
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.004176775717130655,0.0037476099426386232,0.0039352246725057796,0.0037640117994100293,0.0034976564524106745,0.0042757788659428,0.003722762960566942,0.003942660766406176,0.0038743714450581155,0.003929388650654996
Percentage of cicuits per modulation and bandwidth,0,16QAM,10.0, ,0.0018152232019597362,0.0016002353287248125,0.0014058575436904056,0.0016106194690265487,0.001754716536731281,0.0015317105481039907,0.0014761666715676185,0.0016359099896431598,0.0013954802925209321,0.0015176381315404027
Percentage of cicuits per modulation and bandwidth,0,16QAM,40.0, ,0.0026259054086602007,0.0028768936608324753,0.002711716852055552,0.002713864306784661,0.0029971500577054434,0.002968798050765264,0.0026229893845384775,0.0025303643724696357,0.0027909605850418642,0.0028882183045982083
Percentage of cicuits per modulation and bandwidth,0,16QAM,80.0, ,0.00434126196196843,0.003941756140608913,0.004341099862943595,0.004265486725663717,0.004263136820783381,0.003974167908594138,0.004422618872585056,0.004201581771961209,0.003992133495059882,0.003988211834048035
Percentage of cicuits per modulation and bandwidth,0,16QAM,160.0, ,0.004670234451643981,0.004930136784821297,0.004682270312876832,0.004778761061946903,0.005193489883882517,0.004642443167033331,0.004898991384126797,0.004701770078147067,0.004834132152572512,0.004894088858300834
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,2.995999459545196E-4,3.235769966171496E-4,3.4117044993323646E-4,2.536873156342183E-4,3.003038368231387E-4,2.838691363281527E-4,3.117005322433617E-4,2.4126730063082571E-4,3.591742525053876E-4,2.8235128028658655E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,3.75968559629201E-4,3.765259596999559E-4,3.82346193890696E-4,3.775811209439528E-4,3.5329863155663375E-4,3.0161095734866227E-4,4.46966800952745E-4,4.060352132567555E-4,3.9450286750591755E-4,4.058799654119682E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,2.1735682353563184E-4,2.765112516546551E-4,2.5881896201831734E-4,2.6548672566371683E-4,2.7675059471936314E-4,2.661273153076432E-4,3.1758167436116093E-4,2.648055738631014E-4,3.238456375048577E-4,3.2940982700101765E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,10.0, ,1.2923919237253784E-4,1.5884688924841888E-4,9.999823532525897E-5,1.4749262536873156E-4,1.1776621051887792E-4,1.596763891845859E-4,1.293851265915841E-4,1.8830618585820544E-4,8.832153750132482E-5,1.352933218039894E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,40.0, ,2.408548585124569E-4,1.8237976172966612E-4,2.1764321806085776E-4,2.0058997050147493E-4,1.9431424735614857E-4,2.069879119059447E-4,2.3524568471197107E-4,1.7065248093399869E-4,2.178597925032679E-4,1.764695501791166E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,80.0, ,2.995999459545196E-4,3.353434328577732E-4,2.88230207702217E-4,3.1268436578171094E-4,2.1786748945992415E-4,2.779551959879829E-4,2.1760225835857323E-4,2.2361359570661896E-4,3.356218425050343E-4,3.3529214534032154E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,160.0, ,3.583450333965822E-4,3.941756140608913E-4,3.5293494820679634E-4,3.185840707964602E-4,3.5329863155663375E-4,2.72041255647813E-4,3.763930955391537E-4,3.64843235100273E-4,4.592719950068891E-4,2.647043252686749E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,64QAM,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,64QAM,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,64QAM,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,64QAM,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,100.0, ,0.0012813614604192437,9.77495390220603E-4,0.0011110617305897517,0.001194006642009041,0.0012371431424545365,0.0012913208765397053,0.0012845250871642024,0.0013365038173890284,0.001175297584234302,0.0011073519264584771
Percentage of cicuits per modulation and bandwidth,1,BPSK,200.0, ,0.00201356800923024,0.0015717681558660831,0.0018276965468201414,0.0015994135483655993,0.0018307499417488655,0.0018590567791563,0.001751625118860276,0.001809848919380976,0.001676609350021445,0.0017917955794956263
Percentage of cicuits per modulation and bandwidth,1,BPSK,400.0, ,0.0013812078079843797,0.0013162864061493347,0.0012443891382605218,0.0012773094309864162,0.0014535044992066751,0.0014638680626290624,0.0013234500898055418,0.001314228753765878,0.0013869625520110957,0.0015024372871547177
Percentage of cicuits per modulation and bandwidth,1,BPSK,10.0, ,9.485403018687908E-4,9.663874880590052E-4,9.888449402248789E-4,0.0010551686603800829,9.153749708744328E-4,9.96320848709514E-4,0.0010287322126639716,8.520211835855056E-4,8.689403940310479E-4,8.625102944777083E-4
Percentage of cicuits per modulation and bandwidth,1,BPSK,40.0, ,6.101721240091637E-4,6.387043742918713E-4,6.666370383538509E-4,5.609054457809914E-4,7.045613412185028E-4,6.456604382698526E-4,5.783143249570435E-4,5.680141223903371E-4,6.405650340613494E-4,6.844436530371492E-4
Percentage of cicuits per modulation and bandwidth,1,BPSK,80.0, ,0.0011204979004531914,0.0010052651456245974,9.16625927736545E-4,8.830095631601746E-4,0.0010041386044137718,9.406604661000439E-4,0.0011177036472727474,9.745340335128332E-4,0.0010527547081530004,9.626727802880228E-4
Percentage of cicuits per modulation and bandwidth,1,BPSK,160.0, ,0.001519883290713735,0.0013662719658765247,0.001305497533442958,0.001327291104372841,0.0013037158676090406,0.0014471699478462215,0.0015291965323383362,0.0015147043263742323,0.0012922703295846353,0.0013354998108041935
Percentage of cicuits per modulation and bandwidth,1,QPSK,100.0, ,0.008914060029842965,0.009280652256014928,0.009016265943735833,0.008891184343518488,0.009525447424190309,0.009284151819259606,0.00898055418082332,0.009104932255962756,0.009073742960747288,0.00927059451999911
Percentage of cicuits per modulation and bandwidth,1,QPSK,200.0, ,0.013917471446718106,0.015190056205984938,0.014621572374561131,0.014827896437972743,0.014690381350760593,0.015184152375863432,0.015086218880850566,0.015018961647909206,0.014894529574609116,0.015475104057693591
Percentage of cicuits per modulation and bandwidth,1,QPSK,400.0, ,0.01364566750056857,0.013162864061493347,0.0134216257055242,0.013600568680372752,0.012931751861262442,0.01329169936714145,0.01333459376199029,0.013849520807693807,0.0129672643416941,0.013577581409842634
Percentage of cicuits per modulation and bandwidth,1,QPSK,10.0, ,0.004321128041846714,0.004126585653033568,0.004255366428158749,0.0036653227150044983,0.004149699867964095,0.003796038093965858,0.004176096711949419,0.004215555790681227,0.004038344779951985,0.004101097335677878
Percentage of cicuits per modulation and bandwidth,1,QPSK,40.0, ,0.0049479412237834,0.004670872858951858,0.005027554330918626,0.005020381415703131,0.0051871248349551185,0.005076226893983669,0.005165903921972052,0.005100989569701458,0.005313904717343716,0.005225143009771407
Percentage of cicuits per modulation and bandwidth,1,QPSK,80.0, ,0.007638245588732894,0.00813098438228956,0.007910759521799031,0.007530572123554697,0.007483883852785513,0.007541981843583193,0.007785000528267893,0.007790703502196878,0.007826033677010399,0.008007434282280143
Percentage of cicuits per modulation and bandwidth,1,QPSK,160.0, ,0.012142425267782357,0.011913225068313599,0.01212168348073419,0.011940066420090411,0.012182808703274269,0.012161793600169208,0.01222801154404364,0.012145478440522797,0.012738888981724402,0.012754023193180048
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.004282298906682494,0.0040988158976295735,0.00447202346562375,0.004048515544300423,0.004210724866022391,0.0042301890783197245,0.004081564562677596,0.00437148123604328,0.004433824061850731,0.004362632715293698
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.0056080365215751314,0.005437318108102104,0.005955290875961069,0.005781213555029823,0.005403486191707258,0.005265472194855868,0.00550510751641801,0.005713553819338096,0.005798506090937954,0.005826117924633294
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.005164274976841195,0.004515362228689489,0.005066441491489267,0.005309164417491364,0.005131647563993032,0.004825755172241054,0.004960157479439257,0.00516781476057091,0.004896144912521097,0.005169497184321232
Percentage of cicuits per modulation and bandwidth,1,8QAM,10.0, ,6.157191433183379E-4,6.775820318574634E-4,5.610861739478245E-4,7.164039852054246E-4,7.267522496033376E-4,6.734906295745877E-4,5.894357542831404E-4,7.016645041292399E-4,6.628455569852224E-4,7.011374006722016E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,40.0, ,0.002107867337486202,0.0020771777042187813,0.002161015065997067,0.0019326247042750992,0.0019860863004427087,0.002165188883508385,0.0020908287133062343,0.002015893257895118,0.0022614730767731117,0.0019587330558461504
Percentage of cicuits per modulation and bandwidth,1,8QAM,80.0, ,0.0035722804351081944,0.003532312887388088,0.00344429136482823,0.0035653593682316484,0.003450686253841801,0.0035566984487451366,0.0035644180990140853,0.0037143668591603416,0.0035203226219719377,0.003628107819351392
Percentage of cicuits per modulation and bandwidth,1,8QAM,160.0, ,0.004720513432107257,0.00456534778841668,0.0051553264299364476,0.004998167338642498,0.00501514529497265,0.004447264570496658,0.004971278908765355,0.005084283271984095,0.004979696873485621,0.005052640950875866
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.004221281694281578,0.004270988381134339,0.003960935069552464,0.003981873313118523,0.003783549879614322,0.004035377739186579,0.0037368002535685886,0.003942686261297634,0.00396036294971843,0.0038896431989672133
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.005752259023613661,0.006037144824828383,0.005821963468290298,0.005536858707362856,0.005547727096208683,0.005816509982689621,0.005510668231081059,0.005624453564845495,0.0056091216460850335,0.005931844992988626
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.005752259023613661,0.0057872170261924335,0.005699746677925425,0.005670143169726655,0.0058140179968267005,0.005760849600080151,0.0059833289774401804,0.005713553819338096,0.0057428047836282714,0.005937409575533644
Percentage of cicuits per modulation and bandwidth,1,16QAM,10.0, ,2.1078673374862018E-4,2.6658965187834624E-4,1.9999111150615528E-4,2.443548476669666E-4,2.052659025597213E-4,2.6160379826450925E-4,2.335500158480368E-4,2.450256998546552E-4,1.893844448529207E-4,2.1145413671066397E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,40.0, ,0.0024573295539641773,0.0024270766223091107,0.0023276743255855295,0.0024602090344651405,0.002135874932040343,0.002014905850462816,0.0021519965745997677,0.0019156554715909408,0.0020052470631485722,0.0019698622209361853
Percentage of cicuits per modulation and bandwidth,1,16QAM,80.0, ,0.003760879091620118,0.003710039321973652,0.0036165059330696414,0.0033987537902768986,0.0036004748854394355,0.003634622984398395,0.0033753538004704367,0.003441497329776748,0.0031638342551899693,0.0035335099160860952
Percentage of cicuits per modulation and bandwidth,1,16QAM,160.0, ,0.005358420652662292,0.005615044542687668,0.004955335318430292,0.005142558839536614,0.005286983922686875,0.0054602835339890125,0.0049879610527545,0.0053070339082156,0.005057678703719176,0.00513054510650611
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,3.993853902605435E-4,3.332370648479328E-4,1.722145682414115E-4,3.665322715004498E-4,3.051249902914776E-4,1.892453008721982E-4,3.447643091090067E-4,3.5083225206461997E-4,2.2280522923873023E-4,3.0048745743094354E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,4.1602644818806615E-4,4.221002821407149E-4,3.944269143593618E-4,4.7760265680361647E-4,4.771045302739468E-4,2.838679513082973E-4,4.4485717304387957E-4,4.3993250655722187E-4,3.397779745890636E-4,3.9508536069624055E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,5.103257764440278E-4,6.664741296958656E-4,3.8331629705346427E-4,5.164772916597248E-4,5.159386199474075E-4,4.118868313100784E-4,4.559786023699766E-4,5.178952292382485E-4,3.9547928189874617E-4,4.841186814165201E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,10.0, ,0.0,3.887765756559216E-5,2.222123461179503E-5,2.2214077060633324E-5,1.1095454192417366E-5,1.1132076521894011E-5,5.004643196743645E-5,1.1137531811575236E-5,1.1140261461936512E-5,5.564582545017473E-6
Percentage of cicuits per modulation and bandwidth,1,32QAM,40.0, ,1.6641057927522645E-4,1.2774087485837424E-4,1.1110617305897515E-4,1.610520586895916E-4,2.052659025597213E-4,1.1688680347988712E-4,1.223357225870669E-4,1.7263174307941616E-4,1.4482339900517466E-4,1.8919580653059407E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,80.0, ,2.2742779167614282E-4,2.6658965187834624E-4,2.5554419803564286E-4,2.1658725134117492E-4,3.051249902914776E-4,2.727358747864033E-4,2.335500158480368E-4,2.394569339488676E-4,1.671039219290477E-4,1.7806664144055914E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,160.0, ,4.271204868064146E-4,4.3876213538311155E-4,5.110883960712857E-4,4.3872802194750815E-4,4.271749864080686E-4,3.617924869615554E-4,4.559786023699766E-4,5.178952292382485E-4,2.450857521626033E-4,4.0621452578627553E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,64QAM,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,64QAM,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,64QAM,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,64QAM,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,100.0, ,7.616480090301865E-4,8.517045079895378E-4,7.477128782547502E-4,9.716465841407516E-4,9.721535673092766E-4,8.242754618690172E-4,7.773155244142763E-4,8.353300652876393E-4,8.002323962575433E-4,8.15933148242458E-4
Percentage of cicuits per modulation and bandwidth,2,BPSK,200.0, ,0.0011561707187436644,0.0012033760467723147,0.0012590165376495427,0.0010814371586199325,0.0012467732190915581,0.0012913648902614602,0.0011878694985767463,9.727198786573169E-4,0.0013757419963057764,0.0012375898758576881
Percentage of cicuits per modulation and bandwidth,2,BPSK,400.0, ,0.0010191836667598178,0.0012088709145657956,0.0011655524278676988,8.508769522136524E-4,0.001027077497665733,0.0011265097978876567,9.798554850010948E-4,0.0011101096920269943,0.0012551590324861466,0.0011280686479056804
Percentage of cicuits per modulation and bandwidth,2,BPSK,10.0, ,6.739762957605248E-4,6.044354572828978E-4,5.552867698803659E-4,7.520654351823896E-4,6.371175921348932E-4,5.824879930541054E-4,6.45938252682286E-4,6.484799191048779E-4,7.125356952978125E-4,6.187949379288441E-4
Percentage of cicuits per modulation and bandwidth,2,BPSK,40.0, ,2.684946218883391E-4,2.857331252610062E-4,3.2437543983110487E-4,2.9094502236982954E-4,3.954522985664854E-4,2.912439965270527E-4,2.901248084081454E-4,3.0775318194807766E-4,3.1790054097902403E-4,3.0118337686802144E-4
Percentage of cicuits per modulation and bandwidth,2,BPSK,80.0, ,6.246609570463399E-4,5.494867793480888E-4,6.102656579873328E-4,5.434633436719457E-4,6.5359477124183E-4,5.76992823308312E-4,4.981388219837967E-4,6.759578817788134E-4,6.686873448179471E-4,5.530822011576394E-4
Percentage of cicuits per modulation and bandwidth,2,BPSK,160.0, ,0.001046581077156587,0.001087983823109216,0.0010116115411681914,8.893036532813658E-4,9.721535673092766E-4,0.0010605677609381353,9.305890081015984E-4,8.902859906355104E-4,0.0011619812877164328,9.747389287728694E-4
Percentage of cicuits per modulation and bandwidth,2,QPSK,100.0, ,0.005945238056098937,0.006439985053959602,0.0065259940182969736,0.00640079049213625,0.006283297632778601,0.006011715701898032,0.0062021020363477114,0.006605702226814095,0.006248389943380817,0.006697223089265277
