Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation,3,8QAM,all, ,0.2558708913961602,0.29809305351090415,0.2299099791415084,0.29437066103229703,0.2992334000040958,0.3201975718473503,0.3090197401720938,0.2599416108535119,0.28511105889507804,0.2858385739926288
Percentage of cicuits per modulation,3,16QAM,all, ,0.22093458198165114,0.22635489061590605,0.20583351630255792,0.19414565211426063,0.167709961704132,0.2004899139304215,0.18328327990551713,0.19866735359780183,0.21920137113159824,0.19010919752832697
Percentage of cicuits per modulation,3,32QAM,all, ,0.04011860798835683,0.06654113458180698,0.031582775277198376,0.057274373679444615,0.047156480602903936,0.04084623930823082,0.0429154715707778,0.034339687446333506,0.0794274972701765,0.04732349596503487
Percentage of cicuits per modulation,3,64QAM,all, ,0.0434510572025109,0.026628778801054468,0.05329893511911297,0.06536234667837444,0.044719470820733014,0.0588432141566386,0.06408638434283787,0.07342606903657908,0.04810018106677356,0.04910463507199912


Percentage of cicuits per modulation and bandwidth,0,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,6.257548167477019E-6,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,400.0, ,0.0,6.333523339033504E-6,0.0,0.0,6.302587212050547E-6,0.0,6.309068655285107E-6,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,6.309068655285107E-6,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,QPSK,100.0, ,0.003474573589443372,0.0032617645196022548,0.003152390720267796,0.0035668066033269154,0.003365581571234992,0.0027846089345272733,0.003205006876884834,0.0033276186017675603,0.003232527306016794,0.0030666347619107592
Percentage of cicuits per modulation and bandwidth,0,QPSK,200.0, ,0.008607322553083763,0.008467920704287795,0.007449961302988165,0.008213124585713836,0.0077647874452462734,0.0073213313559481125,0.007690754690792545,0.007939470238057581,0.007879285308415935,0.007997178947898694
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.013967912407835195,0.013984419532585977,0.011533597186129481,0.01296044948076134,0.012157690732045505,0.01148260088732033,0.012252211328563677,0.012994160851769142,0.012538670370604205,0.012134302230394318
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,4.493528685801082E-4,4.496801570713788E-4,3.5865523164723426E-4,3.6615005839462137E-4,3.9706299435918446E-4,3.3165005287628203E-4,4.227075999041022E-4,4.491652485275604E-4,3.6618473388471496E-4,3.841164691510396E-4
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,8.607322553083763E-4,9.120273608208246E-4,0.0010067515274308331,0.0010290079227297118,0.0012416096807739577,9.198595806191218E-4,9.211240236716256E-4,0.0010438347324936263,0.0010543594923921964,0.0010453005553946325
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,0.002588525679567102,0.002324403065425296,0.0022588987396729315,0.0022537167387393074,0.0026407840418491793,0.0021651116659470488,0.0023848279516977705,0.0023660253936522197,0.0021529136940463415,0.00232988678009647
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.006227651023701782,0.006295522198999304,0.005612639765426894,0.006098292351882832,0.0061261147701131315,0.0051061593046612475,0.0058548157121045795,0.005731601622055911,0.005802133973104363,0.005654698185207108
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.00188601626530806,0.0018430552916587498,0.0019254122962114682,0.0017423692433950948,0.002224813285853843,0.0026907457120151183,0.0019747384891042386,0.002018080482821011,0.0020645242755224446,0.002418044658262282
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.004487199772159109,0.004047121413642409,0.00448633649411365,0.004198099807455573,0.004979043897519932,0.005200022527173403,0.004567765706426417,0.004504305027487648,0.005025569796072984,0.004949435159880609
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.007385842220182906,0.007289885363227564,0.007663896002567216,0.0066412045074334776,0.007985377997668042,0.007671754053326826,0.00803144439817794,0.007521936345060131,0.007468905865269272,0.00756268654836719
Percentage of cicuits per modulation and bandwidth,0,8QAM,10.0, ,3.7973481851840134E-4,2.3434036354423967E-4,5.285445519011873E-4,4.4821817493134687E-4,2.8991901175432513E-4,9.82435062293892E-4,5.804343162862299E-4,2.7202965755894503E-4,4.356335627249195E-4,6.485901036484767E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,40.0, ,6.645359324072023E-4,6.333523339033504E-4,8.55738798316208E-4,7.764906410782488E-4,6.68074244477358E-4,0.001282797374332789,7.886335819106383E-4,7.591525327226373E-4,8.018182966096345E-4,8.437968338727756E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,80.0, ,0.0015189392740736054,0.001393375134587371,0.0016548478232144318,0.0015277295539913513,0.0015441338669523838,0.0021901418586169567,0.001369067898196868,0.0014803474388091428,0.0016604583622703453,0.001674999685150435
Percentage of cicuits per modulation and bandwidth,0,8QAM,160.0, ,0.003265719439258251,0.0029640889226676802,0.0031712673114071242,0.0028029418263312397,0.003447515204991649,0.0043927988135688675,0.0033185701126799663,0.0032327245351772304,0.00349138203169392,0.0038348677002128383
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.001158191196481124,0.0011907023877382988,0.0013087769856600828,0.001218395883968309,0.0012605174424101093,0.001964870124587784,0.0011924139758488852,0.0011830126968261098,0.0010669865521813246,0.0013601501202725338
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.002461947406727635,0.0028184178858699093,0.0028566574590849886,0.0026072409330513556,0.002584060756940724,0.003954770441845476,0.002536245599424613,0.002872127082133978,0.00272744491445167,0.0026510333362719293
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.004436568463023322,0.00430046234720375,0.004838699528714441,0.004703134370758499,0.004279456716982322,0.00543780935753753,0.004725492422808545,0.005073669427029626,0.004930866847654524,0.004363814969207713
Percentage of cicuits per modulation and bandwidth,0,16QAM,10.0, ,3.1644568209866775E-4,1.5200456013680412E-4,2.3281129071838015E-4,3.72462990435908E-4,2.7731383733022404E-4,5.068614015656385E-4,2.0189019696912342E-4,2.024406753927033E-4,2.1466001641517774E-4,2.5187965190232107E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,40.0, ,4.113793867282681E-4,3.7367787700297674E-4,6.166353105513852E-4,4.4821817493134687E-4,5.357199130242965E-4,9.136020324516448E-4,2.775990208325447E-4,3.922288085733626E-4,3.977523833575352E-4,4.407893908290619E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,80.0, ,7.847852916046961E-4,8.993603141427576E-4,9.689983451521768E-4,0.0010290079227297118,0.0011092553493208962,0.0018146889685683356,9.526693669480511E-4,9.299618525852307E-4,9.470294841846076E-4,9.004697555507978E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,160.0, ,0.001727793424258726,0.002058395085185889,0.0022022689662549474,0.0019759477289226983,0.0021491822393092364,0.003266440143423004,0.0022018649606945022,0.0021572584471534944,0.0020518972157333166,0.0020213342065161267
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,1.139204455555204E-4,2.596744569003737E-4,1.7618151730039577E-4,2.52517281651463E-4,2.584060756940724E-4,3.3165005287628203E-4,1.9558112831383832E-4,2.467245731348571E-4,2.4622766588799797E-4,2.9595859098522726E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,3.5441916395050787E-4,6.206852872252834E-4,3.9640841392589053E-4,7.891165051608219E-4,4.5378627926763936E-4,6.44527461250133E-4,4.668710804910979E-4,4.6181779073960433E-4,7.44996527558558E-4,6.548870949460348E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,6.645359324072023E-4,0.0012667046678067008,6.606806898764841E-4,0.001054259650894858,7.121923549617118E-4,0.0012202218926580187,0.001003141916190332,7.085423638744614E-4,9.154618347117873E-4,9.2565772074103E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,10.0, ,4.4302395493813484E-5,7.600228006840206E-5,3.7753182278656235E-5,3.787759224771945E-5,3.151293606025273E-5,8.134812617720125E-5,7.570882386342128E-5,3.795762663613186E-5,5.050823915651241E-5,5.037593038046422E-5
Percentage of cicuits per modulation and bandwidth,0,32QAM,40.0, ,3.797348185184013E-5,6.333523339033504E-5,5.6629773417984356E-5,6.944225245415233E-5,1.2605174424101093E-4,1.5643870418692547E-4,1.0725416713984682E-4,6.958898216624175E-5,8.838941852389672E-5,8.815787816581237E-5
Percentage of cicuits per modulation and bandwidth,0,32QAM,80.0, ,8.860479098762697E-5,1.5200456013680412E-4,1.2584394092885414E-4,2.0201382532117042E-4,2.3949831405792077E-4,2.815896675364659E-4,1.892720596585532E-4,1.391779643324835E-4,1.1364353810215292E-4,1.9520673022429882E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,160.0, ,2.404987183949875E-4,4.116790170371778E-4,1.950581084397239E-4,5.05034563302926E-4,3.5294488387483064E-4,8.510265507768746E-4,3.785441193171064E-4,3.8590253746734063E-4,4.0406591325209927E-4,4.72274347316852E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,2.721432866048543E-4,3.2300969029070873E-4,2.831488670899218E-4,2.7145607777532275E-4,4.285759304194372E-4,3.817104382160982E-4,2.712899521772596E-4,2.4039830202883514E-4,2.6516825557169015E-4,2.0780071281941489E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,5.442865732097086E-4,5.636835771739819E-4,7.676480396660102E-4,5.176604273854991E-4,7.689156398701667E-4,8.948293879492137E-4,5.678161789756597E-4,5.314067729058461E-4,5.177094513542521E-4,6.296991297558027E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,9.176924780861366E-4,0.0010386978276014948,0.001327653576799411,9.532527382342729E-4,0.0010588346516244918,0.0012389945371604498,9.652875042586213E-4,8.35067785994901E-4,8.71267125449839E-4,8.437968338727756E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,10.0, ,6.96180500617069E-5,6.333523339033504E-5,6.292197046442707E-5,5.681638837157918E-5,1.1974915702896039E-4,1.626962523544025E-4,5.0472549242280855E-5,5.061016884817582E-5,1.1995706799671697E-4,5.667292167802224E-5
Percentage of cicuits per modulation and bandwidth,0,64QAM,40.0, ,7.594696370368026E-5,1.2667046678067008E-4,1.3842833502173953E-4,9.469398061929864E-5,1.071439826048593E-4,1.626962523544025E-4,1.1987230445041703E-4,1.2019915101441757E-4,9.470294841846077E-5,9.44548694633704E-5
Percentage of cicuits per modulation and bandwidth,0,64QAM,80.0, ,1.8986740925920067E-4,2.2167331686617265E-4,3.3348644346146343E-4,1.7676209715602412E-4,3.0882677339047677E-4,3.6293779371366714E-4,1.6403578503741277E-4,1.961144042866813E-4,2.336006060988699E-4,1.2593982595116054E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,160.0, ,4.80997436789975E-4,4.116790170371778E-4,5.78882128272729E-4,3.2195953410561534E-4,6.491664828412063E-4,5.569217869054547E-4,3.9747132528296174E-4,3.7324999525529666E-4,3.2830355451733066E-4,3.9671045174615566E-4
Percentage of cicuits per modulation and bandwidth,1,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,200.0, ,0.0,6.466004978823834E-6,6.417661404184315E-6,1.2886265817891292E-5,0.0,0.0,0.0,1.287713921475205E-5,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,400.0, ,0.0,6.466004978823834E-6,1.283532280836863E-5,2.5772531635782584E-5,0.0,0.0,0.0,0.0,6.506223202493185E-6,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,80.0, ,0.0,0.0,0.0,0.0,6.551405604072354E-6,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,160.0, ,0.0,6.466004978823834E-6,6.417661404184315E-6,6.443132908945646E-6,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,QPSK,100.0, ,0.001437341493174225,0.0019204034787106785,0.0018097805159799768,0.0020682456637715523,0.0022078236885723834,0.0017432249017425817,0.0023966752505035567,0.0019573251606423117,0.0019909042999629147,0.0020337577885150976
Percentage of cicuits per modulation and bandwidth,1,QPSK,200.0, ,0.0046186573313998424,0.006666451133167372,0.005326658965472982,0.005644184428236386,0.006001087533330276,0.005525572659029069,0.0048124729099207056,0.005472784166269622,0.005744995087801482,0.005842195940256745
Percentage of cicuits per modulation and bandwidth,1,QPSK,400.0, ,0.01021470687815816,0.010804694319614627,0.010704659222179438,0.0097677894899616,0.011445305590314403,0.010388591204111695,0.009452844139619082,0.010391851346304905,0.011867351121347569,0.011587237846030286
Percentage of cicuits per modulation and bandwidth,1,QPSK,10.0, ,1.4054005711036866E-4,1.1638808961882901E-4,7.059427544602747E-5,8.37607278162934E-5,9.82710840610853E-5,1.672466695398787E-4,8.92379082634303E-5,1.0945568332539243E-4,3.253111601246592E-5,7.772322758656425E-5
Percentage of cicuits per modulation and bandwidth,1,QPSK,40.0, ,3.9606743367467533E-4,3.944263037082539E-4,3.9789500705942753E-4,5.09007499806706E-4,4.0618714745248595E-4,4.438469307019857E-4,3.760740419673134E-4,4.828927205532019E-4,4.294107313645502E-4,3.368006528751117E-4
Percentage of cicuits per modulation and bandwidth,1,QPSK,80.0, ,0.0010668267971559802,0.0016358992596424299,0.0013733795404954434,0.0012113089868817813,0.0013430381488348324,0.001125698737287645,0.0013640651691695775,0.001268398212653077,0.0012426886316761984,0.0011464176069018227
Percentage of cicuits per modulation and bandwidth,1,QPSK,160.0, ,0.003296303157679556,0.004396883385600207,0.003664484661789244,0.004355557846447256,0.004500815649997707,0.0035443428814028134,0.0030085923357385073,0.0038695803340329914,0.003851684135875965,0.003918546057489281
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.003526277796587432,0.0020561895832659793,0.0017070979335130278,0.0015527950310559005,0.0012906269040022537,0.0018976064428563159,0.0024349200683307414,0.001551695275377622,0.0014769126669659529,0.0016710493931111313
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.0057365896038686845,0.0041835052212990205,0.0035553844179181107,0.004072059998453648,0.003708095571904952,0.004393441357528351,0.00528415899645598,0.003933966030106752,0.003135999583601715,0.003743668795419511
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.007410293920364893,0.0069056933173838545,0.006552432293672186,0.007016571737841809,0.007389985521393615,0.007493937308229179,0.006297646668876367,0.007294899365157037,0.006942140157060228,0.006191950464396285
Percentage of cicuits per modulation and bandwidth,1,8QAM,10.0, ,7.985230517634583E-4,6.20736477967088E-4,5.968425105891413E-4,4.961212339888147E-4,3.079160633914006E-4,9.26289246682405E-4,8.796308100252416E-4,5.730326950564663E-4,3.6434849933961833E-4,5.440625931059498E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,40.0, ,0.0014117887555177944,0.0010022307717176943,9.113079193941728E-4,5.283368985335429E-4,4.25841364264703E-4,0.0010485079667307778,0.0010708548991611637,6.309798215228504E-4,5.725476418194002E-4,7.059859839112919E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,80.0, ,0.0031046576252563257,0.0015389091849600724,0.0013926325247079964,0.0013723873096054225,0.0010875333302760107,0.001479489769006619,0.0017273909385278295,0.0012490825038309488,0.0011060579444238413,0.0014184489034547974
Percentage of cicuits per modulation and bandwidth,1,8QAM,160.0, ,0.0052830285104670405,0.003381720603924865,0.0028173533564369146,0.0029122960748434318,0.0025419453743800733,0.003460719546632874,0.0038308559190229725,0.0029295491713560917,0.002355252799302533,0.0027591745793230306
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.0020569953813426686,0.001241472955934176,0.001180849698369914,0.0013530579108785856,6.420377491990907E-4,0.0013894338700236074,0.0018676219372275058,0.0010752411244317962,8.588214627291004E-4,0.001120509864372968
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.0035709950874861854,0.002954964275322492,0.0025734822230779105,0.003131362593747584,0.0017361224850791738,0.002830328253751793,0.0032508095153106755,0.002337200767477497,0.002524414602567356,0.0023316968275969275
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.0052830285104670405,0.0047977756942872846,0.004441021691695546,0.0042266951882683436,0.004068422880128932,0.005191079319949311,0.0048124729099207056,0.005614432697631894,0.004320132206455475,0.004028653963236913
Percentage of cicuits per modulation and bandwidth,1,16QAM,10.0, ,4.79113831058075E-4,4.6555235847531605E-4,2.887947631882942E-4,2.5772531635782583E-4,2.0309357372624298E-4,3.9881898121047995E-4,4.079447234899671E-4,4.120684548720656E-4,2.147053656822751E-4,3.9509307356503493E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,40.0, ,9.901685841866882E-4,6.466004978823833E-4,3.786420228468746E-4,5.218937656245973E-4,2.686076297669665E-4,4.50279494915058E-4,8.541342648071186E-4,4.828927205532019E-4,3.1880493692216605E-4,4.14523880461676E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,80.0, ,0.0019164553242323,0.0010022307717176943,9.819021948402002E-4,0.0012499677843354554,5.568694763461501E-4,0.0010678056593699946,0.0017911323015731369,9.078383146400196E-4,8.262903467166345E-4,0.0010298327655219762
Percentage of cicuits per modulation and bandwidth,1,16QAM,160.0, ,0.002631931978612359,0.0021855096828424557,0.0022076755230394044,0.0024226179737635626,0.0012382156591696748,0.0022642626030014343,0.003142449198133653,0.002066780843967704,0.0019258420679379826,0.0017617264919621229
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,6.068775193402283E-4,1.4871811451294816E-4,3.401360544217687E-4,2.383959176309889E-4,1.703365457058812E-4,1.929769263921677E-4,3.4420336044465975E-4,2.2534993625816088E-4,2.2121158888476828E-4,3.044159747140433E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,8.112994205916736E-4,6.59532507840031E-4,7.380310614811962E-4,5.669956959872168E-4,2.9481325218325594E-4,4.695771875542748E-4,6.0554294893042E-4,6.374183911302265E-4,4.098920617570706E-4,7.772322758656425E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,7.601939452788123E-4,0.0010992208464000518,0.001341291233474522,0.0011468776577923249,4.782526090972818E-4,9.906148888131276E-4,0.0011473445348155326,9.786625803211559E-4,8.653276859315936E-4,0.001139940671269609
Percentage of cicuits per modulation and bandwidth,1,32QAM,10.0, ,1.5331642593858398E-4,5.8194044809414506E-5,1.0910024387113335E-4,1.1597639236102162E-4,8.51682728529406E-5,8.362333476993934E-5,5.736722674077663E-5,6.438569607376025E-5,5.855600882243866E-5,5.829242068992318E-5
Percentage of cicuits per modulation and bandwidth,1,32QAM,40.0, ,1.9803371683733766E-4,3.8796029872943E-5,1.1551790527531768E-4,3.865879745367388E-5,8.51682728529406E-5,7.719077055686709E-5,7.648963565436883E-5,5.7947126466384226E-5,8.45809016324114E-5,7.124629195435056E-5
Percentage of cicuits per modulation and bandwidth,1,32QAM,80.0, ,4.5356109340164433E-4,2.0044615434353886E-4,3.016300859966628E-4,1.417489239968042E-4,1.5723373449773648E-4,1.8654436217909547E-4,2.3584304326763723E-4,1.802799490065287E-4,2.862738209097001E-4,1.554464551731285E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,160.0, ,9.518394777020423E-4,3.750282887717824E-4,5.455012193556668E-4,4.18803639081467E-4,2.0964497933031532E-4,3.151956464405406E-4,5.163050406669896E-4,5.601555558417142E-4,3.968796153520843E-4,5.116779149448812E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,4.79113831058075E-4,2.1984416928001036E-4,4.1073032986779616E-4,1.417489239968042E-4,1.4413092328959177E-4,1.672466695398787E-4,2.9321027000841387E-4,3.026127715466732E-4,1.9518669607479554E-4,2.461235540241201E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,9.77392215358473E-4,4.138243186447254E-4,6.995250930560904E-4,4.510193036261952E-4,3.013646577873283E-4,2.3157231167060126E-4,7.393998113255654E-4,6.374183911302265E-4,4.554356241745229E-4,6.21785820692514E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.00134151872696261,7.694545924800362E-4,9.562315492234629E-4,8.698229427076622E-4,5.437666651380053E-4,5.467679581111418E-4,0.0010963514443792866,0.001242643934223573,8.848463555390731E-4,9.974480873609077E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,10.0, ,1.0859913503983033E-4,6.466004978823833E-5,4.4923629829290206E-5,1.4819205690574984E-4,8.51682728529406E-5,1.4151641268758965E-4,5.0993090436245885E-5,7.72628352885123E-5,7.807467842991821E-5,3.886161379328212E-5
Percentage of cicuits per modulation and bandwidth,1,64QAM,40.0, ,2.4913919215019897E-4,9.699007468235751E-5,8.984725965858041E-5,1.1597639236102162E-4,5.8962650436651183E-5,7.719077055686709E-5,7.648963565436883E-5,1.4164853136227257E-4,6.506223202493184E-5,9.067709885099161E-5
Percentage of cicuits per modulation and bandwidth,1,64QAM,80.0, ,4.02455618088783E-4,1.2932009957647666E-4,2.3103581055063536E-4,1.3530579108785856E-4,9.82710840610853E-5,1.2221872004837287E-4,1.8484995283139135E-4,1.7384137939915268E-4,1.236182408473705E-4,2.396466183919064E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,160.0, ,6.963121011377356E-4,3.6856228379295855E-4,6.225131562058786E-4,1.9973712017731503E-4,1.834393569140259E-4,2.50870004309818E-4,5.418015858851125E-4,4.893312901605779E-4,3.838671689470979E-4,4.922471080482402E-4
Percentage of cicuits per modulation and bandwidth,2,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3198706526760377E-5
Percentage of cicuits per modulation and bandwidth,2,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
