Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Energy efficiency (bits/Joule),2,all,all,all, ,1.7213181318707865E7,1.7207655141121913E7,1.7584250238577064E7,1.730309428420776E7,1.7047290217448436E7,1.7575296601595018E7,1.738217875602636E7,1.744788824755574E7,1.701149774372935E7,1.7123947606631454E7
Energy efficiency (bits/Joule),3,all,all,all, ,1.5805490410598084E7,1.5835458144708207E7,1.6040770284358427E7,1.6037958395677917E7,1.5687431755225055E7,1.5858082247992286E7,1.608862402183348E7,1.5616156844934177E7,1.5590768658761378E7,1.5486543932019893E7


Total data transmitted (bits),0,all,all,all, ,3.133713652495819E19,3.1397720302896177E19,3.117594505802664E19,3.097035777143352E19,3.112639325693695E19,3.1065962229847716E19,3.129434671005866E19,3.0957611917407924E19,3.092345230840508E19,3.09164259553269E19
Total data transmitted (bits),1,all,all,all, ,3.10288357928068E19,3.082097479720463E19,3.097605138580418E19,3.0837326289060565E19,3.1072424037160714E19,3.0611720967601488E19,3.108788178799771E19,3.0629072692506927E19,3.0733037678289265E19,3.1043551607830532E19
Total data transmitted (bits),2,all,all,all, ,3.0375191145124844E19,3.068594754149209E19,3.082463940804517E19,3.101371201669654E19,3.1269995740805276E19,3.0787274242821173E19,3.084098370921984E19,3.0696656486308635E19,3.0907465315637424E19,3.0876520521299206E19
Total data transmitted (bits),3,all,all,all, ,3.0264493850336264E19,3.0794744242669003E19,3.075702297689289E19,3.087534670737175E19,3.0335423277993906E19,3.053363277213846E19,3.0315415032678568E19,3.0459916314489123E19,3.078317512569097E19,3.08529306724941E19


Total energy consumption by transponders (Joule),0,all,all,all, ,9.87601744175274E11,9.776720888000636E11,9.823026045493657E11,9.730854784670453E11,9.738129495963535E11,9.848929178467952E11,9.808172899952219E11,9.760327692031224E11,9.734329689866531E11,9.772963991666389E11
Total energy consumption by transponders (Joule),1,all,all,all, ,1.344448642364688E12,1.3361285135132305E12,1.320531842434936E12,1.3413619652342703E12,1.354776482029003E12,1.3322103082121145E12,1.3205265175558347E12,1.3049584790702952E12,1.3161745724856184E12,1.3454189387528455E12
Total energy consumption by transponders (Joule),2,all,all,all, ,1.534777666969443E12,1.5625798972744326E12,1.5504489592797126E12,1.5740597049198857E12,1.6222201638577788E12,1.5382947596322854E12,1.5696309350244868E12,1.5495906847305352E12,1.5896282058622566E12,1.600755061523002E12
Total energy consumption by transponders (Joule),3,all,all,all, ,1.7623146571250364E12,1.7803098074686655E12,1.7606814774115835E12,1.77660357309802E12,1.7793806075140173E12,1.7611212961507522E12,1.7280030938619448E12,1.7906712969851475E12,1.8028829825558376E12,1.8351496187196853E12


Total energy consumption by OXCs (Joule),0,all,all,all, ,4.331656884403852E11,4.502122834888953E11,4.4703249834613684E11,4.131321655257291E11,4.839237491115608E11,4.18526145809698E11,4.211822335340543E11,4.475600890708575E11,4.282325520267722E11,4.430809008252801E11
Total energy consumption by OXCs (Joule),1,all,all,all, ,2.190656103824865E11,2.218871782908812E11,2.238801762462423E11,2.394300433030757E11,2.2252037245096686E11,2.2050247139061264E11,2.2013955686957565E11,2.150018868188521E11,2.3726457864903287E11,2.133668606497728E11
Total energy consumption by OXCs (Joule),2,all,all,all, ,1.6593860838841742E11,1.5931438531407687E11,1.4619529769125223E11,1.5760112899142184E11,1.5310300001623953E11,1.5407913943529755E11,1.4773791892347183E11,1.5140963078648712E11,1.6403263010955383E11,1.460830834813114E11
Total energy consumption by OXCs (Joule),3,all,all,all, ,1.1008283906192322E11,1.1864882232068384E11,1.1315251638940924E11,1.072271738466759E11,1.1142966419717625E11,1.1861172693041968E11,1.1281089138718153E11,1.154052928510746E11,1.238502872354245E11,1.134015587980433E11


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,1.66884947854663E11,1.734524581669709E11,1.722273881951342E11,1.5916666933866345E11,1.8644041250564206E11,1.6124479819891623E11,1.6226810422985458E11,1.72430652102995E11,1.6498436746448965E11,1.7070496348835468E11
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,8.43990046789281E10,8.548606495592334E10,8.625390361150204E10,9.224477228411098E10,8.573001450503984E10,8.495258147601675E10,8.481276206618071E10,8.283338137793521E10,9.141048770083241E10,8.220345785386697E10
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,6.393086236281526E10,6.137876012609547E10,5.6324393373921005E10,6.07186970146856E10,5.898571113999724E10,5.9361786578093254E10,5.6918716217970314E10,5.833330989228204E10,6.3196549617903465E10,5.628116081170686E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,4.241141287687809E10,4.57116134874325E10,4.359406181329922E10,4.131121599320338E10,4.293030171887137E10,4.569732181467289E10,4.346244457720673E10,4.4461984856065735E10,4.771557230556918E10,4.369000992388973E10


