Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation and bandwidth,0,BPSK,10.0, ,0.003264777413556096,0.0030575195872348557,0.002761591416603903,0.0029644530319472753,0.0025894786779821835,0.0030501753850846426,0.002993339324417191,0.0030780432911895147,0.0030944808479406493,0.0026880126494712915
Percentage of cicuits per modulation and bandwidth,0,BPSK,40.0, ,0.004427936977899968,0.004375415961042984,0.004208453905207384,0.004492999126545089,0.004098360655737705,0.004203937378573181,0.0041100597346302266,0.004415171774673992,0.004304502205148211,0.004664492538788418
Percentage of cicuits per modulation and bandwidth,0,BPSK,80.0, ,0.006807126995876071,0.007202303682861417,0.007221099086957096,0.007067044281517164,0.006747140372146961,0.006876156248549509,0.006984458423640112,0.007678559608128682,0.007359310221705006,0.006983562275587179
Percentage of cicuits per modulation and bandwidth,0,BPSK,160.0, ,0.0074151422226921854,0.007182535237254295,0.007842126821791466,0.007755220878219211,0.007083179589900374,0.007346944188421269,0.007129830311360152,0.0074071622426689614,0.007623795764264036,0.007121915867839378
Percentage of cicuits per modulation and bandwidth,0,QPSK,100.0, ,0.03878079729301047,0.039556659659850946,0.04032716269605317,0.04006643550991239,0.0387499341099573,0.03963238755793676,0.03958080033832003,0.039485006950420336,0.040347269517380005,0.03998418816088546
Percentage of cicuits per modulation and bandwidth,0,QPSK,200.0, ,0.03842391879031405,0.039128343338363306,0.04018842245741996,0.03993409385670046,0.03952084760950925,0.0401628528422993,0.03985832848760374,0.03998146554577348,0.03850909499659475,0.040359719339855715
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.01814132388706778,0.018358296487147215,0.017844637359442923,0.01869987559884598,0.01829107585261715,0.017691017233490924,0.018112015647301367,0.018620507049712055,0.01775359204427488,0.01766973021049511
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,0.018511420112086285,0.017831137937623965,0.017335923151121153,0.018044784415446918,0.017480628327447158,0.01863922392928898,0.017801448432626737,0.018190242933739328,0.017951956201194153,0.017643377145304215
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,0.02894681188537591,0.028150266544541603,0.027285580264531387,0.028863714565522353,0.027436613778925728,0.028777741676668148,0.02851932124544061,0.028543059508836965,0.029172755344260993,0.028810488519945977
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,0.04183409114941313,0.04105247204412317,0.04285091370357157,0.042852227310023555,0.041023140582995096,0.04257646988614889,0.04229661151345351,0.0426027669292381,0.04213254692965346,0.04165101953420957
