Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Energy efficiency (bits/Joule),2,all,all,all, ,8099.510443464275,7619.828068859078,6822.715288598381,7671.19805835262,8641.281658694046,7433.848761381057,8638.757202028191,8627.128893244117,8109.862656087203,7270.596737351328
Energy efficiency (bits/Joule),3,all,all,all, ,10899.517878096336,11005.528499589636,10224.58528519548,11534.72718250161,11150.288594314334,12082.981728385603,9449.970979068796,10682.286126501434,9306.595513164744,11138.363095278231


Total data transmitted (bits),0,all,all,all, ,3.2190426354795745E19,3.220274913343032E19,3.2554332648772116E19,3.2368524015146242E19,3.242205538460976E19,3.220901066960767E19,3.2421104986006274E19,3.247403439340847E19,3.231021255661379E19,3.2087119388112245E19
Total data transmitted (bits),1,all,all,all, ,3.2327491363462537E19,3.203148161507785E19,3.209371767044432E19,3.227266913365101E19,3.2289913791508922E19,3.2196380176273162E19,3.2017657145224995E19,3.222284030879936E19,3.2180039073652118E19,3.244616621997671E19
Total data transmitted (bits),2,all,all,all, ,3.1260636377236468E19,3.1088715792229667E19,3.1339665091238064E19,3.124332217589495E19,3.139666173905267E19,3.110550717884285E19,3.1132472770283057E19,3.1215856826590073E19,3.107517600403661E19,3.1410305497368707E19
Total data transmitted (bits),3,all,all,all, ,3.033993699252894E19,3.038624016636807E19,3.0550367752864317E19,3.0684492179040236E19,3.0689178126345257E19,3.0483634587753595E19,3.0524158413755286E19,3.0386702882805293E19,3.0601260863784358E19,3.0287808083608867E19


Total energy consumption by transponders (Joule),0,all,all,all, ,5.2308678583035895E11,5.237180027604122E11,5.210284805944107E11,5.179296943786216E11,5.28321928578224E11,5.155221912175018E11,5.2269827096774695E11,5.152815426638554E11,5.167329789848212E11,5.191734316421395E11
Total energy consumption by transponders (Joule),1,all,all,all, ,8.249060408302299E11,8.18136246865611E11,8.293818147319249E11,8.191184247541554E11,8.110680359038958E11,8.228462159272592E11,8.1368146475629E11,8.280262772335497E11,8.316449379329438E11,8.375902546858564E11
Total energy consumption by transponders (Joule),2,all,all,all, ,9.952651987372333E11,9.989997876568083E11,1.0073721117646573E12,9.976158183215582E11,9.929991261408611E11,9.971235614721144E11,9.954352551905686E11,9.994512566638845E11,9.972851534362142E11,9.992266163817911E11
Total energy consumption by transponders (Joule),3,all,all,all, ,1.0941509186453323E12,1.0967588893621461E12,1.0882267268813784E12,1.1005869465074688E12,1.1182541151232393E12,1.114129079923603E12,1.0920040773496122E12,1.0880145583632778E12,1.1225021136963792E12,1.0832519796578658E12


Total energy consumption by OXCs (Joule),0,all,all,all, ,1.075531994430599E16,1.063923904795048E16,1.1339930919272954E16,1.030967461709474E16,1.1005438694576786E16,1.0854052639402162E16,1.0833503045722176E16,1.1584626951134496E16,1.2365280948771164E16,1.1797686800465736E16
Total energy consumption by OXCs (Joule),1,all,all,all, ,6.980474404490948E15,6.222932701446567E15,6.312489304147139E15,5.299658046320753E15,5.669828313224268E15,5.693608174533185E15,6.311886967918361E15,6.396340581348468E15,5.508390201401692E15,5.938499645273943E15
Total energy consumption by OXCs (Joule),2,all,all,all, ,3.858484126783677E15,4.078880080275011E15,4.592313486765265E15,4.071714313202602E15,3.632254593440525E15,4.183210695705898E15,3.6027327822835895E15,3.617251250091358E15,3.830687540406453E15,4.3190807228839265E15
Total energy consumption by OXCs (Joule),3,all,all,all, ,2.7824433017567685E15,2.7598354678342825E15,2.9867730036309815E15,2.6590198268742735E15,2.751137780965569E15,2.521682903282883E15,3.228910850144848E15,2.8434324037867225E15,3.28692561516959E15,2.718085471825457E15


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,2.5561247869137903E11,2.5285368343472488E11,2.695064270960103E11,2.4502120783234662E11,2.615568368373917E11,2.5795897410500674E11,2.574705895098629E11,2.75321908137389E11,2.9387504317842365E11,2.8038551912052875E11
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,1.6589895737302444E11,1.4789511244512186E11,1.500235275288211E11,1.2595243437215767E11,1.3474995410667288E11,1.3531510970628175E11,1.5000921231948834E11,1.5201634902719196E11,1.3091319275211446E11,1.4113523557613672E11
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,9.170128799010437E10,9.69392498784715E10,1.0914158196673376E11,9.676894722893727E10,8.632468440504305E10,9.941878627085977E10,8.562306480057204E10,8.596811279192532E10,9.10406703255594E10,1.0264789285315419E11
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,6.61279471799261E10,6.559064615153326E10,7.098407622460309E10,6.319464714731109E10,6.538393567607499E10,5.993067809415159E10,7.673875906555096E10,6.75774229392494E10,7.81175463043744E10,6.45984097494148E10


