Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Total data transmitted (bits),1,all,all,all, ,3.275585837272597E19,3.3086578720680194E19,3.2869218806468424E19,3.2895019897132777E19,3.299979262664706E19,3.2846790873224086E19,3.2701515215059063E19,3.3061382031657587E19,3.2822582685650035E19,3.3089741343861604E19
Total data transmitted (bits),2,all,all,all, ,3.2064995431020687E19,3.2390026117288264E19,3.184189349247784E19,3.195942293676489E19,3.2352322793516765E19,3.186172339441243E19,3.228274686899337E19,3.165613943394053E19,3.1951490398226022E19,3.1933096102718345E19
Total data transmitted (bits),3,all,all,all, ,3.0380936735668175E19,3.053185549288135E19,3.078545828853766E19,3.0615878457438085E19,3.0740415238184964E19,3.0631151350910874E19,3.0480411771584995E19,3.0715314867094843E19,3.059742218186854E19,3.0409735010172326E19


Total energy consumption by transponders (Joule),0,all,all,all, ,9.048197537651692E11,9.112884745651825E11,9.144190263515182E11,9.152649290489346E11,9.142868056665645E11,9.148915442678221E11,9.224351788310502E11,9.091211844518329E11,9.129533354134854E11,9.168439108389766E11
Total energy consumption by transponders (Joule),1,all,all,all, ,1.302980504422143E12,1.3136155532001978E12,1.3190519619944956E12,1.3079595491916272E12,1.313362781560802E12,1.3034690113678706E12,1.312489043893726E12,1.3086045007725176E12,1.3022687455212412E12,1.3015627457363447E12
Total energy consumption by transponders (Joule),2,all,all,all, ,1.543262272815243E12,1.5655641581872175E12,1.5435174437627896E12,1.5624525178660413E12,1.566173701609492E12,1.522050227905627E12,1.5669519207338853E12,1.533883548017644E12,1.5261878825997405E12,1.540755801031903E12
Total energy consumption by transponders (Joule),3,all,all,all, ,1.721663896715791E12,1.7385350470973555E12,1.7120719099444233E12,1.7151155178664207E12,1.7484453859812815E12,1.7174620912986475E12,1.7206171382918955E12,1.719671004268379E12,1.7400037600229614E12,1.7142970290777766E12


Total energy consumption by OXCs (Joule),0,all,all,all, ,1.2274486377800396E16,1.136034103746891E16,1.2896683128787016E16,1.1515504663257634E16,1.1912070362290096E16,1.1084872079894824E16,1.0821937747728832E16,1.003191146612548E16,1.014637108182848E16,1.1213107416259876E16
Total energy consumption by OXCs (Joule),1,all,all,all, ,5.095959641588672E15,6.479333456250503E15,6.541513982666063E15,6.08532128026864E15,5.806459172427748E15,5.186606789407342E15,6.148296461780829E15,5.57800734362756E15,5.608839487730047E15,5.531388761179145E15
Total energy consumption by OXCs (Joule),2,all,all,all, ,4.56184789025566E15,4.1550363760439105E15,3.6130783365423615E15,3.2372783707667835E15,3.700855453441142E15,3.8006036674569455E15,4.719051169307656E15,4.708610130918334E15,3.9479357433963015E15,3.7884445928642995E15
Total energy consumption by OXCs (Joule),3,all,all,all, ,2.8026058575198195E15,2.779452077586848E15,2.707855199051143E15,2.6067067514371925E15,2.884898939097433E15,2.89805265080159E15,2.9659339253453025E15,3.3851545946724485E15,2.6365159204996025E15,2.8035929612254415E15


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,2.917172063629931E11,2.6999149689676636E11,3.0650442371933136E11,2.7367913791497662E11,2.831039752809103E11,2.6344466208267792E11,2.5719572697651282E11,2.384198488884903E11,2.41140112556276E11,2.6649232150646356E11
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,1.2111130882604018E11,1.539887696132168E11,1.554665609356247E11,1.4462461964289188E11,1.3799714273217014E11,1.2326564196166211E11,1.461212968524706E11,1.3256772375406621E11,1.3330048491953754E11,1.3145977982730034E11
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,1.0841753222400583E11,9.874919134281148E10,8.586893872912224E10,7.693762276256322E10,8.795506229765063E10,9.032569267979152E10,1.1215364793464693E11,1.1190550471653471E11,9.382720795935724E10,9.003671836649228E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,6.6607133376341866E10,6.60568573166441E10,6.4355275617183266E10,6.195136708221915E10,6.856292257370014E10,6.887553557546132E10,7.04888116967388E10,8.045207034085768E10,6.265981607594778E10,6.663059302479733E10


