Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,0,22, ,5.623333206701364,5.5217110511719785,5.50113019032785,5.591583406146716,5.391026858640733,5.805996656916005,5.733360559206777,5.477576643999544,5.623456672871633,5.413554686016032
Tx Utilization Per Node,0,23, ,4.997416707822056,5.2862515670706225,5.0036944877103675,4.961583026250807,5.191363066519774,4.954716407704289,5.2659936177487365,4.929111423469969,4.797648444326255,5.251671541997493
Tx Utilization Per Node,0,24, ,5.32948372146032,5.172605706036546,5.344603578619458,5.277589940356342,5.331250237434943,5.317270068001368,5.531778292747787,5.031635831782092,5.066700224138586,4.925711355088706
Tx Utilization Per Node,0,25, ,6.202475021844014,6.208743304334613,6.146098469019488,6.437060745355772,6.0758367207385175,5.911892641416252,6.039889070394712,6.285852676366676,6.353369676708581,6.090576681989135
Tx Utilization Per Node,0,26, ,6.30111499449151,6.2129411541237705,6.580328989856779,6.323367397333131,6.317782927477871,5.998575390343046,6.3208410895414655,6.152148311362686,6.257493446795578,6.2558788891843635
Tx Utilization Per Node,0,27, ,5.7192854157960715,5.9118546518254,5.512992440071421,5.870816396307411,5.6966341222505035,5.554837974395015,5.716721118413555,5.767646164950803,5.953662196558143,5.734205827603237
Tx Utilization Per Node,0,28, ,4.841450442578734,4.912946852562398,5.056756448733047,5.118100140561486,4.889592751586066,4.999344679557801,5.058361508946549,5.046803175929795,4.975515708695817,4.940983170611252
Tx Utilization Per Node,0,10, ,7.1954944345249405,6.880313794020438,7.019602628879687,6.826397067203586,6.795872430953919,7.067336549785359,7.108726209018728,7.482762223150857,6.6686262963947875,7.1747901075105425
Tx Utilization Per Node,0,11, ,8.285320822094747,7.887949701781712,8.007645405158986,8.31025149109144,8.042434372981804,8.26679139915663,7.9836454811381685,8.06093530372678,8.15683052843521,7.90225278273753
Tx Utilization Per Node,0,12, ,5.848032139193861,5.806063138699996,5.625783535311324,5.715942331801086,5.802482619762185,5.843995745165825,5.768814344869506,5.829939596550545,5.740227177753296,5.943053603312692
Tx Utilization Per Node,0,13, ,6.42020286441515,6.517769631121073,6.689264141625195,6.810564905215971,6.926651597462295,6.618907419367093,6.732163887094936,6.44012840481708,6.538901341032557,6.601859590472211
Tx Utilization Per Node,0,14, ,6.902699160430042,6.5281122972305585,6.820945560916309,6.317554989932758,6.696140257569426,6.8860407248413935,6.711051171978878,6.335657029973787,6.723967632868594,6.532576074155681
Tx Utilization Per Node,0,15, ,7.296689207157239,7.207869543745014,7.387997188770277,7.669234129848421,7.360806139117882,7.231394597880181,7.1702408540060025,7.397789005812408,7.518434448960985,7.130171333054743
