Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,1,11, ,12.179557801162481,13.197403411465258,12.503447555369828,12.178351631652927,12.718012764502527,13.209655054515062,11.903183527713406,12.50825323861262,12.465030581620637,12.466407704289026
Tx Utilization Per Node,1,12, ,8.966749610606694,7.999031265433271,8.666365915739087,8.759554382099305,7.99814800744596,8.244358545758462,8.292130456254986,8.905719332902784,8.630247312236447,8.451905177981233
Tx Utilization Per Node,1,13, ,9.980815256619687,9.373798579189302,10.187440641264294,10.439140675454926,10.171342552140713,9.474670440299358,10.268396459370132,10.237169015689702,10.11716939558561,10.280306196102268
Tx Utilization Per Node,1,14, ,9.389687725563196,9.209256163811116,9.719931238840557,9.312986741632793,9.159613265965126,9.994833415644113,9.60371158302625,9.31718459142195,9.785168863731338,9.488432169585533
Tx Utilization Per Node,1,15, ,12.083862021806025,11.429842723093872,12.01183375755043,11.82820157276906,11.50916498879307,11.33453633704365,11.788132051817803,12.182748926794059,11.805151388519546,12.009649356076435
Tx Utilization Per Node,1,16, ,7.580224518481936,7.373105269156251,8.154494168597804,7.548037837632489,7.670801200471071,7.362952551001026,7.871253276602211,7.7546822170725225,7.494339550963036,7.9837974395015765
Tx Utilization Per Node,1,17, ,6.941534019678608,7.476569919841963,7.143857083159214,7.3121319758386205,7.468592105763021,7.0231451582266455,7.459911484253315,7.160648482315845,7.511558333016754,6.749876533829731
Tx Utilization Per Node,1,18, ,8.469256923602932,8.322873532652054,8.860464232800213,9.093473388291608,9.152993579759146,8.978298446225734,9.226598412035102,7.963653458952247,8.819226531930251,8.436414922311286
Tx Utilization Per Node,1,19, ,7.575162405500893,7.392252022945713,7.392470463093113,7.675464422748167,7.498755840899594,7.709987463435019,7.620227557649204,7.872858336815712,7.615013486304752,7.64823538350492
Tx Utilization Per Node,1,1, ,7.728099000873761,7.661170839190062,7.619239828287049,7.203671693955856,7.768064050450176,8.051418911218326,7.596740493104889,8.173080575922198,7.842989021008243,7.819179044941686
Tx Utilization Per Node,1,2, ,7.08824032215173,7.33999734072864,6.993066899669491,7.068200812977245,7.2631538958325415,6.662519469665312,6.765224328533981,7.132650153857843,6.54264331573149,6.819549443452494
Tx Utilization Per Node,1,3, ,10.105307145842039,9.585808988337195,10.187735060593397,8.866590054325115,9.540534893439197,10.131909356836227,9.119372791855032,10.580281502868214,10.0239144474414,9.311495650191848
Tx Utilization Per Node,1,4, ,10.108906659575277,9.951097899175625,10.430450556547505,10.93240702047639,10.538549937317175,10.336169889450291,10.820841089541466,10.100691410553509,10.245517228279452,10.528758120275045
Tx Utilization Per Node,1,5, ,8.703196824070204,7.744140105611063,7.844014739961251,7.844774531778293,8.021976978307944,8.795473540249972,8.692968126733275,7.943139079892109,8.459465106560803,8.669661512745508
Tx Utilization Per Node,1,6, ,6.7775424533677775,7.096892451468298,6.876723777684914,6.969370892375489,6.388557535235345,6.869629221593283,6.410980891235801,6.70365269916043,7.453586217376439,6.7987026554724
Tx Utilization Per Node,1,7, ,7.6042339399004675,7.367283364358165,7.37708467879801,7.282006230292899,7.255290050526156,7.680887436842305,7.6731755498993275,7.621585685522167,7.772309387227899,7.464660183109828
Tx Utilization Per Node,1,8, ,7.947536375033241,7.1304752497815596,7.016933860122326,7.428598563993466,7.214403753371577,7.451772214413251,7.1746096569539946,7.637123428180678,7.618764958401398,8.334308399498537
Tx Utilization Per Node,1,9, ,13.913355240664059,14.636705542681305,13.71407134445162,13.888975420734718,15.478269954032594,15.311334194430726,14.574108194354746,13.59028226266003,13.609713938380883,13.885793792500854
Tx Utilization Per Node,1,20, ,8.589199559320747,8.72464194810622,8.651568970102192,9.077213843406906,8.882621661664704,8.68231204649926,9.131358507768871,8.660164115032481,8.795350074079701,8.48236333244691
Tx Utilization Per Node,1,21, ,8.902357254112372,9.007768871329256,8.425701857690992,8.268529422938116,9.008870569463967,8.919860958097482,8.499021768035558,8.852277475971583,8.283801238460661,8.513419822968507
Tx Utilization Per Node,2,22, ,11.143325228887285,10.46243779204498,10.450015195836341,10.696795578011624,11.34683546708202,11.756315769479162,11.030705086806215,10.891501728526384,10.45302587091137,10.825418835239144
Tx Utilization Per Node,2,23, ,10.084203928123694,9.135347414808342,9.179377350605934,9.756762147171674,9.594822018766857,9.412785396801276,9.353255707936025,9.240056224594461,9.536289556661474,10.433337765452267
Tx Utilization Per Node,2,24, ,9.186785320822095,9.604509364434145,9.85879269080272,8.674391216806596,9.221488812065495,8.921703453253809,9.01186224974357,10.166954754397295,8.660904912054097,8.933176309691145
Tx Utilization Per Node,2,25, ,11.582541883523914,10.976389469285415,11.661246818371767,11.493589256543707,11.079445731869468,10.974774911674201,11.600928845496334,12.470073699806253,11.870759411921133,12.114833035748205
Tx Utilization Per Node,2,26, ,12.554932948372146,11.793811495650193,12.193661436766327,11.901882384226722,12.182065114158721,13.08600843368917,12.378860692170345,10.975268776355279,11.760941002165406,11.801741822740569
Tx Utilization Per Node,2,27, ,11.421722448049234,10.835011206929302,11.118470539072295,11.794704251035217,11.45035710215401,11.350567944383238,11.63273563043726,11.633011054970938,11.902803631804886,11.611024579265282
