Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Energy efficiency (bits/Joule),3,all,all,all, ,8465.553304240739,9105.131627805767,10314.75112811368,10732.49195163621,9901.327223692033,10187.274012659085,9562.134960585296,7764.147203763941,8814.903448587345,11086.286731639158


Total data transmitted (bits),0,all,all,all, ,3.2974752622689153E19,3.296460757927141E19,3.2618153842892927E19,3.299584076236009E19,3.2767933035576934E19,3.300236505134342E19,3.291285888271314E19,3.2889149989628846E19,3.3048769759078138E19,3.2967532504941E19
Total data transmitted (bits),1,all,all,all, ,3.2061086133230686E19,3.2685156297929015E19,3.2116379656819454E19,3.2531924925217923E19,3.250288168225405E19,3.269244625810959E19,3.2658305933908255E19,3.2669121999554814E19,3.236523694391071E19,3.2353069960135516E19
Total data transmitted (bits),2,all,all,all, ,3.11489739374949E19,3.0213033728178274E19,2.605204636974167E19,2.9992850638508827E19,2.991217201973785E19,3.082998572787939E19,3.1610064796993536E19,3.106715224770869E19,3.0414062320302305E19,3.171550424708789E19
Total data transmitted (bits),3,all,all,all, ,2.724694263084158E19,2.892844103086925E19,2.9531965576087933E19,2.913736522349191E19,2.72434279209695E19,2.89525798602948E19,2.6639368859687555E19,2.6863916319366423E19,2.7216568782045966E19,2.848557351958383E19


Total energy consumption by transponders (Joule),0,all,all,all, ,1.0613647240079011E12,1.0568900067915371E12,1.0545807877567687E12,1.0715522924631941E12,1.0536622030646154E12,1.0638473692178517E12,1.0639856570481458E12,1.0635506953992461E12,1.066194166042959E12,1.0632155086789346E12
Total energy consumption by transponders (Joule),1,all,all,all, ,1.3585541459912952E12,1.362854148314664E12,1.3595791884005117E12,1.352310582203389E12,1.3584246938079558E12,1.3735879663768296E12,1.3849772663534446E12,1.363120170183098E12,1.3637397811112231E12,1.3468470994193943E12
Total energy consumption by transponders (Joule),2,all,all,all, ,1.4828109090620818E12,1.4246137144437383E12,1.2854796625648723E12,1.4392365115197046E12,1.3891972685837273E12,1.43615018359067E12,1.4881150340268518E12,1.471453747106849E12,1.4464862404934932E12,1.4980748222105947E12
Total energy consumption by transponders (Joule),3,all,all,all, ,1.352735666116358E12,1.419701514016665E12,1.462092658646936E12,1.4386213641440237E12,1.347076268444894E12,1.415441392942118E12,1.3365050419595312E12,1.3257080062593616E12,1.424052657294751E12,1.4116806161965056E12


Total energy consumption by OXCs (Joule),0,all,all,all, ,1.104885860546914E16,1.1221285751972914E16,1.1709849291568252E16,1.2479012136248038E16,9.61292774811895E15,1.119787811435217E16,1.0005998202563744E16,1.0996548044338276E16,1.1938458218963756E16,1.1332360214667004E16
Total energy consumption by OXCs (Joule),1,all,all,all, ,6.213014797504082E15,5.131730889208344E15,6.368752236942729E15,5.688504055300683E15,5.681096594380725E15,6.244932088918183E15,5.277468152541512E15,5.71224154175416E15,5.589757192325628E15,5.760760662557194E15
Total energy consumption by OXCs (Joule),2,all,all,all, ,3.4542353222970895E15,4.1016321120828295E15,3.95845593091194E15,3.825611131301239E15,3.864413948728855E15,4.86431471744876E15,3.8329265337116135E15,3.4585997484697685E15,4.060942621833025E15,3.8503815647391745E15
Total energy consumption by OXCs (Joule),3,all,all,all, ,3.2171368756372855E15,3.1756627415985975E15,2.8615506667819545E15,2.713371066393444E15,2.7500800977502525E15,2.840551123184273E15,2.784520018965613E15,3.458587843663861E15,3.086065495197416E15,2.5679695382626455E15


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,2.625887606764988E11,2.6668668900775638E11,2.782979602670844E11,2.965779949163558E11,2.2846222166349286E11,2.661303797297869E11,2.3780399054449887E11,2.613455403667696E11,2.8373111287297034E11,2.693265006428887E11
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,1.4765940211541626E11,1.2196145343515411E11,1.513606804712532E11,1.35193804475446E11,1.3501775769521404E11,1.4841795304776605E11,1.2542506616924214E11,1.3575795298815376E11,1.328469723459737E11,1.3691106538244899E11
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,8.209385283634604E10,9.747997793451976E10,9.407723224697447E10,9.092002365758908E10,9.184221699021355E10,1.1560600228543588E11,9.109388256205902E10,8.219757841567245E10,9.651294566460133E10,9.150872133670207E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,7.645893709618962E10,7.547325686927827E10,6.80080241801028E10,6.448636651274001E10,6.535879862485408E10,6.750894601058422E10,6.6177302739411316E10,8.219729548434525E10,7.334387584155228E10,6.103073290969651E10


