Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Energy efficiency (bits/Joule),0,all,all,all, ,2.3178151115626458E7,2.335296154532451E7,2.31831809294202E7,2.352692219145739E7,2.3393278252341833E7,2.3433943030279886E7,2.321811055552011E7,2.3262191972623765E7,2.3298573408886325E7,2.2893885910633475E7
Energy efficiency (bits/Joule),1,all,all,all, ,2.3246471865137067E7,2.2710625067356862E7,2.300436420348195E7,2.2869855083452653E7,2.312895836225701E7,2.299712469755675E7,2.2663403982044652E7,2.2822032568628497E7,2.3893655391475324E7,2.2764179445985466E7
Energy efficiency (bits/Joule),2,all,all,all, ,2.2571945974387E7,2.296140819602234E7,2.2602858121895365E7,2.2693505592345953E7,2.3230656153378796E7,2.3063752792978562E7,2.2756161929695096E7,2.234389968297955E7,2.2585688919173844E7,2.2984570274237107E7
Energy efficiency (bits/Joule),3,all,all,all, ,2.2326784489075817E7,2.2062758360462483E7,2.137410371029661E7,2.177097777771197E7,2.1476524013813894E7,2.2536695638154585E7,2.1469640073188078E7,2.1626506431688078E7,2.1521416168576736E7,2.1925470945387617E7


Total data transmitted (bits),0,all,all,all, ,3.131582801549216E19,3.1372758307726967E19,3.089625084026047E19,3.119022968653938E19,3.136406823038467E19,3.135685964232099E19,3.117585005991194E19,3.1129469946079433E19,3.114029751932168E19,3.0813363881867833E19
Total data transmitted (bits),1,all,all,all, ,3.1270462446656995E19,3.138956094002087E19,3.103884322700167E19,3.1190653629232275E19,3.133203248188694E19,3.0954252635591557E19,3.075911018919702E19,3.114957641364538E19,3.126356114014479E19,3.121907452123532E19
Total data transmitted (bits),2,all,all,all, ,3.116715612132982E19,3.120422346104715E19,3.1256695341241156E19,3.1031879937216094E19,3.1021614072275694E19,3.122644867234236E19,3.113048898159331E19,3.097665410691597E19,3.106617268834129E19,3.1026398132860047E19
Total data transmitted (bits),3,all,all,all, ,3.0948871154345288E19,3.048165297864212E19,3.0939069772186542E19,3.0791623152700527E19,3.088294863257687E19,3.0599284206253613E19,3.0798840010352062E19,3.0863239747318133E19,3.0859667259347456E19,3.092192292999516E19


Total energy consumption by transponders (Joule),0,all,all,all, ,1.0462977724306072E12,1.0402088623667134E12,1.0175811160427214E12,1.0351413321591051E12,1.0353144909136749E12,1.0440882971636394E12,1.041960583731345E12,1.0254201709420874E12,1.0366521325195978E12,1.0220030747186122E12
Total energy consumption by transponders (Joule),1,all,all,all, ,1.1474362433723748E12,1.1545178157761602E12,1.1505691177626504E12,1.162736593109162E12,1.1427773637590308E12,1.1437705989760254E12,1.1567554596455647E12,1.1691599003183174E12,1.1136470965848145E12,1.1564418530153135E12
Total energy consumption by transponders (Joule),2,all,all,all, ,1.2281352443160151E12,1.191985237956546E12,1.2245165424642915E12,1.209526663576108E12,1.183630295088418E12,1.2083646871398616E12,1.2128369040903977E12,1.2286223192583882E12,1.203215328167715E12,1.1978123045094944E12
Total energy consumption by transponders (Joule),3,all,all,all, ,1.2659201469945615E12,1.2610730546253818E12,1.3324561452924133E12,1.2856358971208464E12,1.3094350206665142E12,1.2340536797848835E12,1.3172906734610554E12,1.295895066242958E12,1.3028101824469736E12,1.2869905867262783E12


Total energy consumption by OXCs (Joule),0,all,all,all, ,2.2002585304665912E11,2.188802403986105E11,2.2747941368300128E11,2.0976711128639264E11,2.2047387234794995E11,2.122386583128013E11,2.1712610380768842E11,2.2579023893220352E11,2.1650909655576135E11,2.3383054970973453E11
Total energy consumption by OXCs (Joule),1,all,all,all, ,1.4274060112308826E11,1.643257927777339E11,1.4343055857952115E11,1.4516755668549884E11,1.5295916173128528E11,1.459895970408688E11,1.4470805976074503E11,1.4129440624352005E11,1.4062190113514395E11,1.551832358126431E11
Total energy consumption by OXCs (Joule),2,all,all,all, ,1.1019994594516849E11,1.2055454880128888E11,1.1430869067441705E11,1.1399072701005702E11,1.095410278478639E11,1.0507288357397992E11,1.1201131547102193E11,1.1386685565544963E11,1.243550442217288E11,1.0977448889543138E11
Total energy consumption by OXCs (Joule),3,all,all,all, ,8.681111558251613E10,8.699790949063101E10,8.304992124671945E10,9.291109909335452E10,9.279888537906445E10,8.929687883696458E10,8.463285389317844E10,9.471621548835341E10,9.463500870203004E10,8.902903133195805E10


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,8.476895560351599E10,8.43275875262807E10,8.76405751969472E10,8.08165890393943E10,8.494156317546613E10,8.176879741514917E10,8.365177454912639E10,8.698978994842194E10,8.341406130033575E10,9.008746568925616E10
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,5.499340878299565E10,6.330949585971757E10,5.5259227422863716E10,5.5928437487454575E10,5.893029482858411E10,5.62451434627923E10,5.575140795262919E10,5.443623594242881E10,5.417714113658804E10,5.9787159758095695E10
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,4.245653043033477E10,4.644582922249249E10,4.403949895297466E10,4.391699767699074E10,4.220267026725239E10,4.048123654326789E10,4.3154393435033905E10,4.386927398809753E10,4.791003910103944E10,4.22926153755311E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,3.344555878688249E10,3.3517524532201694E10,3.199649036491058E10,3.579568821145872E10,3.575245584020304E10,3.440324422265947E10,3.260634391335965E10,3.649114208393793E10,3.6459855694773964E10,3.4300051107186825E10


