Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation and bandwidth,0,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,400.0, ,0.0,0.0,1.2844637684882503E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,QPSK,100.0, ,0.007276247379589325,0.0070203158820998,0.007732471886299267,0.007365311757529057,0.007537268319034818,0.0069643984589416175,0.007538865256417659,0.007479085546859941,0.007269090979019634,0.007459569902145349
Percentage of cicuits per modulation and bandwidth,0,QPSK,200.0, ,0.013437017187329713,0.013591023244760456,0.013711650728612072,0.013722468374751173,0.013614673234980128,0.013329639603654216,0.01419231484867733,0.014103602040685198,0.01381383691339269,0.013968221332699388
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.01468071057203485,0.015196767957043118,0.01533649739574971,0.014563667886727028,0.014720825240845305,0.015165766856936696,0.014570862125382557,0.015163781692946271,0.015057402742254956,0.014925564929098748
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,2.6925320699801905E-4,2.4407319626696468E-4,2.568927536976501E-4,2.0548385025364414E-4,2.5081353621361595E-4,2.8991482946565475E-4,2.63058277032446E-4,3.084158988395852E-4,3.3973705633866014E-4,3.0198086597832164E-4
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,0.0024553328161962215,0.002530653666557476,0.002498282029709647,0.002562126757850125,0.0025145664784493294,0.0024417271192774034,0.002226371271469726,0.0024094992096842594,0.002282007397293642,0.0024286971774426717
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,0.005372242558674761,0.005600837556441926,0.005561728117554124,0.005271945033070057,0.005369982121496649,0.005482611552783827,0.005517807762143989,0.005808499428145521,0.005134516643910694,0.005769762077628358
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.01148813683191548,0.011484286182245602,0.011309703481539044,0.011430039170358954,0.01178823620203995,0.011326006004458246,0.011356418301156815,0.011816184124291607,0.011743363909668405,0.011648751276993555
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.003692615410258547,0.0035262153881727267,0.003596498551767101,0.003981249598664355,0.0034728028091116055,0.003685139610096767,0.0036507356007673603,0.0038359227418173405,0.003724287353448331,0.0035787945180835137
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.006180002179668818,0.005665067344933233,0.005317680001541356,0.006081037693443781,0.005202773097354238,0.005824066796376709,0.0061529972603442855,0.005352300911111968,0.005538355031634007,0.005557732958962728
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.006071018738741049,0.005369610317873223,0.00569659681324539,0.006132408656007192,0.005794435798165846,0.006004458245822005,0.006114500927120025,0.006309675263759847,0.006275520342557515,0.00595609069706179
Percentage of cicuits per modulation and bandwidth,0,8QAM,10.0, ,1.2821581285619955E-4,1.0919064043522105E-4,1.1560173916394253E-4,1.0916329544724844E-4,1.286223262633928E-4,1.2240848355216533E-4,1.5398533289704157E-4,1.413572869681432E-4,1.6666346160009745E-4,1.0922712173683974E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,40.0, ,9.808509683499266E-4,8.671021446326377E-4,8.349014495173628E-4,9.632055480639568E-4,0.0011061520058651781,9.212849025241917E-4,9.30328052919626E-4,0.0010087770024544765,8.07676775446626E-4,0.0010023194700557057
Percentage of cicuits per modulation and bandwidth,0,8QAM,80.0, ,0.002301473840768782,0.0022865804702905113,0.0022349669571695555,0.0024336993514415977,0.002250890709609374,0.0023386462910229486,0.0025792543260254462,0.0022552912602644666,0.002173035133939732,0.0023580208045541283
Percentage of cicuits per modulation and bandwidth,0,8QAM,160.0, ,0.004865790097892773,0.004457547321296671,0.0046561811607699075,0.004809606369999358,0.004386021325581695,0.004793258513832159,0.004548983376000103,0.004613387820142129,0.004179406806279366,0.0043562346198574905
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.0015065358010603448,0.001708512373868753,0.0020294527542114357,0.0018943042445257819,0.0018843170797587046,0.0017137187697303148,0.0016296781064936898,0.001709138106069368,0.001858938610154933,0.0017412088229813863
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.0030451255553347392,0.003667520922853601,0.0034873191314455996,0.0035702818981570668,0.0034277849949194182,0.0035434034712468914,0.0033812612681975375,0.0036303121425909505,0.003833259616802241,0.00340531614826618
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.004288818940039875,0.004804388179149726,0.004431400001284464,0.004469273743016759,0.003877963136841293,0.004116790578412298,0.004022866821935211,0.0041636146343344,0.004243508137664019,0.0038036738863652425
Percentage of cicuits per modulation and bandwidth,0,16QAM,10.0, ,4.4875534499669845E-5,2.56919153965226E-5,1.0275710147906002E-4,6.421370320426378E-5,7.074227944486605E-5,1.0308082825445502E-4,5.774449983639058E-5,4.497731858077284E-5,5.7691198246187574E-5,7.710149769659275E-5
Percentage of cicuits per modulation and bandwidth,0,16QAM,40.0, ,8.910998993505869E-4,8.542561869343765E-4,9.055469567842165E-4,9.82469659025236E-4,6.495427476301336E-4,9.663827648855158E-4,9.431601639943796E-4,9.059717028412815E-4,6.666538464003898E-4,8.673918490866685E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,80.0, ,0.0012436933847051357,0.001888355781644411,0.0015092449279736943,0.0018172478006806653,0.001356965542078794,0.0017072762179644113,0.0014500285514471413,0.0014906768443913284,0.001435869823016224,0.0019082620679906708
Percentage of cicuits per modulation and bandwidth,0,16QAM,160.0, ,0.002564316257123991,0.00316010559377228,0.0030506014501595945,0.003184999678931484,0.0027782422472892843,0.0030730971923359405,0.00263058277032446,0.002750041764652968,0.0030832740396018027,0.0026921272945726973
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,7.180085519947175E-4,5.909140541200198E-4,7.963675364627153E-4,0.0010017337699865152,5.980938171247765E-4,8.375317295674471E-4,7.827587755599612E-4,6.03981135227521E-4,7.563957103389038E-4,0.0010087445948637553
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.0010064941309211664,0.0011111753408996024,0.001098216522057454,0.0012585885828035703,0.0011318764711178567,0.0011918720766921362,0.0012575468853258393,8.54569053034684E-4,0.0010192111690159804,0.0014135274577708671
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,6.795438081378576E-4,6.615668214604569E-4,6.165426088743602E-4,5.907660694792269E-4,8.553384696515621E-4,6.378126248244404E-4,7.763427200225845E-4,7.260624285181901E-4,6.666538464003898E-4,8.031406010061746E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,10.0, ,5.7697115785289796E-5,4.496085194391455E-5,2.5689275369765006E-5,3.210685160213189E-5,3.858669787901784E-5,3.2212758829517196E-5,3.208027768688366E-5,2.5701324903298764E-5,3.846079883079172E-5,1.2850249616098793E-5
Percentage of cicuits per modulation and bandwidth,0,32QAM,40.0, ,1.666805567130594E-4,2.312272385687034E-4,3.9176144938891634E-4,1.9906247993321775E-4,2.1222683833459812E-4,2.834722776997513E-4,2.245619438081856E-4,1.6705861187144198E-4,1.7307359473856272E-4,2.8913061636222284E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,80.0, ,4.936308794963683E-4,4.6887745598653746E-4,6.229649277168014E-4,5.971874397996533E-4,4.437470256087052E-4,6.635828318880542E-4,5.517807762143989E-4,4.304971921302543E-4,4.93580251661827E-4,5.782612327244457E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,160.0, ,0.0010385480841352164,0.0010405225735591653,0.0010339933336330415,0.0011494252873563218,0.001035409726420312,0.001114561455501295,0.0011998023854894488,9.188223652929308E-4,9.743402370467235E-4,0.001426377707386966
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,4.038798104970286E-4,3.918017097969696E-4,4.624069566557701E-4,4.173890708277146E-4,4.308847929823659E-4,3.4789779535878573E-4,3.272188324062133E-4,3.598185486461827E-4,4.166586540002436E-4,3.72657238866865E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,8.077596209940572E-4,7.001046945552408E-4,8.41323768359804E-4,8.540422526167084E-4,8.296140043988836E-4,7.408934530788955E-4,9.174959418448727E-4,7.324877597440148E-4,8.461375742774178E-4,8.802420987027673E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,9.680293870643066E-4,9.120629965765522E-4,9.119692756266578E-4,9.375200667822513E-4,9.710985632886156E-4,8.50416833099254E-4,8.020069421720914E-4,8.93121040389632E-4,8.910085062466748E-4,8.995174731269155E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,10.0, ,1.9232371928429933E-5,2.56919153965226E-5,1.2844637684882503E-5,1.2842740640852759E-5,1.286223262633928E-5,6.442551765903439E-6,6.416055537376732E-6,1.9275993677474075E-5,6.410133138465286E-6,1.2850249616098793E-5
Percentage of cicuits per modulation and bandwidth,0,64QAM,40.0, ,1.474481847846295E-4,1.0919064043522105E-4,1.6055797106103128E-4,8.989918448596931E-5,1.5434679151607136E-4,1.2240848355216533E-4,1.0907294413540443E-4,1.6705861187144198E-4,7.051146452311815E-5,1.2207737135293853E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,80.0, ,1.8591292864148935E-4,2.055353231721808E-4,2.697373913825326E-4,2.5685481281705514E-4,2.894002340926338E-4,2.2548931180662037E-4,2.438101104203158E-4,2.5701324903298765E-4,1.4743306218470157E-4,2.2487936828172888E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,160.0, ,6.154359017097579E-4,4.624544771374068E-4,5.009408697104177E-4,5.201309959545367E-4,6.109560497511158E-4,5.218466930381786E-4,6.287734426629197E-4,5.461531541950987E-4,5.897322487388063E-4,4.947346102198035E-4
Percentage of cicuits per modulation and bandwidth,1,BPSK,100.0, ,0.0,1.977157243315561E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.587962474965742E-6
Percentage of cicuits per modulation and bandwidth,1,BPSK,200.0, ,0.0,3.295262072192601E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.587962474965742E-6
Percentage of cicuits per modulation and bandwidth,1,BPSK,400.0, ,0.0,2.636209657754081E-5,0.0,6.58085235199663E-6,0.0,0.0,0.0,0.0,0.0,1.3175924949931485E-5
Percentage of cicuits per modulation and bandwidth,1,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.587962474965742E-6
Percentage of cicuits per modulation and bandwidth,1,BPSK,160.0, ,0.0,1.3181048288770406E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.587962474965742E-6
Percentage of cicuits per modulation and bandwidth,1,QPSK,100.0, ,0.005467949353697643,0.005351505605240785,0.005500180927004178,0.005271262733949301,0.005240951941459556,0.005557865832326713,0.005358435916002897,0.005252825034964117,0.005095726869039819,0.0055997681037208815
Percentage of cicuits per modulation and bandwidth,1,QPSK,200.0, ,0.010393732024199147,0.010775506976069807,0.010809566104148162,0.010943957461370397,0.010007251631617115,0.009848379835904341,0.010578632084787045,0.009566707594928397,0.01070102642498362,0.010138874248972278
Percentage of cicuits per modulation and bandwidth,1,QPSK,400.0, ,0.012899599986776422,0.012508814826043116,0.012651731964867265,0.012154834294137776,0.012354143318610324,0.012072846326989973,0.011961029556974524,0.012153723924648224,0.012699610209983654,0.012359017603035732
Percentage of cicuits per modulation and bandwidth,1,QPSK,10.0, ,4.628252173625574E-5,1.3181048288770406E-5,3.9474982729695053E-5,3.9485114111979786E-5,3.2961961895972045E-5,2.6403163098939252E-5,3.291422552827332E-5,4.596221905593602E-5,3.308913551324558E-5,2.635184989986297E-5
Percentage of cicuits per modulation and bandwidth,1,QPSK,40.0, ,0.0019769248570200666,0.0016739931326738415,0.00180927004177769,0.0017505067256311038,0.0019183861823455731,0.0018548222077004826,0.0018958593904285432,0.0016809040111885173,0.0018596094158444016,0.0018182776430905449
Percentage of cicuits per modulation and bandwidth,1,QPSK,80.0, ,0.003537307018413832,0.0033282146929145273,0.003736965031744465,0.0034681091895022243,0.003395082075285121,0.003465415156735777,0.0036798104140609573,0.003256751521677752,0.0033221492055298565,0.0036826710235058503
Percentage of cicuits per modulation and bandwidth,1,QPSK,160.0, ,0.008661443353499288,0.008178840463182038,0.008776604493568867,0.008917054936955434,0.008609664447227898,0.008746047776523628,0.008801263906260286,0.008430784181117408,0.008967155724089553,0.008544587330030568
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.003061258223412344,0.003183223161738053,0.0029408862133622816,0.003362815551870278,0.003137978772496539,0.0030891700825758928,0.0031597656507142387,0.0038936565571671515,0.002911843925165611,0.002964583113734584
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.0044629574531389465,0.004527690087192634,0.004276456462383631,0.00486324988812551,0.004779484474915947,0.004686561450061718,0.004884471068395761,0.005121504409090013,0.004890574228857697,0.0049343838937493415
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.005752256272934643,0.006076463261123157,0.005335701832297115,0.005962252230908948,0.006071593381238052,0.00582849825409084,0.00577315515765914,0.006369050354893991,0.005638388691457047,0.006120217139243175
Percentage of cicuits per modulation and bandwidth,1,8QAM,10.0, ,6.611788819465106E-6,2.636209657754081E-5,1.9737491364847527E-5,6.58085235199663E-6,1.3184784758388819E-5,0.0,1.3165690211309327E-5,1.3132062587410292E-5,6.617827102649116E-6,6.587962474965742E-6
Percentage of cicuits per modulation and bandwidth,1,8QAM,40.0, ,6.2150814902972E-4,5.140608832620459E-4,5.263331030626007E-4,6.383426781436731E-4,5.603533522315249E-4,6.996838221218902E-4,6.056217497202291E-4,7.156974110138609E-4,5.228083411092802E-4,6.587962474965742E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,80.0, ,0.0018248537141723694,0.0018123941397059308,0.00175663673147143,0.00181631524915107,0.0017535763728657129,0.0014587747612163937,0.0016588769666249753,0.0018187906683563254,0.0015551893691225422,0.0016008748814166755
Percentage of cicuits per modulation and bandwidth,1,8QAM,160.0, ,0.0037092135277199244,0.0036775124725669434,0.0035988025921905326,0.00361288794124615,0.004093875667479728,0.003967075255615623,0.004311763544203805,0.004543693655243961,0.004017021051308013,0.0038539580478549594
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.0013818638632682072,0.0012851522081551146,0.0015658409816112372,0.0014872726315512386,0.0016019513481442416,0.0015841897859363552,0.0016917911921532486,0.0016218097295451711,0.0019522589952814893,0.0012714767576683882
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.003153823266884856,0.0032359473548931347,0.0031579986183756046,0.0030008686725104634,0.003058870063946206,0.003458814365961042,0.003357251003883879,0.0034471664291952017,0.003864811027947084,0.0031424581005586594
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.004476181030777877,0.004593595328636487,0.004736997927563407,0.004270973176445814,0.0045553431340233375,0.004752569357809065,0.004127443881245474,0.00426135430961464,0.004784688995215311,0.00434805523347739
Percentage of cicuits per modulation and bandwidth,1,16QAM,10.0, ,0.0,6.590524144385203E-6,1.3158327576565018E-5,6.58085235199663E-6,1.3184784758388819E-5,1.3201581549469626E-5,1.3165690211309327E-5,6.566031293705146E-6,0.0,2.635184989986297E-5
Percentage of cicuits per modulation and bandwidth,1,16QAM,40.0, ,6.082845713907898E-4,0.0014169626910428186,0.0010395078785486365,8.028639869435889E-4,9.954512492583558E-4,9.835178254354873E-4,9.084326245803436E-4,9.061123185313101E-4,0.0013434189018377706,6.456203225466428E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,80.0, ,0.001428146385004463,0.0014894584566310558,0.0012960952662916542,0.0010529363763194608,0.0013844023996308261,0.0015115810874142721,0.001487722993877954,0.0015430173540207093,0.0014493041354801564,0.0011924212079687994
Percentage of cicuits per modulation and bandwidth,1,16QAM,160.0, ,0.0025058679625772754,0.0028075632855080967,0.002717194644560676,0.0023230408802548106,0.0027292504449864855,0.003042964547152749,0.0026002238167335922,0.002889053769230264,0.002964786541986804,0.0023650785285127015
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,4.496016397236272E-4,6.063282212834387E-4,7.697621632290535E-4,6.317618257916766E-4,5.867229217483025E-4,5.610672158524591E-4,5.068790731354091E-4,5.384145660838219E-4,3.5074483644040316E-4,6.587962474965742E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,6.611788819465106E-4,7.974534214706095E-4,8.487121286884437E-4,6.58085235199663E-4,7.976794778825235E-4,7.06284612896625E-4,7.24112961622013E-4,6.172069416082837E-4,5.294261682119292E-4,6.719721724465057E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,5.289431055572085E-4,6.19509269572209E-4,7.434455080759236E-4,4.7382136934375743E-4,8.04271870261718E-4,6.204743328250725E-4,6.25370285037193E-4,5.252825034964116E-4,4.169231074668943E-4,5.797406977969854E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,10.0, ,0.0,6.590524144385203E-6,6.579163788282509E-6,0.0,0.0,6.600790774734813E-6,0.0,0.0,6.617827102649116E-6,0.0
Percentage of cicuits per modulation and bandwidth,1,32QAM,40.0, ,1.124004099309068E-4,1.779441518984005E-4,1.447416033422152E-4,1.1187448998394272E-4,5.2739139033555276E-5,1.0561265239575701E-4,2.4356526890922256E-4,1.9041490751744923E-4,7.279609812914028E-5,1.7787498682407505E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,80.0, ,3.1075407451486E-4,4.21793545240653E-4,3.5527484456725553E-4,2.8955750348785175E-4,2.9665765706374844E-4,3.036363756378014E-4,3.620564808110065E-4,3.5456568986007785E-4,2.3162394859271908E-4,3.6233793612311583E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,160.0, ,6.545670931270456E-4,7.579102766042984E-4,0.0010000328958189415,8.620916581115586E-4,8.174566550201068E-4,7.260869852208294E-4,7.83358567572905E-4,7.091313797201557E-4,5.360439953145784E-4,7.444397596711289E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,2.975304968759298E-4,4.152030210962678E-4,3.947498272969506E-4,3.02719208191845E-4,5.867229217483025E-4,3.036363756378014E-4,2.896451846488052E-4,4.2022600279712933E-4,3.110378738245085E-4,3.9527774849794454E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,6.413435154881154E-4,9.42444952647084E-4,6.644955426165335E-4,9.213193292795283E-4,8.438262245368844E-4,8.052964745176472E-4,8.162727931011783E-4,7.879237552446175E-4,8.603175233443851E-4,6.785601349214715E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.0010049919005586962,0.0011928848701337218,9.671370768775288E-4,0.0012240385374713734,9.756740721207726E-4,9.90118616210222E-4,0.001119083667961293,9.717726314683616E-4,9.992918925000166E-4,0.0012385369452935595
Percentage of cicuits per modulation and bandwidth,1,64QAM,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.587962474965742E-6
Percentage of cicuits per modulation and bandwidth,1,64QAM,40.0, ,1.6529472048662765E-4,4.6133669010696424E-5,1.381624395539327E-4,1.3819789939192924E-4,1.9777177137583228E-4,1.3201581549469627E-4,1.3823974721874794E-4,1.4445268846151321E-4,9.264957943708763E-5,1.0540739959945188E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,80.0, ,1.9174187576448808E-4,1.779441518984005E-4,2.4342906016645285E-4,1.711021611519124E-4,2.57103302788582E-4,1.518181878189007E-4,1.448225923244026E-4,1.7728284493003893E-4,1.9853481307947348E-4,2.3716664909876673E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,160.0, ,4.5621342854309236E-4,5.931471729946683E-4,4.6712062896805815E-4,5.133064834557372E-4,4.680598589228031E-4,5.016600988798458E-4,4.3446777697320784E-4,4.596221905593602E-4,5.16190514006631E-4,4.875092231474649E-4
Percentage of cicuits per modulation and bandwidth,2,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,400.0, ,6.727437855292812E-6,0.0,6.695188168263469E-6,0.0,0.0,0.0,0.0,1.343932480832163E-5,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,QPSK,100.0, ,0.00456793030374382,0.004226849919905232,0.004171102228828142,0.004483943180977863,0.0045216547504329605,0.003965617891579604,0.003933255473668667,0.004475295161171103,0.004475479226766601,0.0043411249234414015
