Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probability,0,all,all,all, ,0.010807206762186492,0.011045563167272902,0.007359931815559863,0.008477003962047437,0.008534465884772306,0.01066926980783753,0.009262755086966147,0.007886900660069564,0.01183196760074749,0.009779461061786683
Bandwidth blocking probability,1,all,all,all, ,0.020718762934075607,0.024176579333401116,0.02048176493520303,0.019393094657353234,0.017399216566037528,0.02003328065146414,0.02089990548213132,0.019898285134806022,0.01959683658476401,0.018667861212049188
Bandwidth blocking probability,2,all,all,all, ,0.04281547533140254,0.0424403854506504,0.03684224005808559,0.039607478278153474,0.042950090385489595,0.03661447759682679,0.041831357628370154,0.03971273258778716,0.042158244864914755,0.039098097033710526
Bandwidth blocking probability,3,all,all,all, ,0.07826711037033454,0.07372992720151955,0.07857473587083355,0.07938727833754877,0.07819428772275369,0.08191238505750786,0.08050008141321884,0.0873142691482102,0.07688155626083298,0.0778068774968602


General requested bandwidth,0,all,all,all, ,8.725760012437346E15,8.654086685137686E15,8.592420699421323E15,8.72732729299834E15,8.663732436561093E15,8.626584727378012E15,8.690121170274381E15,8.77155706042484E15,8.729770381350844E15,8.738249409921068E15
General requested bandwidth,1,all,all,all, ,8.841986664452871E15,8.700863079056174E15,8.688490790109096E15,8.774732615550129E15,8.680957384587127E15,8.739949554719622E15,8.733765299775904E15,8.75868333200886E15,8.691092010013355E15,8.707416817623268E15
General requested bandwidth,2,all,all,all, ,8.690315153591851E15,8.800512730434037E15,8.69629625781881E15,8.622497230175746E15,8.715743602818013E15,8.750420341882494E15,8.810433585800861E15,8.682493668487105E15,8.702932199215299E15,8.634529435803807E15
General requested bandwidth,3,all,all,all, ,8.685689618328553E15,8.709734085183076E15,8.698307012494094E15,8.638300965138339E15,8.651983156588154E15,8.724122581728949E15,8.682346542873641E15,8.719972440886026E15,8.75897270490295E15,8.696707650040704E15


Blocking probability by lack of transmitters,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by lack of receivers,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
