Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation,0,BPSK,all, ,0.03198184422733345,0.030322074685230543,0.029759664498091296,0.03266844329591644,0.030863501372128867,0.031150974810677266,0.03003082011576336,0.02880260464516545,0.030317028888196557,0.03053455622001214
Percentage of cicuits per modulation,0,QPSK,all, ,0.40028542763175545,0.40364079755919385,0.40672616807355233,0.4039570378745054,0.4042436643090754,0.4006820989311993,0.4011179003661902,0.40801809497713953,0.3991760042112953,0.405239714803054
Percentage of cicuits per modulation,0,8QAM,all, ,0.19091996759430646,0.20056615530058872,0.19430076885854078,0.1952784731755902,0.19222693024429802,0.1979214780600462,0.19869846758518486,0.19487022441425034,0.19934359657509965,0.19605409500475507
Percentage of cicuits per modulation,0,16QAM,all, ,0.3414186611727213,0.3318830303811611,0.3358245066939083,0.33568602115803925,0.3364427760503096,0.3354208067028304,0.3362506845931637,0.3328444251030199,0.33549090596564357,0.3337577975144667
Percentage of cicuits per modulation,0,32QAM,all, ,0.035394099373883374,0.03358794207382579,0.03338889187590731,0.03241002449594875,0.03622312802418814,0.03482464149524679,0.033902127339697816,0.03546465086042476,0.03567246435976494,0.03441383645771209
Percentage of cicuits per modulation,0,64QAM,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation,1,BPSK,all, ,0.019973333754934045,0.02081453693591022,0.01929984650846313,0.020629401894622784,0.01842633417089398,0.018406358178064706,0.022161672165361385,0.016951652496391585,0.01970451158809169,0.019709817421514484
Percentage of cicuits per modulation,1,QPSK,all, ,0.3747397933102507,0.38359424052002045,0.3901427840516491,0.3760579011871637,0.38492496194103365,0.37915837137349045,0.3828567212319887,0.38885025864702844,0.3883146803631252,0.38688370521336024
Percentage of cicuits per modulation,1,8QAM,all, ,0.20364895416673254,0.19418459249410386,0.18278151982994614,0.2043899283073055,0.1910533773711131,0.19506852481233813,0.1869169714665177,0.18508275651358555,0.18770806252179703,0.19612139515728783
Percentage of cicuits per modulation,1,16QAM,all, ,0.36509567701169415,0.36147648669610777,0.3696350488166383,0.3612985687760695,0.3678471530839615,0.3696242560500922,0.37086675591065765,0.37237270457346944,0.36373820318527206,0.35787600713840695
Percentage of cicuits per modulation,1,32QAM,all, ,0.036542241756388566,0.03993014335385768,0.038140800793303335,0.03762419983483855,0.03774817343299778,0.03774248958601453,0.037197879225474594,0.03674262776952495,0.04053454234171396,0.03940907506943051
Percentage of cicuits per modulation,1,64QAM,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation,2,BPSK,all, ,0.012027220328999957,0.011944629910993581,0.01363560051205641,0.013320257804674676,0.011675343338263859,0.01243402621113711,0.011095576486418299,0.010065211227672243,0.009958396966664911,0.010482356274199134
Percentage of cicuits per modulation,2,QPSK,all, ,0.3746686861037486,0.3777752075326874,0.36878554489937254,0.3703765857137613,0.3780853068593958,0.3654921670881294,0.3854595912875284,0.380278066555356,0.3777344778556006,0.3759482912395203
Percentage of cicuits per modulation,2,8QAM,all, ,0.20038179982329926,0.19412652265116107,0.20213636649807978,0.19881271402874867,0.19144299453080174,0.21044458201735516,0.18614393238583804,0.19527139841854896,0.2007320027384275,0.2010639749011049
Percentage of cicuits per modulation,2,16QAM,all, ,0.3731751440952501,0.37619275436226085,0.3756794191097773,0.37675877222883575,0.3818542635006027,0.37111633421823026,0.37719703977798336,0.3746862825399826,0.37070409184264574,0.3722233298007408
Percentage of cicuits per modulation,2,32QAM,all, ,0.03974714964870209,0.0399608855428971,0.03976306898071394,0.04073167022397961,0.03694209177093587,0.040512890465148,0.04010386006223194,0.03969904125844018,0.04087103059666122,0.04028204778443491
Percentage of cicuits per modulation,2,64QAM,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation,3,BPSK,all, ,0.011963564555582909,0.01006848240890794,0.008287177124668879,0.010013309160265344,0.009139754006162926,0.008749477643125784,0.009240536831187335,0.01071874311724543,0.010578640127820884,0.008620102749948939
Percentage of cicuits per modulation,3,QPSK,all, ,0.36927291488793323,0.3654555909875059,0.38100597849417334,0.3690357670582564,0.3690483041492495,0.3713539490179691,0.3590294293287515,0.36150062403641436,0.3517006234400944,0.3667052459033564
Percentage of cicuits per modulation,3,8QAM,all, ,0.1910346597664905,0.19825918762088976,0.1790354835669937,0.19457049139096444,0.19757459075142694,0.1875156707062265,0.20283606952403901,0.19930884034107,0.21156235967376436,0.1977962702082755
Percentage of cicuits per modulation,3,16QAM,all, ,0.3873125455050206,0.3839772073814627,0.3914866661780565,0.38462949184158957,0.3838905949995553,0.3918198913497702,0.3882125533007156,0.3853555958761157,0.38544157729299594,0.3858098235654546
Percentage of cicuits per modulation,3,32QAM,all, ,0.040416315284972734,0.042239531601233726,0.04018469463610759,0.04175094054892426,0.04034675609360531,0.04056101128290848,0.040681411015306604,0.043116196629154564,0.04071679946532441,0.04106855757296451
Percentage of cicuits per modulation,3,64QAM,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Percentage of cicuits per modulation and bandwidth,0,BPSK,100.0, ,0.0013681211672487887,0.0014664174294185897,0.0013817947201462445,0.0015128267248108967,0.0013479622140950662,0.001331972716042752,0.0014014024763479773,0.0012948009176431399,0.001401974581824823,0.0013862247940811426
Percentage of cicuits per modulation and bandwidth,0,BPSK,200.0, ,0.0019636562635806146,0.0017618495122684887,0.0017527824076563256,0.002158873724730141,0.002035369239609682,0.0020140716472420647,0.001761149472192094,0.0016493937000682322,0.0017994692908479529,0.0017945700822600836
Percentage of cicuits per modulation and bandwidth,0,BPSK,400.0, ,0.001808066013187615,0.0015792187701430965,0.0017258992418947255,0.001744326899781959,0.0016379620529840446,0.0015844030291637574,0.001659131667400479,0.001455979455109091,0.0015684926356047829,0.0015689055808980374
Percentage of cicuits per modulation and bandwidth,0,BPSK,10.0, ,0.0019851169877727524,0.0020572815951183875,0.002177536426689607,0.002083501574739562,0.0019387026266466888,0.0021590848058434934,0.0020940496773015752,0.0021812828737058708,0.0022453079509684904,0.0019879967977132662
Percentage of cicuits per modulation and bandwidth,0,BPSK,40.0, ,9.979236749344106E-4,8.379528168106227E-4,9.40910801656003E-4,9.636867748795392E-4,0.0010311105382719231,0.0010150921102100006,8.698360198021929E-4,8.435010127384771E-4,9.615074718262196E-4,0.0010584739706743606
Percentage of cicuits per modulation and bandwidth,0,BPSK,80.0, ,0.0016846668490828223,0.001461045937003137,0.0013871713532985644,0.0017766292497779213,0.0016218509508235458,0.0015575487405338634,0.0014443573415233943,0.0014882151626022812,0.0015738641857267171,0.0015635326165798933
Percentage of cicuits per modulation and bandwidth,0,BPSK,160.0, ,0.0017812401079474428,0.0016920201108676035,0.0014516909511264047,0.0016743384747907077,0.0017292582985602046,0.0016219990332456092,0.0017826269047798026,0.0014774699267712178,0.0015953503862144538,0.0017032296888516364
Percentage of cicuits per modulation and bandwidth,0,QPSK,100.0, ,0.012946181868907166,0.013616733273172619,0.013285660519382762,0.013330103098333736,0.013377585160600837,0.013298243729523604,0.013160296818118361,0.013834491132494131,0.013316072752274852,0.013625837510813091
Percentage of cicuits per modulation and bandwidth,0,QPSK,200.0, ,0.01869229077135208,0.01794078466761205,0.01852250120974246,0.018487711647689035,0.018764063649594268,0.018577796874160803,0.01806252080626282,0.01862686631314841,0.01806989461018661,0.018821494006458304
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.011213228390392033,0.011462764814576082,0.011516748212269477,0.01141888072357264,0.011481845473048811,0.011396960094527096,0.011307868257428508,0.011572618990055284,0.011844268018864883,0.011842013357189296
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,0.012173595797990204,0.012397404494864853,0.012301736652508199,0.01258176532342728,0.011916845231382278,0.012218701326601859,0.012102533263173721,0.012491336653611206,0.011795924067767477,0.01262109318332017
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,0.012356011953623375,0.012316832108633062,0.01252755524490564,0.012786346873401707,0.01226591911152642,0.012320747623395457,0.012870351478184298,0.012260314083243342,0.012542569534716328,0.01274467136263748
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,0.014807899692575125,0.015319496368871127,0.014898650465078768,0.01537591859807801,0.015412954400210519,0.015564745689886675,0.015093265751012124,0.014866033772276218,0.015432463500316922,0.01567293691602594
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.015816553729605606,0.016017790382879978,0.016006236894456693,0.016495733397938032,0.01621850950823546,0.016773188678231913,0.01612418251522213,0.016467073911104663,0.01567418325580396,0.016559476028519694
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.0072537247769425975,0.00725688625327661,0.007247701489327383,0.00717112169910361,0.0072124034005166295,0.007304366507331221,0.007339912586849368,0.006995148526022275,0.007423482268513047,0.0071084317929044636
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.0071786122422701154,0.007606033260281036,0.007371364051830744,0.007537214999057848,0.007319810748253288,0.007626617970889951,0.007758722522309683,0.007489429374251191,0.007890807129121323,0.007420063723356813
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.004377987735196124,0.004828971681491986,0.004236786924028174,0.004726910549409136,0.004419812359363504,0.004678017079327568,0.004714296453002008,0.004518371666962161,0.0047538218579117565,0.004712089707012256
Percentage of cicuits per modulation and bandwidth,0,8QAM,10.0, ,0.005966081325414326,0.0059784710583988656,0.005957309532770579,0.005798271824275216,0.006063144779734382,0.005822009774961061,0.006153284436378475,0.006087176098297418,0.005774416381079252,0.00554489917632457
Percentage of cicuits per modulation and bandwidth,0,8QAM,40.0, ,0.005595883833099948,0.005860298225258906,0.005473412549061777,0.005426794799321651,0.005305922978190938,0.005462162307320479,0.005686150277595816,0.005415598858855955,0.005640127628030897,0.005636239569733017
