Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Energy efficiency (bits/Joule),0,all,all,all, ,1.5652084342458632E7,1.5262793725064315E7,1.5439400876612814E7,1.5514997821517138E7,1.540714732495763E7,1.5802224376362186E7,1.5567603428843386E7,1.5405980365786936E7,1.5280818864381596E7,1.5434117332695253E7
Energy efficiency (bits/Joule),1,all,all,all, ,1.518351174529503E7,1.5561402234733885E7,1.548465189108045E7,1.5110607384651156E7,1.5193191545390794E7,1.5702384605201341E7,1.5155575170129145E7,1.5578003836590808E7,1.5219970734280948E7,1.5650783786772842E7
Energy efficiency (bits/Joule),2,all,all,all, ,1.4984466876340732E7,1.4279006725127932E7,1.5384158928375026E7,1.4332889926505107E7,1.5201868095038788E7,1.5090507065918732E7,1.5225955535554636E7,1.4188639510355894E7,1.4990504398866905E7,1.5110796761351798E7
Energy efficiency (bits/Joule),3,all,all,all, ,1.4454646140281178E7,1.4386447562729817E7,1.4533864948108178E7,1.4151251293974837E7,1.4638889167572614E7,1.4678421690842725E7,1.4537702504731035E7,1.3700811065127835E7,1.4313333463182997E7,1.4419338851187376E7


Total data transmitted (bits),0,all,all,all, ,3.0023906274233795E19,3.0064125266590847E19,3.021137007419676E19,3.080045382629784E19,2.9228198608213414E19,2.9681331442056114E19,2.9806319532900876E19,3.0962967642211856E19,2.9443754391186813E19,3.006876872022117E19
Total data transmitted (bits),1,all,all,all, ,2.9409838746799673E19,2.9621819830387007E19,2.8409100559923655E19,2.586544329283379E19,3.0472389153905082E19,3.0297630587153007E19,2.989576157667174E19,2.90676184090431E19,2.9797285810291233E19,2.8316416682644406E19
Total data transmitted (bits),2,all,all,all, ,2.8582993589939278E19,2.778086412663711E19,2.8327604441163465E19,2.9456672084726505E19,2.8525841235790836E19,2.6855787175466197E19,2.8848801354089787E19,2.77684549892806E19,2.9222714205001392E19,2.6865765203789976E19
Total data transmitted (bits),3,all,all,all, ,2.9872548733922025E19,2.848758681236225E19,2.886196949709891E19,2.9253385944246063E19,2.8782049655793148E19,2.706280637114912E19,2.713073780282127E19,2.6602543970015334E19,2.8453914054170604E19,2.789203993458681E19


Total energy consumption by transponders (Joule),0,all,all,all, ,1.6121495519016223E12,1.6504736735169211E12,1.6409136034565679E12,1.6976907923791057E12,1.5574694685836438E12,1.5783815209201223E12,1.616396105207541E12,1.6834912168974934E12,1.6251183500622224E12,1.6640601310538345E12
Total energy consumption by transponders (Joule),1,all,all,all, ,1.7388568938475347E12,1.6956149091120344E12,1.6230732651774006E12,1.4911409703697107E12,1.7983982095017698E12,1.7384040210106162E12,1.7729579102009622E12,1.6693477797546335E12,1.761860938631196E12,1.6083567657171729E12
Total energy consumption by transponders (Joule),2,all,all,all, ,1.757682443189392E12,1.7887683630864402E12,1.690346780951528E12,1.903225470371839E12,1.7287264306535725E12,1.630297571843659E12,1.7419874473070981E12,1.8095571986896064E12,1.7966854254470376E12,1.622439235358977E12
Total energy consumption by transponders (Joule),3,all,all,all, ,1.9433060764158716E12,1.856918079133033E12,1.860398707408655E12,1.9489164663021199E12,1.8485879778554055E12,1.7217309740505635E12,1.7475082028388127E12,1.8270948628981687E12,1.8605402796834653E12,1.8052604225689414E12


Total energy consumption by OXCs (Joule),0,all,all,all, ,2.2093587790852332E11,2.3049102333451282E11,2.2801164989502286E11,2.075514199437176E11,2.451403056369535E11,2.1650633098900226E11,2.1529516533201187E11,2.35557727825424E11,2.17810294630567E11,2.051164238680384E11
Total energy consumption by OXCs (Joule),1,all,all,all, ,1.430062765517067E11,1.501005226381626E11,1.5274199000852322E11,1.5924702804131952E11,1.4961913202221207E11,1.379431866961751E11,1.4411200769713626E11,1.419162679284959E11,1.4142717398139026E11,1.450320787040209E11
Total energy consumption by OXCs (Joule),2,all,all,all, ,1.0815650801039745E11,1.1319514456592757E11,1.0900571040973073E11,1.0969339280773285E11,1.0665301848265912E11,1.0781320009856137E11,1.1024912169166039E11,1.0650179139913869E11,1.1025271767670895E11,1.1223767007524129E11
Total energy consumption by OXCs (Joule),3,all,all,all, ,8.903246786398953E10,8.897207243575363E10,9.055574106638074E10,8.538262283954327E10,8.485591993066882E10,8.80570818822919E10,8.570516419181308E10,8.27144665817381E10,9.196078935489111E10,9.318701922488503E10


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,8.511955920779837E10,8.880085250667754E10,8.784562886315375E10,7.996295371219263E10,9.444475454784189E10,8.341299581551852E10,8.294637225113153E10,9.075289242425534E10,8.391537148869434E10,7.902482725397949E10
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,5.5095765066594406E10,5.7828952204451645E10,5.8846625478504364E10,6.1352809513543E10,5.764348772749854E10,5.314511775293915E10,5.552176807068895E10,5.4675819449709045E10,5.448738712453426E10,5.587624213478063E10
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,4.166925885668741E10,4.361048509243985E10,4.1996429502730606E10,4.226137163502267E10,4.109001221242976E10,4.15369932491063E10,4.247547627971301E10,4.103174923218684E10,4.247686169825684E10,4.32416006569582E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,3.4301375093560123E10,3.4278106658038143E10,3.488824375775361E10,3.289520601591365E10,3.269228415523052E10,3.3925589930889782E10,3.3019470929296623E10,3.1867250363296925E10,3.542956412688439E10,3.5901991452900375E10


