Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probabilities per pair,0,all,4,2, ,0.003425628255705308,0.22279110160370888,0.004181777504881237,0.0,0.3421715548719696,0.0010847909979720004,0.001032729373685061,0.008402989722548203,0.021827097876218747,0.029028638617961372
Bandwidth blocking probabilities per pair,0,all,8,13, ,0.012598772605964391,0.03464861518735139,0.08572427444003812,0.02169408007579412,0.11549537450377032,0.05540151896549675,0.0599061626950157,0.0346289644642507,0.14546660431855282,0.057057997444376035
Bandwidth blocking probabilities per pair,0,all,3,7, ,0.01347297330498437,0.10649702262420786,0.057647996947931254,0.0,0.012307728181378746,0.00627594540222192,0.010102407440955977,0.004070044954566086,0.021562508380043133,2.4337060545334587E-4
Bandwidth blocking probabilities per pair,0,all,5,4, ,0.2220500486206916,0.012047079140725036,0.00925011388173808,0.0012813444760133021,0.36527003695069304,0.26228855489783337,0.004819427397171325,0.00297574313373799,0.014431925013386977,0.03354878280804446
Bandwidth blocking probabilities per pair,0,all,5,14, ,0.02838697907530686,0.016626472738164866,0.023365765163118002,0.0,0.009569305155476496,0.005675886389150414,0.0,0.00376560521193677,0.09023439689662742,0.0
Bandwidth blocking probabilities per pair,0,all,5,1, ,0.14272035008841097,0.08114604193344925,0.10141951835940391,0.001376001706055483,0.1859626930040004,0.22587556042291154,0.11316808454026211,0.08316552056278421,0.03790678991538697,0.15748478848452144
Bandwidth blocking probabilities per pair,0,all,5,9, ,0.0817093371970716,0.06087232517783222,0.12719252493470898,0.02857203827667194,0.031324627533337056,0.16620133840425774,0.022994049598775674,0.017803167249482627,0.16132696159849977,0.0022537058273125895
Bandwidth blocking probabilities per pair,0,all,11,8, ,0.006395101245310419,0.014331303784562183,0.011205720509568893,0.03913501098432245,0.06706105843928578,0.028542231909607717,0.049618350688747065,0.022887283207790092,0.036911820746781523,0.02133873654070021
Bandwidth blocking probabilities per pair,0,all,3,10, ,0.06361635617662725,0.10978625544400472,0.1674021306950039,0.0865796600777409,0.11125763864387375,0.15223805724549086,0.03532155350944836,0.04844583742906912,0.09309285386174412,0.0855071852753417
Bandwidth blocking probabilities per pair,0,all,7,3, ,0.1393784857636752,0.07283725219016242,0.02161958122697152,0.028278424678247517,0.2762371918155335,0.275115545755225,0.11614230358293026,0.01815949320114897,0.00295608123900474,0.08774153015640648
Bandwidth blocking probabilities per pair,0,all,12,1, ,0.04745534895011633,0.03014506515702881,0.0,0.04669652201502313,0.05336749689858442,0.12912131703040092,0.030762639283445935,0.03482045340990431,0.03858651501664907,0.06868189466472911
Bandwidth blocking probabilities per pair,0,all,7,10, ,0.0,0.0,0.0,0.019084527841242618,0.012493923074660018,0.007896234456530992,0.012293285514039366,0.0,0.007031653695898893,0.025591130089612755
