Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation,2,QPSK,all, ,0.16383975655722116,0.13377265621822026,0.14354767833601875,0.15799355151653494,0.1454815428709555,0.1879672670071935,0.14796135487952153,0.14604085767347627,0.13770531442684675,0.16387580414263397
Percentage of cicuits per modulation,2,8QAM,all, ,0.33620346836799975,0.34859922246822755,0.3676636882964699,0.3367363825719748,0.3639110466521634,0.3076111867182759,0.33880039105181436,0.3683769292122468,0.3818661231915347,0.36800774590577795
Percentage of cicuits per modulation,2,16QAM,all, ,0.34582821838384886,0.36163944143233206,0.32073238611395927,0.36308956544069393,0.3492063492063492,0.3241249698062296,0.3580079360515268,0.32831102598287215,0.3378354260580206,0.30530986593167686
Percentage of cicuits per modulation,2,32QAM,all, ,0.0679034758603201,0.059029654294729866,0.07620916947414677,0.0493736981767341,0.04933987131231511,0.08230379940731838,0.06086031399160389,0.06844155163681033,0.06354744180958796,0.09678224144178393
Percentage of cicuits per modulation,2,64QAM,all, ,0.08621931750724737,0.09695902558649024,0.0918470777794053,0.09280680229406225,0.09206118995821679,0.09799277706098258,0.09437000402553339,0.08882963549459442,0.07904569451401003,0.06602434257812732
Percentage of cicuits per modulation,3,BPSK,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation,3,QPSK,all, ,0.13889016385918207,0.17055210482040173,0.1487224843910926,0.15929816460810342,0.17007660849029435,0.1685169823087468,0.1599738507711051,0.15408166286678707,0.16045286193319236,0.15472640590078604
Percentage of cicuits per modulation,3,8QAM,all, ,0.3835142516179373,0.32664761399910114,0.3581873301640317,0.33293316403093615,0.38878520822533263,0.34064046219649236,0.33043116512643744,0.325751339827673,0.35209547955928916,0.33746870751078095
Percentage of cicuits per modulation,3,16QAM,all, ,0.3519931610593473,0.3694815446489277,0.3410742652321407,0.36997575897495094,0.3081562121997581,0.3353689747074501,0.3590942857991858,0.4076037071033074,0.3509679982240709,0.37064895808411186
Percentage of cicuits per modulation,3,32QAM,all, ,0.037769082480378205,0.037371653779227215,0.060451421821630776,0.04124437261918504,0.04595357410287426,0.055927187579057604,0.05718955219445517,0.024415953572380304,0.045023309070090785,0.05802167278414164
Percentage of cicuits per modulation,3,64QAM,all, ,0.0878333409831551,0.0959470827523422,0.09156449839110423,0.09654853976682443,0.08702839698174068,0.09954639320825318,0.09331114610881645,0.08814733662985225,0.09146035121335686,0.0791342557201795


Percentage of cicuits per modulation and bandwidth,0,BPSK,100.0, ,0.0,5.586873083004173E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.522177063085351E-6,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,QPSK,100.0, ,0.0013185786056448517,0.0011732433474308764,0.0012728657265617617,0.0013887059236815527,0.0013065490772497142,0.0013166739815221196,0.0015143782728321647,0.0013970105079486033,9.995140484184485E-4,0.0014483344154222644
Percentage of cicuits per modulation and bandwidth,0,QPSK,200.0, ,0.0027094843078018685,0.0026314172220949657,0.0025901983780689127,0.0026731216791814867,0.002939735423811857,0.0027777932099622774,0.0027791337534392472,0.002667020060629152,0.0021481268775402013,0.0029410622228881233
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.004395262018816172,0.003955506142766955,0.0042577080635210025,0.003518420937074606,0.0037563285970929282,0.0037944655248084713,0.004121549658294133,0.003909420709990558,0.003274650998409613,0.00398430693591259
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,6.008712633318312E-4,5.977954198814466E-4,4.891361743992797E-4,5.434066657884337E-4,5.969577680537487E-4,5.666698148323046E-4,4.770568918079347E-4,4.914384790807339E-4,5.35651175119279E-4,4.883273124795375E-4
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,6.175621317577153E-4,6.648378968774967E-4,5.391614649628423E-4,5.104729284679225E-4,5.856944139395271E-4,6.00003333351852E-4,5.103399307712789E-4,6.79179021650902E-4,5.19084643930023E-4,5.826632705721753E-4
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,9.513795002753994E-4,9.497684241107095E-4,9.171303269986493E-4,9.441004698546525E-4,0.0010193335473370614,0.0012944516358424213,0.0012037365758409515,0.0011098779134295228,8.780261530305708E-4,7.768843607629005E-4
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.002320030711197904,0.0021788805023716276,0.002101062203669633,0.001948579458130242,0.0020949838652452313,0.002044455802532236,0.002218869264222952,0.0021148419942463048,0.0015130765152853861,0.0022196696021797154
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.005224241817301754,0.004704147135889514,0.004696818947356719,0.004676590699512581,0.0043476546880895665,0.005888921605120029,0.004415549835803674,0.0047542531515563135,0.0044122194734051955,0.004200724722125112
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.006943401265167827,0.006190255375968624,0.006169785836172731,0.005779870899749704,0.006397585136877911,0.006944483024905694,0.005957663974438626,0.005676390522415669,0.006328414914295812,0.005760042617656362
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.007822453668931062,0.0070953288154153,0.007853970618479342,0.0071191762174504895,0.007214178310158983,0.007883377129872944,0.006828570160646134,0.0075814048514364915,0.00741076161866054,0.0068088365046862775
Percentage of cicuits per modulation and bandwidth,0,8QAM,10.0, ,0.004067008273107116,0.0036035331385376916,0.0039797897826123205,0.004116717165063891,0.0033959012654378347,0.00542780793226629,0.003749889056536789,0.0031915892236928567,0.003131074394769394,0.0033128568812532256
Percentage of cicuits per modulation and bandwidth,0,8QAM,40.0, ,0.003788827132675713,0.0033297763574704872,0.003546237264394777,0.003556843630615202,0.003249477661952953,0.004700026111256174,0.00311196414307269,0.003302024836969426,0.003578370736879307,0.003002103136948065
Percentage of cicuits per modulation and bandwidth,0,8QAM,80.0, ,0.004361880281964404,0.00401696174668,0.004418900666448037,0.0037709129231985245,0.003728170211807374,0.0049778054322524015,0.004271323333629183,0.004086117691233069,0.00393179006891677,0.003840028411770908
Percentage of cicuits per modulation and bandwidth,0,8QAM,160.0, ,0.005469041220881389,0.005184618221027873,0.0051748383905196515,0.005044350766258288,0.0054796217765688444,0.006327812932294069,0.005203248424602822,0.005030342184747737,0.005422777875949815,0.00452257681444117
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.004884860825975442,0.004491845958735355,0.004724610775447587,0.0040618276028630395,0.00551341183891151,0.00475558197545542,0.005358569273098429,0.004246249330484095,0.005174279908110974,0.004472634248392127
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.007171509800321578,0.006408143426205787,0.00656442979506306,0.006246432178456944,0.007022701290217214,0.00674448191378841,0.007566344191000266,0.006206481466143202,0.006963465276550627,0.00608189470997242
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.00842888855507152,0.008950170678972686,0.0077761534998249116,0.008870153251657666,0.008492569002123142,0.008800048889160495,0.008814458152125677,0.008613977835572415,0.009122636508217,0.008279367616130339
Percentage of cicuits per modulation and bandwidth,0,16QAM,10.0, ,0.00405588102748986,0.0033297763574704872,0.004079840363739446,0.003370219119132306,0.005107931090799529,0.0039055772532069623,0.004077172273009674,0.004019856323267127,0.0038765682982859163,0.0035681188855038928
Percentage of cicuits per modulation and bandwidth,0,16QAM,40.0, ,0.004868169957549558,0.004575649054980418,0.0048191029909565395,0.004544855750230536,0.006082211221679704,0.005477808210045612,0.005691399662731872,0.005102125333377508,0.004721461388937975,0.004472634248392127
Percentage of cicuits per modulation and bandwidth,0,16QAM,80.0, ,0.005847367571868098,0.0053075294288539646,0.005091462906247047,0.00523646423396127,0.006972016196703216,0.006238923549575275,0.006734268216916659,0.005571476689802928,0.005892162926312069,0.005260616957165926
Percentage of cicuits per modulation and bandwidth,0,16QAM,160.0, ,0.006298021019366971,0.006028236056561503,0.005908542652118571,0.005362710227023229,0.00693259445730344,0.006177812098956105,0.007499778113073578,0.005797869697019895,0.006278715320728044,0.006281664974168595
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,6.620711142267399E-4,0.001033571520355772,6.058618523809259E-4,8.892109076538005E-4,9.235950373661772E-4,9.88894382746571E-4,5.824531818585249E-4,6.79179021650902E-4,0.0011210019438063262,8.101794047955962E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,9.458158774667713E-4,8.994865663636719E-4,8.393132083442185E-4,0.0010374127255961007,0.0012277055984501624,0.0013833410185612142,8.653590130469512E-4,7.785710735998144E-4,8.393709135889733E-4,9.655562769481763E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.0018971953777421706,0.0011732433474308764,0.001706418244779305,0.0010977912440170378,0.0023765677181007733,0.00237779098772771,0.0013701517706576729,9.773551774976395E-4,7.675826117688638E-4,0.0013262525873023801
Percentage of cicuits per modulation and bandwidth,0,32QAM,10.0, ,3.783263509867085E-4,7.318803738735467E-4,4.5578598069023784E-4,6.806305712905634E-4,5.744310598253053E-4,8.333379629886832E-4,4.326795065234756E-4,7.288750476253582E-4,0.0010050362254815338,5.38269878528581E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,40.0, ,6.175621317577153E-4,9.721159164427261E-4,5.224863681083215E-4,9.715452509550784E-4,8.503832356237364E-4,0.0010777837654653637,6.545664329457708E-4,8.117017575827853E-4,0.0012038345997526065,6.769992286648133E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,80.0, ,5.396714124369224E-4,8.04509723952601E-4,6.725622397990095E-4,9.550783822948228E-4,7.94066465052628E-4,9.722276234867971E-4,5.713588355374101E-4,9.000502482040409E-4,0.0010657801731754728,8.046302307901468E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,160.0, ,7.733435703993013E-4,0.0010447452665217805,8.337548427260448E-4,9.770342071751636E-4,0.0010193335473370614,0.0012944516358424213,6.656607792668856E-4,7.620057316083291E-4,0.0011872680685633503,9.76654624959075E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.0010682155792565886,0.0011508958550988596,0.0013117742858889771,0.0010648575066965265,0.0011601254737648324,0.001250006944483025,0.0011649063637170498,0.0011153996940933511,0.0018996289097013607,0.0012818591952587857
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.0015188690267554622,0.0016928225441502646,0.0017731186321973886,0.0016357089535853863,0.0017007664712474727,0.0016500091667175929,0.001531019792313837,0.0016454906378208845,0.002534679271956176,0.001920014205885454
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.0021419947813218054,0.002223575487035661,0.0021066205692878066,0.0019595573705704123,0.0019485602617603495,0.0022000122222901237,0.0021245673204934763,0.002087233090927162,0.002490501855451493,0.002153079514114324
Percentage of cicuits per modulation and bandwidth,0,64QAM,10.0, ,6.78761982652624E-4,4.7488421205535474E-4,6.50328777326315E-4,6.037851842093708E-4,7.039596321388546E-4,6.166700926116257E-4,5.269814502529511E-4,6.90222582978559E-4,9.774253401661072E-4,8.767694928609876E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,40.0, ,8.234161756769538E-4,7.0953288154153E-4,0.0010116225425076011,8.452992578931191E-4,9.235950373661772E-4,8.11115617308985E-4,6.878494719091151E-4,8.337888802380992E-4,0.0016456087647994345,0.0011486790191280029
Percentage of cicuits per modulation and bandwidth,0,64QAM,80.0, ,0.0010014521055530519,9.888765356917387E-4,0.0010505311018348166,9.441004698546525E-4,0.0010643869637939481,0.001050005833365741,9.485666104553119E-4,9.331809321870116E-4,0.0017891853684396536,0.001132031497111655
Percentage of cicuits per modulation and bandwidth,0,64QAM,160.0, ,0.0013018877372189676,0.0012179383320949097,0.001495200351288707,0.0013338163614807009,0.001351602493706601,0.001261118117322874,0.001386793290139345,0.0014190976306039172,0.002153649054603287,0.0015815145915530472
Percentage of cicuits per modulation and bandwidth,1,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,400.0, ,0.0,0.0,0.0,0.0,5.583535271192308E-6,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,5.62243125172187E-6,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,QPSK,100.0, ,8.325364234685268E-4,7.350589449940241E-4,7.363516078927688E-4,7.648229255671939E-4,9.212833197467309E-4,6.971814752135118E-4,9.859888740119103E-4,8.602540013130192E-4,9.249552938274651E-4,8.007046200656577E-4
Percentage of cicuits per modulation and bandwidth,1,QPSK,200.0, ,0.0017100748157731901,0.0015935629036511669,0.0016740493585687165,0.0019180324930239785,0.0018928184569341924,0.001990340663109542,0.0019775799575352518,0.0021279967400901004,0.002191863756888114,0.0020932706496002195
Percentage of cicuits per modulation and bandwidth,1,QPSK,400.0, ,0.0036789109523541657,0.0031534589853942103,0.004297301961686705,0.0038599657024719317,0.0037242180258852697,0.0039300794449535865,0.00333891686881306,0.0037409729925520115,0.0033186274784597534,0.003769031033023346
Percentage of cicuits per modulation and bandwidth,1,QPSK,10.0, ,2.475108285987512E-4,1.9077865747936504E-4,1.1505493873324512E-4,2.927837761936914E-4,1.7308959340696156E-4,2.3614211257231852E-4,2.0167954241152712E-4,1.641274081452471E-4,2.915010622971405E-4,2.3449206730494264E-4
Percentage of cicuits per modulation and bandwidth,1,QPSK,40.0, ,3.712662428981268E-4,4.60113232744351E-4,3.0489558764309956E-4,5.795923732813891E-4,3.6851332789869236E-4,4.610393626411933E-4,3.305303611744472E-4,4.584248296470695E-4,6.614831798281265E-4,3.60317079029546E-4
Percentage of cicuits per modulation and bandwidth,1,QPSK,80.0, ,5.850255948697756E-4,7.238366710246497E-4,5.982856814128746E-4,6.034930897053639E-4,5.862712034751924E-4,7.140487689686775E-4,8.90751312317578E-4,6.621691983791004E-4,7.1193528676417E-4,5.833705089049792E-4
Percentage of cicuits per modulation and bandwidth,1,QPSK,160.0, ,0.0014231872644428194,0.0015262292598349203,0.0011850658689524247,0.0012906386868946397,0.0017867312867815386,0.0015349237317200705,0.001652651805872236,0.0013356575283544247,0.0018330932186762488,0.001384075128970637
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.0037576643978174044,0.004528187546642576,0.004682736006443077,0.005921402494039759,0.0036516320673597694,0.004003171051225971,0.003652640601453213,0.005048332691915876,0.004226765403308537,0.0045468583782299855
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.0056646228272486925,0.005998305436630625,0.0058332853937755275,0.007128388673450487,0.005220605478564808,0.004970229226522132,0.005294087988302587,0.005738799719285537,0.005359134914539736,0.00558777438431534
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.007414074365753502,0.0072159221623077485,0.006955071046424668,0.007146314210768468,0.007191593429295693,0.007281048470979821,0.008078386115483947,0.007453648156113463,0.006575591270664342,0.007646729121627032
Percentage of cicuits per modulation and bandwidth,1,8QAM,10.0, ,0.001395061033920234,0.0022107879719667598,0.00247368118276477,0.002766507926075084,0.001306547253459,0.0013212713441546394,0.0019663755385123894,0.0017488058316165985,0.0014631111011452628,0.002545096828065841
Percentage of cicuits per modulation and bandwidth,1,8QAM,40.0, ,0.0022500984418068293,0.002519400506124556,0.002784329517344532,0.004039221075651743,0.0018704843158494232,0.002198370619423251,0.00252659648965552,0.002705272451497521,0.0023376142880366844,0.0031570639305445935
Percentage of cicuits per modulation and bandwidth,1,8QAM,80.0, ,0.003459526354278,0.0037257949578323054,0.003699016280273831,0.0051386540311545836,0.0028755206646640386,0.0031316942072090815,0.003109226278844376,0.004074887374640617,0.003486801168246565,0.0038605401324594214
Percentage of cicuits per modulation and bandwidth,1,8QAM,160.0, ,0.004927715587556955,0.004937800546524742,0.005332796410285912,0.006022980538841652,0.004477995287496231,0.004070640226246634,0.0046610383135108485,0.004906843546963077,0.004473420148329194,0.005250334580144813
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.004100804410192946,0.004253241834392903,0.00425703273313007,0.0034954797770063157,0.003517627220851154,0.0038682327011846465,0.0037366737441246827,0.00494646050754986,0.004669622786413808,0.004278050398636515
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.005884007425324858,0.0062620288749109234,0.005821779899902203,0.005204381001320515,0.005739874258785692,0.006589489427018031,0.0054397454355998,0.006310415864894846,0.006143945466878192,0.005885178957482585
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.008246610789222028,0.008472816846877684,0.006851521601564747,0.006506970046427142,0.008196629778110308,0.007562170033565915,0.007613402726035149,0.008387476512801938,0.00725389181947115,0.0077267995836335975
Percentage of cicuits per modulation and bandwidth,1,16QAM,10.0, ,0.002143218765821005,0.0023117884376911294,0.001190818615889087,0.0018284048064340728,0.0012786295771030386,0.0015293013004683486,0.0014621766824835715,0.0015224231996921196,0.002472153239866134,0.0018130240325772394
Percentage of cicuits per modulation and bandwidth,1,16QAM,40.0, ,0.003735163413399336,0.004000740670081979,0.0038370822067537247,0.003853990523365938,0.0029983584406302693,0.0033565914572779563,0.003400541173438804,0.003441016005252077,0.004720074893349852,0.004106470837193873
Percentage of cicuits per modulation and bandwidth,1,16QAM,80.0, ,0.005175226416155707,0.005947805203768439,0.005775757924408906,0.0047681929265829745,0.004662251951445577,0.004801556288970476,0.005041988560288178,0.005342630113417699,0.006418629160196651,0.006102513068643263
Percentage of cicuits per modulation and bandwidth,1,16QAM,160.0, ,0.005670248073353209,0.0062732511488802975,0.005551400793879078,0.004923547583338811,0.005187104266937654,0.005948532264321738,0.005316496826348311,0.006287777601702398,0.006463475477473135,0.006022442606636698
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,5.568993643471901E-4,0.0012849503694933703,6.788241385261462E-4,0.0011293088510328096,6.588571620006924E-4,7.534057877307305E-4,0.0010196021310804981,9.904240146695945E-4,8.632916075723007E-4,8.750557633574688E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,7.031557630646341E-4,8.360594107183939E-4,8.226428119427027E-4,0.0013085642242126208,7.314431205261923E-4,8.152525314996711E-4,8.011159601346771E-4,9.508070540828107E-4,9.81013190423069E-4,0.0011038285119476569
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.0014288125105473364,0.0013691174242636786,0.0025254559051947306,0.003029415806738807,8.263632201364616E-4,7.871403752410617E-4,0.0011036352737519679,7.810200801394517E-4,0.0012893316216988906,0.0026823604772199536
Percentage of cicuits per modulation and bandwidth,1,32QAM,10.0, ,1.0125442988130731E-4,3.142236711424836E-4,1.840879019731922E-4,3.5851074635962214E-4,2.0100726976292308E-4,3.0923371884470285E-4,2.745082660601341E-4,1.471487107509112E-4,4.5967475208395233E-4,2.1733411116067855E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,40.0, ,3.09388535748439E-4,6.284473422849672E-4,5.580164528562389E-4,0.0010516315226548915,4.131816100682308E-4,4.7228422514463704E-4,7.226850269746388E-4,6.791478957734363E-4,7.007237074450493E-4,6.691602896262997E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,80.0, ,5.062721494065365E-4,9.090041915193276E-4,6.50060403842835E-4,9.679790151709797E-4,5.862712034751924E-4,5.453758314170213E-4,6.610607223488944E-4,7.583818169470038E-4,8.464742385936195E-4,7.721080264918843E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,160.0, ,7.537829780052877E-4,9.258376024733892E-4,9.89472473105908E-4,0.0012308868958347027,7.928620085093077E-4,9.839254690513272E-4,8.011159601346771E-4,0.0011658705544110655,0.0010482826663377937,0.001023758049941091
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,8.887888845136975E-4,0.0016103963146052284,0.0011160329057124778,0.0015893976421943248,0.001072038772068923,8.770992752686116E-4,0.0011036352737519679,0.0010639983700450502,0.0010314652973591124,0.0011724603365247132
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.0019013331833267705,0.001924619985747712,0.001973192199275154,0.0018702310601760289,0.001775564216239154,0.0012762918941408644,0.001467778891995003,0.001658252778846807,0.0017097658461659201,0.001744392208000183
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.0016425718625189853,0.0017170079173142853,0.0022148075706149685,0.0020733871497798147,0.001792314822052731,0.0017148415317751703,0.001742287158055137,0.0018393588843863898,0.0017265832151446014,0.002161902474177276
Percentage of cicuits per modulation and bandwidth,1,64QAM,10.0, ,1.9125836755358046E-4,2.7494571224967316E-4,1.7258240809986768E-4,9.02252045005049E-4,3.6292979262750005E-4,2.6987670008264973E-4,3.1372373264015326E-4,2.207230661263668E-4,4.092226451479088E-4,1.6586024272788625E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,40.0, ,3.88141981211678E-4,8.304482737337066E-4,4.429615141229937E-4,0.0013205145824246082,4.4668282169538464E-4,4.6666179389291516E-4,5.9943641772315E-4,5.093609218300772E-4,8.520800282531799E-4,5.376159591869416E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,80.0, ,7.256567474827023E-4,0.0013073949174321193,0.0010009779669792325,0.0016371990750422745,8.989491786619617E-4,6.971814752135118E-4,9.07557940851872E-4,0.0010074027120639305,9.641958214443877E-4,9.551262253640347E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,160.0, ,0.0013838105417111998,0.0016440631365133517,0.001346142783178968,0.0015356210302403814,0.0012842131123742308,0.0010626395065754333,0.0012156794639805939,0.0013299979625563127,0.0013622068872731756,0.001252530798531279
Percentage of cicuits per modulation and bandwidth,2,BPSK,100.0, ,5.763323362783916E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,QPSK,100.0, ,7.088887736224216E-4,4.823253894922799E-4,6.562179581075143E-4,4.1087682255257224E-4,5.812815820067452E-4,6.834102169827439E-4,5.175685778365634E-4,4.3081616375671694E-4,4.663292975699062E-4,6.474721854265298E-4
Percentage of cicuits per modulation and bandwidth,2,QPSK,200.0, ,0.0015215173677749537,0.0014644096162898137,0.002191299252966164,0.001512254971894884,0.001507878955304626,0.0018440292923758521,0.0012191615389039049,0.001292448491270151,0.0014450451072845242,0.0020968594628950916
Percentage of cicuits per modulation and bandwidth,2,QPSK,400.0, ,0.003141011232717234,0.0038295473695832824,0.0030760216786289733,0.003692184780437698,0.003159639490313892,0.00440092613867336,0.003760998332279027,0.0033126269888861075,0.002763432874488333,0.003439324728091383
