Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probabilities per pair,0,all,27,18, ,0.0,0.0,4.319140376196672E-4,0.006987551894560514,0.0,0.05998791981394056,0.0,0.03494907652184663,0.004269706527364584,0.02830342163173249
Bandwidth blocking probabilities per pair,0,all,10,24, ,0.015733748232676977,0.14061675270748925,0.032403574333107296,0.16492435800846353,0.02743860462152131,0.10712765491145622,0.19842430629449007,0.07816250675994413,0.06035488234860891,0.0014537762726700943
Bandwidth blocking probabilities per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0,0.04445471615734178,0.0,0.0,0.0,0.024763493400396717
Bandwidth blocking probabilities per pair,0,all,3,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.03643767227365022,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,2,27, ,0.04996121710703751,0.008119792854790994,0.0,0.0027528076709066904,0.10604913984389235,0.0,0.006319616657573564,0.04882085646690562,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,16,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024316492678511305,0.0
Bandwidth blocking probabilities per pair,0,all,24,10, ,0.04405153343503446,0.11334233916071393,0.022233491807711378,0.09565463311362514,0.011123625497794422,0.014678109750785904,0.06108303924048891,0.10050918345088115,0.0811236999408203,0.023058591903401045
Bandwidth blocking probabilities per pair,0,all,25,24, ,0.02546729721270595,0.02726565639318598,0.02860414249318616,0.09837334311215964,0.0,0.004021712199632142,0.0013742692998756718,0.09248587155190446,0.046944643267496755,0.015060975110803685
Bandwidth blocking probabilities per pair,0,all,19,24, ,0.0802494377835919,0.0,0.04539671500398307,0.08409227957639213,0.0015135114244850436,0.03064628858274632,0.0,0.0,0.016987353537119755,0.002846486258428679
Bandwidth blocking probabilities per pair,0,all,25,10, ,0.0,0.0,0.0,0.051792780036849145,0.03033740890350545,0.01799343764111431,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,17,28, ,0.006176152798357137,0.09120751647409547,0.04908075898985145,0.0,0.07085425569259529,0.0682805993571298,0.025508862809198136,0.11557300946705028,0.051946397816052925,0.0010251443448390837
Bandwidth blocking probabilities per pair,0,all,3,28, ,0.06495366113521306,5.682154413303659E-4,0.11745514750077003,0.11887171604653742,0.06151319920714729,0.04436615802334828,0.0,0.0012436946924284987,0.1368764806827631,0.01009603993544841
Bandwidth blocking probabilities per pair,0,all,21,26, ,0.016247316519915716,0.0,0.0,0.0,0.0,0.002280728632764893,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,21,23, ,0.16993421260691952,0.046973453307344676,0.001047396163114187,0.018821395213712955,9.126583983577233E-4,0.0,0.026272929056112573,0.0,0.00993819887773113,0.008613987445986732
Bandwidth blocking probabilities per pair,0,all,25,3, ,0.0,0.0,0.0,0.0,0.0,0.06707075848995654,0.044375030464538265,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,28,1, ,0.0876867099549412,0.01951163950655447,0.02349586033197702,0.002061632670077396,0.04839572799223891,0.05518477685649721,0.0,0.008350484723628196,0.09304920926848212,0.09572369987278473
Bandwidth blocking probabilities per pair,0,all,16,19, ,0.0,0.0,0.04864177187863809,0.0,0.0,0.0,0.0,0.08512035991449142,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,27,3, ,0.0,0.03466802340023805,0.013621090324700812,0.027345806821146613,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,14,25, ,0.0,0.006609235752611016,0.0,0.020201724372653218,0.0,0.0,0.0,0.0,0.0,0.02218875411864184
Bandwidth blocking probabilities per pair,0,all,3,10, ,0.08665959345420866,0.0,0.0,0.0,0.0,0.0,0.12280632687543795,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,27, ,0.0,0.0,0.0,0.06238179170640972,0.11177729383229755,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,13,25, ,0.0,0.0,0.0,0.0,0.0,0.11700226050513392,0.007555196093425479,0.037251829656430376,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,23,1, ,0.020264419875468422,0.0,0.049380431417933975,0.020209808568907913,0.0,5.145589843642889E-4,0.04307648101926484,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,13,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,1, ,0.0,0.0,0.0,0.0,0.0,0.0010140720107193108,0.09309291059325278,0.0,0.025114099238536424,0.0
Bandwidth blocking probabilities per pair,0,all,14,16, ,0.012779281720814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06357415470991609
Bandwidth blocking probabilities per pair,0,all,25,11, ,0.0,0.006130125776890492,0.0,0.0,0.0,0.0,0.013989126713713496,0.0,0.04992629481298742,0.0
Bandwidth blocking probabilities per pair,0,all,16,1, ,0.018759646875761888,0.0012867830851722851,0.12458715549859305,0.029119276436114092,0.011505506872264032,0.040670971597662676,0.010851483480658246,0.14594520463508534,0.00803313899767716,0.0
Bandwidth blocking probabilities per pair,0,all,28,3, ,0.053152722410774025,0.017433210801650494,0.020795398124843396,0.0,0.02127413968198575,0.014063791669726211,0.03688690286079346,0.0,0.0,0.008781303303590214
Bandwidth blocking probabilities per pair,0,all,14,24, ,0.0,0.0,0.0,0.10284209657040366,0.02010137145429041,0.14282823249182655,0.0,0.0,0.016480130397173717,0.131352558910417
Bandwidth blocking probabilities per pair,0,all,9,24, ,0.00780896718165892,0.04644646600462408,0.0,0.05786729451837811,0.042876723830217706,0.0566747467924792,0.016094949788989885,0.009924759748561664,0.0,0.08789188726279985
Bandwidth blocking probabilities per pair,0,all,9,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,22,3, ,0.0,0.0,0.013004605317347356,0.008772823337685908,0.02385766638738997,0.0,0.04296728715836237,0.018903629139911348,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,28,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01783828622308566,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,2,25, ,0.015042344308685016,0.0,0.0,0.0389075998144686,0.0058874917157014815,0.021635942331695798,0.007831472963554933,0.012388503212369775,0.0,0.058019988011650744
Bandwidth blocking probabilities per pair,0,all,17,21, ,0.0,0.0,0.015531612466064434,0.0025737429996087967,0.0,0.017319433069982144,0.0,0.02860359688953456,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,24,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027108249214223078,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,5,20, ,0.0,0.04514614512313503,0.009536596034716793,3.806499952852068E-4,0.0,0.0,0.0,0.04403704762368465,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,27,5, ,0.0,0.0,0.044550934066875714,0.0,0.04159896799815887,0.01532658429643981,0.0,0.0,0.0,0.046986907664400314
Bandwidth blocking probabilities per pair,0,all,6,11, ,0.02538015873972511,0.056114463216881225,0.02425571577340733,0.0,0.0,0.0,0.1276377709866613,0.017856269734102915,0.027569489947171566,0.0
Bandwidth blocking probabilities per pair,0,all,20,4, ,0.0,0.003188915189983517,0.014369468783439485,0.0348059541166377,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,23,24, ,0.0,0.023781576675792546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,3, ,0.0,0.0,0.0,0.0,0.0,0.0029216281120184014,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,23, ,0.0247218502934747,0.08939389378439878,0.03525056589292351,0.02381003670254797,0.02846448075791531,0.006551737693313449,0.09704883144827514,0.00413543748375547,0.14591552140535138,0.0390616048769699
Bandwidth blocking probabilities per pair,0,all,13,24, ,0.004866790891928157,0.06797552571328436,0.0,0.05705463352664626,0.0,0.007799377608558362,0.015478127402345701,0.0040430842486977045,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,8,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,8,27, ,0.0032402267365196032,0.0,0.08062537699186385,0.0,0.0,0.0,0.0,6.611203995230313E-4,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,6,18, ,0.05895647468500037,0.15741254942692437,0.0,0.1833234732303519,0.043205967860694715,0.13445572155913893,0.08719547614024672,0.04093838342854493,0.0447084477910049,0.023664386746713176
Bandwidth blocking probabilities per pair,0,all,26,12, ,0.0,0.014037667753753895,0.0,0.0066854271706065825,0.010048801253485718,0.0,0.0,0.0,0.0,0.005865691604656117
Bandwidth blocking probabilities per pair,0,all,9,4, ,0.0,0.0,0.0,0.0,0.0,0.026950774980661747,0.06621319843234046,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,15,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,26,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,1,4, ,0.0,0.043197661756337304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,6, ,0.0,0.0,0.006269306882433965,0.006814228455194096,0.0,0.0,0.0,0.0,0.0,0.02285337373103692
Bandwidth blocking probabilities per pair,0,all,21,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.01828006148544881,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,24,7, ,0.0,0.0,0.0068761368297818705,0.06924671245891587,0.13485078473636639,0.019698746591293722,0.068630694078421,0.0,0.04553156063709099,0.07203771186586715
Bandwidth blocking probabilities per pair,0,all,18,12, ,0.0,0.037159905740598735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,20,19, ,0.013697985958389166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,21,17, ,0.09348882284759305,0.02760885908571342,0.0,0.021832331226726984,0.03997490726176467,0.0,0.0840351201781298,3.315817155234397E-4,0.008729830401169281,0.029482632729816254
Bandwidth blocking probabilities per pair,0,all,24,4, ,0.0,0.0,0.0,0.007803028757288723,0.0,0.0016442139930643968,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,8,17, ,0.0037389395686473204,0.05718811538196795,0.032343702066307954,0.0,0.0,0.0,0.0,0.0,0.0371188432365236,0.0
Bandwidth blocking probabilities per pair,0,all,22,13, ,0.0,0.0,0.052253051512103604,0.0,0.021498322485070526,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,20,23, ,0.011397340239157248,0.09844429556827991,0.0,0.014233661067571691,0.006437323451358921,0.0,0.008837513811253,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,6,1, ,0.004036378066049425,0.0189887948687522,0.0,0.028467661525787415,0.017804673883725954,0.1040707853804135,0.08614319225933187,0.015914395886437234,0.006273044545776343,0.037314697183160425
Bandwidth blocking probabilities per pair,0,all,2,5, ,0.15446811447762307,0.08848929109805015,0.05893012071709572,0.1372946871203927,0.11202747744105336,0.03232498557167467,0.0060622801323162515,0.0,0.0,0.020123653805572655
Bandwidth blocking probabilities per pair,0,all,5,2, ,0.015626100235566327,0.0,0.0,0.04845270910311057,0.004122397133446793,0.07124896583918668,0.034517463439076024,0.19754355837767373,0.12783845625749948,0.0592940063403518
Bandwidth blocking probabilities per pair,0,all,21,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,6,26, ,0.0,0.0,0.0,0.08772422782993922,0.025684848259975777,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,4,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04435510440342963,0.0
Bandwidth blocking probabilities per pair,0,all,24,19, ,0.0,0.008395844763310291,0.0,0.012601940772900356,8.54100267693821E-5,0.0,0.0,0.00786625740557803,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,15,10, ,0.0,0.0015330312658057427,0.0,0.0,0.0,0.0,0.038205121466580734,0.01196061420654161,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,15,12, ,0.0,0.0,0.0,0.04180890645763164,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,22,16, ,0.0,0.03888234455724808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,12,3, ,0.0,0.0,0.0,0.0,0.0,0.0023500667206148356,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,18,17, ,0.03295690357531206,0.0,0.0,0.0,0.0,0.016342450050516155,3.2178375781125653E-4,0.0,0.0033432931008964993,0.0
Bandwidth blocking probabilities per pair,0,all,1,17, ,0.06990947659903501,0.14464701619786474,0.0,0.02379203233760726,0.0,0.0,0.0,0.04110617220638838,0.010904752034788688,6.280397834605047E-4
Bandwidth blocking probabilities per pair,0,all,11,5, ,0.0,0.0,0.0,7.189423703459315E-4,0.01650813692023195,0.014192288479128883,0.04104548936860707,0.005741731008932491,0.048335308307161706,0.06166177632768733
Bandwidth blocking probabilities per pair,0,all,7,24, ,0.01966493258656588,0.0037732255676786427,0.1690600333449279,0.07925804891868897,0.0,0.010926437574058133,0.015864132659521156,0.008360881189618917,0.07887194840265531,0.0
Bandwidth blocking probabilities per pair,0,all,10,21, ,0.0,0.0,0.0,0.0,0.0,0.017160580633354412,0.08341401893909753,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,20,25, ,0.0,0.07182422381409079,0.0,0.02165556295714844,0.03037022212508889,0.0,0.016558580417395843,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,16,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0015159902662193984,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,4,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,16,11, ,0.0,0.008594638105845325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020630796536021
Bandwidth blocking probabilities per pair,0,all,10,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005939695101056304
Bandwidth blocking probabilities per pair,0,all,4,1, ,0.0,0.0,0.0,0.0773793284794195,0.0,0.0,0.0026196160959691055,0.04643735103815098,0.0,0.033354332718594386
Bandwidth blocking probabilities per pair,0,all,1,5, ,0.09031825395050966,0.02692512387324315,0.0933259013075981,0.01873093965354305,0.05771727861885517,0.0,0.03456993803822446,0.0753817882236664,0.13047744443575715,0.04521966063647282
Bandwidth blocking probabilities per pair,0,all,4,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,20,5, ,0.0,0.0,0.0,0.018424316120717873,0.0,0.0,0.0,0.0,0.0,0.009266885939186512
Bandwidth blocking probabilities per pair,0,all,28,2, ,0.026236458742403213,0.0,0.0,0.07038273845342143,0.016042019306192642,0.016522637691250938,0.031169290920591546,0.11385777213351614,0.11609598921446225,0.226843212133104
Bandwidth blocking probabilities per pair,0,all,2,21, ,0.022659669653724148,0.0,0.0,0.02300989632062052,0.0,0.0,0.0,0.058266847632260234,0.0,0.01987511828140774
Bandwidth blocking probabilities per pair,0,all,22,4, ,0.0,0.0,0.0,0.06969898253575456,0.0,0.0,0.051858887244850105,0.014215356232937673,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,18,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05872014709504153,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,8,13, ,0.0,0.0,0.0,0.0,0.0,0.010483006226942586,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,19,20, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,2, ,3.480723769984922E-4,0.0,0.0,0.015025315040771578,0.0,0.0,0.0,0.03617286690706018,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,19,28, ,0.05080276210894042,0.0,0.0,0.0036465392957855604,0.0,0.0,0.00811458933211759,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,15,26, ,0.0,0.0,0.009361312038229718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,16, ,0.0,0.0,0.0,0.0,0.0,0.05573639106800254,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,1,6, ,0.03032728768417108,0.022499952417589973,0.09131067294320638,0.018528804896527924,0.0,0.008292755143339827,0.06434519209562992,0.10556667964783614,0.009149850744041907,0.029749201164189148
Bandwidth blocking probabilities per pair,0,all,24,18, ,0.057781471198059965,0.02011972414961604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.067659659364306E-4
Bandwidth blocking probabilities per pair,0,all,22,17, ,0.011052601279519954,0.08148907427812029,0.0,0.0,0.05519732430813453,0.018622433745592575,0.07196499355783767,0.009200781207439087,0.027387312795176234,0.010255117563976655
Bandwidth blocking probabilities per pair,0,all,18,10, ,0.0,0.0,0.0,0.11749772159057076,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,7,22, ,0.03544663559642233,0.001877069327019923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,8,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,21,5, ,0.11016094740133078,0.05433497600055626,0.0,0.0,0.0,0.0,0.06895409590911272,0.0,0.0,0.01982637954237057
Bandwidth blocking probabilities per pair,0,all,28,20, ,0.0,0.0,0.0,0.0,0.0,0.0,0.00567839240524312,0.0,0.0018533792777289705,0.0
Bandwidth blocking probabilities per pair,0,all,28,10, ,0.0,0.0,0.0,0.013673766842928335,0.0,0.0,0.0,0.0,0.09316701313256896,0.0
Bandwidth blocking probabilities per pair,0,all,19,26, ,0.0,0.017975970713435947,0.0633416679810781,0.0,0.0,0.0,5.719082938238982E-4,0.0,0.0,0.0018866584789989063
Bandwidth blocking probabilities per pair,0,all,2,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.006668786590526673,0.0,0.03591524623511407,0.0
Bandwidth blocking probabilities per pair,0,all,17,5, ,0.14270592277430347,0.01845706824607197,0.08132607504245203,0.03859211774752127,0.020547135359029464,0.02710402797532406,0.10074310138498155,0.0743975141328646,0.0756713886042906,0.012375575627784529
Bandwidth blocking probabilities per pair,0,all,21,10, ,0.0,0.0,0.0,0.0012022334111447192,0.011727318182383827,0.0,0.004730711606068787,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,16,28, ,0.0,0.0,0.0,0.0,0.006645095693106784,0.018063085108273525,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,23,12, ,0.0,0.0,0.0,0.059746867303653195,3.83340246468999E-4,0.0,0.06489383951539775,0.0,0.0,0.10886813892489977
Bandwidth blocking probabilities per pair,0,all,28,7, ,0.0046142687045008825,0.07759802951558815,0.08223672279433307,0.062418985759263836,0.0019411360046649164,0.1574041172969038,0.007535459839037821,0.06318372720484862,0.08695286565554794,0.04270308069232847
Bandwidth blocking probabilities per pair,0,all,25,18, ,0.0,0.021901412425209304,0.0,0.0,0.05369361717375689,0.0,0.02935006146556285,0.0,4.392651126422898E-4,0.009072198772420902
Bandwidth blocking probabilities per pair,0,all,28,18, ,0.0,4.2963696313698385E-4,0.009467100125559855,0.0,0.06974540728139418,0.009347452879422256,6.515869065491948E-4,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,22,18, ,0.0310729326611432,0.0,0.01255504252009236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,1,20, ,0.0,0.032212355359246346,0.0,0.0,0.023416796701196372,0.0,0.02792627248757002,0.0,0.0,0.015817579236830925
Bandwidth blocking probabilities per pair,0,all,27,25, ,0.0,0.0,0.0,0.0010284666411767077,0.0,0.0,0.007759943852128852,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,19,10, ,0.021599199015982184,0.0,0.041628104222589946,0.00594469859530938,0.01621969032550014,0.0,0.0,0.0,0.02627681440559011,0.04971985581643563
Bandwidth blocking probabilities per pair,0,all,15,5, ,0.0,0.01374057360579701,9.804955093074487E-4,0.0,0.0,0.0,0.0,0.02796216529152357,0.0,0.010804643867677013
Bandwidth blocking probabilities per pair,0,all,1,27, ,0.0,0.10305097842536688,0.006919469763631836,0.011947766607803162,0.0,0.010030402711602682,0.0,0.12953680504131626,0.004990286981925862,0.0
