Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probabilities per pair,0,all,13,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015743650781645385,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,14,16, ,0.0,0.0,0.0,0.004418538155487002,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,25,11, ,0.018324621528845453,0.001610129569905393,0.0,0.0,0.0025734769447132177,0.09767179493308666,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,16,1, ,0.008965649941334794,0.05303362663611267,0.0028934936624607026,0.0,0.0,0.039736769517135555,0.013319157147663028,0.018910027283854155,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,28,3, ,0.0,0.04106443484216985,0.0027796765511450454,0.023697695348147377,0.05514233416747369,0.0,0.03440690770920471,0.005852127648762487,0.0033899042568782366,0.0
Bandwidth blocking probabilities per pair,0,all,14,24, ,0.0,0.0,0.0,0.0,0.0,0.03914223123560615,0.010678815832411263,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,24, ,0.0519369908683733,0.0,0.0,0.0,0.0,0.031553662563776626,0.0013291630010474039,0.0,3.33209083308761E-4,0.0
Bandwidth blocking probabilities per pair,0,all,9,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,22,3, ,0.027321210915426643,0.0,0.0,0.0034476532647132103,0.003987540481911024,0.011659520331506957,0.006185487059990489,0.051127436452352744,0.020652981638381553,0.036055457628346034
Bandwidth blocking probabilities per pair,0,all,28,27, ,0.00414514090088774,0.0,0.015804460793789485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,2,25, ,0.0,0.0,4.054651296568184E-4,0.002642738237736475,0.004330034120055886,0.019884772696993736,0.09641858059293751,0.0,0.056299416503395316,0.0036554769155941434
Bandwidth blocking probabilities per pair,0,all,17,21, ,0.014435947249343795,0.04170468417224284,9.649012252594283E-5,0.0,0.0014841368483998786,0.021622378240652503,0.07910181894796812,0.0,0.009995543084072531,0.02467873361102648
Bandwidth blocking probabilities per pair,0,all,24,15, ,0.020492221141480277,0.0,0.0,4.273766622120983E-4,0.0,0.0,0.026791044826099668,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,5,20, ,0.03553383956698168,0.0,0.002362044627688413,0.0,0.0,0.0,0.006554061906507941,0.025430693272774776,0.06414348423705747,0.0
Bandwidth blocking probabilities per pair,0,all,27,5, ,0.0,0.10353985647089929,0.0,0.0039005157515707217,0.005951453326924848,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,6,11, ,0.02313005589711361,0.05966719486746666,0.06115702776410737,0.007014245374732375,0.005940339502146993,0.0,0.0,6.114668526023907E-4,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,20,4, ,0.0029646914451776866,0.0,0.0,0.0,0.0,0.0,0.0047578079287566325,0.0015646642430844123,0.0,0.01783806487119127
Bandwidth blocking probabilities per pair,0,all,23,24, ,0.0,0.0,0.0,0.0,0.0,0.023207270469183437,0.0,0.0,0.01523476892326797,0.0
Bandwidth blocking probabilities per pair,0,all,9,3, ,0.0,0.0,0.0,0.0,0.004671570084806671,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,23, ,0.00536619012942677,0.0,0.010057749047453013,0.0,0.0,0.0,0.0,0.004802401498005563,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,13,24, ,0.02227160950540522,0.005915238566414526,0.026030922403708554,0.001252320538158233,3.3078922444909923E-4,0.02071319362716467,0.0,0.0,0.0,0.050983668000284664
Bandwidth blocking probabilities per pair,0,all,8,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004643477620679149
Bandwidth blocking probabilities per pair,0,all,8,27, ,0.001127212104170687,0.0,0.0,0.0,0.0421788861398104,0.004424540128534797,0.0,0.0,0.0028227229311206677,0.0
Bandwidth blocking probabilities per pair,0,all,6,18, ,0.0037697424355509503,0.024639119877887482,0.0,0.08447883750620237,0.0339116333414602,0.0,0.0,0.0,0.0,0.023957474270916
Bandwidth blocking probabilities per pair,0,all,26,12, ,0.0,0.02275693092956457,0.0,0.0,0.0,0.014314200496768636,0.0,0.00946858152781184,0.03970400176832072,0.0
Bandwidth blocking probabilities per pair,0,all,9,4, ,0.0,0.0,0.0,0.0,0.10732913894177275,0.0,6.009383308070373E-4,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,15,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0037167664471579637,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,26,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,1,4, ,0.07141279512682593,0.029858154556278705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,6, ,0.0,0.0,0.00695366130209923,0.0,0.018629378679680227,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,21,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024178766877251488,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,24,7, ,0.018150842346219345,0.0,0.016865684488872705,0.005234797601262117,0.08995030296949467,0.01866032606081959,0.0,0.01122567052610741,0.0,0.015223305697317696
Bandwidth blocking probabilities per pair,0,all,18,12, ,0.0,0.0,0.0,0.0,0.0,0.017550593821989983,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,20,19, ,0.0,0.0,0.0,0.0,0.0,0.03606909259489605,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,21,17, ,0.05833359438040505,3.6986172019854785E-4,0.029053409336887243,0.009833616059039013,0.0,0.007004899518631821,0.0,0.009384415888033182,0.02945300625501689,0.0
Bandwidth blocking probabilities per pair,0,all,24,4, ,0.0022856713597420096,0.0,0.02446620632618412,6.889397933657177E-4,0.020069051826359655,0.02878873961132776,0.0,0.011306213555084323,0.0,0.00904915250023896
Bandwidth blocking probabilities per pair,0,all,8,17, ,0.0032354228906537417,0.04178644578726584,0.0024359435343953278,0.01523482112927368,0.0,0.0,0.013520160375237596,0.0,0.0,0.022165926615496604
Bandwidth blocking probabilities per pair,0,all,22,13, ,0.0,0.001466665217821632,0.0,0.0,0.0,0.0,0.0,0.009444859166081584,0.00917978512594899,0.0
Bandwidth blocking probabilities per pair,0,all,20,23, ,0.0,0.018877420172049166,0.04801397580425056,0.0,0.006384328605105371,0.01226175671377362,0.01615773854659811,4.933799033095713E-4,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,6,1, ,4.904185360588841E-4,0.03501291304129529,0.011276153416726602,0.0,0.009920254768674,0.0,0.00406062460670293,0.013792437097927922,0.009366916195620559,0.0
Bandwidth blocking probabilities per pair,0,all,2,5, ,0.021566949949945645,0.08945707386145818,0.0,0.039879105590085784,0.025932805055392114,0.0,0.032911822856959067,0.040898764663597424,0.021526922971746465,0.008448751017009396
Bandwidth blocking probabilities per pair,0,all,5,2, ,0.019824600999330623,0.021686506344182344,0.0025488001279241365,0.0,0.0034028234052103437,0.0,0.0,0.03973981608418367,0.025327906271696364,0.004510833008034562
Bandwidth blocking probabilities per pair,0,all,21,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,6,26, ,0.0,0.0,0.0,0.0,0.0,0.0018512426203130504,0.0,0.010347353929282226,0.0,0.015337458237520005
Bandwidth blocking probabilities per pair,0,all,4,27, ,0.010693932423911484,0.0,0.0,0.0013060416597814586,0.0,0.0,0.0,0.019473190922670174,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,24,19, ,0.06390913472249928,0.0031530071514519853,0.0,0.0,8.218284608097922E-4,0.031077296581174724,0.0,0.0,0.03260165538942054,0.00405174291453881
Bandwidth blocking probabilities per pair,0,all,15,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.397695536849059E-4
Bandwidth blocking probabilities per pair,0,all,15,12, ,0.008225409975080037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,22,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.135607958230649E-4
Bandwidth blocking probabilities per pair,0,all,12,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,18,17, ,0.03671224507630815,0.0,0.0,0.0,0.0,0.0,0.0,0.009137074480002129,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,1,17, ,0.010598524440059301,0.015291263267474504,0.010481498394165125,0.044267618799536605,0.005500860592454595,0.013197839932019633,0.0064971405888441325,0.0,0.10815994283204208,0.007952600791793106
Bandwidth blocking probabilities per pair,0,all,11,5, ,0.04815806481164618,0.0,0.04118171980935223,0.0,0.0,0.003804584357344728,0.04894031751731141,0.0,0.014983596750568385,0.008163683837873097
Bandwidth blocking probabilities per pair,0,all,7,24, ,0.0,0.010826728614046094,0.006144684470673873,0.0,0.0044578781411943845,1.7414752420560542E-4,0.004797068876998464,0.05366144249617765,0.0,0.0047420310329584535
Bandwidth blocking probabilities per pair,0,all,10,21, ,0.0,0.0,0.0,0.0,0.025636557001779765,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,20,25, ,0.0,0.0,0.009863487511335874,0.0,0.006198460205004648,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,16,8, ,0.0,0.0,2.2251974816082316E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,4,9, ,0.02644880467725805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,16,11, ,0.0,0.0,0.0,0.0,0.0011194429218806575,0.0,0.0,0.04197833670798266,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,10,5, ,0.0,0.0,0.0,0.0,0.019422035005736207,0.0,0.0,0.0,0.003274843446590705,0.020575293373629292
Bandwidth blocking probabilities per pair,0,all,4,1, ,0.0,0.0026194603277016493,0.0,0.001277588432376249,0.0,0.0,0.0,0.0,0.0,8.237594478072819E-5
Bandwidth blocking probabilities per pair,0,all,1,5, ,0.004228758003665041,0.028960761040909444,4.570896177788672E-4,0.0,0.02350928689949018,0.04244457002162897,0.03569866008303147,0.0,0.06373462436754729,0.0
Bandwidth blocking probabilities per pair,0,all,4,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,20,5, ,0.006009614572578811,0.02509069924599636,0.0,0.0,0.015370097487620731,0.0,0.029344888455296245,0.0019057587993056768,0.0063332670414433315,0.0
Bandwidth blocking probabilities per pair,0,all,28,2, ,0.006699159535274264,0.003963508615613235,9.465590812565017E-4,0.0,0.05587567706244276,0.010059988192549727,0.007716838462841764,0.0,0.028955946626013272,0.05522029839207459
Bandwidth blocking probabilities per pair,0,all,2,21, ,0.049477236208833146,0.0,0.002172219206361233,0.0,0.011347345841608361,0.0,0.01769708961882697,0.013237186268742323,0.013446222910211322,0.0
Bandwidth blocking probabilities per pair,0,all,22,4, ,0.0,0.0,0.03955265231597972,0.0,0.0,0.0,0.0,0.015949280535067695,0.0030297655035399335,0.0
Bandwidth blocking probabilities per pair,0,all,11,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.01708786341898547,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,18,27, ,0.006832794420016834,0.00884370200617847,0.006510535747422099,0.0,0.0,0.0,0.01739709250418049,0.0,5.814079730334998E-4,0.0
Bandwidth blocking probabilities per pair,0,all,8,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,19,20, ,0.0,0.0,0.0,0.0,0.0,9.302384249070235E-4,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,2, ,0.0032230846232279516,0.0,0.07165298581828819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,19,28, ,0.04851354432548418,0.006562459839114974,0.03250392130646891,0.012398279448422075,0.057535223921496924,0.013910097327366543,0.09914766742381519,0.014979105216527408,0.007377276841794513,0.002642032084291488
Bandwidth blocking probabilities per pair,0,all,15,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,16, ,0.11420477112359204,0.0,0.0018726513463811177,0.0,0.0,0.0,0.0,0.0,0.011764629472505414,0.0
Bandwidth blocking probabilities per pair,0,all,1,6, ,0.013543130972111753,0.0,0.0,0.0,0.03218061229751869,0.006239465380143591,0.0,0.03353864953878801,0.026437075427241528,0.03097665940588925
Bandwidth blocking probabilities per pair,0,all,24,18, ,0.00222781457186698,0.009707875875488653,0.001343468864473907,0.0,0.0,0.0025690562924479046,0.0,0.010277145618059062,0.012052182999079564,0.0
Bandwidth blocking probabilities per pair,0,all,22,17, ,0.036616803924205146,0.010104802571536836,0.015465951364961322,0.014530795217075355,0.0,0.07696923360324472,0.0,0.00279002782341633,0.0,0.011510058723079766
Bandwidth blocking probabilities per pair,0,all,18,10, ,0.0,0.0,0.0,0.0,0.003333078660475458,0.03862228085518813,0.013891681634248183,0.01995162185222727,0.02598848649113437,0.001723795226617609
Bandwidth blocking probabilities per pair,0,all,7,22, ,0.0034376839426540073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,8,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,21,5, ,0.023592226938538578,0.0,9.84070574702167E-4,0.0,0.002166162245258007,0.020513166445541083,0.036571837024394545,0.0028762025335491797,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,28,20, ,0.00966340490779367,0.03249696574083681,0.0,0.0016899334511454227,0.1363393847783968,0.0056854053761032745,0.0,0.0,8.786960549358852E-4,0.0
Bandwidth blocking probabilities per pair,0,all,28,10, ,0.0,0.0,0.0030718681048595236,0.04274313646610858,0.0,0.0,0.001185825496820193,0.003004213460065239,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,19,26, ,0.0,0.04164775990960563,0.0,0.0,0.0,0.0,0.0,0.017832430487992133,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,2,18, ,0.0,0.0,0.0,0.0,0.010530555400306346,0.009655814389792119,0.009677722946606713,0.0,0.02341923874200473,0.1939946154985707
Bandwidth blocking probabilities per pair,0,all,17,5, ,0.013819325179382873,0.03632206595446175,0.004901845742688834,0.01756355706006183,0.012812321250014636,0.005017892545661366,0.03567358467973816,0.0,0.0,0.015530511749384366
Bandwidth blocking probabilities per pair,0,all,21,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,16,28, ,0.006230049096667218,0.009700656981739674,0.0036153229651343945,0.017992016465121073,0.0,4.320627012755344E-4,0.03674038247051085,8.983052601363862E-4,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,23,12, ,0.0,0.0,0.0,0.0014889544785161143,0.0,0.037871045705331535,0.0,0.0,0.0,0.030223946327117394
Bandwidth blocking probabilities per pair,0,all,28,7, ,0.0,0.0,0.0,0.0,0.04806924673652969,0.0,0.046999138500358084,0.01842211269795258,0.02154399413781286,0.021407055441091095
Bandwidth blocking probabilities per pair,0,all,25,18, ,0.0,0.0,0.007583173312897349,0.003714221224213373,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,28,18, ,0.03212827558846683,0.007427751404307957,0.061823240383864636,0.052186532450135055,0.023663621449553494,0.005545172875714665,0.005905716236483303,0.02181653740200372,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,22,18, ,0.0,0.0,0.007819170373165155,7.041350555824041E-4,0.0,0.0,0.010361126699013025,0.0,0.004399856415535728,0.06171701611771626
Bandwidth blocking probabilities per pair,0,all,1,20, ,0.0,0.02842845216202461,0.0301146780669668,0.018209897692367766,0.0,0.0,0.007943421774065389,0.026646991171315356,0.0,0.022814112519506123
Bandwidth blocking probabilities per pair,0,all,27,25, ,0.0,0.0,0.0,0.0,0.0,1.774746593811049E-4,0.0,0.039104504966318065,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,19,10, ,0.0,0.0,0.011205793533879183,0.005799846912214174,0.001313756466265009,0.0,0.0,0.030420841690174283,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,15,5, ,0.0,0.0,0.0,0.0,0.0,9.324355667513063E-4,0.012994423678137247,0.0043322390313174745,8.893801531547588E-4,0.007813374633511977
