Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Energy efficiency (bits/Joule),1,all,all,all, ,5879.205377170248,5296.5130778953435,5498.135749179216,5676.119479833387,5636.087896943661,5748.880417224408,4269.523725684772,5454.146683389871,5109.826998031679,4495.639207939777
Energy efficiency (bits/Joule),2,all,all,all, ,6824.30931700334,7473.653322771582,9006.52625077726,7174.322413045386,7782.793917734848,6854.833199251652,7212.156548998856,7892.488171636255,8588.51377066127,8175.261410078635
Energy efficiency (bits/Joule),3,all,all,all, ,9969.322854265933,8820.901530172072,10191.345169392942,10293.372467926398,9742.083887970584,9111.113276016638,8671.934614671583,8240.799609030333,10211.578241222447,10421.129707205255


Total data transmitted (bits),0,all,all,all, ,3.224787546247247E19,3.249977381114352E19,3.242045603488837E19,3.2271540651564007E19,3.2221896554614473E19,3.22767033843024E19,3.2178521565052715E19,3.21521900410316E19,3.2186458436412E19,3.2227991007781196E19
Total data transmitted (bits),1,all,all,all, ,3.184589336910017E19,3.1751576178435756E19,3.20367295568599E19,3.1904145214795645E19,3.1660899429908005E19,3.150790005387391E19,3.166669909968899E19,3.178382948556697E19,3.2006582211733185E19,3.192343962845879E19
Total data transmitted (bits),2,all,all,all, ,3.02250012539299E19,2.9823872388020163E19,2.997560461517303E19,2.9833370045638615E19,2.9916758968464888E19,2.9843519929609867E19,2.9961685804427067E19,3.0009163008660546E19,2.9704758255592354E19,3.0308372696774513E19
Total data transmitted (bits),3,all,all,all, ,2.8167952630265205E19,2.81481397521547E19,2.7738297717746807E19,2.7739333374637507E19,2.808977524299425E19,2.7869349237445108E19,2.7800586309796155E19,2.791876953577973E19,2.801239593660705E19,2.8161971270211445E19


Total energy consumption by transponders (Joule),0,all,all,all, ,1.0165816820434689E12,1.0285869649975515E12,1.0298195106104247E12,1.0222008846622142E12,1.0207632205512028E12,1.0224261965440001E12,1.0179595780452104E12,1.0129570374575419E12,1.0157828748301334E12,1.0174757665981929E12
Total energy consumption by transponders (Joule),1,all,all,all, ,1.4014023122264792E12,1.3871007080427495E12,1.4011893266116533E12,1.389751538860054E12,1.3722675373603591E12,1.3903568890952126E12,1.3814368285664885E12,1.375569800639088E12,1.4006378868649045E12,1.3773881894913003E12
Total energy consumption by transponders (Joule),2,all,all,all, ,1.5468565859607952E12,1.5258807262367998E12,1.547220664295067E12,1.5493793288169495E12,1.5312550940330535E12,1.557145163285437E12,1.5197004394914893E12,1.5567294539261042E12,1.5340756824847805E12,1.5700348543266357E12
Total energy consumption by transponders (Joule),3,all,all,all, ,1.609299716181343E12,1.6435750791971528E12,1.640189396659494E12,1.629426000543724E12,1.6226915754733447E12,1.61244256914953E12,1.6003934203915208E12,1.6321401383391538E12,1.5938950558996125E12,1.6296002347427927E12


Total energy consumption by OXCs (Joule),0,all,all,all, ,1.0745544452451744E16,1.3167089180808848E16,1.093968305166463E16,1.3739954884326736E16,1.0192708060733008E16,1.0618205655812464E16,9.565019073935302E15,1.1001129269583086E16,1.1619793071055134E16,1.3799446195665716E16
Total energy consumption by OXCs (Joule),1,all,all,all, ,5.415170172560428E15,5.993277934852843E15,5.825295318359498E15,5.619243727925263E15,5.616025429770354E15,5.479181363815021E15,7.415358391065911E15,5.825947409897956E15,6.262181620220923E15,7.099432890406998E15
Total energy consumption by OXCs (Joule),2,all,all,all, ,4.4273677465151425E15,3.988913946952394E15,3.3265830400083205E15,4.1567055170858365E15,3.8423387713788435E15,4.3519858320773055E15,4.1527126438734805E15,3.8005965918991515E15,3.4570448369357405E15,3.705669548754833E15
Total energy consumption by OXCs (Joule),3,all,all,all, ,2.82378656674428E15,3.1893535178585965E15,2.720045558389403E15,2.693179745469648E15,2.8816524240911445E15,3.057145187931608E15,3.2041347946157825E15,3.386158811496881E15,2.7415404110142045E15,2.700697611831914E15


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,2.553801529478186E11,3.129309327928288E11,2.599940787827957E11,3.265457413891096E11,2.422413638527683E11,2.5235380081593466E11,2.273236172312386E11,2.614544184239853E11,2.761576711946871E11,3.2795962043972845E11
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,1.286977121565407E11,1.4243710427462668E11,1.3844480528200958E11,1.3354775358648293E11,1.3347126705025674E11,1.302190113224699E11,1.7623447266473505E11,1.3846030298317905E11,1.48827907886431E11,1.6872614183651157E11
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,1.0522145781113025E11,9.480110183118372E10,7.906005035948729E10,9.878886038856944E10,9.131757515443297E10,1.034299204047365E11,9.869396519026797E10,9.032552452106866E10,8.216062416480713E10,8.806947477837285E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,6.7110517154169136E10,7.57986338244176E10,6.4644993448240524E10,6.400649667938215E10,6.848576543173101E10,7.265655166495787E10,7.614992777101263E10,8.047593670215292E10,6.515584320324387E10,6.4185167371214676E10


