Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,5,1, ,0.03887017069309173,0.13071386971135582,0.04761836471882753,0.14653476042146135,0.1556949640423947,0.2923137437733096,0.18229872113473722,0.09494258413259962,0.22846262332310496,0.10644437104096159
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,5,9, ,0.04693749224825052,0.15319039988479938,0.11493344296277573,0.037715218472139524,0.0663380454636435,0.013306820432619968,0.11152711662150532,0.10096923783885335,0.23105490119839048,0.19554881945399127
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,11,8, ,0.09746868393635852,0.05062273529783032,0.030883615306382905,0.06103462175580494,0.13391197640961097,0.13938603272655495,0.0881634802003801,0.020068930860868136,0.13305121700737296,0.15207297488225474
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,3,10, ,0.07044958535033473,0.03329135306276774,0.017546191638595974,0.03922690397172803,0.0,0.08711084166648726,0.13592167549371265,0.04206164343161291,0.13987784642836318,0.06689502134726007
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,7,3, ,0.11725492593398915,0.16686726920368997,0.0750088573775781,0.05801023285756087,0.06287105612372217,0.10670170901273246,0.02217314725797215,0.16722102855881127,0.13381083020621917,0.19304066631482775
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,12,1, ,0.29342226188277576,0.2921413539002601,0.15361428585595713,0.162497255184099,0.20414847667579283,0.3187780552446537,0.19755252432938586,0.4585794803886091,0.33959501265741204,0.3814486353202375
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,7,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,8,12, ,0.0,0.007173527478389652,3.170580341898712E-4,0.003171805438399133,4.610793677111313E-4,0.008744556243796268,0.04495951451291501,0.004056485416884454,0.083397416061546,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,12,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.007351227579300969,0.0,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,9,8, ,0.0,0.0,0.0,0.0,0.0011291929840439006,0.0,0.0,0.0,0.0,0.027655150460355306
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,3,12, ,0.02675117956115372,0.08400121853381526,0.05116482853626328,0.08154957944238063,0.015270769146472185,0.11942710100283001,0.04445806653474868,0.004503104886013734,0.021660170028277834,0.11790745900776149
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,3,11, ,0.31164203582435007,0.16523552433359656,0.15193536774781816,0.15710054986504418,0.22325329842325115,0.25046984888722873,0.07866573867558306,0.2569651593258368,0.15156181311248754,0.25622423074829576
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,5,12, ,0.008061854113260407,0.055044209364211574,0.05887196685635078,0.049010486254492155,0.0040842163215962,0.05107523823113551,0.045866775846240465,0.06859765237730982,0.0436491300149975,0.004098419349257708
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,11,4, ,0.0,0.0,0.0,0.0,0.006128569560030107,0.0,0.013832588933305658,0.0,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,10,6, ,5.828432234041988E-4,0.013544845311625102,0.06800601924157322,0.026938949310654124,0.0,0.013630053488766766,0.0,0.0241366582338006,0.00860313530688061,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,11,7, ,0.22971667689938044,0.10586906403150545,0.16080302483743536,0.04713128070446711,0.22679996384729514,0.17935639359051925,0.1780630904779395,0.15559063144224786,0.16910416833527842,0.15418640794624977
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,13,8, ,0.0016443958169174687,0.0,0.016315993871267573,0.03213836070698948,0.005677858591658843,0.002052539142588442,0.0,0.0,0.0294228712457073,0.01721558930552797
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,6,2, ,0.009949791961640812,0.0,0.0,0.006379182507327436,0.020443550371630655,0.01534885440254976,0.0,0.017207162948171994,0.0,0.0356679123039389
