Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,1,12, ,7.739619344299662,7.855867492307108,7.197146981727006,7.616969950233636,8.426129240588079,8.102210994187592,7.7224290544390835,7.75257379478023,7.869857159138396,8.155339436994264
Tx Utilization Per Node,1,13, ,8.848763438817764,8.353227215742887,9.173982828704935,8.751206169509555,8.226076055160886,8.288046575238385,8.61139497777609,8.277684914333472,7.695893325228887,8.542120958857273
Tx Utilization Per Node,1,14, ,8.52529157010979,8.874235459484101,8.232401322037761,9.301912775899403,8.929956691866428,9.042434372981804,8.977215742886449,9.022603806557003,8.720301637351366,9.129952892907344
Tx Utilization Per Node,1,15, ,9.651236561182236,10.093796299813851,9.560099532728033,9.901891881624435,9.865260418645292,10.300659119401285,9.372582912282034,9.662690422824147,9.602866314629791,10.398795729969988
Tx Utilization Per Node,1,16, ,8.543944459218174,8.607690992668008,7.848924894578885,7.6606674771112715,7.789119781179957,7.1813433119325305,7.44003343083995,7.773496561942028,8.069834365383885,8.623086274360825
Tx Utilization Per Node,1,17, ,7.495783155415416,8.17475211791969,8.282424115792272,7.452560498423432,8.121443224556472,7.698248679861718,8.518728868290088,8.175635375907001,8.272413858602743,8.15366789499677
Tx Utilization Per Node,1,18, ,9.237833833529614,9.249553622307488,8.584042472362572,9.082532386126202,9.014170117387836,8.85590548189796,9.093682331041295,8.746628423811876,9.018586407324394,8.597177373399688
Tx Utilization Per Node,1,19, ,7.521891501728526,8.02290772328382,7.835220149678988,7.721878205371728,7.56068837138624,7.395680583520115,7.786593473388292,8.253096151654447,8.32342438171941,7.844831516164571
Tx Utilization Per Node,1,1, ,8.614310678873988,8.673299016069597,8.438627815978421,8.628224366523572,8.999914523420582,8.321600881358508,9.317678456103028,8.572170725221289,8.611243019412681,8.638557535235346
Tx Utilization Per Node,1,2, ,8.149014170117388,8.482011928731527,8.421560992288113,7.838126353379174,7.9227861565930935,8.083472628499791,8.119752687763553,8.384017779128518,8.268557915131254,8.724034114652586
Tx Utilization Per Node,1,3, ,8.56244538996315,9.464546214337272,9.663117805721232,10.322161227823576,10.062454887360863,8.601774113892793,9.259611366485583,9.476807354784789,9.800659119401285,9.471811723587736
Tx Utilization Per Node,1,4, ,8.95557117349846,9.038616419101166,9.106209398624777,8.729267180792462,8.506543707024276,9.06913155795312,9.643030809558182,9.098193594954981,8.931286327546252,8.510209702541504
Tx Utilization Per Node,1,5, ,8.99990502602287,9.184895338677203,9.241775253580519,9.474584963719941,8.960120427003002,9.767342248223986,9.42970975952589,8.770381415492155,8.942578733427041,9.473369296812674
Tx Utilization Per Node,1,6, ,8.75844318656688,8.800450176651598,8.412424495688182,8.82389925160506,8.409556281578848,8.768282490597576,8.855791513125403,8.228374425407438,9.018206511415872,9.075523306613988
Tx Utilization Per Node,1,7, ,6.857121148805227,7.5313129202598486,7.003048664665881,6.876039965049577,6.943813395129735,7.185911560232496,6.9142290012536565,6.8146772784257115,7.18093492383087,6.951230862743608
Tx Utilization Per Node,1,8, ,8.953329787638188,8.18736466208259,7.940489305930175,8.39594651065608,9.11485203054363,8.054847471792728,8.046489761805265,8.167980473350301,8.092362192759184,7.7961858450784485
Tx Utilization Per Node,1,9, ,10.022432853398168,10.01082703339285,10.491110435740607,10.78568172320784,9.701819701401815,9.91377312616343,10.706653876837747,10.89474983854424,10.445589408502071,10.101175777836872
Tx Utilization Per Node,1,20, ,8.502431333814535,8.145832541883523,8.830661398776735,8.538122554420088,8.989799794856209,8.510181210348364,8.676528131292025,8.789613645861033,8.414257493446796,8.871015841659386
Tx Utilization Per Node,1,21, ,9.158805987159518,8.305968164722866,8.98798579189302,8.260000759791817,8.392726892831364,8.934695893325229,8.454412490977472,8.035748204991831,9.214185313224176,7.682445010067242
Tx Utilization Per Node,2,22, ,11.75599285795692,11.28250959237169,11.826710481328115,11.01133039547164,11.528938570831592,10.688903240512099,11.172928617558789,11.240474110093833,11.474470994947385,10.921636971469818
Tx Utilization Per Node,2,23, ,10.4161569729894,10.089000113968773,9.965951829198799,10.555189378110398,10.512090187288683,11.137142422976105,10.413060821334954,10.70117387835733,10.620085096683509,10.04497017817118
Tx Utilization Per Node,2,24, ,9.607396573338905,9.081981537058846,9.255555977662121,9.444421228583368,9.339436994263572,9.191334574326634,9.397095695779356,9.119049880332788,9.126951715230026,9.061980017475213
Tx Utilization Per Node,2,25, ,12.76992554040193,11.09743380313794,12.076511035976143,11.43548417733541,10.903981309121301,11.294951183375755,11.49971507806861,11.346351099798655,10.72668388861452,11.8065759981765
Tx Utilization Per Node,2,26, ,10.811324697033013,11.484110853626106,11.392384986513695,10.785767199787259,11.842514151122593,10.925511909736732,11.048284769973028,10.887645785054895,11.061676100748395,11.791855031721308
Tx Utilization Per Node,2,27, ,9.821496409983665,10.67547392014588,10.297619952133115,9.839949853740075,9.152423735896365,10.81169509554382,9.863873798579188,10.220140181590244,10.258367207385177,9.845268396459371
Tx Utilization Per Node,2,28, ,8.10960946700604,9.312749306689968,9.22963757930327,9.158606541807545,9.337784447061505,9.256942597728223,9.876780762071192,8.732857197127988,9.202104623333208,9.484861148045436
Tx Utilization Per Node,2,10, ,11.948998974281047,12.672700680013676,12.68209360635186,12.1280249211716,12.806594992971926,11.986019830566425,12.072408160164114,11.743076397067204,12.227320214261292,12.425113019032786
Tx Utilization Per Node,2,11, ,14.827783687269688,15.550725601185276,15.211317099114842,14.785235345515328,14.943319530448656,14.323842267218781,14.875213691448543,14.489087490027732,14.757787866124682,14.980406868518026
Tx Utilization Per Node,2,12, ,10.41565361091061,10.571562891767655,10.50132013828211,10.022214413250769,9.240474110093833,10.774189871975079,10.227937545112638,9.516335524066406,9.805493294837214,10.398938190935684
Tx Utilization Per Node,2,13, ,11.420345325380845,11.212637237396953,11.456482923678912,10.822161227823576,10.680232116400106,11.760959996960834,11.259459408122174,11.210823234433764,11.277134065266116,11.264065646012993
Tx Utilization Per Node,2,14, ,12.08826881434487,12.149640998366447,11.258718611100559,12.172263799718877,10.89173916346921,10.36607719484861,12.183660676974508,11.561172738669605,10.514768453443756,11.749316187364663
Tx Utilization Per Node,2,15, ,13.302273677012499,13.389744709949474,12.850890855905481,13.890381035596247,12.62366561562132,13.174524180374577,12.386838506249287,14.578752421836416,12.773658017703148,13.537695171523003
Tx Utilization Per Node,2,16, ,9.759753827451279,10.522917220681533,10.510114728564373,10.789024807202827,10.082446909546784,10.753086654256734,11.137085438589827,10.788255517988071,9.951031417391635,10.792434372981804
Tx Utilization Per Node,2,17, ,10.742753485544961,10.645832541883523,10.41596702503514,10.58315921437526,10.539670630247313,10.098364548113818,10.738365687801542,10.226949815750485,10.178560574402614,10.448343653838847
Tx Utilization Per Node,2,18, ,11.185949549823349,11.655007028074307,13.100083577099875,11.562644835315124,11.465163545188618,12.498584887740758,11.81307221821221,11.645272195418455,11.548237282984463,12.23939140675455
Tx Utilization Per Node,2,19, ,9.414580404969039,9.984975116817992,10.950926946016791,10.24071154503666,10.498062530866543,10.20384264711469,9.178598563993466,10.980834251415112,9.790003039167269,10.620284542035483
Tx Utilization Per Node,2,1, ,11.12316225354253,11.28806557003381,11.141093340424723,11.164532917980473,11.485298028340235,11.977586141397257,11.296793678532083,11.034152642176045,11.403971811723588,11.375622079550203
Tx Utilization Per Node,2,2, ,10.803413364738061,11.254283326368576,10.884036773923945,11.112943053603313,10.77629829426737,10.468003267104812,11.588420772708277,10.955837100634426,10.152100824374122,10.605611062568856
Tx Utilization Per Node,2,3, ,12.275187098734946,12.15457014777951,12.62975344755537,13.32615963226076,13.949834745279793,12.53301295445048,12.255945370968355,12.083149716977548,12.836416821790829,12.095182919879953
Tx Utilization Per Node,2,4, ,13.559292253922425,12.196330205523687,12.277314515822665,13.196130760171712,12.116884473654219,13.005033620787904,12.714850131064088,11.98864111233522,12.206957793564563,12.90975572693082
Tx Utilization Per Node,2,5, ,12.520134483151617,11.699768263495802,11.661598222087148,11.562587850928846,12.096664513923185,11.843587357064164,12.372535425293469,12.508585647532577,12.292377388595526,12.137009459408123
Tx Utilization Per Node,2,6, ,11.006315769479162,11.326055160885918,11.409964669680507,10.866808494472515,11.127445579911104,12.157571325456825,11.150220339626943,11.614396155453406,10.95672985601945,12.158492573034989
Tx Utilization Per Node,2,7, ,8.306993883675872,9.15049576416062,9.595239904266231,9.108716711621016,9.055027922349277,8.597671238080766,8.998651369524751,9.113379933898113,8.77045739467386,9.32816358317821
Tx Utilization Per Node,2,8, ,10.216654636629563,10.962371310260988,10.249401663944079,11.056319568438248,10.256752649773961,10.404693613949778,10.244282566576757,11.086559282756525,9.97605706036546,10.652623181248337
Tx Utilization Per Node,2,9, ,15.736741632792615,15.5196121262774,15.584336891691677,14.32989210956198,16.55799111043574,15.2556129620484,14.958239942255823,14.403202522508833,15.34144094518102,15.7939634540136
Tx Utilization Per Node,2,20, ,13.124377920449797,11.979210196406184,11.777732401322037,10.358032898985678,12.139317327052387,11.103360179310869,13.16536868897922,10.834650305816206,12.07948372146032,11.7698305664248
Tx Utilization Per Node,2,21, ,11.0791038255518,11.75863313452114,12.207936025529005,10.520191467537895,12.023980929225392,11.126590814116932,11.236295255100103,11.318305284352087,10.335201154883562,11.254682217072522
Tx Utilization Per Node,3,22, ,14.299414960300878,14.05274854689815,14.560726360977092,14.872184021578088,13.56523762489078,14.354214945105042,14.060792842761083,15.308864871025339,13.70880028872089,14.14359115602325
Tx Utilization Per Node,3,23, ,12.551001025718953,13.275529005052615,12.700822474641948,13.28272803251909,13.80064962200357,13.416527371500209,13.458277931846673,12.889032405120997,14.228611860350265,12.440365839759906
Tx Utilization Per Node,3,24, ,11.930659499297192,11.109495498233484,11.57838202332561,10.242962428294648,11.095135432891388,11.25659119401284,10.665425673365498,10.844603578619457,10.18507578923375,11.452484519241727
Tx Utilization Per Node,3,25, ,15.606779242487558,15.225572693082096,14.494073623827072,15.156953994605479,15.42287163317251,15.434183033848726,14.411921133609392,15.541769555141892,13.530505641454242,14.238090263267864
Tx Utilization Per Node,3,26, ,12.809197279945295,13.974765414276488,15.146829768643391,14.283630285301827,14.436718839038104,13.45704327014398,13.654456179006953,14.083956995783156,14.028416213957376,14.237833833529614
Tx Utilization Per Node,3,27, ,12.974224062606845,12.412149071154504,12.237539414200509,12.673963833909509,13.35051095999696,13.297354024997151,13.4952607985412,13.6445029062037,12.302739049500437,13.631909356836227
Tx Utilization Per Node,3,28, ,9.7957869543745,11.570651141587206,11.819625422634198,11.23474717927288,10.555626258405198,10.066101888082665,10.807421266572959,11.701591763856703,10.941049652395243,11.424742620521977
Tx Utilization Per Node,3,10, ,16.708258937051248,14.61507047069103,16.078685940052427,14.934534437564107,15.1787695171523,15.716284238118755,14.682141093340425,16.046622725373247,15.13355240664058,14.093644341450442
Tx Utilization Per Node,3,11, ,19.539043801998254,18.81235041598602,18.67858906659575,18.433926604110475,18.500683812635337,19.81978687839532,17.44897048208791,17.806927401891883,18.19530448657068,17.58592295710975
Tx Utilization Per Node,3,12, ,11.674714128328837,12.464299281996732,12.558247540173992,12.78759070014816,12.575380845648292,11.65071420430802,12.1690726740873,11.261805265357292,11.489552862515671,13.070556167610075
Tx Utilization Per Node,3,13, ,15.362249743570262,14.163089313528094,15.185094784029175,13.196225734148843,14.228649849941116,13.592590130304297,14.744776431257835,14.753931922653193,13.84881092580633,14.493323329407742
Tx Utilization Per Node,3,14, ,15.415140751434107,14.820898073927744,14.06360407248414,15.824051209968468,14.50002849219314,14.723521255176081,14.333691068647191,15.679690764730465,14.703586217376438,15.912965847357825
Tx Utilization Per Node,3,15, ,16.926053261406373,17.00546100368499,17.420326330585418,17.13536640960377,17.752678266155073,18.239761805265356,18.413507199027467,15.951040914789347,19.559235269536146,15.451905177981233
Tx Utilization Per Node,3,16, ,14.159803213919385,13.30917828514987,13.517332750826274,12.759867796223835,13.341023059681648,13.389706720358621,13.875280173232534,13.037828135090985,13.223777684914333,13.25401739923261
Tx Utilization Per Node,3,17, ,13.052900505261558,12.159803213919385,13.029375451126391,13.675844318656688,12.160667477111271,13.16081943547468,11.504720206663373,12.270276944117311,13.118755461003685,13.604119971127911
Tx Utilization Per Node,3,18, ,14.228269954032594,14.141729666071496,14.450623029289975,14.197014018159024,15.075646772784257,12.659993161873647,14.108298826121644,14.189378110397751,14.01431257835353,13.814411351289747
Tx Utilization Per Node,3,19, ,12.30551228963264,13.29421038635414,13.45754663222277,11.780078258557156,12.992240626068456,12.992762982942674,11.967908293127683,12.81413592675607,12.853816054401094,12.766145576112145
Tx Utilization Per Node,3,1, ,13.751614557611214,13.329569198039737,15.082076511035977,14.716255745925617,13.066196862059796,13.7892242525548,14.0712304828477,13.35891615697299,13.622905823804278,13.15925236485203
Tx Utilization Per Node,3,2, ,12.947640846408085,14.272347376818752,13.759801314439844,14.218335676024768,13.789898567792426,13.045995897124188,13.660373057782168,13.427506363256468,13.224717927287923,13.451905177981233
Tx Utilization Per Node,3,3, ,15.110293279641379,16.382716635641835,15.791399156631083,17.77758044295863,14.339332522888729,16.431039395205712,14.807725183299777,17.662377008699615,17.449017969076472,14.933366257645405
Tx Utilization Per Node,3,4, ,17.894151502488317,14.149887930706987,17.614529119021388,15.738118755461004,16.973777684914335,18.2878376324887,15.976740873000798,17.08347262849979,16.261995213311554,18.03109448011245
Tx Utilization Per Node,3,5, ,15.638111157542832,13.62357064164419,13.91948106218896,14.634948524104395,14.241442844660563,14.5811457660601,14.393515176841545,13.78414314477833,12.964498727348706,14.937402651673441
Tx Utilization Per Node,3,6, ,13.682084108954147,15.138025680963416,13.171665463662956,14.530334688295406,14.490673555445808,14.195883827831175,13.929586293355621,14.505831402195799,14.787818637693272,14.189055198875508
Tx Utilization Per Node,3,7, ,10.590823614329674,12.195048056832428,10.650039889070396,11.749819549443453,10.937469133457432,10.866969950233637,10.778701135888767,11.39619344299662,11.850415986019831,10.699017969076474
Tx Utilization Per Node,3,8, ,13.217784826957415,13.370882878091402,12.789024807202827,13.628015423773887,13.670953158834479,12.790012536564982,13.325998176499638,12.843188466360218,13.422415758082286,13.641891121832618
Tx Utilization Per Node,3,9, ,20.77742848459522,17.83995935113779,20.59523990426623,19.282281654826576,19.818571211488052,20.207584621813623,18.195703377274626,19.652328761919232,19.857016677430384,21.522071952285074
Tx Utilization Per Node,3,20, ,13.95220909470805,13.70817346047183,14.30799111043574,14.584526839645937,14.072370170573263,13.521340652661172,13.606228393420203,13.561543137180413,14.099162329521711,13.317982372829844
Tx Utilization Per Node,3,21, ,15.005631956843825,14.768937811039775,15.099304790487407,14.640551988755082,13.421883903810356,14.872354974736922,13.830718383163013,13.892669908445086,14.380361281009003,13.411113854803784


Rx Utilization Per Node,0,22, ,5.614852030543631,5.348820423204042,5.539338221327356,5.678199673289519,5.4380769669110665,5.434031075485317,5.6290696349200315,5.545369068875128,5.582294951183376,5.56216046803176
Rx Utilization Per Node,0,23, ,5.501206169509555,5.288056072636098,5.434819359495498,5.602248983778445,5.345942711696995,5.431086882194279,5.440432321543897,5.454080082057517,5.580376476845345,5.314601299244007
Rx Utilization Per Node,0,24, ,5.177705808608441,5.507227519659613,5.508927553850245,5.24579265281313,5.086321847813699,5.329692664210007,5.134350188048475,5.157286403525434,5.447555369828667,5.559197279945295
Rx Utilization Per Node,0,25, ,5.867321353949018,5.801627853968013,6.000987729362155,6.156317668958705,5.802928997454697,6.0493579759145995,5.994861907837253,6.073975230786765,5.78985108080386,5.79521711051172
Rx Utilization Per Node,0,26, ,5.962779698362649,5.695731869467766,5.847405310944801,5.523230634806064,5.591194012840481,5.853170231356608,5.5195551418911215,5.571724347528777,5.621158302625081,5.521226683888615
Rx Utilization Per Node,0,27, ,5.6399916422900125,5.897456596892451,5.792092466664134,5.468449644797325,5.594935987539414,5.444136306651977,5.559292253922425,5.71313110207803,5.5609068115336395,5.64089389507275
Rx Utilization Per Node,0,28, ,5.467281464878623,5.390608973141359,5.150020894274968,5.166631842875052,5.341545416555864,5.459265661208828,5.4285320822094745,5.326492041180717,5.252269878053413,5.203405766819891
Rx Utilization Per Node,0,10, ,6.008082285453786,5.799016069596931,6.380351783611291,6.370521976978308,6.0466037305778215,5.997606655776317,6.137303878737226,6.478250959237169,6.123105269156251,6.350349504235839
Rx Utilization Per Node,0,11, ,6.634540136002736,6.55149489040003,6.821572389165369,6.584051969760286,6.672700680013676,6.875850017095316,6.662614443642442,6.725306765946131,6.358118375565095,6.6076150134863045
Rx Utilization Per Node,0,12, ,5.6397637047449,5.441591004064886,5.401322037761653,5.586179386848004,5.734652205295749,5.378946168749763,5.481774493788702,5.536270561866049,5.693680431561752,5.589455989058997
Rx Utilization Per Node,0,13, ,5.696577137864225,5.659850700907951,5.828657447859286,5.947327432283554,5.899403563423622,5.809577175853816,6.015290810317973,5.791722068153326,5.805673745393762,5.828562473882156
Rx Utilization Per Node,0,14, ,6.295616001215667,5.973739695323482,6.052606085932455,5.785539262242145,5.969551342932037,5.991955704137067,6.001586065418075,5.844404133267485,6.107520039509175,5.685550659119401
Rx Utilization Per Node,0,15, ,6.292605326140637,6.506144816320329,6.342609125099723,6.240816016411503,6.391017361243019,6.406232192379288,6.011320898073928,5.9859533487824335,6.254121870607453,6.259164988793071
Rx Utilization Per Node,0,16, ,5.65244273069179,5.574763514796945,5.6435816586255365,5.740027732401322,5.792871253276602,5.663269764084641,5.485810887816738,5.838981119173346,5.603816054401094,5.778359229571097
Rx Utilization Per Node,0,17, ,5.4424742620521975,5.62583102229989,5.633011054970938,5.732192379288075,5.653269004292824,5.852011548835619,5.680944421228584,5.512745507730882,5.57917030733579,5.662946852562398
Rx Utilization Per Node,0,18, ,5.845781255935874,5.984690194886601,6.032395623599133,6.05874140485507,6.01402765642214,5.7612069293013715,5.919367093416404,6.014512023705505,5.914570907571325,5.69530448657068
Rx Utilization Per Node,0,19, ,5.5002184401474,5.6578847395813545,5.338601223264825,5.393220757512442,5.5940622269498155,5.630731679519812,5.798151806405045,5.487036052121718,5.747540173992326,5.847870683432739
Rx Utilization Per Node,0,1, ,5.577793184667401,5.800022793754511,6.0158416593853286,5.696757588420772,5.720501082703339,5.500028492193139,5.621148805227367,5.524389317327052,6.20406108726209,5.788559434714888
Rx Utilization Per Node,0,2, ,5.665511149944915,5.609343539870076,5.482011928731527,5.518045055654751,5.535662728412415,5.852913801618357,5.738441666983246,5.763543289138776,5.603369676708581,5.521673061581127
