Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Total data transmitted (bits),3,all,all,all, ,2.8216536785085E19,2.808489837745715E19,2.8120255286353363E19,2.842298706147262E19,2.783854547720723E19,2.8003210622031258E19,2.8356268573115867E19,2.8251120326475596E19,2.8578435561226023E19,2.803051075736338E19


Total energy consumption by transponders (Joule),0,all,all,all, ,8.841799021361438E11,8.85479337481355E11,8.858480213801226E11,9.007273262400128E11,8.865506066200483E11,9.030770823400585E11,8.912482818241206E11,9.012172902441821E11,8.894154599504004E11,8.939766668968218E11
Total energy consumption by transponders (Joule),1,all,all,all, ,1.2435285272299966E12,1.2575044177564924E12,1.2492655373162659E12,1.2491935839151921E12,1.2638181657489849E12,1.252350556245392E12,1.245416312352096E12,1.2401278045171165E12,1.2481946023563076E12,1.2384943927546985E12
Total energy consumption by transponders (Joule),2,all,all,all, ,1.4040190716356035E12,1.3915241526084685E12,1.3958921056756912E12,1.4150974289200984E12,1.414532196512072E12,1.4054159679973022E12,1.4258135005867637E12,1.3960932971415654E12,1.4098793871059973E12,1.4223151921831663E12
Total energy consumption by transponders (Joule),3,all,all,all, ,1.4625491370180908E12,1.4533513148318186E12,1.4454641394745354E12,1.4978099603969246E12,1.4566530357815117E12,1.4474438311984739E12,1.4622443628390645E12,1.474141789642974E12,1.4917508018787327E12,1.452704124371986E12


Total energy consumption by OXCs (Joule),0,all,all,all, ,1.0587051903961762E16,1.1490062797540576E16,1.0787735814618278E16,1.4760727495353178E16,1.234533596666127E16,1.2352458345784946E16,1.1235621931429456E16,9.93772847851483E15,1.2673813243644364E16,1.3093948784735758E16
Total energy consumption by OXCs (Joule),1,all,all,all, ,5.813313490187566E15,5.444525400896322E15,5.751205391690817E15,6.204392203001231E15,5.916803930094767E15,6.823067632511504E15,5.351284426592815E15,5.600141896402702E15,6.224759693643088E15,6.598331549549186E15
Total energy consumption by OXCs (Joule),2,all,all,all, ,3.7953646193554185E15,3.4325609124050255E15,3.965816541341464E15,4.605625759203146E15,3.7916419916881015E15,3.6573902174481015E15,4.0152438892464085E15,4.88790704336825E15,3.7652842533426775E15,4.537739747066558E15
Total energy consumption by OXCs (Joule),3,all,all,all, ,2.937447133191099E15,2.7919583288160515E15,2.9975538171940475E15,3.2159419809353175E15,2.7804698389958115E15,3.4755874385642735E15,2.973182189694111E15,2.889660389632625E15,2.838362661787275E15,2.6856275734338095E15


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,2.5161339627452353E11,2.7307448287987344E11,2.5638287892143903E11,3.508055698866222E11,2.934010278687011E11,2.935702993540135E11,2.670274047079705E11,2.3618148247648383E11,3.012076660159832E11,3.1119266763386346E11
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,1.3816004343260474E11,1.2939537272975885E11,1.3668397344251883E11,1.4745447629591138E11,1.4061961209281418E11,1.6215800542023987E11,1.2717939434132083E11,1.3309377671472913E11,1.479385330040937E11,1.5681689539144876E11
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,9.020118071007336E10,8.157873569753731E10,9.42521655717212E10,1.094579633456683E11,9.011270820621336E10,8.692206125569012E10,9.542686302177824E10,1.1616670089204204E11,8.948628641066843E10,1.0784457463007803E11
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,6.981179050255695E10,6.635408267975625E10,7.124029458829984E10,7.643053905706789E10,6.608104558048086E10,8.260131029857161E10,7.066107498839386E10,6.867608389105465E10,6.745693472267239E10,6.3827010673983826E10


