Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability per pair and bandwidth,1,160.0Gbps,8,11, ,0.03389830508474576,0.015873015873015872,0.06666666666666667,0.0967741935483871,0.05084745762711865,0.03389830508474576,0.018518518518518517,0.02127659574468085,0.07547169811320754,0.0
Blocking probability per pair and bandwidth,1,160.0Gbps,12,5, ,0.0,0.0,0.0,0.028985507246376812,0.0,0.019230769230769232,0.034482758620689655,0.044444444444444446,0.03333333333333333,0.046875
Blocking probability per pair and bandwidth,1,160.0Gbps,14,4, ,0.0196078431372549,0.01694915254237288,0.017857142857142856,0.0,0.015384615384615385,0.0,0.0,0.018518518518518517,0.0,0.0
Blocking probability per pair and bandwidth,1,160.0Gbps,1,11, ,0.08333333333333333,0.017241379310344827,0.05660377358490566,0.041666666666666664,0.0,0.06060606060606061,0.03076923076923077,0.08196721311475409,0.07142857142857142,0.04081632653061224
Blocking probability per pair and bandwidth,1,160.0Gbps,6,1, ,0.0,0.01639344262295082,0.0,0.017857142857142856,0.0,0.0,0.031746031746031744,0.04838709677419355,0.03508771929824561,0.0196078431372549
Blocking probability per pair and bandwidth,1,160.0Gbps,9,4, ,0.03225806451612903,0.018518518518518517,0.016129032258064516,0.015873015873015872,0.017857142857142856,0.07142857142857142,0.017543859649122806,0.0425531914893617,0.0,0.0
Blocking probability per pair and bandwidth,1,160.0Gbps,13,11, ,0.015873015873015872,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,1,160.0Gbps,11,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.017241379310344827
Blocking probability per pair and bandwidth,1,160.0Gbps,6,3, ,0.015151515151515152,0.013157894736842105,0.016666666666666666,0.020833333333333332,0.029411764705882353,0.03333333333333333,0.0,0.03571428571428571,0.01818181818181818,0.05714285714285714
Blocking probability per pair and bandwidth,1,160.0Gbps,2,3, ,0.05172413793103448,0.08196721311475409,0.05357142857142857,0.05660377358490566,0.0967741935483871,0.04285714285714286,0.06666666666666667,0.09615384615384616,0.05084745762711865,0.043478260869565216
Blocking probability per pair and bandwidth,1,160.0Gbps,3,2, ,0.03571428571428571,0.06666666666666667,0.06382978723404255,0.056338028169014086,0.0847457627118644,0.04,0.07272727272727272,0.07142857142857142,0.1320754716981132,0.109375
