Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation,3,64QAM,all, ,0.09373308602183233,0.09025037162260631,0.09281851571584135,0.09460574019023206,0.09039392749640099,0.09885882009817001,0.08668294401321623,0.0786474049258939,0.09675727903661023,0.08799304614225016


Percentage of cicuits per modulation and bandwidth,0,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,400.0, ,0.0,5.556913912289671E-6,0.0,0.0,0.0,5.6291092497523194E-6,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,QPSK,100.0, ,0.0021218516955114675,0.001994932094511992,0.0017514604830225844,0.0018644396970285493,0.0019859754430789313,0.002026479329910835,0.0021499131658448602,0.001982867136762134,0.0021821144745066525,0.0018424357775576937
Percentage of cicuits per modulation and bandwidth,0,QPSK,200.0, ,0.0047164767130997605,0.004528884838516082,0.004191194574389507,0.004283772161029881,0.004312244431179815,0.004469512744303341,0.004517609743294784,0.004550568681838943,0.004693499419591035,0.004083236047560294
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.0045026030673983395,0.004428860388094868,0.003944982877095597,0.004161695752295869,0.0042731943522428695,0.00414865351706746,0.004495272983130162,0.004110550412725997,0.0045372354674524515,0.004066637527041756
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,3.7146475306036304E-4,3.7231323212340794E-4,3.91700427513038E-4,4.106206475598591E-4,2.9566488337972853E-4,4.2781230298117624E-4,2.9037788214008497E-4,3.453307934810458E-4,3.2927047057773015E-4,3.651674514078312E-4
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,6.585056986070072E-4,6.334881860010225E-4,5.763592004834702E-4,6.159309713397885E-4,4.630223645380655E-4,6.754931099702783E-4,4.914087236216823E-4,6.906615869620916E-4,5.692472542191267E-4,4.4262721382767417E-4
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,0.0014802307584072041,0.001433683789370735,0.0013429728943304161,0.0011708237383125711,0.0012719168568033606,0.0012778077996937764,0.001128006388313407,0.0013256246588465952,0.0013896330029466916,0.0013832100432114817
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.0036977627691008865,0.0035675387316899685,0.003172773462855608,0.0032572205421302334,0.0031184277322503446,0.0036476627938395027,0.0032611669840348005,0.0037819291737682275,0.003499196356817573,0.003092857656620873
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.005729562403264387,0.0051123607993064975,0.00587550641269557,0.005593319091085648,0.005098824592623998,0.006631090696208232,0.005506011380579304,0.005530862547204492,0.0059436110366997055,0.006075058509784828
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.008549317574222597,0.008001956033697126,0.008264879020525102,0.00798490691673834,0.007536665234830439,0.008376114563631451,0.008046817849305048,0.00776994285332353,0.007846682739530314,0.00847631114479996
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.00857183058955959,0.007846362444153016,0.008035454484410324,0.007912770857031879,0.008273038151927122,0.007875123840403495,0.0076391719763006976,0.007942608250064053,0.007991784980801858,0.007508064114551923
Percentage of cicuits per modulation and bandwidth,0,8QAM,10.0, ,0.00254959898691431,0.002583964969214697,0.0028538174004521344,0.0024304303193407872,0.0020417612701317104,0.002842700171124921,0.0026580744595900087,0.0021945214940569686,0.002935529958031967,0.002661296123138891
Percentage of cicuits per modulation and bandwidth,0,8QAM,40.0, ,0.0033769523005487546,0.002650647936162173,0.003312666472681693,0.002874344532919013,0.0024099477286800516,0.003580113482842475,0.0027474215002484966,0.002690238278247502,0.003169925886239843,0.002982200853163955
Percentage of cicuits per modulation and bandwidth,0,8QAM,80.0, ,0.0045026030673983395,0.003978750361199404,0.004605277883474718,0.004372555003745526,0.0038659578147575827,0.00531387913176619,0.004567867453665183,0.004077131303679444,0.004291677828377534,0.004420739298103896
Percentage of cicuits per modulation and bandwidth,0,8QAM,160.0, ,0.006793302377937245,0.006362666429571673,0.007285627951742507,0.006797436395416585,0.006549256095996252,0.00732910024317752,0.006991405931526661,0.006928895275651951,0.0067639967854272705,0.0071041667819341705
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.0047164767130997605,0.00540687723665785,0.005500593146361662,0.005066170962461505,0.0051267175061503875,0.005736062325497613,0.004908503046175667,0.005068564872060511,0.005112063577105099,0.005422183369389009
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.007795131560433375,0.008918846829224922,0.008539069319784228,0.008201315095857725,0.008379031223327402,0.008629424479870305,0.007873707958029228,0.008104133943789059,0.008220600053576213,0.008050282451490825
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.008408611228366399,0.009330058458734357,0.008930769747297267,0.009422079183197847,0.008942468076560468,0.008286048815635414,0.008767178364614105,0.0093016520179572,0.009186088043575319,0.00979312710593729
Percentage of cicuits per modulation and bandwidth,0,16QAM,10.0, ,0.002262558041367666,0.002784013870057125,0.0024956912952973564,0.0028909913159281967,0.0022537474129322704,0.00296091146536972,0.002161081545927171,0.0023616170392897324,0.0021318867756049647,0.0024510481965707457
Percentage of cicuits per modulation and bandwidth,0,16QAM,40.0, ,0.0037821865766146053,0.004506657182866923,0.00418000313360342,0.004433593208112532,0.004167201280842589,0.0049367288120327835,0.0038530911283972814,0.003826487985830298,0.004380971515313867,0.0047859067495117265
Percentage of cicuits per modulation and bandwidth,0,16QAM,80.0, ,0.005313071619530041,0.006051479250483452,0.006065760906059046,0.005693199789140749,0.0053610179797720595,0.006287715031973341,0.005952746583871743,0.005809355122592431,0.005954772747566747,0.006351700518427124
Percentage of cicuits per modulation and bandwidth,0,16QAM,160.0, ,0.0070634585619811455,0.007974171464135678,0.008102603129126845,0.007396720583747191,0.007564558148356828,0.008027109790146807,0.007225941913255192,0.00730764517817955,0.007857844450397358,0.00814987357460205
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.0012157028281975517,0.0010502567294227477,0.0011135483582156366,9.766112698720972E-4,0.00108782362752919,0.0016155543546789155,9.213913567906543E-4,0.0010359923804431374,0.0011217519421376908,0.0011397650756062609
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.0019248628113127902,0.0012336348885283069,0.0017794390849878014,0.0013039980023860389,0.0011659237854030806,0.0025330991623885436,0.0016026625418116228,0.001242076886230213,0.0016184480757210466,0.001449604125285633
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.0017222456732798649,0.0013725577363355487,0.0016451417955547598,0.0012485087256887606,0.0012830740222139164,0.0019870755651625687,0.0013513739899596263,0.001498290055587118,0.0015682203768193589,0.0013887428833843276
Percentage of cicuits per modulation and bandwidth,0,32QAM,10.0, ,4.784015759110736E-4,3.500855764742493E-4,5.03614835373906E-4,3.717781538717643E-4,3.79343623958897E-4,7.993335134648293E-4,3.8530911283972814E-4,4.5672782363622187E-4,4.966961335833557E-4,5.920138984945142E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,40.0, ,8.667510904741804E-4,6.557158416501812E-4,0.001063186874678246,8.212412951197182E-4,7.475300825072382E-4,0.0012496622534450149,5.919241443624809E-4,8.577571321948557E-4,9.487454236985445E-4,7.690647840255839E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,80.0, ,8.048402982974532E-4,9.057769677032163E-4,0.0012590370884347651,9.599644868629137E-4,0.0010487735485922446,0.0014410519679365938,9.102229767083434E-4,9.190254987802025E-4,9.375837128315028E-4,0.0011065680345691855
Percentage of cicuits per modulation and bandwidth,0,32QAM,160.0, ,0.0016209371042634022,0.0010780412989841962,0.0016395460751617162,0.0013372915684044058,0.0013332812665614174,0.0020883995316581102,0.0014965629310296688,0.001108400450044002,0.001339405304045004,0.0012836189201002551
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.0015759110735894188,0.001417013047633866,0.0015052487857286747,0.001365036206753045,0.0015006387477197543,0.0015817796991804017,0.0016194151119350894,0.0015706981251879825,0.0014621841235824627,0.0016875162527180078
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.0023075840720416492,0.0021727533397052612,0.0024844998545112697,0.0020752989484782067,0.0021923830031742135,0.0025274700531387915,0.002406785907738012,0.0023894662968285264,0.0026341637646218412,0.0027498215659044257
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.0025045729562403266,0.002311676187512503,0.0023837768874364887,0.002225119995560858,0.00249362646925922,0.0022347563721516707,0.002300686296956058,0.0024117457028595616,0.002745780873292258,0.0023237928725952893
Percentage of cicuits per modulation and bandwidth,0,64QAM,10.0, ,5.009145912480652E-4,3.278579208250906E-4,5.259977169460796E-4,3.884249368809478E-4,4.7975811265389917E-4,2.983427902368729E-4,3.8530911283972814E-4,4.4558812062070425E-4,3.8507902491293866E-4,5.920138984945142E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,40.0, ,0.0010074574363303785,6.223743581764431E-4,8.449537793495535E-4,7.823988014316233E-4,7.531086652125161E-4,9.288030262091327E-4,9.828174472433645E-4,7.240806960086444E-4,8.036431824270024E-4,0.0011563635961247987
Percentage of cicuits per modulation and bandwidth,0,64QAM,80.0, ,0.0011425355283523288,8.668785703171886E-4,0.0010967611970365064,9.488666315234581E-4,0.001143609454581969,0.0011314509592002162,0.0010609961078195413,9.580144593345141E-4,0.0010938476649700866,0.0013389473218287143
Percentage of cicuits per modulation and bandwidth,0,64QAM,160.0, ,0.002020543126495005,0.0014725821867567627,0.0018130134073460617,0.0017368143606248092,0.00151179591313031,0.0018632351616680177,0.0019153771841163298,0.0018046318885138522,0.0017970354495937138,0.0020250195032616093
Percentage of cicuits per modulation and bandwidth,1,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,QPSK,100.0, ,0.0014542421031271842,0.0016609512618145045,0.0013089228702971255,0.001141160373788245,0.0019666534018490003,0.001751283416032828,0.0016901023735410774,0.0014650640819029424,0.0017709731783255734,0.0013042264911751137
Percentage of cicuits per modulation and bandwidth,1,QPSK,200.0, ,0.0039117985254661465,0.004197574107238697,0.003647911129828076,0.003254635964018515,0.004642686183250573,0.004069158525488042,0.004165504839838615,0.004108039685655851,0.004227484361164272,0.0037247341713036
Percentage of cicuits per modulation and bandwidth,1,QPSK,400.0, ,0.003720154217302099,0.004186275119063088,0.004120261556935299,0.003283747198043725,0.0037487528187737543,0.0034453353478815767,0.004188267161367788,0.00341066918267005,0.004113228027078752,0.003969632595410717
Percentage of cicuits per modulation and bandwidth,1,QPSK,10.0, ,1.296417378756792E-4,1.2993836401950206E-4,1.6503810103746366E-4,1.9795639137143025E-4,1.9032129695312905E-4,2.003101946442777E-4,1.5364567032191614E-4,2.519910220873061E-4,1.0283070067696877E-4,1.7655467784466605E-4
Percentage of cicuits per modulation and bandwidth,1,QPSK,40.0, ,4.90383965008004E-4,5.536504206048349E-4,4.097497680930132E-4,4.8324648481849145E-4,4.95988834483912E-4,3.5483520194129194E-4,5.121522344063871E-4,6.270474270544593E-4,5.827073038361564E-4,4.1575778976324585E-4
Percentage of cicuits per modulation and bandwidth,1,QPSK,80.0, ,0.001059680292201204,0.0012993836401950206,8.991731022041123E-4,9.548484760268988E-4,0.0014995011275095017,0.0011560759805184027,0.0011608783979878108,0.0010021038320216127,0.001336799108800594,0.0011048905645762973
Percentage of cicuits per modulation and bandwidth,1,QPSK,160.0, ,0.0028690280251617703,0.0031637166891704846,0.002475571515561955,0.002596722075048761,0.0036276392661672174,0.0034567816447183923,0.003448491711669673,0.002924267907478273,0.0032448798880287924,0.0028020935967605063
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.005191306112326111,0.005367019383414215,0.0055430038072582614,0.006119181392099211,0.0055135502996118595,0.005316804880700971,0.004751634619214813,0.006370098628113993,0.005318632351680996,0.0048467106724455105
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.007130295583162357,0.00733304332597016,0.008075485012833136,0.009030304794620244,0.008276092761446672,0.00853321429184623,0.007534328426156184,0.008233660140294537,0.008015081836099289,0.007574765210755028
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.007507947602191509,0.007666363477150621,0.007176311910629023,0.007627143314605106,0.007837777047251587,0.007823543887963646,0.007835929186417723,0.007635913994878136,0.007603759033391414,0.007859530820181908
Percentage of cicuits per modulation and bandwidth,1,8QAM,10.0, ,0.0012175050165715961,0.0010790533707706474,0.0014682700023332972,0.0015720066373613578,9.343045486789972E-4,0.0012304769099577059,0.0011893312998992767,0.001400601262299213,9.31189122796995E-4,9.112499501660184E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,40.0, ,0.0020009920411246137,0.002265447129209579,0.0027202831826175044,0.0030974353002823788,0.002128138138657716,0.002186242695831831,0.0021738017060359987,0.0029887307270820025,0.0020451883801308234,0.0019876639537996276
Percentage of cicuits per modulation and bandwidth,1,8QAM,80.0, ,0.0036186954659211327,0.003700418627511906,0.004143025432940467,0.004663619690838694,0.003973677987900179,0.004332423352734807,0.0033915859078467413,0.0048640127519177685,0.0036333514239195635,0.0035880466787786974
Percentage of cicuits per modulation and bandwidth,1,8QAM,160.0, ,0.0061889838342389465,0.006446072754184863,0.0066925795455192155,0.007912433408052167,0.006955378306832535,0.007503047576532802,0.0066067638238423935,0.007249137077255759,0.0071067439801193975,0.006737554319039998
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.004165445403918562,0.004344460953521612,0.004649521674055441,0.0049256207970655875,0.004504270694557388,0.004944800233504455,0.004472796180482448,0.0053035319764886514,0.0041475049273044075,0.005285249710962906
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.007710865104953442,0.0075759715717457505,0.008217759237865432,0.0074641204040639285,0.007410995957114268,0.00859044577603031,0.007517256685009304,0.0074894075866878415,0.006792539061384216,0.00857144484374911
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.008996009289112348,0.008191766427316434,0.00895189423903208,0.008669325492707635,0.008501017930573097,0.00914559117261588,0.008040790080180278,0.007805861428378877,0.007860835785083835,0.008013304249272424
Percentage of cicuits per modulation and bandwidth,1,16QAM,10.0, ,8.905823732329268E-4,7.570322077657946E-4,0.0010585202342402841,0.0014380949608453902,8.535621802746394E-4,0.0011789685741920345,0.0010072327276658946,0.001119308958573848,7.655174383729898E-4,9.454218232972441E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,40.0, ,0.003906161928167204,0.0030337783251509825,0.0033633626797634833,0.003964950074233647,0.003350808288780848,0.004086327970743265,0.0035281598370217777,0.0042369653248633095,0.003519095089834043,0.003639304488475536
Percentage of cicuits per modulation and bandwidth,1,16QAM,80.0, ,0.005850787996302392,0.005485658759258109,0.005924298730344816,0.006060958924048791,0.006315206671626555,0.006781930875813402,0.005070307120623232,0.006516605036304288,0.005381473335428033,0.006219280909883075
Percentage of cicuits per modulation and bandwidth,1,16QAM,160.0, ,0.007051383220977161,0.007163558503336026,0.007529151988709118,0.00774941049751099,0.007670524998413989,0.008029577231026333,0.007175821862071712,0.00754801014996396,0.006883944128652632,0.008514491721863734
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.0010033143192117783,0.0013615280751608694,7.170620941627731E-4,9.956042036621932E-4,8.42027556216874E-4,8.184102238323346E-4,8.706587984908581E-4,0.0010782871642805655,0.0010397326401782399,8.087343307723412E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,9.018555678308119E-4,0.0011581462879999096,0.0015137977543436321,0.001589473377776484,0.0013437837027296688,0.0011961380194472583,9.787798257544287E-4,0.0020452294583365076,0.0012282555914193494,0.001315617115552189
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.0014147859220345863,0.0012880846520194117,0.0017869642664056409,0.0014963174288958108,0.0014995011275095017,0.0012991546909786012,0.001439716836720177,0.0014474833129201072,0.001713845011282813,0.0010593280670679963
Percentage of cicuits per modulation and bandwidth,1,32QAM,10.0, ,1.5782472437039208E-4,3.954645861463106E-5,1.024374420232533E-4,2.387121190067247E-4,1.0957892854877128E-4,6.867778102089521E-5,1.0812102726357061E-4,1.758076898283531E-4,2.0566140135393755E-4,1.6516405346759082E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,40.0, ,6.538452866773387E-4,5.480009265170304E-4,5.349510861214339E-4,4.774242380134494E-4,5.248253946283256E-4,3.8917409245173957E-4,4.49555850201162E-4,5.977461454164005E-4,4.341740695249793E-4,4.2714841414032113E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,80.0, ,6.087525082857981E-4,9.491150067511455E-4,6.658433731511464E-4,7.219586038252161E-4,8.362602441879914E-4,6.581620681169125E-4,6.828696458751828E-4,8.555974238313184E-4,7.598046216687138E-4,6.492655894932881E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,160.0, ,0.0010934998759948595,0.0015310128977950024,0.0015081067853423401,0.0014788506884806847,0.001280343270411959,0.0011789685741920345,0.0011836407195169834,0.0015119461325238366,0.0013139478419834899,0.00162316397373322
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.0013584199490451604,0.0011920432525267363,0.0015763984133578424,0.001327472271549591,0.0017878667289536365,0.001488018588786063,0.00119502188028157,0.001195492290832801,0.0013596503756176984,0.001594687412790532
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.0022095461411854892,0.0021637562356290993,0.002191023065497362,0.0022357427731361534,0.002704869341545986,0.0024094454841497403,0.0026347387170017472,0.002420285863303661,0.002502213716472907,0.0020901795731933046
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.002530832187225216,0.0020112198952583794,0.0025666270195826243,0.002474454892142878,0.002658730845314924,0.00243806122624178,0.002213635768712051,0.0024906089392350023,0.002456511182838699,0.0023236873729233468
Percentage of cicuits per modulation and bandwidth,1,64QAM,10.0, ,2.198272946587604E-4,1.2993836401950206E-4,2.1056585304779846E-4,9.897819568571512E-5,2.3069248115530796E-4,9.729352311293489E-5,1.0243044688127742E-4,1.6408717717312956E-4,1.2568196749407294E-4,1.8794530222174128E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,40.0, ,6.312988974815683E-4,5.536504206048349E-4,5.064962411149746E-4,5.996914209193328E-4,9.227699246212318E-4,4.3495927979900304E-4,5.633674578470259E-4,6.856499903305771E-4,6.055585706532606E-4,6.093984041735248E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,80.0, ,7.778504272540753E-4,9.208675363121232E-4,0.0010073015132286574,0.0010596489185176559,0.0013553183267874342,8.470259659243743E-4,8.763493788731513E-4,0.0011837717781775774,0.0010111685566568597,0.0011447577498960605
Percentage of cicuits per modulation and bandwidth,1,64QAM,160.0, ,0.0016064302301986336,0.0015310128977950024,0.0016959087623849712,0.0017117405606823673,0.002007024586051179,0.0016826056350119328,0.0019404879103619777,0.0016115704900932367,0.001599588677197292,0.001759851466258123
Percentage of cicuits per modulation and bandwidth,2,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,5.729017473503294E-6,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,QPSK,100.0, ,0.0012160635106376876,0.0012605593232906873,0.001636006261549145,0.0012994213243702139,0.0012560755829829065,0.001312847560626039,0.0014437124033228302,0.0015009311899627524,0.0012532862330879224,9.129658597289015E-4
Percentage of cicuits per modulation and bandwidth,2,QPSK,200.0, ,0.003527731410576311,0.003445148557771833,0.004331297152878312,0.0033496194139321068,0.0039927426744094325,0.003909877887977985,0.003322830134631911,0.003963683591452656,0.0035325184058199116,0.0031517674902742966
Percentage of cicuits per modulation and bandwidth,2,QPSK,400.0, ,0.003831747288235733,0.003998425726817972,0.00416063462919153,0.0034997747669704427,0.00357405081341513,0.003938542681878117,0.004079060441134346,0.003884042344638306,0.003672420124862284,0.0034367058796164382
