Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation and bandwidth,0,BPSK,10.0, ,0.0024060338551146706,0.0022948709918056594,0.002227882144464767,0.002410391972939939,0.0023235863902602532,0.0021340234856095305,0.002348823023026447,0.0022700506921094405,0.0022895515774044553,0.0022002200220022
Percentage of cicuits per modulation and bandwidth,0,BPSK,40.0, ,0.0018599836184929014,0.0017880632541612332,0.0019372888212737104,0.0017793695460617948,0.0016986609552269332,0.0018048390117655071,0.0017616172672698352,0.0017864559331387576,0.0017839185987717095,0.0016758152499187742
Percentage of cicuits per modulation and bandwidth,0,BPSK,80.0, ,0.003708591190389516,0.003456542660114231,0.0038574839176538293,0.0033938773769932634,0.0034314087523647746,0.0034280590034791395,0.0031697708757347197,0.0032656869605784933,0.0034428492702409425,0.0033858308110603806
Percentage of cicuits per modulation and bandwidth,0,BPSK,160.0, ,0.004192073170731708,0.004339185349270254,0.0045241391885039,0.004377362781046588,0.004311985501729908,0.003887782147985448,0.004304275199963513,0.004193051027781097,0.004334808569626797,0.004161037865444576
Percentage of cicuits per modulation and bandwidth,0,QPSK,100.0, ,0.02345172005824536,0.023130932924850092,0.02334433029634821,0.023705977658395157,0.02354832662011919,0.02355371666297753,0.02330579737410708,0.023479947885553035,0.02370225603208781,0.023923117700371074
Percentage of cicuits per modulation and bandwidth,0,QPSK,200.0, ,0.027308199854386605,0.027680813625725335,0.02748101172059737,0.027310195844347802,0.027099039319172145,0.026993126855209913,0.02788372185830668,0.02654081824233218,0.02724168688251703,0.028317857692505003
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.014737668365489625,0.014845480584708073,0.014888634382318251,0.01418379238793667,0.014782327108697257,0.01481897691735767,0.01429817510133575,0.014889029226191492,0.014430424334013191,0.014290030039273358
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,0.011250910083727703,0.011924218007049752,0.011578149661259352,0.011392513004178392,0.011316831514421574,0.01175415595398228,0.011436259670366633,0.011987460672367396,0.011010300141463609,0.011576805348928675
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,0.01759874408445577,0.01789771594849922,0.017407109849974074,0.01762314885875899,0.01698660955226933,0.017934878230122648,0.0172627090138934,0.017665432077693766,0.018106205650590568,0.017499159242349106
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,0.025635921004732436,0.02621164063345273,0.026238867711663047,0.02577527642761718,0.026280955113310342,0.02619286804810634,0.026532578517390982,0.02563052222544619,0.025940676184686706,0.025536232379714655
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.02866194939934474,0.027857342163556537,0.029025144869318474,0.028413063869702396,0.028530686679430296,0.028587968875040438,0.028647659443465767,0.028037117320088525,0.02821886522324548,0.028922063190775036
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.011097333454677831,0.010978936159308464,0.01156105593636576,0.010818339444586567,0.010640775816521892,0.010329581765450386,0.011191115519905134,0.011122679456325705,0.011385263923371037,0.010733197672098816
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.010437522752093193,0.01089351912487401,0.010996963014877239,0.010687587049828032,0.010873702569579766,0.010443093652982809,0.010598208737393604,0.0101953153891231,0.01062965509013334,0.010374094404259078
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.0047153713141609025,0.004863076493801571,0.004712170162333407,0.004672976890935448,0.004925548656126258,0.004756148087608475,0.00487437787545537,0.005040764193506176,0.00457342188538607,0.004810843778678386
