Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probabilities per pair,0,all,3,28, ,0.17977019657444135,0.12296666492925933,0.09985034409484905,0.08680127988694775,0.11842945826131798,0.03657559158740209,0.026515750581255614,0.1313566617480617,0.002898950940245106,0.062377651959679016
Bandwidth blocking probabilities per pair,0,all,21,26, ,0.0,0.0,0.0,0.023955868068048336,0.0,0.0,0.0,0.006634314585183566,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,21,23, ,0.08346151861132114,0.05695006601563812,0.014339868693193715,0.00915683961554117,0.0036535953418712786,0.0,0.00854028860874691,0.0,0.025256434519882326,0.06596993870557262
Bandwidth blocking probabilities per pair,0,all,25,3, ,0.022129832174222406,0.002546492264490028,0.038061431062190926,0.0,0.07803166298795267,0.059632856916313565,0.011671310886805907,0.027406107716158368,0.007708814327257667,6.320983285498695E-4
Bandwidth blocking probabilities per pair,0,all,28,1, ,0.04992956814513903,0.062305626477514725,0.07289829208343726,0.12210436441137282,0.06990397751855473,0.013798678318032873,0.09117375115932487,0.09551349847628865,0.13758424545032316,0.05678597945825446
Bandwidth blocking probabilities per pair,0,all,16,19, ,0.005803965867232088,0.0,0.0,0.09649702010759362,0.061761483483429566,0.07775356618635489,0.013090267989201996,0.03269450399119472,0.028630596218881168,0.0022333908407836216
Bandwidth blocking probabilities per pair,0,all,27,3, ,0.04087392893399546,0.005614852334662644,0.019188040851944775,0.04424456989832026,0.024090989479836008,0.1780770485520952,0.04512204942091508,0.006687628336888017,0.0,0.01120549351096515
Bandwidth blocking probabilities per pair,0,all,14,25, ,0.0,0.01236109582959325,4.21961848502946E-4,0.0,0.0,0.09001627807352762,0.1439236674272366,0.010352042145014628,0.04274064913636758,0.03719580598295391
Bandwidth blocking probabilities per pair,0,all,3,10, ,0.0827642787903036,0.0,0.07294940571495594,0.0,0.0,0.010867533968652898,0.039409531321683275,0.012527751610071285,0.010373772361786923,0.012314659810507868
Bandwidth blocking probabilities per pair,0,all,9,27, ,0.050786484692675014,0.0,0.0,0.1520967786161879,0.0,0.0,0.01252660676136818,0.025889355946429046,0.0013292635061687588,0.0
Bandwidth blocking probabilities per pair,0,all,13,25, ,0.10093369664390475,0.02872064069840616,0.008209316468078064,0.016413649210975552,0.011224123068666877,0.010694002889547359,0.0,4.124121607054215E-4,0.014681888904253135,0.0013307688849786975
Bandwidth blocking probabilities per pair,0,all,23,1, ,0.09157718625136779,0.0243223576528446,0.05145730848420443,0.0,0.01642641526488187,0.022470972869622196,0.017888090893146316,0.004050285828738204,6.148691701849245E-4,0.1113339132714581
Bandwidth blocking probabilities per pair,0,all,13,3, ,0.0,0.0,0.0,0.01137656774159462,0.0,4.265112521106347E-4,0.02186762708928957,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,1, ,0.1177538271411032,0.0,0.0,0.023187523525206543,0.0,0.01975511522382948,0.01611760010047835,0.008763041838467883,0.021815831033923445,0.05717698467857088
Bandwidth blocking probabilities per pair,0,all,14,16, ,0.0,0.0,0.09537420773102118,0.0,0.011018339727272534,0.0,0.0,0.006205743051759453,0.010747322272192333,0.038617617022425076
Bandwidth blocking probabilities per pair,0,all,25,11, ,0.0,0.0012622581297947973,0.0,0.0,0.012812718171226735,0.004439178961500245,0.07399679434564456,0.01635759199296148,0.014096776637793506,0.06077751622400834
Bandwidth blocking probabilities per pair,0,all,16,1, ,0.004697330706111348,0.0,0.001368627948896213,0.02537652656575694,0.024513736462850745,0.12970229973478828,0.040882808511900605,0.0,0.018063886331307066,1.7750609652244625E-4
Bandwidth blocking probabilities per pair,0,all,28,3, ,0.06854706936635975,0.002720148524874927,0.017136139815012434,0.055523342373667045,0.044262774655571956,0.09154553024621787,0.08012258634116355,0.016015333324926478,0.0979616302560876,0.005099090640062963
Bandwidth blocking probabilities per pair,0,all,14,24, ,0.030918249074941583,0.018420657619135992,0.008954957188431756,0.0,0.05170495672968654,0.0,0.01516760904180484,0.0011369647272444106,0.0,0.010986572806316574
Bandwidth blocking probabilities per pair,0,all,9,24, ,0.0,0.005631788718467331,0.005740100198822843,0.0,0.11920298031152184,0.0,0.004097122328851832,0.06692472642293476,0.029750009113164156,0.010245226762998282
Bandwidth blocking probabilities per pair,0,all,9,21, ,0.004464928844386304,0.0,0.0,0.0,0.0,0.0,0.028775138244021756,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,22,3, ,0.010742555475621732,0.004619937363232441,6.158030142315528E-4,0.04758072119438612,0.00800627163415251,0.020313049401434826,0.002271960066756439,0.012797921195510967,0.03139019506401641,0.0
Bandwidth blocking probabilities per pair,0,all,28,27, ,0.04563628280207581,0.052861599132805394,0.016672349299843264,0.0,0.021355299028044904,0.0,0.0,0.0,0.0,0.0021319978644904376
Bandwidth blocking probabilities per pair,0,all,2,25, ,0.14242245745356616,0.07631979997056482,0.10952401465063774,0.010512018843346549,0.001300835987840171,0.16151237561221,0.14130724914193019,0.09283866408124336,0.07289269481604635,0.0058325484563592385
Bandwidth blocking probabilities per pair,0,all,17,21, ,9.74675811402452E-4,0.02898757519702537,0.02384082374558481,9.712009611155812E-4,0.01619681908051991,0.002401027556276947,0.011317337315866973,0.005274494495918984,0.013612445739892582,0.021375209235407474
Bandwidth blocking probabilities per pair,0,all,24,15, ,0.013422131498299307,0.007113186403679155,0.11571434759544563,0.0304426509924402,0.05164319280496078,0.06671223352205813,0.0,0.006657273792418329,0.031108590715550784,0.017767635163694145
Bandwidth blocking probabilities per pair,0,all,5,20, ,0.022426399263644498,0.01986898556363847,0.013723983675212522,0.003844260502771466,0.0693503354373708,8.625202679745992E-4,0.03221284466191852,0.0,0.05354434987237343,0.014568450745710112
Bandwidth blocking probabilities per pair,0,all,27,5, ,0.02763812525236244,0.0,3.764202199481548E-4,0.06665863659551427,0.0,0.05578848164934461,0.0,0.08589709355670753,0.014947247186585454,0.018441715534306232
Bandwidth blocking probabilities per pair,0,all,6,11, ,0.01497251980971351,0.0,0.0,0.03278014624304438,0.019770026918513275,0.0,0.0223774379212531,0.0327811458751059,0.0,0.03369014407892871
Bandwidth blocking probabilities per pair,0,all,20,4, ,0.0017654665456468754,0.04392635709140869,0.06245469418357615,0.0,0.048932532409777706,0.025937398798222315,0.011033578978295936,0.04411960698865891,6.748883054985171E-4,0.03354975384789516
Bandwidth blocking probabilities per pair,0,all,23,24, ,0.02916358096310174,9.134669424776694E-6,0.0,0.023269152370742344,0.0,0.0,0.02059258522007012,0.0,0.03214533631807617,0.012140942451569927
Bandwidth blocking probabilities per pair,0,all,9,3, ,5.53806644140363E-4,0.0,0.0,0.038124066296668584,0.02910066210588041,0.023719165368200755,0.0,0.0,0.06954178000488019,0.0
Bandwidth blocking probabilities per pair,0,all,9,23, ,0.05450879401793193,0.0011093722979216285,0.0,0.007384797350783603,0.004612423049051918,0.0,0.0,0.024903898489857575,8.145380227136551E-4,0.0
Bandwidth blocking probabilities per pair,0,all,13,24, ,0.0,0.028655000421110344,0.0416606571764902,0.0,0.0,0.0,0.02657221020493514,0.001291976877944548,0.0,0.026328118243220122
Bandwidth blocking probabilities per pair,0,all,8,11, ,0.015377648016602505,0.0,0.002707421292085586,0.0,0.015086318130309573,0.0,0.0,0.010175236655656953,0.024866799579537528,0.020891004295414125
Bandwidth blocking probabilities per pair,0,all,8,27, ,0.02904060735968874,0.0,0.011741305293123101,0.0,0.005938846737955629,0.020220493345604818,0.001779995412839758,0.08781252951015994,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,6,18, ,0.0,0.010045632789280922,0.015942705607797238,0.07667600969299332,0.009416943842082038,0.006202183339203688,0.0,0.0,0.007072930033609747,0.04385842044173032
Bandwidth blocking probabilities per pair,0,all,26,12, ,0.0,0.1575193221863356,0.0,0.005597073626533865,0.0,0.01854782282821062,0.0,0.03178950058340906,0.0,0.0063819602875600364
Bandwidth blocking probabilities per pair,0,all,9,4, ,0.0,0.0,0.044131945833357326,0.0,0.03465317606126597,0.0,0.0,0.05198604853262708,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,15,3, ,0.05257136793501665,0.004810413227500997,0.00817850674204477,0.009343332292425578,0.02484189952658987,0.00633336291207503,0.0,0.03252187528643906,0.012343518759953926,0.0
Bandwidth blocking probabilities per pair,0,all,26,15, ,0.0,0.030089993302467647,0.0,0.0,0.04662936142188779,0.0,0.0012851236406206295,0.003356408472175927,0.0,0.0022605541930784986
Bandwidth blocking probabilities per pair,0,all,1,4, ,0.0,0.0,0.006427384534392106,0.015903601759928675,0.0,0.011427312129587147,0.0,0.0,0.06547925724576828,0.0
Bandwidth blocking probabilities per pair,0,all,9,6, ,0.005484099382503638,9.033840123489317E-4,0.0014939764962666122,0.01822863626162008,0.003695400924273279,0.0026236786040254615,0.0,0.013566805610229543,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,21,22, ,0.003002156371470961,0.0,0.0,0.0,0.0,0.0,0.0,0.008370646861666504,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,24,7, ,0.07533593953914092,0.042963717870478486,0.0,0.14852774027545695,0.13277485666946573,0.19402287830428297,0.06508398723977943,0.1949857942018275,0.131069745736317,0.042721051559997655
Bandwidth blocking probabilities per pair,0,all,18,12, ,0.04622049757936804,0.0,0.08194053524901822,0.0,0.07757811559113452,0.0,0.003372603979464112,0.0,0.0,0.01753501772778069
Bandwidth blocking probabilities per pair,0,all,20,19, ,0.0,0.02729609687169147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017696436980062107
Bandwidth blocking probabilities per pair,0,all,21,17, ,0.023564602584252567,0.009467953990672202,0.03247723744003403,0.013664944187865811,0.019245921813163407,0.01592026914581708,0.004225533561456508,0.03652790297686377,0.044500216240864816,0.026407537330734993
Bandwidth blocking probabilities per pair,0,all,24,4, ,0.08077749608807692,0.06349775361944483,0.012235883860253738,0.03342539537971592,0.010692903149941105,0.0,0.0,0.0029272400987203477,0.04775574861824559,0.11319021110434133
Bandwidth blocking probabilities per pair,0,all,8,17, ,0.037458118885406455,0.0,0.03206030169069305,0.0,0.0032443932831818243,0.040176476257593255,0.013643079037824425,0.04019935987693725,0.01870749369953877,0.0
Bandwidth blocking probabilities per pair,0,all,22,13, ,0.03138395225949301,0.037724970668870116,0.0,0.06291415051746811,0.05737960246211371,0.0028291600001424245,0.03340797660793049,0.0,0.033331642226095345,0.0
Bandwidth blocking probabilities per pair,0,all,20,23, ,0.004385183353059435,0.009006717965039919,0.05729064434988596,0.007039203497546018,0.0,6.316955074127285E-4,0.0012420980921118397,0.03010047995533224,0.0027507062438000495,0.0
Bandwidth blocking probabilities per pair,0,all,6,1, ,0.07354910708197697,0.03909706702600004,0.01755549023694681,0.01868995664589761,0.030264442221556626,0.007534364317513587,0.0812172926649153,0.034656721338286706,0.06051629493221704,0.0
Bandwidth blocking probabilities per pair,0,all,2,5, ,0.010941647795836042,0.03376647799351447,0.0,0.014845855524300051,0.0,0.026794002386003705,2.23546296720241E-5,0.06170600707249484,0.1502281010964341,0.022593845585740336
Bandwidth blocking probabilities per pair,0,all,5,2, ,0.010892163494297846,0.03084437862126256,0.0,0.03129720233216821,0.061610723257462884,0.010714135113029058,0.004609940751406441,0.04919951526801319,0.02536670121556998,0.0
Bandwidth blocking probabilities per pair,0,all,21,9, ,0.006070098751948516,0.0,0.01208082266286438,0.0,0.0,0.0,0.0,0.0,0.017211305283142703,0.0
Bandwidth blocking probabilities per pair,0,all,6,26, ,0.015815472923857363,0.03792406442241818,0.0,0.07140487625906787,0.015169025327598694,0.0153303286287972,0.03711361555057002,0.03672651006442893,0.06378183693943458,0.0
Bandwidth blocking probabilities per pair,0,all,4,27, ,0.0,0.07809102763729242,0.02193191909705313,0.0,0.010658363736115197,0.0,0.050352423681579384,0.026710141808523213,0.0,0.05528194130045077
Bandwidth blocking probabilities per pair,0,all,24,19, ,0.017880197344258823,0.016140628750790004,0.012010424942217848,0.001601421795037197,3.0254215987633514E-4,0.03094147417449196,0.01789046534056884,2.9166424570524165E-4,0.02493465594061412,0.02248124967344586
Bandwidth blocking probabilities per pair,0,all,15,10, ,0.0,0.0,0.0,0.0,0.07832116708404843,0.0,0.0,0.03580586224903887,0.020014859462665378,0.0
Bandwidth blocking probabilities per pair,0,all,15,12, ,0.0,0.018946395820499028,0.0,0.0,0.09362062498267677,0.0,0.08863902286717198,0.0,0.04410788595133417,0.0046278197897024085
Bandwidth blocking probabilities per pair,0,all,22,16, ,0.0,0.04504989873150791,0.0,0.0,0.002062811723747562,0.0,0.00229319998039204,0.00417628525271702,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,12,3, ,0.0,0.0,0.0,0.0072584432083521114,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,18,17, ,0.0035498479957425983,0.0,0.05006702726324186,0.0,0.015461457044012023,0.0,0.0,0.01629110273900223,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,1,17, ,0.012995031742663516,0.02558431109308737,0.028803051843399107,0.0,0.01174455904012425,0.04092225165564382,0.024089615796752003,0.0,0.0059693925000528095,0.016437234968561452
Bandwidth blocking probabilities per pair,0,all,11,5, ,0.0072176895063166034,0.02448802149208986,0.044740107607522436,0.002148351644659793,0.006999614734037814,0.0037694852096836415,0.005094433950240665,0.03812740610028724,0.019000745992753795,0.0
Bandwidth blocking probabilities per pair,0,all,7,24, ,0.03602624351835288,0.015168238033809131,0.029529572482336803,0.10410483991736852,0.0,0.046172119394671786,0.00898257835131473,0.09185792972736681,0.02794488829971301,0.0
Bandwidth blocking probabilities per pair,0,all,10,21, ,0.0,0.014180923182993448,0.0,0.00145376572607384,0.0,0.003246126593181112,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,20,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0047673644361828525,0.0,0.0,0.05031036232087479
Bandwidth blocking probabilities per pair,0,all,16,8, ,0.007589908597488383,0.0,8.428861889796495E-4,0.0,0.0,0.0,0.008270389048006938,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,4,9, ,0.0,0.017941816026787554,0.0,0.0,0.0,0.0185708051681873,0.06052720870829347,0.0,0.0,0.007945242892719381
Bandwidth blocking probabilities per pair,0,all,16,11, ,0.0,0.055170306559084725,0.0,0.0,0.030576537958645636,0.011003788660492946,0.009115690119496209,0.006786592906918573,0.02742840142757399,0.0
Bandwidth blocking probabilities per pair,0,all,10,5, ,0.0,0.0,0.003729148782940949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,4,1, ,0.0022630603532003543,0.0032540022486642764,0.0,0.022914592802559315,0.0302291532362132,0.0,0.06155367520270243,0.007261262485308785,0.009513161218452927,0.006970751339632045
Bandwidth blocking probabilities per pair,0,all,1,5, ,0.022733158185939538,0.04498797437514299,0.035305771881790245,0.014341777383031317,0.006613607204729873,0.031326854428336076,0.039146532956016424,0.055331142382706255,0.023485670945310504,0.07855211914541908
Bandwidth blocking probabilities per pair,0,all,4,3, ,0.0,0.0,0.008399038190799122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,20,5, ,0.02067954551907635,0.09677253556864443,0.0,0.01464739602163433,0.11831923314842195,0.035632866837748425,0.06324876498715483,0.05714505080182989,0.06222405360678529,0.0
Bandwidth blocking probabilities per pair,0,all,28,2, ,0.035152447704678284,0.034664885027553646,0.1061880279716056,0.06030874457499528,0.14233231782224856,0.10935605419549224,0.04303913032738118,0.04704831968913922,0.04668796042574557,0.05439863821749077
Bandwidth blocking probabilities per pair,0,all,2,21, ,0.02455337542452528,0.0,0.0494415800211405,0.017679361829358104,0.0320197183553905,0.037309279626256575,0.029897179490847654,0.022302924416361145,0.02370854807804717,0.03561947446988402
Bandwidth blocking probabilities per pair,0,all,22,4, ,0.0011695181357208827,0.049921384509695764,0.06615174117948074,0.004845788695274015,0.007341906603234836,0.0,0.007138256276647195,0.0,0.1022650302626703,0.009105247024861866
Bandwidth blocking probabilities per pair,0,all,11,15, ,0.03505373342619487,8.988594601051374E-5,0.0,0.0049333108633155785,0.0,0.0,0.05636337192849328,0.0,0.0291052411452446,0.0
Bandwidth blocking probabilities per pair,0,all,18,27, ,0.019502588321672273,0.0,0.022244876478865448,0.016974601021409366,7.467888129078416E-4,0.0,0.0,0.0,0.057176233007263474,0.05003619369114574
Bandwidth blocking probabilities per pair,0,all,8,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,19,20, ,0.0,0.07308736008222569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,2, ,0.0,0.0010633482040477492,0.01301467258309776,0.0087259413826243,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,19,28, ,0.0465158648893881,0.03945320794766846,0.06173264738543738,0.04816363950810938,0.06319804096510913,0.013893124527191379,0.029150870112528416,0.047195493963047605,0.10159289129948966,0.025223990886608864
Bandwidth blocking probabilities per pair,0,all,15,26, ,0.05744876218771193,0.0,0.047839197676396224,0.0,0.009727382473933741,0.0,0.053732049801045914,8.829067733272475E-4,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,16, ,0.016236712159279038,9.235571557701989E-4,0.02014578029174332,0.007611997237912661,0.025645808674692752,0.0038108296976200103,0.0,0.018250586800777985,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,1,6, ,0.005843464384276957,0.040304618780678515,0.21484124067360308,0.07075443284992158,0.023769215519575514,0.0014265004008280969,0.02350896291387456,0.09556589842370926,0.0,0.05698640627656176
Bandwidth blocking probabilities per pair,0,all,24,18, ,0.0,0.0,7.980218892867174E-4,0.032901849030091725,0.030527653613949116,0.02647606838939773,0.011114194191146839,0.032255666896107246,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,22,17, ,0.10126055451482859,0.05827818502902082,5.479405770477512E-4,0.0,0.0492007390688643,0.030148929058755596,0.002548962030156039,0.0,0.016769201128694983,0.004534855424260348
Bandwidth blocking probabilities per pair,0,all,18,10, ,0.10041442429148482,0.0,0.03162558745351772,0.03015521101307721,0.003933475816819487,0.03200388717442192,0.057127408084279935,0.0,0.021608162039609927,0.02349249211601491
Bandwidth blocking probabilities per pair,0,all,7,22, ,0.003830570044492567,0.0,0.0,0.0,0.07745352642460512,0.0,0.0,0.018354695501214754,0.003907066623319182,0.007811572443042354
Bandwidth blocking probabilities per pair,0,all,8,4, ,0.008182714259845923,0.0,0.006887953854308781,0.0,0.0,0.0,0.0,0.016420004614284188,4.1366581960669476E-4,0.009856396346164994
Bandwidth blocking probabilities per pair,0,all,21,5, ,0.0,0.016823441814772203,6.3500771657033E-5,0.012943130534572045,0.0,0.06593002174697243,0.06724306840705489,0.002490869225327185,0.0,0.19536454516428958
Bandwidth blocking probabilities per pair,0,all,28,20, ,0.06414001308389063,0.007768692689030079,0.06201607940719188,0.06262858904187645,0.026335227869053623,0.05558686901260187,0.0069259495961794286,0.05446649452790253,0.11774774961731566,0.023520253785973118
Bandwidth blocking probabilities per pair,0,all,28,10, ,0.010621438916130892,3.421958330296615E-4,0.0,0.03431266308390756,0.0,0.03883933506756455,0.0,0.0077420488990105184,0.0,0.0
