Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Energy efficiency (bits/Joule),3,all,all,all, ,12508.586689317006,11722.21553173393,10258.029411673286,11053.362301990026,11298.943156232455,10946.515300735831,12390.17335735523,11360.464513307195,10538.60265335876,7714.952451633639


Total data transmitted (bits),0,all,all,all, ,3.262599788137581E19,3.260548736394616E19,3.274237622085108E19,3.263056612699227E19,3.2960368765069885E19,3.2757242952628486E19,3.249245438584669E19,3.2703951861493875E19,3.2730871055647224E19,3.2559877940301697E19
Total data transmitted (bits),1,all,all,all, ,3.289826925964542E19,3.2637846581284712E19,3.2883006166419902E19,3.2911725991013847E19,3.277419630200989E19,3.281613697594327E19,3.264378798175166E19,3.2779154040501838E19,3.266570299871736E19,3.2608105980088644E19
Total data transmitted (bits),2,all,all,all, ,3.2463120554678596E19,3.235818073750271E19,3.2432996210772357E19,3.2285348667428626E19,3.2433614230824E19,3.2163221547765174E19,3.2374627978772824E19,3.2559627781409223E19,3.235600074923091E19,3.2350512015982383E19
Total data transmitted (bits),3,all,all,all, ,3.1913876480945807E19,3.143148840651344E19,3.161909458730433E19,3.183691689216824E19,3.156049988577528E19,3.186736086897981E19,3.1638770392816984E19,3.1826468342542307E19,3.181419436898352E19,3.1444043499372528E19


Total energy consumption by transponders (Joule),0,all,all,all, ,6.675973078902728E11,6.57884953780422E11,6.62328660515529E11,6.642586929823092E11,6.674912613297522E11,6.619584014364642E11,6.554928481373093E11,6.709603281108291E11,6.62144734576121E11,6.600130420591743E11
Total energy consumption by transponders (Joule),1,all,all,all, ,1.0025328118890802E12,9.886795520748525E11,9.952303887964978E11,9.981388058483494E11,9.82508852461784E11,9.974228610601766E11,9.851864642046572E11,9.87937029504827E11,9.804802519213105E11,9.830376844233961E11
Total energy consumption by transponders (Joule),2,all,all,all, ,1.1824896133512354E12,1.2042091962024202E12,1.182603532470579E12,1.1909857070925828E12,1.1880213630823713E12,1.1864371499530093E12,1.184237417256709E12,1.1872489533130898E12,1.1861903229898413E12,1.1891031849625251E12
Total energy consumption by transponders (Joule),3,all,all,all, ,1.313680488539367E12,1.3024385890941633E12,1.3230916423735798E12,1.3411536168432607E12,1.2827935307300247E12,1.327123317910393E12,1.3242248927844143E12,1.3015072690265596E12,1.313674740531813E12,1.2928767841232893E12


Total energy consumption by OXCs (Joule),0,all,all,all, ,1.2717880120354796E16,1.3039441331380084E16,1.2488685084528308E16,1.2198647431087452E16,1.2464688091225556E16,1.1397735906593532E16,1.1870866215088848E16,1.1332403079690474E16,1.229203849544543E16,1.2107210026643414E16
Total energy consumption by OXCs (Joule),1,all,all,all, ,5.71330880897813E15,6.387405177863385E15,4.832265272488437E15,6.220893494767407E15,6.440695627366741E15,6.189977959948247E15,5.415519632063775E15,4.905059864972504E15,6.118140735419252E15,5.788632593367157E15
Total energy consumption by OXCs (Joule),2,all,all,all, ,3.6164738939338125E15,3.7038605449353215E15,3.5641661243243485E15,3.668801307192533E15,4.0470857683287775E15,3.493819527809658E15,3.166375318667504E15,3.6117582293237185E15,3.764229508316413E15,3.769318874026618E15
Total energy consumption by OXCs (Joule),3,all,all,all, ,2.5499832175836475E15,2.679994599223445E15,3.0809788003557965E15,2.878882958460407E15,2.7918766852195105E15,2.9097914374730805E15,2.552152466397794E15,2.800143123996906E15,3.0174393479970665E15,4.0743377440979865E15


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,3.02254965737653E11,3.0989723566795764E11,2.968078835946077E11,2.8991480706190094E11,2.962375676048445E11,2.708802287277841E11,2.821247115999585E11,2.6932751937919363E11,2.921343525121325E11,2.87741692573808E11
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,1.35783317814301E11,1.518039889444834E11,1.1484431057292406E11,1.4784664836627313E11,1.5307049742202454E11,1.4711190532505115E11,1.2870601746129364E11,1.1657435731412137E11,1.4540461152819046E11,1.3757347369360492E11
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,8.594963803382559E10,8.802648173375288E10,8.470648406779494E10,8.71932588536461E10,9.618362169381984E10,8.303461675043614E10,7.525253064185175E10,8.583756487134367E10,8.946121918887056E10,8.958217378537617E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,6.060326742888293E10,6.369313659977944E10,7.32229847212931E10,6.8419945913744644E10,6.635214232631357E10,6.91545212656562E10,6.0654822107791E10,6.654860369768907E10,7.171289696972359E10,9.68312960644268E10


