Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probability,0,all,all,all, ,0.02166897634379535,0.01842260189735267,0.016945544127740537,0.02077541585818515,0.018340878671162034,0.019132772081999726,0.017987397673744233,0.015671779610353393,0.019673758265982024,0.01975770013100653
Bandwidth blocking probability,1,all,all,all, ,0.017067810996420685,0.017455040356237055,0.01597584804854448,0.017529871102227968,0.01790929281998619,0.016490561873017073,0.01404449730499006,0.015372124093942133,0.01690680354382508,0.0175179263057664
Bandwidth blocking probability,2,all,all,all, ,0.034301895459942236,0.030443193023529613,0.03436737208621686,0.03306883284981363,0.03064545242779658,0.03211547455670413,0.0326894228886262,0.032262598474861834,0.03352454070639161,0.03354321742517582
Bandwidth blocking probability,3,all,all,all, ,0.05549086683422251,0.05093918031838724,0.056398186929300535,0.05852104177952719,0.05312275511652502,0.05548114844545061,0.052745200649448,0.05309808651019751,0.05459405083434858,0.058034619023844006


General requested bandwidth,0,all,all,all, ,9.307757456273828E15,9.273259445489064E15,9.258664256050604E15,9.254091280993446E15,9.354603635053576E15,9.38609074665009E15,9.238567787442658E15,9.273915996276952E15,9.341008380286518E15,9.247350563561448E15
General requested bandwidth,1,all,all,all, ,9.290479189889204E15,9.255724552748194E15,9.216675311935676E15,9.249661086680328E15,9.253041280742858E15,9.214545096014986E15,9.230302172850634E15,9.26555186950762E15,9.308774017726658E15,9.331378812779E15
General requested bandwidth,2,all,all,all, ,9.185674096509356E15,9.269984112485486E15,9.266809636154388E15,9.212786913094508E15,9.291450237024732E15,9.236359208376262E15,9.182138559458428E15,9.376563464582462E15,9.231487368293792E15,9.303565147763616E15
General requested bandwidth,3,all,all,all, ,9.328237975556702E15,9.223566495048212E15,9.306383471217272E15,9.25839164331479E15,9.279490054762644E15,9.213295863638702E15,9.253149282257956E15,9.299565980973428E15,9.274596123319194E15,9.263240955410424E15


Blocking probability by lack of transmitters,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
