Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,0,1, ,6.221431827679216,5.897162177563348,6.2260190707746075,5.923792880750674,6.0978421912396,6.093995745165825,5.829882612164267,6.164561410173612,6.16213957375679,6.104984234319796
Tx Utilization Per Node,0,2, ,6.253789461687497,6.144085020704327,6.233911408274133,6.292225430232117,6.120436500398891,6.078818903620408,6.132583672073852,6.165691600501463,6.213264065646013,6.14007711886943
Tx Utilization Per Node,0,3, ,7.205865592827565,7.247312236447214,7.037400752193899,7.404000303916727,7.012527067583482,7.206520913269764,7.19395585609543,7.075912699920222,7.11507047069103,7.1962732211374085
Tx Utilization Per Node,0,4, ,7.538331497169776,7.623703605212172,7.389716217756335,7.515129354556851,7.57276906127721,7.589531968240702,7.434914333472628,7.498803327888159,7.537619192341299,7.42588230824754
Tx Utilization Per Node,0,5, ,6.1656346161151845,6.480710785244843,5.987074041712571,6.2866409603768565,6.2485184059567676,6.439207157238917,6.3993560764350566,6.176480644303461,6.224717927287923,6.053413364738062
Tx Utilization Per Node,0,6, ,5.994871405234965,6.060204004102876,6.110948600083577,5.838971621775634,6.097709227671618,5.902537704668921,6.107861945826843,5.929719256923603,5.941097139383809,6.00235535463283
Tx Utilization Per Node,0,7, ,6.622696881054591,6.572750066481784,6.881738403677392,6.8045340576681985,6.7614443642441975,6.865326900429283,6.798341754359305,6.586055920677734,6.648672263799719,6.765366789499677
Tx Utilization Per Node,0,8, ,6.745602704858869,6.450385594347149,6.441249097747217,6.584792766781902,6.253210120427003,6.7423545948410135,6.661883144018539,6.41135128974661,6.713814914713368,6.850871861110056
Tx Utilization Per Node,0,9, ,10.15648862211754,10.133390950879459,10.047050108270334,10.075494814420848,10.4510789043802,10.558057592219733,10.396554344109713,9.956739353417163,9.896497359723435,10.16859780420165
Tx Utilization Per Node,0,20, ,6.822028264255594,7.538350491965201,7.048731147665539,7.129459028226266,7.6380161835657026,6.888149147133685,7.186851802606086,7.003779964289785,6.862107282604566,6.977833073737796
Tx Utilization Per Node,0,21, ,7.000037989590852,7.010171712950651,6.915976522432853,7.2077365801770314,7.1292500854765795,6.775424533677772,7.028891083843027,6.981157162937355,7.183907609315048,7.3161113854803785
Tx Utilization Per Node,1,22, ,10.28320290240474,10.026222315085667,10.2398662766402,10.346123162253543,9.833463131102079,10.33547657941724,9.65187288682901,9.357330091554914,9.654408692018388,10.141644189492078
Tx Utilization Per Node,1,23, ,8.353312692322303,8.184202028644151,8.219807772670288,8.492050678114197,8.457736580177032,8.222248603882536,8.430668996694905,8.248622877331611,8.569710899213616,8.18216008813585
Tx Utilization Per Node,1,24, ,9.543631045093644,8.95425103521635,9.054752497815599,8.832969266421001,9.356902708657827,8.811742582532386,8.684012080689891,9.388082665349694,9.214973597234358,9.76788359989363
Tx Utilization Per Node,1,25, ,10.0791038255518,10.603616609049121,9.87677126467348,10.278891083843027,9.801912775899403,10.762717015537742,10.142850359001633,10.684107054667022,9.930450556547505,10.375869011890742
Tx Utilization Per Node,1,26, ,10.778862591649888,10.443699426357178,10.145044257873343,10.23101470197166,10.33908559054819,10.302102723853665,10.032842001291646,9.895338677202446,10.220748015043878,9.762023705504692
Tx Utilization Per Node,1,27, ,10.220273145158227,9.997720624548874,9.743399308589446,9.726351479694564,9.78175929795236,9.805873190745736,10.511339892869353,9.757464954602439,10.237453937621092,9.795378566272841
Tx Utilization Per Node,1,28, ,8.274816700224138,8.713264065646014,8.279356456330966,8.53941420050906,8.572341678380123,8.52406640580481,8.153525434031076,8.644398434828856,8.380836150894655,8.60913459712039
Tx Utilization Per Node,1,10, ,11.46171598981879,12.678000227937545,12.148102419936937,12.052539604148464,12.032386126201422,12.142157048968583,11.88122554420089,12.173849865136953,12.428570071800326,12.120711924932568
Tx Utilization Per Node,1,11, ,13.882222770960757,13.214878623257228,13.659765224328535,14.773904950043688,14.203709683546709,13.479950993427801,14.14729514113133,13.681647228659347,14.456340462713216,14.982154389697223
Tx Utilization Per Node,1,12, ,10.040344945484938,10.126695285491776,10.186291456141017,10.157238916536869,10.47985601945067,11.23779584393876,10.852438931732705,11.100900353303196,10.4432055616761,10.273240132203776
Tx Utilization Per Node,1,13, ,11.739590852106522,12.1032367131406,12.447336929681267,11.955628157884739,11.793915967025034,11.87435892565437,12.058162063594574,11.40968924514683,11.956150514758956,11.655947270447898
Tx Utilization Per Node,1,14, ,11.806851422710178,11.656384150742696,11.995298788132052,12.15761881244539,12.290496903848345,11.26299244007142,10.92328002127417,11.752355354632831,10.7673517456217,11.92114310678874
Tx Utilization Per Node,1,15, ,13.957252212893668,12.521929491319378,13.342647114690575,13.173299016069597,13.303603312692323,13.305198875508111,13.720804999430156,12.83833529612886,13.057791665083768,12.810811837556509
Tx Utilization Per Node,1,16, ,9.258025301067507,9.20974053109448,9.700499563119704,9.748480416365915,9.398966683128823,9.28960414846332,9.391720168673784,9.473977130266308,9.283867720244652,9.557601717129506
Tx Utilization Per Node,1,17, ,9.866552064734263,10.240797021616077,9.833786042624322,10.270105990958477,9.69690954678418,10.01076055160886,9.788122554420088,9.95255100102572,9.713824412111082,9.82625460623789
Tx Utilization Per Node,1,18, ,10.658853474148083,11.420649242107663,11.258576150134862,10.683233294077423,11.14474983854424,10.985108080385974,10.591431447783307,10.902699160430043,11.176157732781219,10.608327318314782
Tx Utilization Per Node,1,19, ,10.054125669566538,9.23531702313566,9.362268738365687,9.67063974470995,9.660145120237056,10.059472704478972,10.080813357140144,9.923412984842154,9.920601755119097,9.557041370664438
Tx Utilization Per Node,1,1, ,8.416546366295634,8.960319872354974,8.363522394863807,8.95054705010827,8.378252858716712,8.491737263989666,8.197023515556737,8.707755574972458,8.410392052577594,8.858374805303347
Tx Utilization Per Node,1,2, ,8.603911028378224,8.645642593929264,8.667353645101242,8.576606009953272,8.771245678684041,8.775927895756563,8.659413820613151,8.541152224290544,8.515651711431067,8.841421950385595
Tx Utilization Per Node,1,3, ,10.741499829046841,10.762422596208639,10.122791855031721,10.349979105725032,9.930194126809255,10.559425217490407,10.146525851916575,10.342020286441516,10.50009497397713,10.382526687687573
Tx Utilization Per Node,1,4, ,11.603455153288,11.088629715457964,11.439482581772594,10.8288853854044,11.629791437146222,11.488052273677013,11.252849219313909,11.492952930896934,11.324165178741024,11.30529384948524
Tx Utilization Per Node,1,5, ,8.728887284883942,8.712931656726058,8.459417619572237,8.974774911674201,8.673441477035292,8.767484709189683,9.048151806405045,9.09837404551153,9.252497815598526,8.840709645557117
Tx Utilization Per Node,1,6, ,8.74679937697071,8.512840481708013,8.269279717357444,8.52161607719485,8.548208790791323,8.240559586673252,8.327403791361167,8.597481290126506,8.16474186073016,8.774921171598981
Tx Utilization Per Node,1,7, ,9.53925274474794,10.39305930175132,9.352400942141854,9.306632982562778,9.825865212931657,9.369572237207006,9.711288606921704,9.680355582570376,9.937611594423128,9.307763172890628
Tx Utilization Per Node,1,8, ,8.952437032253163,8.853094252174904,9.362002811229724,9.47733920905672,9.105411617216882,9.208429890210082,9.25762641036356,9.20045207613114,9.475753143638643,9.278976560422445
Tx Utilization Per Node,1,9, ,16.693594954982334,16.914447441401055,15.578344033734757,16.525120616950954,16.38810166014512,16.65056224594461,17.03501690536793,16.358783193405007,16.521957983512518,16.162462485279033
Tx Utilization Per Node,1,20, ,10.608992136154693,10.628889184363484,11.13562283934202,10.153202522508833,10.821126011472856,11.443006116324128,11.043545568514228,10.739695323481365,10.428835998936291,11.441609998860311
Tx Utilization Per Node,1,21, ,10.64058048094822,10.83042396383391,10.611167040230976,10.078182577973635,10.266601451202371,11.434828856893212,10.485620939862478,11.178532082209475,10.529147513581279,10.166441894920792
Tx Utilization Per Node,2,22, ,11.986276260304676,11.889402803631805,11.528577669718498,12.415843558864871,12.248214489229952,12.453728678342134,12.042367891197811,12.188675302966987,11.410686471906697,11.466246248527904
Tx Utilization Per Node,2,23, ,9.70738517646165,10.203852144512403,9.82625460623789,10.449274398814724,9.910173612430194,9.723720700528055,10.125384644607378,9.73525054135167,9.77485468981499,10.26788359989363
Tx Utilization Per Node,2,24, ,11.23616229153212,11.474062606845724,10.939159670250351,10.534551532879991,11.37708467879801,11.205561676100748,10.541456141017362,11.135100482467804,11.177715306006155,11.162661930631007
Tx Utilization Per Node,2,25, ,13.155339436994264,13.433242791475136,13.160582000531853,12.586521293165672,13.347908673023591,13.46017741138928,13.166166470387115,12.815076169129659,12.918464840633666,12.89895718573111
Tx Utilization Per Node,2,26, ,12.892926338183338,12.562692322303688,12.895072750066483,12.835619040382936,13.469627322113741,13.337005660449037,13.057145842039281,11.87068343273943,13.587224100596437,12.770846787980094
Tx Utilization Per Node,2,27, ,11.303327888158645,12.505394521901,11.975886107206625,13.01374273449075,12.614453139839684,11.682426015271815,12.919803973711202,12.873466170269346,12.176490141701175,12.529356456330966
Tx Utilization Per Node,2,28, ,9.975762641036356,10.092134255214072,10.263096911446263,9.88668654788588,9.96657865744786,10.817573984728185,10.156545606503817,10.26600311514645,9.841194012840482,10.33535311324697
Tx Utilization Per Node,2,10, ,16.970520077498765,16.002839721916196,15.890979371652167,16.256410743456293,15.077470273145158,15.622212513771228,16.472799452949893,15.995032860996087,16.906669072674088,16.92186490901493
Tx Utilization Per Node,2,11, ,18.32982562777799,16.753969912244045,18.676233711962922,17.894645367169396,18.710101432207576,17.06862819587433,18.330442958629334,18.30780116248148,18.90618470539072,18.641758158264636
Tx Utilization Per Node,2,12, ,12.453614709569578,14.183147817498005,13.887104433385252,12.273952437032253,14.334374881282528,13.327935645633097,12.948657067963378,12.876790259468905,12.778919576036166,12.63348592485659
Tx Utilization Per Node,2,13, ,16.602087528017325,14.979219693803898,15.433081335714014,15.745564715268017,15.512887968696576,15.449065456065037,15.51985905861794,15.870047107092656,13.85292329901607,15.828211070166775
Tx Utilization Per Node,2,14, ,15.035197355924476,14.686956273980929,15.177458876267902,15.12193708923755,16.393296736694147,15.650524256353759,13.510789043801998,14.392812369410782,15.03633704365004,14.601736124301942
Tx Utilization Per Node,2,15, ,18.43557915131254,16.853797059605668,16.343216958553356,17.41628043915967,17.142859856399348,16.372772860236296,18.448153705884586,17.192474262052198,17.548018842837063,18.330528435208752
Tx Utilization Per Node,2,16, ,12.467224480492344,12.530334688295406,12.956065038179538,11.481727006800137,11.911645709075714,11.589066595752763,11.631871367245374,10.90802720054705,12.11092960528815,11.735165064772252
Tx Utilization Per Node,2,17, ,12.163906089731414,13.243456292975724,12.763847205865593,12.29518861831858,12.152034342590131,13.721640770428902,12.753618508528664,12.55943471488812,13.327375299168027,12.959474603958515
Tx Utilization Per Node,2,18, ,13.597481290126506,13.808067089617445,15.502174904076282,14.12039851080804,13.764227101774114,14.749154731603541,14.867473312312427,13.998850814876723,13.649688485355012,14.575646772784257
Tx Utilization Per Node,2,19, ,12.113446415682104,12.03912927857767,12.56307221821221,12.388206131519963,10.620996846863958,12.106551304942446,12.47107092656612,12.865687801542377,12.996770884777572,11.829407742278615
Tx Utilization Per Node,2,1, ,9.897826995403259,9.907039471184895,10.770561866048702,10.04741100938343,10.229941496030088,11.524626752269878,10.756980587319074,10.832826805455305,10.187212703719181,10.74639098886905
Tx Utilization Per Node,2,2, ,10.444079322265699,11.139307829654674,10.833491623295217,9.93156175207993,10.850624928769518,10.135290430422064,10.053536830908332,11.362705618660486,10.043213159594272,10.662709417619572
Tx Utilization Per Node,2,3, ,13.152490217680356,13.625850017095315,12.915843558864871,12.581829578695437,13.301646848763438,14.016515974622953,14.193281540857805,13.198248679861718,13.482201876685789,12.092438171940888
Tx Utilization Per Node,2,4, ,14.358992136154693,14.707869543745014,14.7741328875888,14.33083235193557,14.11447213463511,13.85546860160316,14.714897618052653,14.034162139573757,15.977301219465867,14.085903962314326
Tx Utilization Per Node,2,5, ,10.84194430725981,11.187659081411693,11.37828135090985,11.23763438817764,10.538568932112602,11.563841507426964,11.60029251984956,11.780999506135318,10.957518140029633,10.348696957033773
Tx Utilization Per Node,2,6, ,9.54468525623979,10.066481783991186,9.735364510124226,10.656203700186149,10.582959769023288,9.535444288265015,9.750930744975877,10.23053983208601,9.406346161151845,10.282319644417429
Tx Utilization Per Node,2,7, ,13.005840899593512,12.158853474148083,11.912519469665312,12.597794704251035,12.457394673859362,13.075589788397979,12.183242791475136,12.24391216806595,11.577327812179464,12.6490236675151
Tx Utilization Per Node,2,8, ,11.513828211070166,11.481717509402424,11.118793450594538,11.612933556205599,12.758804087679975,12.150077878661246,11.441733465030582,11.746571439425598,11.50953538730388,12.280296698704555
Tx Utilization Per Node,2,9, ,22.21353949017969,20.89550013296357,21.475439729514115,21.978735326520532,21.44370892375489,21.053451354328914,20.67063974470995,23.086948676062757,22.188523344603578,23.462865174942067
Tx Utilization Per Node,2,20, ,13.351812103483645,15.167296660714964,13.810669376590814,13.605516088591726,15.034646506857122,13.924685636135699,13.401018121034836,13.607804961440566,13.973065380085856,14.039965049576416
Tx Utilization Per Node,2,21, ,13.775880408767998,12.385907761273412,12.971935189758007,13.66731565551039,13.81482923678912,12.59815560536413,12.995422254302321,14.046337803441856,12.741290886297154,13.031531360407248
Tx Utilization Per Node,3,22, ,14.876989704820879,15.060868821942787,14.833463131102079,15.501576568020363,13.952047638946928,14.006534209626562,14.245460243893174,14.166888272613305,15.89952702959389,14.446596132659652
Tx Utilization Per Node,3,23, ,10.856389849181324,11.366751510086237,11.779840823614329,12.351308741404855,12.346455571173498,12.445332978763819,11.072104243437298,11.877664020058504,11.57154389697223,11.45180070660639
Tx Utilization Per Node,3,24, ,13.9459028226266,13.237643885575352,13.585628537780648,12.577574744520001,12.841583406146716,12.79348858412795,13.98151806405045,12.14399954412491,13.222524028416213,13.256762147171674
Tx Utilization Per Node,3,25, ,16.01274550773088,16.53301295445048,14.655177981233143,15.399603008775596,16.00166204459978,16.292367891197813,15.193585457584621,16.370132583672074,15.331763096911446,15.503665995517228
Tx Utilization Per Node,3,26, ,15.168151426509137,16.38983018652889,16.428446605630057,16.264388557535234,15.400961136648558,15.644104015499753,16.835628537780646,15.622041560612391,15.763106408843976,17.210481328116096
Tx Utilization Per Node,3,27, ,14.20280743076397,14.748974281046992,15.209322645595106,14.694506705162786,15.74617254872165,13.841194012840482,15.276858640732438,14.36632412718915,14.604661322797554,15.89101736124302
Tx Utilization Per Node,3,28, ,12.54565399080652,11.757968316681229,11.789642138054173,13.127635527865365,11.340253770466893,11.892802872013068,12.039623143258748,12.200347604756297,11.351945067051627,11.651559472704479
Tx Utilization Per Node,3,10, ,19.75649622003571,21.195703377274626,20.62818637693272,20.875375147209663,21.22467044029936,19.6636781521863,20.52297420506781,18.628290848307564,18.33893363218478,19.194003343083995
Tx Utilization Per Node,3,11, ,23.16128480796262,21.254691714470233,23.558665425673365,21.466379212095887,23.905966265243322,22.30544580784865,23.91474186073016,22.17814268890324,20.503656498119515,23.12913611670402
Tx Utilization Per Node,3,12, ,15.89867226379972,18.063433119325303,17.242354594841014,15.724404513163392,16.085144170497284,16.1140257569426,15.964926110245793,17.64453139839684,14.863807316795198,16.917391634692095
Tx Utilization Per Node,3,13, ,21.43131481973939,20.531996732895188,20.3915112259241,19.265233825931695,19.065503552026744,19.917857007180032,19.858365307905633,18.41517874102496,21.56334764274589,19.568571211488052
Tx Utilization Per Node,3,14, ,18.55890286061619,19.429282376628805,17.869097367321356,20.426433157314897,18.23860312274437,17.54212095885727,18.147940964175817,19.36955324241158,18.82816358317821,18.934809862097786
Tx Utilization Per Node,3,15, ,22.38235573452874,20.41263343843787,19.77849219313908,23.47655092504654,21.420145880028873,19.88445465942332,21.563594575086427,20.28617558788892,19.98842267218782,22.11441515024883
Tx Utilization Per Node,3,16, ,15.623209740531095,14.89017209284656,13.185446187744558,14.716027808380504,14.302321164001064,14.156953994605479,14.154456179006953,13.844812521369144,14.10640884397675,15.009079512213653
Tx Utilization Per Node,3,17, ,14.910344565589028,15.350738897542074,15.641948106218896,15.681447783307373,14.88600273525054,15.285453785662728,15.107045169623524,17.05425863313452,15.0489210956198,14.427458876267902
Tx Utilization Per Node,3,18, ,16.934809862097786,18.90930934923831,18.468069748888805,16.62959199179425,16.614073243931163,16.77228089503476,16.906298674163278,16.07631159062417,18.512023705504692,18.085619040382934
Tx Utilization Per Node,3,19, ,15.300136762527067,13.446976028568173,13.50442578733427,15.098241081943547,14.822256201800707,15.153363978269955,13.98970482087908,13.92804771492611,14.960481328116096,14.622383466930062
Tx Utilization Per Node,3,1, ,12.040230976712381,11.756971089921361,12.077983132621661,13.612002811229724,13.625698058731908,12.612268738365687,12.1449397864985,13.2055996656916,12.63396079474224,12.54129468525624
Tx Utilization Per Node,3,2, ,11.372269498157506,12.681001405614861,13.067953880636706,11.824440603274702,12.63264065646013,12.220729020248452,12.147456596892452,12.254815180640504,12.238337195608404,12.810355962466284
Tx Utilization Per Node,3,3, ,16.333425141511224,15.77497815598526,16.236732135394902,16.437117729742052,15.253257607415568,17.19449720776507,14.921560992288113,18.928180678494094,17.762251643049805,15.901663944079322
Tx Utilization Per Node,3,4, ,19.39585153667895,16.52836872696881,19.48895452645975,18.017123808076587,16.945950309615167,18.046223834669302,19.515898643771607,18.165957527637428,18.608906659575275,18.273107168635793
Tx Utilization Per Node,3,5, ,13.86603920525776,12.619828666945256,13.535263837708468,13.346579037343767,14.146858260836531,12.509592371690157,12.33830680393572,12.801266952854919,12.029831326216616,13.105839000113969
Tx Utilization Per Node,3,6, ,11.869952133115527,12.681381301523382,12.38323899251605,11.71881054591042,11.899118641492231,12.389706720358621,12.756173308513468,10.79251984956122,10.903174030315693,11.54421038635414
Tx Utilization Per Node,3,7, ,15.588848155605364,14.120930365079968,15.82577973635224,14.186424419709,14.869106864719067,15.573699806253087,15.395186718839039,13.922824146183945,14.688399878433309,15.433898111917335
Tx Utilization Per Node,3,8, ,14.164323975230786,15.228431409793716,15.007768871329256,13.837100634426168,15.281227443680432,13.211801466398207,12.716540667857007,14.780353683090834,13.435693120085096,14.523610530714585
Tx Utilization Per Node,3,9, ,27.643515176841547,25.711915435170763,28.502516810393953,26.061267712646735,28.112696121262776,25.64876723777685,29.183024351327735,28.236124301941267,28.440498803327888,26.542130456254988
Tx Utilization Per Node,3,20, ,17.41675530904532,17.386677050488167,20.360340766629943,15.914485430991908,18.005157086958175,16.994795426053262,18.3813775025643,15.939140675454926,15.903971811723588,18.317972875432133
Tx Utilization Per Node,3,21, ,15.904978535881169,15.177658321619877,15.042776279299472,14.5162595448847,15.394142005090606,16.414257493446797,17.08268434448961,16.175635375907003,15.736361736884094,16.526288796869657


Rx Utilization Per Node,0,22, ,7.097699730273905,6.910392052577594,6.992582532386126,6.721184895338677,6.965448467120009,6.818153325988679,6.6859210576302095,6.7807145842039285,6.7884359685446185,6.8788891843634845
Rx Utilization Per Node,0,23, ,5.874881282528587,5.882042320404209,6.200024693234054,5.850197545872431,5.924115792272917,6.06461079664172,5.938570831592144,5.872896326406565,6.179025946890552,6.282737529916803
Rx Utilization Per Node,0,24, ,6.481062188960225,6.106608289328724,6.280211222125137,6.33616988945029,6.12903164532918,6.182055616761008,6.019241727766592,6.087290582380428,6.31473426281199,6.1968430650001896
Rx Utilization Per Node,0,25, ,7.440175891805645,7.121680659499297,6.931628233863921,6.767000341906318,6.9601869087869925,6.98770086996163,6.831563651559473,7.030914029555902,7.155187478630856,7.03737226000076
Rx Utilization Per Node,0,26, ,7.244178095201915,7.067545492535046,7.09197279945295,6.827204346009194,6.900771188694298,7.104376400866163,7.274873684610417,7.007692892147552,7.160021654066786,7.054182653952817
Rx Utilization Per Node,0,27, ,6.707461155643354,6.7598013144398434,6.795293089693424,6.8589921361546935,6.632555179880713,6.713055122896327,6.814696273221138,6.736276260304677,6.751918474338031,6.801304942445769
Rx Utilization Per Node,0,28, ,5.998613379933898,6.087869923640922,6.116371614177715,5.807364282186681,6.031759297952361,6.181181856171409,6.014208106978688,5.889583254188352,6.150391292785777,5.9957356684268515
Rx Utilization Per Node,0,10, ,7.557193329027847,7.67660411047373,7.283877217642366,7.826444554192151,7.90165444668161,7.8313737036052125,7.495631197052008,7.3502545302587095,8.142090567184592,7.656783041446643
Rx Utilization Per Node,0,11, ,8.820594157200928,8.972239106484823,9.235573452873913,8.88172890627968,9.181419291114235,9.155187478630856,8.752839721916194,9.148254378300345,9.083387151920373,8.821809824108195
Rx Utilization Per Node,0,12, ,7.032557079360255,6.761368385062493,7.001196672111841,6.972153629905406,6.9530353683090835,7.145367169395586,7.295815446567641,6.929225392242525,6.992649014170118,6.768738365687802
Rx Utilization Per Node,0,13, ,7.806481024199369,7.901407514341071,7.758994035634236,8.096939938456863,7.702266079094328,7.674742620521977,7.702569995821145,7.689045701477795,7.5284731983436535,7.496951335334119
Rx Utilization Per Node,0,14, ,7.401369524750218,7.3476237510922005,7.558484975116818,7.932976864339171,7.412168065949929,7.419215135052996,7.623703605212172,7.580072560118528,7.6141682179082935,7.195513429320366
Rx Utilization Per Node,0,15, ,8.82565627018197,8.489885271435627,8.513514796945637,8.436424419709,8.536090111309502,8.754026896630323,8.541551114994492,8.71219085970444,8.899517532196178,8.478279451430309
Rx Utilization Per Node,0,16, ,6.645861034076663,6.907067963378035,6.642071572389165,6.6846958933252285,6.321629373551647,6.695010067241576,6.6560897314135925,7.004672719674809,6.597386316149375,6.722163127303119
Rx Utilization Per Node,0,17, ,6.622554420088895,6.848003647000722,6.632583672073852,6.709284656004255,6.6748185997036815,6.702057136344641,6.530591118033659,6.63634464156821,6.618679481821981,6.474319036583976
Rx Utilization Per Node,0,18, ,7.215913839607947,7.352182501994453,7.105411617216882,7.409223872658892,7.230929225392242,7.275130114348668,7.27149261102458,7.521416631842875,7.177401891881624,7.162595448847016
Rx Utilization Per Node,0,19, ,6.921703453253809,6.771407134445162,6.8808361508946545,6.8938190935683625,6.877550051285947,7.0329274778710635,6.778577669718497,6.559092808570452,6.559881092580633,7.258737605895985
Rx Utilization Per Node,0,1, ,6.221431827679216,5.897162177563348,6.2260190707746075,5.923792880750674,6.0978421912396,6.093995745165825,5.829882612164267,6.164561410173612,6.16213957375679,6.104984234319796
Rx Utilization Per Node,0,2, ,6.253789461687497,6.144085020704327,6.233911408274133,6.292225430232117,6.120436500398891,6.078818903620408,6.132583672073852,6.165691600501463,6.213264065646013,6.14007711886943
