Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Total data transmitted (bits),0,all,all,all, ,3.2781844368504017E19,3.276871876236185E19,3.276637614840869E19,3.26226012704688E19,3.3058915145158218E19,3.3143431721952498E19,3.266060398097098E19,3.286287802317037E19,3.2966048302027973E19,3.263271906283281E19
Total data transmitted (bits),1,all,all,all, ,3.287487976923545E19,3.2738995825753346E19,3.2649951987501834E19,3.2715056592329527E19,3.2714373077893984E19,3.2625331451918873E19,3.276240198789529E19,3.2843234362934362E19,3.2945012655030346E19,3.300448466306025E19
Total data transmitted (bits),2,all,all,all, ,3.1934117030118842E19,3.2355994308566893E19,3.221400146881165E19,3.206927088930425E19,3.2424154346882482E19,3.218302493720349E19,3.1975127096638902E19,3.2666584184822366E19,3.2119221579245548E19,3.236937710105867E19
Total data transmitted (bits),3,all,all,all, ,3.171818147132546E19,3.151341208144167E19,3.1613473139658977E19,3.1379691308922536E19,3.1631536717118153E19,3.1327673861362553E19,3.1554324240213635E19,3.1700796559229956E19,3.1565730063940833E19,3.1412348264293257E19


Total energy consumption by transponders (Joule),0,all,all,all, ,6.33464207442503E11,6.30264057038361E11,6.259592124273184E11,6.300257985433712E11,6.433451863762001E11,6.414072155195858E11,6.334235880824688E11,6.33303955366209E11,6.410018488438933E11,6.309350026218973E11
Total energy consumption by transponders (Joule),1,all,all,all, ,9.598728876944396E11,9.521032206651179E11,9.408994681106923E11,9.552565376834054E11,9.497763250624799E11,9.58907533369814E11,9.680663072963956E11,9.557045485352354E11,9.672309460399794E11,9.632270550904954E11
Total energy consumption by transponders (Joule),2,all,all,all, ,1.1523517210720876E12,1.1534123399478784E12,1.1451999432701963E12,1.1386524544553877E12,1.1545151248105586E12,1.138324522577158E12,1.1283925972496963E12,1.1575828477106294E12,1.148767127391327E12,1.1648038113779822E12
Total energy consumption by transponders (Joule),3,all,all,all, ,1.257173523848846E12,1.2612776013381907E12,1.2614429162357346E12,1.258745782866495E12,1.2875836810312527E12,1.2686494664990322E12,1.270546975314132E12,1.2875959701283367E12,1.2610713558471516E12,1.2565439006527227E12


Total energy consumption by OXCs (Joule),0,all,all,all, ,1.2212548124936552E16,1.01908723907003E16,1.1116038770072218E16,1.2150157792142076E16,1.1759684904695212E16,1.0319950063793438E16,1.2418940898477952E16,1.0539804044050798E16,1.461076553759538E16,1.1667856812326824E16
Total energy consumption by OXCs (Joule),1,all,all,all, ,6.665465502361791E15,6.876585697545819E15,6.221163872143724E15,5.544102953056478E15,5.625969583370374E15,5.735188540261142E15,5.596030287415644E15,5.853300084424282E15,5.625592537658424E15,6.48893816105023E15
Total energy consumption by OXCs (Joule),2,all,all,all, ,3.4234586935939555E15,3.800041943953256E15,3.657910084895872E15,4.2689447696994835E15,3.248739803746013E15,3.3781439939572415E15,3.715226383834004E15,3.8538588002826225E15,3.6034042472537795E15,4.1670242871099355E15
Total energy consumption by OXCs (Joule),3,all,all,all, ,3.869745305259636E15,2.581224579803913E15,2.7668043902812925E15,2.85264544465495E15,2.5253291142849575E15,2.9285731831568235E15,2.9883828118865215E15,3.2439975560169825E15,2.69179432182766E15,2.711918634860361E15


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,2.902451729486154E11,2.4219773705509518E11,2.6418537411821967E11,2.887623953376696E11,2.794823606070512E11,2.452654155745538E11,2.951503332508746E11,2.5049049684919327E11,3.472415524580029E11,2.772999609736297E11
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,1.5841241055711942E11,1.6342992344118445E11,1.4785307419383572E11,1.3176194713772456E11,1.3370760123309383E11,1.3630331465077939E11,1.3299605962495087E11,1.3911037057491205E11,1.3369864031054475E11,1.5421703640710767E11
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,8.136241105782999E10,9.031234267831683E10,8.693441650012764E10,1.0145635458824046E11,7.721001682506871E10,8.028545539725684E10,8.829660389360896E10,9.159136181609804E10,8.563902293350285E10,9.903409775915112E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,9.196892277532056E10,6.134575413092149E10,6.575627056342547E10,6.779638139188562E10,6.001733446856893E10,6.960089093138747E10,7.102233515883725E10,7.709731188436374E10,6.39735705021043E10,6.445184781629738E10


