Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation and bandwidth,0,BPSK,200.0, ,0.004194428045317815,0.0046378839513417135,0.0046254200434868555,0.004750029687685548,0.0047219840231078215,0.004423026888836099,0.004450854676777806,0.004235565193819463,0.004365725660513934,0.004310879893469356
Percentage of cicuits per modulation and bandwidth,0,BPSK,400.0, ,0.002591999100390768,0.002798528515651448,0.0026600400982689973,0.0027256122731719452,0.0028151374283522136,0.0027940860397506814,0.002653610826281452,0.0029084214330893647,0.0028614730365544697,0.002708406215792265
Percentage of cicuits per modulation and bandwidth,0,BPSK,10.0, ,0.001816086137583987,0.0017660069060461757,0.0019089035100104481,0.0020300722117608475,0.0018052985512479127,0.0017873100983020554,0.0017972438504963548,0.0019991867714827865,0.0019849348534201955,0.0018168891697606447
Percentage of cicuits per modulation and bandwidth,0,BPSK,40.0, ,0.002839391639256698,0.002663115845539281,0.0026148589501030694,0.0027821602456443925,0.002730514058762468,0.0027035893259126026,0.002478957035167386,0.0027389988253365863,0.0026748552298226564,0.0029284642208253866
Percentage of cicuits per modulation and bandwidth,0,BPSK,80.0, ,0.004020128756571364,0.004045453519600984,0.004038065117329794,0.004337229488636685,0.004061921740307803,0.0039083268288820265,0.004202958973261068,0.004359808439504834,0.004196073108939559,0.004305237380519788
Percentage of cicuits per modulation and bandwidth,0,BPSK,160.0, ,0.004481178488094234,0.004688663702633777,0.004489876598989072,0.004337229488636685,0.004513246378119781,0.004541803825748578,0.004642410447677104,0.004546173308032891,0.004230003619254434,0.004942841343820884
Percentage of cicuits per modulation and bandwidth,0,QPSK,100.0, ,0.020696634899215652,0.021146945315850055,0.02082286166097196,0.020295067320361227,0.02046193076680056,0.02096130134274499,0.020389421614251748,0.02064132104454685,0.02125746471226927,0.021018360737137892
Percentage of cicuits per modulation and bandwidth,0,QPSK,200.0, ,0.0244300132130106,0.023770565799273287,0.02468020218563804,0.025214740925464118,0.024241774608475878,0.02406081379169919,0.024130393140049805,0.024888181078883166,0.024893684401013392,0.02508097006082629
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.013437912906581204,0.013592046762508745,0.013582582667382034,0.013271809139283311,0.013539739134359345,0.014021334600287327,0.013510315841662254,0.013661109605132376,0.013747511762576908,0.013931364472481464
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,0.010531050574906525,0.010928930916969464,0.010538502809702652,0.010059884302848321,0.010363541995757548,0.010639019920589134,0.010501763439890927,0.01012582452335773,0.010309220050669561,0.010128310744473158
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,0.014208203311686486,0.013817734546029024,0.014819416598424307,0.014832533179522848,0.014295707902694408,0.014388977500254523,0.015679403247433717,0.013932185777536821,0.014878528773072747,0.01381851421349012
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,0.022029181074470775,0.021739375747590783,0.02263575523112981,0.021997161291781885,0.02186667870199034,0.021379848644246104,0.02155565821943277,0.02187245866088371,0.022235794426348172,0.02175188742058163
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.02449748390542858,0.024921573495226702,0.024770564481969896,0.024920691468607394,0.024834138195604098,0.024253119308605107,0.024395190823351776,0.02415966386554622,0.025589259862468332,0.024669066615507884
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.010075623401085154,0.009648152745491887,0.010052805466918929,0.009522678564360076,0.009472175836078891,0.009965950611418422,0.009363696801018626,0.009826511249661154,0.010032120883098081,0.009959035355986141
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.010002530150965675,0.010477555349928908,0.01058368395786858,0.01017863504504046,0.010053256307261813,0.010390153957534417,0.010394717567917789,0.010549381042739676,0.010303564965617082,0.009936465304187873
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.005392032835736977,0.005055406350854229,0.005455623641035778,0.004817887254652485,0.005037911269576206,0.004988631350324091,0.005132567861448838,0.00502055660974067,0.0050443358668114365,0.004925913804972182
Percentage of cicuits per modulation and bandwidth,0,8QAM,10.0, ,0.005774366759438869,0.005845313593175201,0.005788834608759495,0.00612414541876601,0.005613350182786478,0.0059501589348536785,0.005757941113502428,0.00596932321315623,0.005853013029315961,0.005992348752440387
Percentage of cicuits per modulation and bandwidth,0,8QAM,40.0, ,0.007202496415619465,0.0067085693651402645,0.0072233360630277015,0.006667005954501501,0.00680936047298822,0.006985215099376704,0.00685656979954252,0.007059275323032439,0.007283749547593196,0.0068838657984720076
Percentage of cicuits per modulation and bandwidth,0,8QAM,80.0, ,0.00938404880380085,0.009755354442664019,0.00965747042046706,0.009358689444189978,0.009675271923094282,0.009649212112985148,0.009031291198575727,0.00949896087467245,0.009641920014477019,0.009360928983332018
Percentage of cicuits per modulation and bandwidth,0,8QAM,160.0, ,0.009727024823592252,0.010280078539348664,0.009990681388190778,0.009737560859755374,0.010053256307261813,0.010005542923722582,0.009594690524750132,0.009685325743200506,0.010230048859934853,0.009344001444483316
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.013280481290939249,0.013349432395224447,0.01297263716714201,0.01339055988147545,0.01324637811978156,0.013410481781880295,0.01376947953170248,0.013480392156862746,0.012876628664495115,0.01347432092356652
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.014663630485507858,0.014664063734230065,0.01483635952898653,0.014578067303396837,0.015017827323193574,0.014383321455639642,0.014721624392937225,0.01485271527966025,0.014539223669923995,0.014580253461681694
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.007404908492873408,0.006996321289128619,0.007082144975009178,0.006972365005852715,0.007463781197815589,0.0074716349362563775,0.0075664529505222716,0.007228697930785217,0.007068856315598986,0.007797952896301897
Percentage of cicuits per modulation and bandwidth,0,16QAM,10.0, ,0.008754322341233026,0.008485860660362455,0.008895038545167029,0.008583982221317454,0.008417204495193393,0.008896958179206117,0.008760859522012011,0.008962455950121984,0.00864662504524068,0.008638687325787413
Percentage of cicuits per modulation and bandwidth,0,16QAM,40.0, ,0.010379241516966068,0.010409849014872826,0.01064016039307599,0.01064798321656177,0.01056099652480029,0.010452370448298096,0.010738391156884176,0.010617150085840788,0.010761626854867897,0.010399151366052385
Percentage of cicuits per modulation and bandwidth,0,16QAM,80.0, ,0.014539934216074893,0.013721817238032905,0.014745997232654675,0.01441407818322674,0.014222367649049961,0.01384034117261117,0.01401737523521922,0.014146787747357007,0.014561844010133912,0.013970862063128435
Percentage of cicuits per modulation and bandwidth,0,16QAM,160.0, ,0.014568047004582384,0.014167550610485455,0.014627396718719115,0.014380149399743272,0.01465112605497134,0.014507754437167,0.013972303289125266,0.014220204210716545,0.013702271082157075,0.014168350016363287
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.0011413792134041777,0.0011905030580694666,0.0013667297320193149,0.0012666745833828127,0.0011452362684478946,0.0011877693691247837,0.0012676484838924132,0.0013666757025390802,0.0012837043069127759,0.0012244253100560866
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.0011863596750161648,0.0013033469498296057,0.0014457967413096886,0.001357151339338728,0.0013596154714085843,0.001306546306037262,0.0013127204299863658,0.0013327911809885244,0.001317634817227651,0.0015234784963831492
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,7.927806359112761E-4,7.673384639689454E-4,5.87354926157061E-4,6.163728999496723E-4,6.769869567179672E-4,7.126616214748702E-4,6.760791914092871E-4,5.986265473931508E-4,7.634364820846906E-4,6.150339115028268E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,10.0, ,9.614573669562284E-4,8.632557719650635E-4,7.511365882585491E-4,8.142908036032368E-4,6.600622828000181E-4,7.635660230087895E-4,8.732689555703291E-4,8.471130387638926E-4,9.27433948606587E-4,6.94029092796768E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,40.0, ,9.445896938517331E-4,8.801823557290844E-4,8.923276762770733E-4,9.952443155150671E-4,9.534232973778038E-4,8.144704245427088E-4,8.281970094763766E-4,9.487666034155598E-4,8.821932681867535E-4,8.294494035863812E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,80.0, ,0.0012650754828371427,0.0012074296418334875,0.0013949679496230198,0.0012553649888883234,0.0013144830076273863,0.0012556419045033427,0.0012113085512749726,0.0013497334417638023,0.0012214983713355048,0.0011567151546612799
Percentage of cicuits per modulation and bandwidth,0,32QAM,160.0, ,0.0012763205982401393,0.0013259157281816335,0.0012255386440007906,0.0014023897173166856,0.001568353116396624,0.001300890261422382,0.001515544187409152,0.0014344447456401915,0.0014420466883821933,0.0012469953618543554
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,64QAM,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,64QAM,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,64QAM,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,64QAM,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,100.0, ,0.0019239267506655602,0.0018457531533858538,0.001899871906653319,0.0018008041800159115,0.0020109009159572804,0.001969268619030149,0.002123691558056553,0.0017445147395342576,0.0018632503486863009,0.0019239371190523666
Percentage of cicuits per modulation and bandwidth,1,BPSK,200.0, ,0.0030017568630832407,0.0029704248999095958,0.0033422675751606547,0.0030264261293998754,0.003272431249292411,0.003296501715691564,0.0032448282181473218,0.003133665365459685,0.003123367636526169,0.002915546166407088
Percentage of cicuits per modulation and bandwidth,1,BPSK,400.0, ,0.00243050690350187,0.002308536742864523,0.0024649896125983574,0.002440492829036489,0.0023397613874677203,0.002573537345965427,0.0026034086866530835,0.0022452550814376095,0.0024448429430739323,0.0022904013322051983
Percentage of cicuits per modulation and bandwidth,1,BPSK,10.0, ,4.095754427187187E-4,5.00452021180421E-4,4.144196510263614E-4,4.0316511492893543E-4,3.6659855840508063E-4,4.0464423678701687E-4,3.826956868579067E-4,3.930542468703729E-4,3.3387723011141804E-4,3.9879929078396394E-4
Percentage of cicuits per modulation and bandwidth,1,BPSK,40.0, ,7.437027775681997E-4,6.188385208144991E-4,8.073110084929118E-4,7.525748812006795E-4,7.655440484341389E-4,8.362647560265015E-4,5.821286504317454E-4,7.430340557275541E-4,7.593014426727411E-4,8.083769407783053E-4
Percentage of cicuits per modulation and bandwidth,1,BPSK,80.0, ,0.0016544692225611399,0.0015766929269447672,0.0017491738517346422,0.0016771668781043715,0.0017197785313414812,0.0019422923365776809,0.0017733363517781874,0.0018414322250639387,0.0018255545323833987,0.0017568725512915168
Percentage of cicuits per modulation and bandwidth,1,BPSK,160.0, ,0.002592181420364522,0.002965043695380774,0.002728711208706042,0.002779151525576795,0.002932788467240645,0.003161620303429225,0.0028783027715791856,0.0026921523758244715,0.0027625648233412493,0.002694589802594351
Percentage of cicuits per modulation and bandwidth,1,QPSK,100.0, ,0.010438784638765238,0.010122045718713677,0.009752316982594374,0.009912486292386093,0.010243195014259606,0.01064484105574379,0.010683138751441846,0.009740207295732939,0.010360964366683361,0.010169381914991081
Percentage of cicuits per modulation and bandwidth,1,QPSK,200.0, ,0.017600965735780728,0.01652567910801154,0.01703426227920044,0.016997441245403918,0.017246305710850778,0.01681701448086842,0.017032653105225143,0.016820568044151298,0.01699542803599412,0.017164537042526018
Percentage of cicuits per modulation and bandwidth,1,QPSK,400.0, ,0.012411213744489594,0.013447630117525507,0.01282009881486744,0.012842152794203024,0.012733908749305889,0.013083496989446879,0.012531936224572297,0.013132319289271773,0.013069678023877608,0.01282624746034911
Percentage of cicuits per modulation and bandwidth,1,QPSK,10.0, ,0.001535907910195195,0.00152288088165655,0.001544655062916438,0.001741673296493001,0.001622737736469548,0.001721086820467445,0.0017571661114884167,0.0018522008345672365,0.001755548016392295,0.001719148294055196
Percentage of cicuits per modulation and bandwidth,1,QPSK,40.0, ,0.003777794544023971,0.0036376942614834906,0.003530640143809001,0.003601608360031823,0.0038762406396066615,0.0037928653128169714,0.0034227008613347994,0.0037259388881410688,0.004011911877951717,0.003713144747975016
Percentage of cicuits per modulation and bandwidth,1,QPSK,80.0, ,0.008444798930792528,0.00786193981660855,0.007965468617130064,0.007773023415829875,0.008631239588331384,0.008092884735740337,0.008430085271067127,0.007866469242159106,0.008438477735235357,0.00826700151435947
Percentage of cicuits per modulation and bandwidth,1,QPSK,160.0, ,0.014669267830004634,0.014540014636876318,0.014746881088470522,0.014578450555830305,0.016011731153868964,0.014297429699807929,0.014154350333645958,0.015070668999865392,0.014728293941205298,0.014760962938611856
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.006116685887970338,0.005747126436781609,0.005667323279620241,0.005139011331627497,0.005687668810549412,0.0053035371301551676,0.005573342819874303,0.005583524027459954,0.0049489221689095675,0.005858038230840119
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.006973560827342394,0.007469111886004564,0.007265799076436206,0.007068828348420668,0.007429011962973546,0.0071109480544705094,0.007109515647402521,0.007511105128550276,0.007070658115101483,0.007038268564376445
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.005583159982323586,0.005661027164320462,0.005446658270632178,0.00580557765497667,0.005763144984338694,0.005864643805166498,0.005212207453402758,0.0057719746937676675,0.0055358998799119,0.005712530381500025
Percentage of cicuits per modulation and bandwidth,1,8QAM,10.0, ,0.0018592569439204992,0.002087907357182832,0.0016630606774953984,0.0018491839938073837,0.0019462070527093251,0.001645553229600535,0.0016385843493634316,0.0016475972540045767,0.0018309396489980991,0.001773040090107083
Percentage of cicuits per modulation and bandwidth,1,8QAM,40.0, ,0.0029694219597107105,0.0029542812863231306,0.0028740271902347662,0.002865160083428301,0.0027279245669554527,0.0028217191445281307,0.00275433092935761,0.0030959752321981426,0.0027787201731853503,0.0028347084723292573
Percentage of cicuits per modulation and bandwidth,1,8QAM,80.0, ,0.004871792108127917,0.004487924577037324,0.004687785922648841,0.004574580170726987,0.004291359595447708,0.004359367244318795,0.004533057361232388,0.00428052227756091,0.004345789108063135,0.004623916101251907
Percentage of cicuits per modulation and bandwidth,1,8QAM,160.0, ,0.006229858049774195,0.006769555297257738,0.0059741014628475475,0.00611735867718838,0.006728161777787362,0.006603793944364115,0.006559727477550317,0.006353479606945753,0.006214424573364136,0.006876593176220784
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.008159173951001844,0.007872702225666193,0.007906265809840583,0.008396585460253295,0.008119079837618403,0.008168418326607247,0.00823065230749329,0.008022614079956926,0.007899966073765327,0.008644244086722678
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.011284881277013117,0.011365103964871497,0.010220557367520264,0.010998344335261359,0.011655677695173299,0.011437943759846343,0.01078016019318047,0.011490106340018845,0.010678686246950678,0.011101709986688727
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.009156166804988198,0.009331008652976883,0.00911723232257995,0.009009396434945277,0.009488433276366793,0.009215098085762997,0.0091631361642034,0.009610983981693364,0.009461649892028412,0.00918316204724155
Percentage of cicuits per modulation and bandwidth,1,16QAM,10.0, ,0.002845471496782677,0.0031372422403030693,0.0031000742726127813,0.0030801814780570666,0.002647057237895509,0.0029727863262619504,0.0027112102885848885,0.0031605868892179297,0.0028541118057911546,0.002840097651934446
Percentage of cicuits per modulation and bandwidth,1,16QAM,40.0, ,0.004887959559814182,0.005144431529553575,0.004736224583158416,0.005235770959210442,0.005121597507129803,0.0052280035392882574,0.004872632407317573,0.005260465742361018,0.005083550084277075,0.004925710159142473
Percentage of cicuits per modulation and bandwidth,1,16QAM,80.0, ,0.007620258894793003,0.00782965258943562,0.0072281245627065374,0.007719268067172684,0.0073643180997255905,0.007958003323477998,0.007502991494453608,0.008227217660519585,0.007528393027351007,0.008019099252520789
Percentage of cicuits per modulation and bandwidth,1,16QAM,160.0, ,0.010557345951131183,0.010514873649317663,0.0099998923585322,0.010089878942954824,0.010043722269245077,0.010143082202127889,0.010693918911635026,0.01013326154260331,0.010247876917774654,0.010228662890648157
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,7.922051326269954E-4,8.01799474794438E-4,6.942874673039042E-4,6.450641838862967E-4,9.003229302007127E-4,7.553359086690982E-4,8.139020945851256E-4,7.214968367209584E-4,8.293079586638449E-4,7.814310427523618E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.0011694456719731836,9.686168151879117E-4,9.741552835814469E-4,0.001048229298815232,9.973637250726458E-4,9.171936033839049E-4,0.001099576339704408,0.0010714766455781398,0.001071638206325358,0.0010293333045910422
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,9.700471011759126E-4,7.587498385638641E-4,7.911647883230536E-4,8.654611133807814E-4,9.75799103989994E-4,9.333793728553856E-4,8.785830557442083E-4,8.022614079956925E-4,8.670037749667469E-4,8.784362756457584E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,10.0, ,2.910141303527738E-4,3.0134745361401694E-4,3.767451372966922E-4,2.580256735545187E-4,1.8869043447320328E-4,2.2660077260072944E-4,1.83262723284068E-4,2.530623233275003E-4,2.531004808909137E-4,2.53291441443869E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,40.0, ,4.526886472154259E-4,4.035903396616299E-4,4.467120913660779E-4,4.837981379147225E-4,4.3668357692369897E-4,3.722726978440555E-4,3.988659271476774E-4,4.0382285637367073E-4,4.1465397933192243E-4,3.6107503354764305E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,80.0, ,6.305306157643432E-4,7.21081406862112E-4,7.319619810335733E-4,6.396886490205775E-4,6.900678746448577E-4,6.150592399162656E-4,6.41419531494238E-4,6.6226948445282E-4,5.331265448553288E-4,6.413123730174556E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,160.0, ,9.916037034242663E-4,9.255671789573379E-4,0.0010387401642608799,9.245919969036919E-4,0.0010351018119672865,9.010078339124243E-4,9.971648178691936E-4,0.0010337865123165972,8.831591248108478E-4,9.377172513028341E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,64QAM,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,64QAM,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,64QAM,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,64QAM,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,100.0, ,0.001206968085392992,0.0011561004463085443,0.0011608721589534952,0.0012903850186299338,0.0012831181381365258,0.0012835315915254693,0.0011598374079781779,0.0012067600109901357,0.001296148510768209,0.0011572585830011573
Percentage of cicuits per modulation and bandwidth,2,BPSK,200.0, ,0.0020690881463879865,0.002274560412969834,0.0020745215433150424,0.002139888489227973,0.0020562102381016293,0.002357616605354314,0.002115629346034269,0.002052569482978758,0.00218524211732822,0.0021484291286271483
Percentage of cicuits per modulation and bandwidth,2,BPSK,400.0, ,0.0015194866075036776,0.0015862773565628865,0.0014188437498320497,0.0015484620223559205,0.0015408155047915604,0.001471496468945517,0.001492753701008951,0.0014869007278271317,0.001467540049382187,0.0015055076936265055
Percentage of cicuits per modulation and bandwidth,2,BPSK,10.0, ,1.1854150838681172E-4,1.0754422756358553E-4,9.673934657945793E-5,1.8280454430590727E-4,1.7179824443668966E-4,1.4500147686689403E-4,8.591388207245763E-5,1.0235910807505616E-4,9.640774047036265E-5,1.392996442501393E-4
Percentage of cicuits per modulation and bandwidth,2,BPSK,40.0, ,3.6101277554165387E-4,3.441415282034737E-4,4.2457824332095426E-4,4.6776456925335096E-4,3.543338791506724E-4,4.296340055315378E-4,3.436555282898305E-4,3.4478857456861025E-4,3.9634293304482423E-4,3.2146071750032145E-4
Percentage of cicuits per modulation and bandwidth,2,BPSK,80.0, ,9.483320670944938E-4,9.517664139377319E-4,0.0010963792612338566,0.0011774763294998146,0.0010630016374520172,0.0011009371391745657,9.343134675379766E-4,8.242601860780839E-4,0.0010604851451739893,8.84016973125884E-4
Percentage of cicuits per modulation and bandwidth,2,BPSK,160.0, ,0.001713463621227551,0.0018712695596063882,0.0019455357478757652,0.0021990311359151786,0.0017931441763079483,0.0019816868505142184,0.0020189762287027542,0.0017832034090970311,0.0017567632707932751,0.0019555526981269557
Percentage of cicuits per modulation and bandwidth,2,QPSK,100.0, ,0.007128655254352359,0.006732268645480454,0.006685763730269204,0.0068551704114715225,0.006759187179556009,0.006433769232834779,0.0066314777724678226,0.00654559559532596,0.00640575875569743,0.006964982212506965
Percentage of cicuits per modulation and bandwidth,2,QPSK,200.0, ,0.013890909482781846,0.013555949884389955,0.013565006153697325,0.013952288013936158,0.013475424798002846,0.01385032625332295,0.013241477074417531,0.014157880843223558,0.013148944603041128,0.013646007457888645
