Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Total energy consumption by OXCs (Joule),2,all,all,all, ,3.8112845100698875E15,3.346099735026148E15,3.506531903080861E15,4.033198565720938E15,3.8230426354624295E15,4.0186292768122405E15,3.577165216447276E15,4.260092596338386E15,3.522217594561669E15,3.63802382018718E15
Total energy consumption by OXCs (Joule),3,all,all,all, ,3.3945584249167385E15,2.6672823864120505E15,2.7199406435355125E15,2.8308425108162845E15,2.839784386858736E15,3.267751275350512E15,3.0710306998200925E15,2.9150774186926785E15,2.8042822986289295E15,2.491738190018149E15


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,2.7959529643752576E11,2.6546002929763547E11,3.013709576430023E11,2.763339918142697E11,2.8224367643069086E11,2.54392681421999E11,2.514763131109873E11,2.5728229720144022E11,3.4030065540677136E11,2.9417689445471985E11
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,1.9387866392028946E11,1.3834343841028467E11,1.2300394507984276E11,1.682051483704369E11,1.3911681365431274E11,1.2306924156391478E11,1.6296869360709076E11,1.3888989046202856E11,1.3111568481726147E11,1.2336419782294064E11
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,9.057953511952779E10,7.952388693666058E10,8.333674088713814E10,9.585357644188306E10,9.085898041654498E10,9.550732062894514E10,8.501542235837904E10,1.0124597256461372E11,8.370952928396498E10,8.646179667659622E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,8.067556312121039E10,6.339101632412059E10,6.464250002675299E10,6.7278209734500755E10,6.749072364493744E10,7.766184619003052E10,7.298655673501561E10,6.928014865459993E10,6.6646975916545105E10,5.9219007737440956E10


