Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation and bandwidth,0,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,200.0, ,0.0,0.0,0.0,0.0,5.687117541345345E-6,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,400.0, ,5.665593980872955E-6,0.0,5.653230821414438E-6,5.664470740176392E-6,0.0,5.692686036979689E-6,0.0,5.641526145652922E-6,0.0,5.67959152377761E-6
Percentage of cicuits per modulation and bandwidth,0,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.641526145652922E-6,0.0,5.67959152377761E-6
Percentage of cicuits per modulation and bandwidth,0,QPSK,100.0, ,0.0017450029461088701,0.0017970717307659806,0.0017525015546384758,0.00164836098539133,0.0016378898519074593,0.0016110301484652519,0.0017161954656309277,0.0015344951116175948,0.0016891700393383896,0.0018572264282752785
Percentage of cicuits per modulation and bandwidth,0,QPSK,200.0, ,0.0038412727190318633,0.0034983747486071284,0.0043925603482390186,0.004038767637745767,0.0038672399281148343,0.003893797249294107,0.0037824044801734263,0.004056257298724451,0.004035869355734675,0.0044357609800703135
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.004759098943933282,0.004850403636957709,0.00548928712759342,0.005030050017276636,0.0050899701995040835,0.004690773294471263,0.004826799747086984,0.0050548074265050185,0.005515310229114943,0.0055205629611118365
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,3.625980147758691E-4,2.929395924759592E-4,2.4308892532082086E-4,2.662301247882904E-4,2.1042334902977774E-4,3.5863922032972035E-4,3.274320296269533E-4,3.2156699030221655E-4,2.6641272432518224E-4,2.4990202704621486E-4
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,5.438970221638037E-4,5.464450090416932E-4,5.370569280343716E-4,6.06098369198874E-4,6.653927523374053E-4,5.123417433281719E-4,6.097010206846717E-4,4.964543008174571E-4,5.498305161604825E-4,5.906775184728715E-4
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,0.0011614467660789557,0.0012900608976345127,0.0013115495505681496,0.0012858348580200409,0.001256852976637321,0.0013434739047272065,0.0012645650799385784,0.001094456072256667,0.001190354725708261,0.0012495101352310743
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.0028327969904364775,0.002816726850730377,0.003182768952456329,0.0029625181971122527,0.002786687595259219,0.0028804991347117226,0.0028396260500406466,0.0026853664453307907,0.0027774943599859427,0.003339599815981235
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.004373838553233921,0.004658866211108044,0.004545197580417208,0.003976458459603827,0.004492822857662822,0.004696465980508243,0.004922771204046608,0.0049532599558832656,0.004517679601854686,0.0035951814345512273
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.0065664234238317545,0.006636208460320769,0.007089151450053705,0.006395187465659146,0.007433062626538365,0.0066205938610073775,0.006994625598410261,0.006459547436772596,0.006473262365518258,0.00667919963196247
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.007994153107011738,0.007785433015418763,0.008134999152015376,0.007862285387364831,0.007802725266725812,0.008117770288733036,0.008005148586396893,0.00776273997641842,0.007941366527225113,0.007474342445291334
Percentage of cicuits per modulation and bandwidth,0,8QAM,10.0, ,0.0025438516974119565,0.0024223850916281243,0.0020690824806376845,0.002022216054242972,0.0019734297868468347,0.002026596229164769,0.0024218679432752234,0.002171987566076375,0.002034939745377456,0.0015050917538010666
Percentage of cicuits per modulation and bandwidth,0,8QAM,40.0, ,0.002866790554321715,0.0027265915915070053,0.002532647407993668,0.002486702654937436,0.002382902249823699,0.0027324892977502505,0.0030202782043175867,0.0025668943962720795,0.002545091770680996,0.002283195792558599
Percentage of cicuits per modulation and bandwidth,0,8QAM,80.0, ,0.0037959479671848795,0.0038645492392020775,0.003550228955848267,0.003302386441522836,0.003844491457949453,0.00365470443574096,0.00405902809140999,0.004056257298724451,0.0038148034781031416,0.0032146488024581274
Percentage of cicuits per modulation and bandwidth,0,8QAM,160.0, ,0.005705253138739066,0.005605286432953451,0.005579738820736051,0.0052906156713247495,0.005539252485270365,0.0055617542581291556,0.005871195014000542,0.005793847351585551,0.005560657075808591,0.005344495623874731
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.003931922222725831,0.004191289553886801,0.003804624342811917,0.004186043876990353,0.004521258445369549,0.004793241643136898,0.004171935687833078,0.003932143723520087,0.004375970705937036,0.003856442644644997
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.005841227394280017,0.005993994738354243,0.005421448357736446,0.005250964376143515,0.006670988875998089,0.0066205938610073775,0.006017974889350556,0.005991300766683403,0.005849743223480597,0.005793183354253162
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.007087658070072066,0.008157240959715173,0.006834756063090056,0.006944641127456256,0.007302258923087422,0.007104472174150651,0.007779333393550718,0.007621701822777098,0.0070797764400458004,0.007048373081008014
Percentage of cicuits per modulation and bandwidth,0,16QAM,10.0, ,0.0023568870960431493,0.002382950915717899,0.002091695403923342,0.0021355054690464998,0.0025307673058986785,0.0025446306585299207,0.0026815554150483247,0.002454063873359021,0.00242605629811017,0.002516059045033481
Percentage of cicuits per modulation and bandwidth,0,16QAM,40.0, ,0.0032293885690975843,0.0031378337117136403,0.0029340267963140934,0.0028039130163873137,0.0034293318774312426,0.003546543401038346,0.003308192575196459,0.0033567080566634885,0.0030382387284744188,0.003339599815981235
Percentage of cicuits per modulation and bandwidth,0,16QAM,80.0, ,0.004254861079635589,0.004050453211350283,0.004036406806489909,0.004412622706597409,0.0046008780909483835,0.0049981783404681665,0.004425977779785024,0.004118314086326633,0.004013195932387852,0.003952995700549217
Percentage of cicuits per modulation and bandwidth,0,16QAM,160.0, ,0.00529166477813534,0.005582752618147608,0.005093560970094409,0.005284951200584574,0.006096590004322209,0.006176564350122962,0.005301011652063951,0.0056189600410703104,0.005492636805768119,0.005094593596828516
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,5.665593980872954E-4,6.760144441752906E-4,7.914523149980214E-4,8.10019315845224E-4,5.857731067585705E-4,8.026687312141361E-4,5.927648812212086E-4,8.010967126827149E-4,6.461925653844845E-4,5.736387439015386E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,8.498390971309432E-4,8.450180552191131E-4,8.479846232121658E-4,0.0010989073235942199,0.0011601719784344502,9.67756626286547E-4,7.282539969289133E-4,0.001015474706217526,9.749572039134328E-4,7.781040387575325E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.0013484113674477633,0.001171758369903837,0.0013058963197467353,0.0015067492168869203,0.002018926727177597,0.001662264322798069,0.0010331045072712493,0.0017375900528611,0.0017118434626852135,0.0010848019810415234
Percentage of cicuits per modulation and bandwidth,0,32QAM,10.0, ,2.776141050627748E-4,9.295198607410245E-4,4.409520040703262E-4,4.92808954395346E-4,2.672945244432312E-4,5.351124874760908E-4,2.822689910577184E-4,2.933593595739519E-4,3.571064177124783E-4,4.714060964735416E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,40.0, ,4.872410823550741E-4,8.112173330103486E-4,6.048956978913449E-4,6.287562521595795E-4,5.061534611797356E-4,5.692686036979688E-4,3.782404480173426E-4,3.7234072561309286E-4,5.271570928136584E-4,4.600469134259864E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,80.0, ,4.872410823550741E-4,8.224842404132702E-4,6.33161851998417E-4,7.023943717818726E-4,6.710798698787506E-4,7.457418708443392E-4,5.363110830096649E-4,6.374924544587802E-4,6.631976328946026E-4,5.67959152377761E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,160.0, ,7.931831573222137E-4,9.126194996366422E-4,8.25371699926508E-4,8.10019315845224E-4,8.58754748743147E-4,8.482102195099736E-4,7.790624153193027E-4,9.364933401783851E-4,0.001076987608974141,7.497060811386445E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,8.498390971309432E-4,7.154486200855159E-4,9.101701622477246E-4,9.063153184282227E-4,7.961964557883482E-4,7.229711266964205E-4,8.693884924577726E-4,8.63153500284897E-4,0.001003298983096963,8.405795455190862E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.0013540769614286362,0.0011886587310082192,0.0014585335519249252,0.0012405190920986298,0.0013194112695921198,0.0013207031605792878,0.0013379550176135851,0.001511929007034983,0.001241369928238615,0.0011756754454219653
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.0018186556678602185,0.0014815983234841784,0.0019786307874950534,0.001693676751312741,0.0018881230237266543,0.0018501229620183988,0.0018403938216963237,0.0018278544711915468,0.0014284256708499133,0.001601644809705286
Percentage of cicuits per modulation and bandwidth,0,64QAM,10.0, ,4.022571726419798E-4,2.704057776701162E-4,5.144440047487139E-4,4.5882212995428773E-4,2.274847016538138E-4,4.611075689953548E-4,4.7421190497696684E-4,2.933593595739519E-4,4.591368227731864E-4,4.543673219022088E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,40.0, ,5.438970221638037E-4,5.520784627431539E-4,6.840409293911471E-4,5.664470740176391E-4,4.151595805182102E-4,4.611075689953548E-4,6.548640592539066E-4,6.826246636240036E-4,5.498305161604825E-4,4.884448710448745E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,80.0, ,8.555046911118162E-4,6.534806293694475E-4,8.988637006048957E-4,9.176442599085755E-4,7.961964557883482E-4,8.311321613990345E-4,8.129346942462289E-4,8.405873957022853E-4,8.672584430160188E-4,6.588326167582027E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,160.0, ,0.001252096269772923,0.0010027547588600143,0.0013115495505681496,0.001127229677295102,0.0012625400941786665,0.0011556152655068767,0.0011968205220847258,0.0011226637029849314,0.0012016914373816732,0.001005287699708637
Percentage of cicuits per modulation and bandwidth,1,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,5.7442543096267954E-6,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,200.0, ,0.0,0.0,5.742143312412791E-6,5.7946492209094125E-6,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,400.0, ,0.0,0.0,0.0,1.7383947662728237E-5,0.0,0.0,0.0,1.717701486384353E-5,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,5.7442543096267954E-6,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,QPSK,100.0, ,0.0010855892337118536,0.0011129468998118317,9.302272166108722E-4,8.57608084694593E-4,0.0012234369538227884,0.001194922445492487,0.00103971003004245,0.0010306208918306116,0.0010291030337957437,0.0010571126539241735
Percentage of cicuits per modulation and bandwidth,1,QPSK,200.0, ,0.0031878414005824273,0.0031093671118454266,0.002446153051087849,0.002798815573699246,0.003423212757494305,0.002961329538829207,0.0029582909694577998,0.0034296773011474246,0.0030696673350935895,0.002959915430987686
Percentage of cicuits per modulation and bandwidth,1,QPSK,400.0, ,0.004974181356584472,0.005650787094405434,0.0044616453537447386,0.004809558853354812,0.005249328013692851,0.004641148049159225,0.0053938547967395615,0.00515883013077434,0.004751515721754062,0.005074140738836034
Percentage of cicuits per modulation and bandwidth,1,QPSK,10.0, ,1.0338945082970035E-4,2.8684198448758547E-5,8.039000637377908E-5,2.8973246104547062E-5,1.14508877451394E-4,1.0390629960804235E-4,8.041956033477514E-5,7.443373107665529E-5,1.4701471911367765E-4,5.142710208279763E-5
Percentage of cicuits per modulation and bandwidth,1,QPSK,40.0, ,3.905823698010902E-4,2.409472669695718E-4,4.0195003186889537E-4,2.375806180572859E-4,4.821426419006063E-4,2.251303158174251E-4,2.642356982428326E-4,3.836199986258388E-4,3.0579061575644953E-4,2.1142253078483471E-4
Percentage of cicuits per modulation and bandwidth,1,QPSK,80.0, ,7.811647396021804E-4,6.941576024599569E-4,7.579629172384884E-4,7.127418541718577E-4,8.256692742547883E-4,7.735246748598708E-4,7.00799025774469E-4,8.703020864347388E-4,8.703271371529718E-4,7.542641638810319E-4
Percentage of cicuits per modulation and bandwidth,1,QPSK,160.0, ,0.002176922325803135,0.002134104364587636,0.0017800644268479652,0.0019701807351092003,0.002073213360172607,0.002274393446976038,0.002309190232469972,0.0023360740214827197,0.0020229225350042045,0.002291363103911317
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.0037679710969046347,0.004205103492588003,0.004702815372866076,0.0034362269879992815,0.005249328013692851,0.003590539908677908,0.00399800099950025,0.0032636328241302704,0.004216382144180276,0.0032856204108454045
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.005726626804289514,0.007274312726605167,0.006040734764658257,0.005985872645199423,0.006358256090064246,0.005737936767244116,0.005606392206195752,0.005576804159127866,0.006298110566829951,0.005696980086283249
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.007122384390490468,0.006534260406627197,0.007728924898507617,0.007283874070683131,0.00669575593939467,0.007764109609600942,0.006772475831049992,0.006836451915809724,0.006733274135406437,0.006999800005714122
Percentage of cicuits per modulation and bandwidth,1,8QAM,10.0, ,5.62898121183924E-4,0.0010039469457065492,5.340193280543896E-4,5.910542205327601E-4,9.16071019611152E-4,3.4635433202680785E-4,4.8826161631827764E-4,7.271602959027094E-4,8.409241933302362E-4,4.4570155138424616E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,40.0, ,0.0014646838867540882,0.0020078938914130985,0.0019178758663458723,0.0013907158130182589,0.00248906138881188,0.0014604607667130396,0.001550948663599235,0.0014772232782905436,0.0019111913484778096,0.0014228164909574012
Percentage of cicuits per modulation and bandwidth,1,8QAM,80.0, ,0.0028719291897138983,0.0035511037679563083,0.0034452859874476746,0.0023410382852474027,0.00403191784289382,0.0028805135280229517,0.0030042450039348143,0.002588003572819092,0.003945875061011108,0.002537070369418017
Percentage of cicuits per modulation and bandwidth,1,8QAM,160.0, ,0.0050660830906553165,0.005696681811923447,0.005696206165913489,0.005110880612842102,0.006129238335161457,0.005068318391992288,0.005221527167450757,0.00491262625105925,0.005310171654386037,0.004805576983514756
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.003589911487142373,0.0038781036302721556,0.004961211821924652,0.0034941734802083754,0.003646203729373335,0.003642493058481929,0.002803196103097876,0.0033037125254792386,0.0035165920811991696,0.003548470043713037
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.005186704116623301,0.005036945247602001,0.006798697681896745,0.005446970267654848,0.004960042428552487,0.005097181252994522,0.004112886085692786,0.005805831023979113,0.005739454634197976,0.005736978943458758
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.006427377526579705,0.006648997200422231,0.008446692812559217,0.006182890718710343,0.005743524221640973,0.0067596820467231995,0.0058706279044385854,0.007889975494125461,0.00784470541190584,0.007256935516128111
Percentage of cicuits per modulation and bandwidth,1,16QAM,10.0, ,9.419927742261587E-4,9.752627472577907E-4,0.0010278436529218896,5.678756236491224E-4,0.0014283475766305462,6.984812362540625E-4,9.420577067787945E-4,8.244967134644894E-4,5.586559326319751E-4,7.542641638810319E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,40.0, ,0.002544529262086514,0.002134104364587636,0.0033189588345745934,0.0020455111749810226,0.002892855851403638,0.0019222665427487834,0.0019358137023442303,0.0024276847674232186,0.002099370188943317,0.0028227764921002255
Percentage of cicuits per modulation and bandwidth,1,16QAM,80.0, ,0.00411834645804973,0.003872366790582404,0.0054320675735425004,0.0036506290091729296,0.004279015946867881,0.003475088464668972,0.0025274718962357903,0.0034525799876325494,0.0040399644812438625,0.0037541784520442275
Percentage of cicuits per modulation and bandwidth,1,16QAM,160.0, ,0.004870791905754772,0.0047787874615631745,0.006482879799714041,0.005151443157388467,0.0053758904571917605,0.004265930856130183,0.003458041094395331,0.005170281474016902,0.005139634580214171,0.005331276249250021
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,3.3888764438624E-4,4.4173665611088164E-4,3.4452859874476745E-4,4.751612361145718E-4,0.001416294010583031,5.657120756437862E-4,4.5379609046051686E-4,7.901426837368023E-4,8.29163015801142E-4,4.8570040855975546E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,6.088489882193465E-4,7.285786405984671E-4,3.5027074205718026E-4,5.968488697536695E-4,0.001657365331533334,9.69792129675062E-4,7.00799025774469E-4,7.443373107665529E-4,0.0011819983416739685,6.399817148081483E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.0012234418348181207,8.547891137730047E-4,2.9859145224546516E-4,0.0012168763363909765,0.0027964273230235166,0.0025687946291988247,0.0014992503748125937,7.042576094175847E-4,0.0016818483866604724,6.742664495300134E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,10.0, ,5.743858379427797E-5,1.3768415255404102E-4,1.7226429937238372E-4,2.8973246104547062E-5,1.7477670768896978E-4,4.6180577603574374E-5,6.893105171552155E-5,2.7483223782149646E-4,1.1761177529094213E-4,5.142710208279763E-5
Percentage of cicuits per modulation and bandwidth,1,32QAM,40.0, ,1.895473265211173E-4,2.925788241773372E-4,1.6652215605997094E-4,1.6225017818546355E-4,6.930800477321215E-4,2.424480324187655E-4,1.7232762928880388E-4,4.351510432173694E-4,5.351335775737867E-4,2.742778777749207E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,80.0, ,3.0442449410967323E-4,4.5894717518013675E-4,2.4117001912133724E-4,3.4188430403365533E-4,9.883924158962428E-4,4.098526262317226E-4,3.331667499583542E-4,6.069211918558046E-4,6.468647641001817E-4,4.1141681666238106E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,160.0, ,5.743858379427797E-4,6.826839230804534E-4,4.306607484309593E-4,8.402241370318648E-4,0.0013801333124404856,9.871098462764024E-4,6.433564826782011E-4,7.844170121155212E-4,0.0011231924540284974,7.256935516128111E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,7.179822974284746E-4,8.834733122217633E-4,0.0011771393790446223,7.475097494973142E-4,9.100442365873944E-4,8.774309744679132E-4,6.605892456070815E-4,9.504614891326752E-4,0.001046744800089385,8.914031027684923E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.0010970769504707093,0.0014456836018174309,0.0017858065701603781,0.0012864121270418896,0.0015790171522244857,0.001506641344316614,0.0012005491507120004,0.0016718961134141034,0.0015113113124886064,0.0011885374703579897
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.001579561054342644,0.0019103676166873193,0.001981039442782413,0.0013153853731464366,0.0018441956052698192,0.0017029087991318052,0.001378621034310431,0.0018264892471886952,0.0020699672451205816,0.0015256706951229965
Percentage of cicuits per modulation and bandwidth,1,64QAM,10.0, ,1.3785260110626713E-4,1.4342099224379275E-4,2.4117001912133724E-4,7.533043987182236E-5,8.43749623326061E-5,6.349829420491476E-5,1.4360635774066989E-4,1.0878776080434235E-4,1.2349236405548924E-4,6.2855346990086E-5
Percentage of cicuits per modulation and bandwidth,1,64QAM,40.0, ,3.67606936283379E-4,3.728945798338611E-4,7.522207739260756E-4,3.302950055918365E-4,3.917408965442426E-4,4.213977706326162E-4,5.34215650795292E-4,6.298238783409293E-4,4.2340239104739165E-4,4.39987428930602E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,80.0, ,6.49055996875341E-4,7.572628390472257E-4,8.613214968619186E-4,5.852595713118507E-4,9.16071019611152E-4,6.753909474522753E-4,5.227271421760384E-4,0.0010821519364221422,9.585359686211783E-4,7.371217965200994E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,160.0, ,9.362489158467309E-4,0.0014514204415071825,0.0012747558153556396,0.0011821084410655201,0.001331919048250425,0.0011602870122898062,9.075921809210337E-4,0.0013455328310010765,0.0015054307237240593,0.001005685551841376
Percentage of cicuits per modulation and bandwidth,2,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8616990720930366E-6,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,400.0, ,0.0,1.1664256053748891E-5,0.0,0.0,0.0,0.0,5.8466539599387275E-6,0.0,0.0,5.873991142021358E-6
Percentage of cicuits per modulation and bandwidth,2,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,160.0, ,0.0,5.832128026874446E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,QPSK,100.0, ,0.0010247229125687565,7.815051556011758E-4,8.054940661937124E-4,5.163773779765049E-4,6.503774739849011E-4,7.8072199305507E-4,7.834516306317894E-4,8.329395085066163E-4,7.561591803000018E-4,8.869726624452251E-4
