Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation and bandwidth,0,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.500066000792009E-6
Percentage of cicuits per modulation and bandwidth,0,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,QPSK,100.0, ,0.0011142798828351252,0.0010579167436315091,0.0012204011309418625,0.0012970528077867513,0.0011654754145446913,0.00102457887604799,0.0010363436912577794,9.798632595316473E-4,0.0011358032899511882,0.0013090157081884983
Percentage of cicuits per modulation and bandwidth,0,QPSK,200.0, ,0.002333368269501277,0.0024124979709268806,0.002512590563703835,0.0025663908119883156,0.0024027573712177286,0.002385175555531073,0.0022215239764727932,0.002212949608605181,0.0023547141377036826,0.0024805297663571964
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.003491778048686308,0.0036663252226382986,0.0035065824350591977,0.003602924466074309,0.0036510864882182037,0.0032830591942182904,0.00354451592275932,0.003203822567682128,0.003800785643446415,0.003575042900514806
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,5.295587561988714E-4,4.925749917437715E-4,5.466955292454497E-4,5.875538360059642E-4,3.9217419162404304E-4,4.076281549868347E-4,4.7958458052886605E-4,5.725043763555693E-4,5.817529046091451E-4,4.950059400712809E-4
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,5.130100450676567E-4,5.877315242397273E-4,6.129616540024739E-4,6.041827181570764E-4,4.971222147347025E-4,4.7923850653857594E-4,5.402217114003319E-4,6.110383247641172E-4,5.097263545146796E-4,5.77506930083161E-4
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,0.0010149876160478368,0.0010355269712795194,9.995140484184485E-4,0.001003275889783769,8.837728261950266E-4,8.593242186208948E-4,8.048201006576372E-4,9.248147618051504E-4,9.252641435212118E-4,8.525102301227615E-4
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.0017927770392149292,0.0019367153084471013,0.0018444071390705072,0.0020287236224356877,0.0018227814540272423,0.001889411583249788,0.0016868147315153219,0.001601911283841064,0.0017341777061205947,0.0019965239582874993
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.005279038850857499,0.005032101336109665,0.004158199328503269,0.004678258845179565,0.004159255863280344,0.004478401216274279,0.004139862298588258,0.004574530161071904,0.005379829241671238,0.005043560522726273
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.006255412807599168,0.0058997050147492625,0.005765152853861106,0.006147143435194475,0.005280542636515284,0.005728828124139299,0.005936926358960789,0.005631461317420648,0.00618874280427062,0.0059015708188498266
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.007904767683676903,0.007052778290876727,0.0069468987453613715,0.007721344278833096,0.006921045945139802,0.007271204926792187,0.007111081711290082,0.007200343502625813,0.007246979040273923,0.007353588243058917
Percentage of cicuits per modulation and bandwidth,0,8QAM,10.0, ,0.004010304330797703,0.004645877763037844,0.003451360664428344,0.0037692132875854307,0.0029385446470984633,0.003905518403860349,0.0029932692784732672,0.0030937255722291337,0.005119425560560478,0.0038005456065472788
Percentage of cicuits per modulation and bandwidth,0,8QAM,40.0, ,0.0037069112933920995,0.004282043962318013,0.0032249514048418447,0.003885615462643216,0.002767313662023177,0.003343652568608225,0.003290942466387736,0.0035671426526770085,0.0042274044401597885,0.0031185374224490694
Percentage of cicuits per modulation and bandwidth,0,8QAM,80.0, ,0.004286116182984615,0.004511539128925907,0.003959400954232197,0.004378938966459545,0.0032699594569215984,0.003927552358183962,0.0037374522482594387,0.0037708220942650477,0.004604158702192378,0.00432305187662252
Percentage of cicuits per modulation and bandwidth,0,8QAM,160.0, ,0.005273522613813761,0.0056925996204933585,0.004831904930199682,0.005271355641902566,0.004573524375559262,0.005144928334563563,0.004977757197903058,0.00483876295015909,0.005518341838006749,0.005104061248734985
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.004319213605247045,0.005099270653165634,0.004384608588089769,0.004284708634269909,0.004137161542625468,0.004384756910398925,0.005016344463003082,0.005631461317420648,0.004676185252286843,0.0043560522726272715
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.005786532658881418,0.0065042288682529825,0.006455424986746775,0.006147143435194475,0.006158791882546592,0.006588152342760193,0.00697878251666143,0.007304935648306158,0.0064325249738211195,0.0066935803229638755
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.007689634438971111,0.007830822880108366,0.008366098250574307,0.007577227300190123,0.008130710000994244,0.008692394980665204,0.008599447650862426,0.009193099120325007,0.00849913291114694,0.008706604479253751
Percentage of cicuits per modulation and bandwidth,0,16QAM,10.0, ,0.004374375975684427,0.004377200494813969,0.003528671143311539,0.004157220537778049,0.003082157731355155,0.003624585486234287,0.00479584580528866,0.005257131532880468,0.0038949742089545623,0.004273551282615392
Percentage of cicuits per modulation and bandwidth,0,16QAM,40.0, ,0.005190779058157687,0.005703794506669353,0.00472698356600106,0.004933235038163284,0.003949359817059025,0.004709757736672212,0.005545541241517692,0.0060993735480958725,0.005091723041293375,0.004955559466713601
Percentage of cicuits per modulation and bandwidth,0,16QAM,80.0, ,0.005499688332607029,0.0062019669415011225,0.0050914472521646935,0.005598390324207773,0.004761326101125706,0.005299166014828851,0.006554322600561169,0.0065232469805899,0.005728880984436724,0.005450565406784881
Percentage of cicuits per modulation and bandwidth,0,16QAM,160.0, ,0.006045795799937115,0.0062243567138531115,0.005588443187842375,0.005675991774246296,0.005645098927320732,0.005772896032786524,0.006907120452904243,0.007299430798533508,0.005972663153987224,0.006066572798873586
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,9.432765344792397E-4,7.276676014396624E-4,7.951934970842905E-4,6.817841681956E-4,6.352117188276753E-4,7.216120040983155E-4,0.0010694184899149427,0.001227581499300884,8.809401126938484E-4,6.710080520966251E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.0010591175123977428,0.00101313719892753,8.725039759674854E-4,7.64928578951161E-4,5.302636957170159E-4,8.427987528781853E-4,0.0010032688926006163,0.0010954651047572913,0.0011801273207785515,6.545078540942491E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.001384575497978299,0.002082248828735034,9.44292277787595E-4,0.0016684311758282569,8.395841848852753E-4,8.703411957827011E-4,9.646816275005926E-4,0.0011009699545299408,0.0019114738294300484,9.790117481409777E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,10.0, ,7.336595268171863E-4,3.806261299838234E-4,6.074394769393886E-4,5.099523859674407E-4,5.634051766993294E-4,6.555101411274774E-4,0.0010253187583720584,0.0013541930440718272,4.37699804420214E-4,5.50006600079201E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,40.0, ,8.274355565607366E-4,5.821340811517299E-4,8.228043823997173E-4,5.986397574400391E-4,6.959711006285835E-4,7.822053784882504E-4,0.0011631304194435717,0.001381717292935076,9.695881743485753E-4,7.315087781053373E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,80.0, ,8.550167417794277E-4,5.597443087997403E-4,7.951934970842905E-4,5.820108752889268E-4,6.186409783365186E-4,6.224592096420584E-4,9.757065603863136E-4,0.0013486881942991777,8.809401126938484E-4,8.030096361156334E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,160.0, ,9.929226678728838E-4,8.228241339356182E-4,7.510160805796077E-4,7.760145003852357E-4,6.794003601374266E-4,8.593242186208948E-4,9.977564261577558E-4,0.0012220766495282345,0.0010859387552704042,9.185110221322656E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.001428705394328205,0.00101313719892753,9.498144548506803E-4,0.0012637950434845268,0.0012372819566730372,0.001151274113408763,0.0015490030704438087,0.0014092415417983244,0.0013352614286743236,0.0012430149161789942
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.0016714198242526877,0.0017184150280152026,0.001308755963951228,0.0015686578829215837,0.001712309850752864,0.0016084786656237263,0.001967950520101209,0.001976241068381244,0.0016676916598795494,0.0015510186122233466
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.0020741051284455794,0.002082248828735034,0.0018554514931966779,0.0019566651331142017,0.002170767004341534,0.002181361478037656,0.0023262608388871435,0.0020588138149709896,0.002011202898791616,0.0020735248822985877
Percentage of cicuits per modulation and bandwidth,0,64QAM,10.0, ,6.012698377674685E-4,3.974184592478156E-4,6.957943099487542E-4,8.037293039704227E-4,9.611029484870914E-4,4.7923850653857594E-4,5.843214429432161E-4,9.027953627145515E-4,5.041858506612591E-4,7.535090421085053E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,40.0, ,8.770816899543807E-4,6.828880567356832E-4,6.902721328856689E-4,0.0010199047719348813,0.0010991924525800643,7.822053784882504E-4,8.875070973005452E-4,0.0011945524006649858,6.759414701172924E-4,8.360100321203854E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,80.0, ,0.0010315363271790516,9.011883371675819E-4,8.780261530305708E-4,0.0010088188505008066,0.001253852697164194,8.042393328118631E-4,0.0013615792113865508,0.001508328837706019,9.086426319609506E-4,9.515114181370177E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,160.0, ,0.0015059327129405406,0.0012258400362714311,0.001165179360311009,0.0013691112971082374,0.0013974657814208858,0.0012944948165122454,0.001521440738229506,0.001805590725429103,0.0012078298400456538,0.0012760153121837462
Percentage of cicuits per modulation and bandwidth,1,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,400.0, ,5.698005698005698E-6,0.0,0.0,0.0,0.0,5.593560692930298E-6,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,QPSK,100.0, ,7.065527065527066E-4,7.498280469516389E-4,8.824001283491095E-4,7.767532830399553E-4,8.532280461077744E-4,7.047886473092176E-4,8.821067180573425E-4,7.810200801394517E-4,6.522423642661149E-4,9.062355762194779E-4
Percentage of cicuits per modulation and bandwidth,1,QPSK,200.0, ,0.0019316239316239316,0.0016631524349679208,0.0017934496115147487,0.0019949706621961443,0.0017566459772807121,0.0017284102541154623,0.001960861430586067,0.0013865936205374324,0.0015856236786469344,0.0017505544360512896
Percentage of cicuits per modulation and bandwidth,1,QPSK,400.0, ,0.0037834757834757835,0.0037773292590796846,0.003495221287616603,0.00378317965912266,0.0031786927207936694,0.0032666394446712946,0.003758785951467275,0.0031636972811445907,0.003469254644415456,0.003850094000833061
Percentage of cicuits per modulation and bandwidth,1,QPSK,10.0, ,3.8176638176638176E-4,1.7477195079323914E-4,2.807636772019894E-4,2.794076557697681E-4,1.617229629877481E-4,2.4611667048893315E-4,2.2474056511015097E-4,2.2638263192447874E-4,2.2491116009176374E-4,2.4766686555066473E-4
Percentage of cicuits per modulation and bandwidth,1,QPSK,40.0, ,4.2735042735042735E-4,3.10079267536392E-4,3.0941303201851894E-4,4.0234702430846605E-4,2.788326948064622E-4,2.2374242771721194E-4,3.0339976289870383E-4,3.056165530980463E-4,2.642706131078224E-4,4.559321843091783E-4
Percentage of cicuits per modulation and bandwidth,1,QPSK,80.0, ,5.641025641025641E-4,6.314341448013801E-4,5.959065801838143E-4,6.314613020396759E-4,4.5728561948259807E-4,5.929174334506117E-4,5.73088441030885E-4,5.263396192244131E-4,6.409968062615267E-4,8.555764446295692E-4
Percentage of cicuits per modulation and bandwidth,1,QPSK,160.0, ,0.0012193732193732194,0.0013079707285171445,0.0013637092892668057,0.0014417435037720034,0.0012547471266290801,0.001292112520066899,0.0014551951590882275,0.001086636633237498,0.0011189330214565246,0.0012439631201522025
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.004649572649572649,0.003771691454215387,0.004417730512708854,0.0035875943000838223,0.00398173088183628,0.004933520531164523,0.003859919205766843,0.004210716953795305,0.004824344383968332,0.0036812302288666988
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.005521367521367521,0.00522624510920428,0.00565538264078293,0.00525286392847164,0.005208594738984714,0.0059347678951990465,0.004663366726035633,0.004878545717972517,0.005887049615401916,0.004694412860664873
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.006643874643874644,0.0071543743727942085,0.005666842382709541,0.006594020676166527,0.006931780792888651,0.007366719432589203,0.006247787710062197,0.006938627668485274,0.007208402680941028,0.006219815600761013
Percentage of cicuits per modulation and bandwidth,1,8QAM,10.0, ,0.003361823361823362,0.0017195304836109013,0.002555522449634434,0.0017211511595417715,0.002202778288971052,0.0032274845198207824,0.0022024575380794795,0.001465827541711,0.002372812738968108,0.002138941111573923
Percentage of cicuits per modulation and bandwidth,1,8QAM,40.0, ,0.0033105413105413107,0.002418618286783858,0.0033462446425706494,0.002034087734003912,0.002671217216245908,0.0032722330053642245,0.002438435131445138,0.0022751454508410113,0.0029069767441860465,0.0028031386146416147
Percentage of cicuits per modulation and bandwidth,1,8QAM,80.0, ,0.004319088319088319,0.003230462187242775,0.004274483738626206,0.00285554624196703,0.003557905185730458,0.00412804779138256,0.003011523572476023,0.0032485907681162702,0.0037335252575232784,0.002949487217012462
Percentage of cicuits per modulation and bandwidth,1,8QAM,160.0, ,0.005105413105413106,0.004070495112023183,0.005162613737938622,0.004258172673931266,0.0046397760415795315,0.00523557280858276,0.0040172376013439485,0.004210716953795305,0.005487832306239036,0.004103389658782605
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.004660968660968661,0.004166337794716249,0.004051018771057276,0.0034255378597373566,0.0034240654922233563,0.006119355398065747,0.0033654899625245108,0.004216376519593417,0.003840358058566866,0.003805063661642031
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.005943019943019943,0.005491221937826288,0.005305860512021269,0.0049343392008941046,0.005180711469504068,0.00730519026496697,0.004770118494462954,0.005857650601045887,0.005212316135126625,0.005268549685350505
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.008586894586894586,0.008338313394296797,0.007339964703994866,0.0076166526962838784,0.0072440734110718885,0.00861967702780559,0.006702887354410252,0.007725307314422837,0.008001214520264496,0.007401862004525549
Percentage of cicuits per modulation and bandwidth,1,16QAM,10.0, ,0.002672364672364672,0.0016462390203750268,0.002933693933212624,0.001341156747694887,0.0018570257474110384,0.0026010057222125888,0.001764213436114685,0.0014941253707015597,0.0014619225405964643,0.001806842360040077
Percentage of cicuits per modulation and bandwidth,1,16QAM,40.0, ,0.004700854700854701,0.0032642890164285635,0.004503678577158442,0.002844369935736239,0.0035300219162498116,0.006527685328649659,0.0032025530528196513,0.0034806329658388607,0.003435517970401691,0.004165306375170271
Percentage of cicuits per modulation and bandwidth,1,16QAM,80.0, ,0.006113960113960114,0.004904890231939292,0.004692764318947537,0.0040067057837384745,0.004712272542229212,0.007948449744653955,0.004050948686110471,0.005410544902995042,0.004863703836984391,0.004553693050692904
Percentage of cicuits per modulation and bandwidth,1,16QAM,160.0, ,0.005561253561253561,0.0057449231567197,0.005196992963718457,0.004643755238893546,0.004784769042878892,0.008099475883363072,0.0046970778108021555,0.005761437982477985,0.005701497908326211,0.005330466401738171
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.0012307692307692308,4.7921341346533313E-4,6.761247736700969E-4,6.146968426934898E-4,7.52848275977448E-4,4.362977340485633E-4,5.618514127753774E-4,5.150204876281892E-4,7.534523863074085E-4,0.0013396525909331412
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,9.62962962962963E-4,6.483475593942742E-4,6.933143865600147E-4,5.979323833473037E-4,7.695782376658357E-4,8.61408346711266E-4,7.191698083524831E-4,8.149774749281236E-4,8.827763033601727E-4,0.0010188114241970528
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.0019544159544159544,0.001065545119352329,0.0013064105796337466,8.270466610785136E-4,8.699580077961621E-4,0.0014487322194689472,9.551474017181417E-4,0.0015733592918751272,0.0014169403085781116,0.001542289117292776
Percentage of cicuits per modulation and bandwidth,1,32QAM,10.0, ,3.076923076923077E-4,1.3530731674315288E-4,2.1200522564231852E-4,1.3970382788488405E-4,4.851688889632443E-4,2.0136818494549075E-4,2.415961074934123E-4,1.5280827654902315E-4,1.4619225405964643E-4,4.3904580711254205E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,40.0, ,8.888888888888889E-4,3.04441462672094E-4,4.583896770644725E-4,3.1852472757753564E-4,6.691984675355093E-4,4.698590982061451E-4,5.674699269031312E-4,4.527652638489575E-4,4.329539831766452E-4,7.48629389050873E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,80.0, ,0.0011111111111111111,4.3411097455094887E-4,6.016364511471202E-4,3.5205364626990777E-4,6.524685058471216E-4,4.4748485543442387E-4,5.955624975419E-4,5.942544088017568E-4,5.791462372362917E-4,9.456371230116291E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,160.0, ,0.0013333333333333333,7.103634129015527E-4,7.33423483303156E-4,6.64990220732048E-4,8.699580077961621E-4,6.320723583011237E-4,7.528808931190058E-4,9.281687908903629E-4,9.6149520939229E-4,0.001519773947697261
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.001299145299145299,7.61103656680235E-4,0.0010657559991748987,0.001017043867001956,8.699580077961621E-4,8.446276646324751E-4,0.0011742694527005389,0.0013639553573449846,0.0010345913364221133,9.287507458149929E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.0013732193732193731,0.0011162853631310112,0.0015814443858724301,0.0016317407096954457,0.0016339595915658687,0.001157867063436572,0.001567565441643303,0.0015507210286826794,0.001984840987809815,0.0014409708541129587
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.001641025641025641,0.0019224914587256305,0.0018507483211478077,0.0015814473316568874,0.0017399160155923243,0.0013704223697679231,0.001668698695942871,0.0018676567133769496,0.0018105348387386982,0.0014353420617140799
Percentage of cicuits per modulation and bandwidth,1,64QAM,10.0, ,2.735042735042735E-4,3.10079267536392E-4,4.2401045128463705E-4,2.794076557697681E-4,3.122926181832377E-4,2.908651560323755E-4,3.539663900484878E-4,4.188078690602857E-4,2.3053393909405786E-4,3.7150029832599713E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,40.0, ,5.299145299145299E-4,4.5666219400814097E-4,7.735325800462974E-4,6.091086895780944E-4,5.967019668858292E-4,5.649496299859601E-4,5.899439834141463E-4,6.734883299753243E-4,7.703207233142909E-4,6.754550878654493E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,80.0, ,0.0010598290598290599,6.596231691228704E-4,9.683481927986982E-4,8.49399273540095E-4,8.253447766271282E-4,6.824144045374964E-4,9.43910373462634E-4,0.001097955764833722,8.771535243578786E-4,8.049173130396604E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,160.0, ,0.001378917378917379,0.0010204426804379446,0.0011918131603676286,0.001190276613579212,0.0011153307792258489,9.509053177981508E-4,0.0010394251136344483,0.0013186788309600887,0.0012932391705276416,0.00130025104414099
Percentage of cicuits per modulation and bandwidth,2,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,1.1404654239395098E-5,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,200.0, ,5.659790021790192E-6,0.0,0.0,0.0,0.0,0.0,5.727508075786387E-6,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,400.0, ,0.0,0.0,0.0,0.0,0.0,5.702327119697549E-6,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,40.0, ,0.0,0.0,5.7370700783110065E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,5.702327119697549E-6,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,160.0, ,5.659790021790192E-6,0.0,5.7370700783110065E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,QPSK,100.0, ,6.621954325494524E-4,5.353989861593666E-4,5.851811479877227E-4,4.536820837920563E-4,6.080178045968441E-4,4.447815153364088E-4,4.4674562991133817E-4,8.340811302086929E-4,4.331254331254331E-4,6.198945599907305E-4
Percentage of cicuits per modulation and bandwidth,2,QPSK,200.0, ,0.0015281433058833517,0.0018169391126046592,0.0012047847164453115,0.00128845711796944,0.0013938521369531425,0.0012431073120940657,0.0016208847854475475,0.001288511539081015,0.001287826287826288,0.0016337408029662244
