Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probabilities per pair,0,all,1,4, ,0.03353170657591497,0.04404562540929502,0.003318226638983702,0.005562050766943954,0.041492203812433695,0.01381645823318776,0.03648215897784961,0.05617196808840099,0.06039979655532484,0.005891592225187523
Bandwidth blocking probabilities per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,3,8, ,0.007346959652645511,0.0,0.0,0.0,0.0,0.0,0.007105645183214361,0.0,0.004463192026396591,0.0
Bandwidth blocking probabilities per pair,0,all,5,7, ,0.01902567182264736,0.025044993886472324,0.05731600593196701,0.030564793214097434,0.030626210605118127,0.039128846280869066,0.007272389589946111,0.04832910606527702,0.027279544970967434,0.03036318326747731
Bandwidth blocking probabilities per pair,0,all,4,14, ,0.014042968875255819,0.009333575967186546,0.015077289818033713,0.0025943253714511686,0.024560046656613963,0.0020298660479624664,0.0,0.0,0.0108016742852104,0.022611144546054774
Bandwidth blocking probabilities per pair,0,all,7,1, ,0.0,0.005640312414255865,0.0,0.0,0.0,0.009995675696788667,8.49107146499648E-4,0.0013638182623041597,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,4,5, ,0.035628138745569124,0.011478648796942761,0.04634989072990209,0.025534328024058476,0.06363095012812837,0.035051597943601805,0.04195666577720118,0.01698595761762167,0.040079492851025335,0.07044775722366173
Bandwidth blocking probabilities per pair,0,all,11,6, ,0.0,0.0,0.0,0.0,0.0,0.0038211657974451894,0.010184486365585855,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,3,6, ,0.0013507686374484224,8.117068883619319E-4,0.0,3.1235116045814096E-4,7.417336374948281E-4,0.009729170867751463,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,6, ,0.0031713502286632726,0.005793428090751064,0.0,0.0,0.0,0.0017619287696109015,0.00543445231357987,0.015535764013044653,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,12,4, ,0.00633938222588201,0.0031705184334479696,0.0029081416068603514,0.010311790586554313,0.038117047577436475,6.806476860898189E-4,0.0,0.001250595500372467,0.01071845149566762,0.01960470075984074
Bandwidth blocking probabilities per pair,0,all,8,6, ,0.017860288398409505,0.0,0.0,0.0021160216713125056,0.007278488496384142,0.0,0.0,0.003798337807193879,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,13,4, ,0.0037379603959381124,0.0,0.007155087803361172,0.0,0.02622305164778866,0.0027613407934553424,0.0,0.015892588349185582,0.0014608158870714314,0.006262022855859992
Bandwidth blocking probabilities per pair,0,all,9,3, ,7.842561542778852E-4,0.0,0.012611926966981428,0.001025986932773289,0.011624254471063284,0.012485695139854631,0.013311216953544399,0.01823472535627758,0.011186160900120522,0.0
Bandwidth blocking probabilities per pair,0,all,5,2, ,0.03280353458729339,0.02406718434934089,0.015292831073883323,0.10350132909815983,0.02214909422398154,0.007902011268601643,0.01130335803342712,0.008294697503924727,0.020416721913937664,0.009621720995828505
Bandwidth blocking probabilities per pair,0,all,2,4, ,0.0309664515553532,0.044063287612302215,0.02930507448648387,0.05615778859249334,0.056695537687547114,0.02376175882874969,0.031106831781351336,0.047786465271942094,0.019639649125591595,0.01111108062663261
Bandwidth blocking probabilities per pair,0,all,8,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,5,11, ,0.0412864709226669,0.054432562548001426,0.026877184851535712,0.04176392669726366,0.033395452037199604,0.03468989197254773,0.028999607537792273,0.11256885496252447,0.0807704479885311,0.0631366555186625
Bandwidth blocking probabilities per pair,0,all,7,12, ,0.0,0.0,0.0,0.001562834217523475,0.0,0.0,0.0,0.003363869622421628,0.012971534975620792,0.0
Bandwidth blocking probabilities per pair,0,all,14,9, ,0.0,0.008241373411764058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,7,4, ,0.03830075454740846,0.028315419943909573,0.06885480322593802,0.009892523091523872,0.01708165703910348,0.09426250095085659,0.009352376363028566,0.04570882507547024,0.006417815302207639,0.003124583639545449
Bandwidth blocking probabilities per pair,0,all,1,5, ,0.0030565573671208234,0.027453863238057107,0.004666123055908573,0.011593477819647261,0.006744952361432987,0.004947068906711836,0.027505050827737985,0.004994426656539739,0.0,0.025403300823243574
Bandwidth blocking probabilities per pair,0,all,3,5, ,0.0,0.0,0.0,0.0,0.0,0.014908630764421314,0.0,8.56255572818869E-4,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,7,6, ,0.011321958364605063,1.0228305378267288E-4,4.3264875697630395E-4,0.0,0.0,0.0,0.0,0.0,0.012410479889417588,0.006248211536410647
Bandwidth blocking probabilities per pair,0,all,1,10, ,0.0,0.0,0.0,0.0,0.0,0.007224830172443914,0.01605217636602711,0.0,2.633886896040342E-6,0.007290356607011368
Bandwidth blocking probabilities per pair,0,all,4,9, ,7.829141465844599E-4,0.0,0.013868674858198695,0.0046912835408984225,0.004663209587536595,0.005664173718125455,0.006546847006748093,0.0039803095821100065,0.0,0.007430507530500252
Bandwidth blocking probabilities per pair,0,all,7,8, ,0.0,0.0,0.0,0.0,0.0,0.0,5.341443401140816E-4,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,1, ,0.0,0.0,0.011826934547615561,0.0,0.00854585061587636,0.0,6.01420944913705E-4,0.0,0.0,0.02208188753721195
Bandwidth blocking probabilities per pair,0,all,12,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9866453795411444E-4,0.0,0.0019389134672125458
Bandwidth blocking probabilities per pair,0,all,11,12, ,1.878640703772229E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,8,4, ,0.023858314822524398,0.002379108457470316,0.01129550882729392,0.03940734281934597,0.03229409781062149,0.025914419351703657,0.03659059433493285,0.027967305330083455,0.026114092951236983,0.037360856182146414
Bandwidth blocking probabilities per pair,0,all,8,2, ,0.006061258517095086,0.00608608627284129,0.03194288833622095,0.018867781543318602,0.00519367602044059,0.007076088211809307,0.0034436860645425662,0.009426301552424075,0.005412931392027079,0.008546756283044604
Bandwidth blocking probabilities per pair,0,all,14,8, ,0.0019082296349013502,0.002405096921049257,0.0023313778857150117,0.0015390065107327025,0.013754865982820276,0.002620194453927166,0.0,0.003149145212447711,0.0,0.010056628082987936
Bandwidth blocking probabilities per pair,0,all,14,3, ,0.0,0.0,3.3535637293794645E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,7,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135445791911692,0.0
Bandwidth blocking probabilities per pair,0,all,11,2, ,0.02338381820481053,0.0346661488202377,0.03001654489447572,0.017312452946036887,0.03358000859037329,0.014886761032972758,0.04555537037846385,0.04613507923549193,0.05969810148577773,0.0
Bandwidth blocking probabilities per pair,0,all,1,6, ,0.009906280847538503,0.0,0.005864856105536638,0.0,3.5803636436096496E-4,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,5, ,0.003647259564634657,0.01614486587385873,0.016935419460416316,0.05050515858045922,0.06610358867371577,0.004799644184919213,0.0,0.009572090110160733,0.010851460878981646,0.027913885661402075
Bandwidth blocking probabilities per pair,0,all,10,12, ,0.004238181149338538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,13,3, ,0.012632542835134484,0.03683367830061526,0.015054808855911268,0.022529244733505163,0.02037228132651223,0.02664820835859223,0.047390895863241286,0.03741486997971295,0.02422976957692628,0.017583625374919795
Bandwidth blocking probabilities per pair,0,all,7,2, ,0.006722119167105883,0.009449176717575574,0.020524852857786945,0.056427211524182515,0.0,0.02070758327802378,0.020829153259614437,0.021355764731992737,0.006501386587520987,0.0066578691335011245
Bandwidth blocking probabilities per pair,0,all,14,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,4,6, ,0.0323995312911252,0.010213081273917658,0.019019738841016907,0.0562650639501104,0.0263696646957085,0.043041510648876534,0.021902281266623632,0.007543947430589491,0.009141852458228428,0.03259045757108138
Bandwidth blocking probabilities per pair,0,all,1,13, ,0.005887857172150019,0.0,0.00936895309587113,0.0,0.014314192183612715,0.0,0.0,0.008869088346429833,0.0,0.0034420927547110657
Bandwidth blocking probabilities per pair,0,all,4,3, ,0.01755135520986799,0.09086669264663802,0.043734752409422095,0.0267367973292677,0.030290244274507095,0.06605646042662358,0.040980808557280146,0.03763106566332435,0.06331306659536744,0.039050516589036736
Bandwidth blocking probabilities per pair,0,all,10,1, ,0.015476030984877652,0.03327145069903625,0.00952261870924797,0.004703138599728629,0.008051460453232883,0.0191850833517023,0.020129957859395847,0.0016290014531878609,0.009190457959820545,0.002803544254677532
Bandwidth blocking probabilities per pair,0,all,8,1, ,0.001960812289885275,0.012076253817898983,0.018551773524021337,0.0016285881659564756,0.0,0.0,0.0,0.0,0.0,0.052500405572740536
Bandwidth blocking probabilities per pair,0,all,14,7, ,0.0,0.0030898365462030983,0.004920971495552101,0.0,1.6925518261359492E-4,0.011266207142502553,0.0027992381598770676,0.006956525356376016,6.875934636864771E-4,0.0032160268614750817
Bandwidth blocking probabilities per pair,0,all,2,7, ,0.00975624474067453,0.007839256575737997,0.011300010771684412,0.02057634799511639,0.029526961627717053,0.01847031823055159,0.048832022154964225,0.06539590577590187,0.006032822972268355,0.0334642834588641
Bandwidth blocking probabilities per pair,0,all,13,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022219235247898407
Bandwidth blocking probabilities per pair,0,all,7,14, ,0.005124982396910742,0.0,0.0,0.026831330677841464,0.01538346796113224,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.002443740965703667,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,14,5, ,0.0,0.0,0.0,0.0,0.0,2.3716330574234976E-5,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,2,14, ,0.020582190181271005,0.023831271557400887,0.03420938652664537,0.019464788180796947,0.03437661288772633,0.06033955147080767,0.023876272483942966,0.13769102405830594,0.02389103056039373,0.07226995048539289
Bandwidth blocking probabilities per pair,0,all,6,11, ,0.0,0.0,0.003158872860624461,0.0,0.0,0.0,0.008556551088825078,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,2,13, ,0.08341812500064183,0.0691861614871847,0.03687023525510267,0.06655538961077649,0.06013140937300458,0.14657021885116786,0.09080164742632856,0.0417699824581583,0.020211334685387654,0.08730156582452446
Bandwidth blocking probabilities per pair,0,all,1,7, ,0.0,0.0,0.0,0.0,9.882163988646961E-4,8.091556334934888E-4,0.003590266511551132,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,10, ,0.0,0.0,4.905718986210875E-4,0.0,0.0,4.6196002858788144E-4,0.00810714316822601,0.0,0.013691404705323096,0.0
Bandwidth blocking probabilities per pair,0,all,12,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,13,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005414566587945484,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,5,6, ,3.8059865189422493E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01565608373059162
Bandwidth blocking probabilities per pair,0,all,6,5, ,0.0018476622645648424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,2,6, ,9.703671909122738E-4,0.034881997505539046,0.004223947917160168,0.017652521688888003,0.03866203255399118,0.025983907335057094,0.02958685348980868,0.014433738185530884,0.02537584833317864,0.0
Bandwidth blocking probabilities per pair,0,all,1,14, ,0.003677920101096777,0.0,1.627152385809061E-4,0.0,0.022486905115222406,0.002973114261242357,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,10,3, ,0.016942109184010845,0.021055381485600086,0.0737917581965899,0.0157387881162188,0.03275683065240558,0.04917417498920398,0.03436309330157781,0.06390230504229194,0.031517302681025705,0.01206720214692278
Bandwidth blocking probabilities per pair,0,all,11,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,3,9, ,0.0010953571136752618,0.0,0.0,0.0,0.0,0.0,0.0,0.010497926676872625,0.0,0.0
