Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation,0,BPSK,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation,0,QPSK,all, ,0.11450869376043003,0.12076248957706347,0.1275875109840606,0.114913142869764,0.12482725320101899,0.12022882761911631,0.12420161643243723,0.12527259644656003,0.12048019393724713,0.13059297104814988
Percentage of cicuits per modulation,0,8QAM,all, ,0.33631111380371986,0.3400334638386226,0.33707440241148795,0.34266877229406634,0.3418416335048314,0.3441347663727715,0.33710759413032276,0.33711739635800075,0.341587473779175,0.33108287439453254
Percentage of cicuits per modulation,0,16QAM,all, ,0.2807173109650983,0.2707589002214356,0.2655862429507358,0.27660103146293247,0.2651892305899199,0.2704427292853853,0.26650085031658366,0.2657220346488072,0.270953137366682,0.26829672881693317
Percentage of cicuits per modulation,0,32QAM,all, ,0.16858239658087648,0.16872732493608186,0.1601392612037418,0.1640180671665691,0.16090288993600738,0.1612113881136148,0.16575356883686662,0.164664858581945,0.16139851779695258,0.16449914847499614
Percentage of cicuits per modulation,0,64QAM,all, ,0.09988048488987536,0.09971782142679647,0.10961258244997386,0.10179898620666807,0.10723899276822237,0.10398228860911204,0.1064363702837897,0.10722311396468699,0.10558067711994333,0.10552827726538827
Percentage of cicuits per modulation,1,BPSK,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation,1,QPSK,all, ,0.11085050753614273,0.11240974953254533,0.10442863445841606,0.09680058870046569,0.11249965440017695,0.10641250888101912,0.09978107569940263,0.10443027465045997,0.10991515765480563,0.11032707266382576
Percentage of cicuits per modulation,1,8QAM,all, ,0.33274926396273674,0.3292370146882808,0.3351698654312817,0.3442469905983657,0.3325499737344135,0.33880606057268114,0.33817203709611765,0.3378001394839095,0.33084660658147563,0.3295699487863636
Percentage of cicuits per modulation,1,16QAM,all, ,0.27862855385156216,0.27091411520068837,0.2834601808956541,0.2823950004393287,0.277215294865769,0.2678405216807019,0.2763836785883233,0.2790674504333964,0.27299855200929357,0.2823751219700436
Percentage of cicuits per modulation,1,32QAM,all, ,0.17071120973766313,0.17679990733641845,0.16774211339069048,0.17145901063175467,0.17024523763443833,0.18048984672324817,0.18017249914740535,0.17310949486898475,0.18203390390406923,0.17477135785046058
Percentage of cicuits per modulation,1,64QAM,all, ,0.10706046491189525,0.11063921324206706,0.10919920582395765,0.10509840963008522,0.10748983936520225,0.10645106214234966,0.10549070946875103,0.10559264056324931,0.10420577985035594,0.10295649872930644
Percentage of cicuits per modulation,2,BPSK,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation,2,QPSK,all, ,0.09096404250127549,0.0867668283187994,0.08682845262417709,0.09087576646227673,0.08470073881402364,0.0889287077132381,0.07845283605974396,0.08004370836805537,0.08033939044855144,0.0907144516857165
Percentage of cicuits per modulation,2,8QAM,all, ,0.327382932942925,0.32795107304206456,0.33294021892596715,0.3315171509819604,0.3340103489305183,0.331137767601856,0.33783228129445236,0.3383976909619704,0.334843458370948,0.3359372406696394
Percentage of cicuits per modulation,2,16QAM,all, ,0.28276879394867016,0.2863509934141041,0.2882469865842787,0.28144161556918157,0.28057223498159883,0.2816296959943369,0.28247799608819346,0.28333176969222024,0.2816253966847402,0.2786328380008188
Percentage of cicuits per modulation,2,32QAM,all, ,0.18900423681817174,0.19112922401446575,0.1858600623446229,0.1886830178619035,0.18892609092669968,0.18592625774946217,0.18775560099573257,0.18909939790619257,0.1903422150100521,0.1878243358376578
Percentage of cicuits per modulation,2,64QAM,all, ,0.10987999378895766,0.10780188121056619,0.1061242795209541,0.10748244912467786,0.11179058634715958,0.11237757094110686,0.11348128556187767,0.10912743307156142,0.11284953948570828,0.1068911338061675
Percentage of cicuits per modulation,3,BPSK,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation,3,QPSK,all, ,0.07643098217995345,0.07642762208767366,0.07739746973077663,0.07933976240074016,0.07523455780458438,0.08617782798494542,0.07915950464326033,0.07485758032919772,0.07883599674972915,0.07593775482468063
Percentage of cicuits per modulation,3,8QAM,all, ,0.34082902203174714,0.33139462234894523,0.32947865580863284,0.33257085123652647,0.3371385083713851,0.32685812249161267,0.32789870487925254,0.33330143432933285,0.3307432737450343,0.33193462897526504
Percentage of cicuits per modulation,3,16QAM,all, ,0.2801406935646354,0.2929649782462996,0.3004156709064344,0.2879287542783192,0.28464413094345625,0.2824550548084401,0.2823056893412073,0.28635923532458174,0.29875406283856987,0.28628703452025006
Percentage of cicuits per modulation,3,32QAM,all, ,0.1853148246168206,0.1854403562381434,0.17897067651289486,0.18637862628349577,0.18664099593357414,0.18934031187733807,0.19614583865166754,0.1900430073630407,0.17544691224268688,0.19015583944912567
Percentage of cicuits per modulation,3,64QAM,all, ,0.11728447760684345,0.1137724210789381,0.11373752704126128,0.11378200580091838,0.11634180694700016,0.1151686828376637,0.11449026248461229,0.11543874265384702,0.11621975442397978,0.11568474223067862


Percentage of cicuits per modulation and bandwidth,0,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
