Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,0,26, ,5.829930099152832,5.590168293887475,5.586055920677734,5.897646544846712,5.718535121376743,5.8884340690650765,5.985962846180147,5.82998708353911,5.873570641644189,5.93692778178779
Tx Utilization Per Node,0,27, ,5.9760475629677465,6.001946966531171,5.805626258405197,5.992990920487786,5.953177829274779,5.777096075675265,5.612354214945105,5.861091061049272,5.737150020894275,5.904902556699464
Tx Utilization Per Node,0,28, ,5.831734604718307,5.566101888082665,5.765509250465373,5.4702731451582265,5.611005584469855,5.83958895262698,5.592039281236941,5.677373399688485,5.880940622269498,5.87376058959845
Tx Utilization Per Node,0,10, ,6.014521521103218,5.970083197203966,5.987330471450822,6.130152338259317,6.092419177145462,6.129610986589674,6.056063138699996,6.08616988945029,6.067146601831098,6.063347642745888
Tx Utilization Per Node,0,11, ,6.108270333928504,6.0513904190251875,5.843815294609277,6.114918512327622,6.083624586863199,6.09071914295483,6.029926300193747,5.828695437450139,5.888158644531399,6.149270599855639
Tx Utilization Per Node,0,12, ,5.711193632944573,5.723036887892717,5.80688941230103,6.267627170155378,5.999164229001254,5.8711108156365155,5.861157542833264,5.833871519203738,6.070100292519849,5.616428598563994
Tx Utilization Per Node,0,13, ,5.708885765300308,5.814781749800555,5.970083197203966,5.71106066937659,5.987463435018805,5.846104167458116,5.9013600273525055,5.992012688523345,5.8741594803023975,5.614633590396231
Tx Utilization Per Node,0,14, ,5.620075599285796,5.964650685712115,6.080946320708126,5.745754663222277,5.854993731717509,5.884815560536413,5.957508642631919,5.637009459408122,6.030515138851954,5.74184173536451
Tx Utilization Per Node,0,15, ,5.962456786840406,6.005337537514721,6.178854993731718,5.821990274664742,5.899992402081829,6.003732477301219,5.960424343729818,5.926319188542339,5.881643429700262,5.610350264027656
Tx Utilization Per Node,0,16, ,5.809130798161304,5.828495992098165,5.693091592903545,6.043384112753106,5.876030467651863,6.034437564107434,5.8255707936025525,5.851327736200281,5.835438589826388,5.699435854575846
Tx Utilization Per Node,0,17, ,5.788103559624663,5.7703624206967294,5.772765262318125,5.692692702199597,5.943528473198343,5.821277969836265,5.570394711848953,5.896810773847966,5.926575618280591,5.903297496485963
Tx Utilization Per Node,0,18, ,5.986266762906964,6.045274094897998,6.161740683052844,6.134853550127265,5.858013904190252,5.689777001101698,5.778207271207689,6.04932948372146,6.07647304638529,5.758766098089124
Tx Utilization Per Node,0,19, ,6.089294533297877,5.763970672035862,5.728279451430308,5.755622459446112,5.476180526535729,5.752545302587091,5.78046765186339,5.679909204877863,5.946558143068799,5.642916840785625
Tx Utilization Per Node,0,1, ,5.838259316947156,5.717775329559701,5.96375793032709,5.9410686471906695,5.813224176575618,5.805398320860085,5.884283706264483,6.012413098810926,5.921152604186453,5.748717851308742
Tx Utilization Per Node,0,2, ,5.762859476503438,5.7511491851232766,5.542766781901759,5.594024237358964,5.866390608973141,6.075789233749952,5.859153591915815,5.631842875052236,5.95726171029138,5.870673935341716
Tx Utilization Per Node,0,3, ,5.78313642062075,5.791123732097406,5.925426433157315,5.765452266079095,5.6248907799263,5.81160012156669,5.921304562549861,5.715268016563462,5.988812065494055,5.958762299130038
Tx Utilization Per Node,0,4, ,5.976598412035102,5.999563119705201,6.008557155339437,6.098744444022338,6.099333282680545,5.724442502754245,5.82709987463435,5.919746989324925,5.926110245792652,5.901008623637123
Tx Utilization Per Node,0,5, ,5.9816130380275805,5.615744785928656,5.893496182046119,5.631766895870531,5.84391976598412,5.9243722220111685,5.830234015879649,6.095657789765604,5.863427420886677,6.070803099950614
Tx Utilization Per Node,0,6, ,5.706919803973711,5.743180868442047,6.009934278007826,5.8144683356760245,5.7972305588268815,5.600871861110056,5.8449264901417015,5.731575048436729,6.03075257379478,5.637721764236599
Tx Utilization Per Node,0,7, ,5.923545948410136,5.819653914827337,6.045511529840824,5.679063936481404,5.732182881890362,5.6632127796983625,5.737615393382213,5.815199635299928,5.776279299471945,5.808352011548836
Tx Utilization Per Node,0,8, ,5.868888424571668,5.834118451544277,5.969095467841812,5.658065190137902,5.734861148045436,5.9474414010561105,5.79117121908597,5.827479770542872,5.975620180070661,5.84257113550887
Tx Utilization Per Node,0,9, ,5.964745659689245,6.235810887816738,5.966379212095886,5.9138396079474225,6.081297724423508,5.981176157732781,6.156916005014626,6.140115108460282,6.012546062378908,5.84031075485317
Tx Utilization Per Node,0,20, ,5.691154123770087,5.940014436044524,6.13172890627968,5.814040952778939,5.953120844888501,5.819720396611329,5.940365839759906,5.915492155149489,6.0151863389431295,6.05936823310413
Tx Utilization Per Node,0,21, ,6.03539680127645,5.7491167420126885,5.858716711621016,5.821515404779091,5.820641644189492,5.914418949207917,5.637902214793146,5.92773430080158,5.652585191657486,5.914361964821639
Tx Utilization Per Node,1,22, ,8.561514644987273,8.408635034000683,8.873542149451051,8.22552520609353,8.339759905785815,8.337774949663793,8.290449416859781,8.207660600995327,8.231945446947536,8.480786764426547
Tx Utilization Per Node,1,23, ,7.841469437374159,7.8687174714128325,8.100463473008396,8.16866428598564,7.832304448581088,8.556272081449682,7.927696311210728,8.735820385214451,8.171826919424078,8.098298066329825
Tx Utilization Per Node,1,24, ,8.361518443946359,7.813813015233826,7.89481632032823,8.14205257759374,7.996533449834745,7.871937089237549,7.998110017855108,8.104851270751814,7.9660847927667815,7.894018538920336
Tx Utilization Per Node,1,25, ,8.37460585799491,9.123494662462486,9.060697868783953,8.964764654484672,8.878575770238955,9.053992705998557,8.487358963643961,8.505090605174182,8.346920943661436,8.626172928617558
Tx Utilization Per Node,1,26, ,8.011510846028187,8.440242373589637,8.212266838886146,8.515841659385329,8.27586141397257,7.737577403791361,8.777428484595221,8.70148729248186,8.528691638491054,8.532794514303081
Tx Utilization Per Node,1,27, ,8.63490103711583,8.866561562131976,8.463036128100901,8.467727842571135,8.292966227253732,8.0563575580291,8.9269460167914,9.11779622383467,8.624121490711545,8.0241328875888
Tx Utilization Per Node,1,28, ,8.104927249933517,7.682055616761008,8.224717927287923,7.927534855449607,8.234519241727767,7.990910990388634,8.343986247768111,7.923792880750674,7.762944953082855,8.224736922083348
Tx Utilization Per Node,1,10, ,9.064534817460016,8.971868707974014,9.102191999392167,8.944782129696463,8.345011966721119,8.799566918664286,8.97285643733617,9.350415986019831,8.761995213311552,9.275016145576112
Tx Utilization Per Node,1,11, ,9.934126049462447,9.861451962162368,9.750873760589599,9.773667515100863,9.53963264065646,9.768310982790716,9.517769631121073,9.377796983626487,10.246343501880485,9.529251984956122
Tx Utilization Per Node,1,12, ,8.775025642973825,8.449863237472933,8.181495270295938,8.301988755081108,8.548123314211907,8.68300535653231,8.935997036811914,8.726294495308286,8.4219883751852,8.714498727348706
Tx Utilization Per Node,1,13, ,8.572693082095507,8.702494016639442,8.953548227785587,8.985383504919652,8.854034494548493,8.738042776279299,9.128157884739581,8.712751206169509,8.540952778938571,8.911208828780914
Tx Utilization Per Node,1,14, ,9.294514303080955,8.937374159480303,9.015480758272233,9.37357064164419,9.304676518633894,8.856712760703568,8.37188010485127,8.305341336473806,8.683575200395092,9.603578619458268
Tx Utilization Per Node,1,15, ,9.3893268244501,9.12457736580177,9.634853550127264,9.278748622877332,9.245051855791512,9.647883979789537,8.921333054743,9.462295331079284,9.182653952816928,8.865735288530942
Tx Utilization Per Node,1,16, ,8.626258405196976,8.848905899783459,8.684088059871595,8.308855373627626,8.201943167572086,8.204270030011777,8.493798199293394,8.3280116248148,8.63442616723018,8.361594423128063
Tx Utilization Per Node,1,17, ,8.26111195532424,8.482980663298257,8.057668198913497,8.449882232268358,8.464422748167003,8.044419329103826,8.482619762185161,8.520371918094442,8.062644835315124,8.095021464118831
Tx Utilization Per Node,1,18, ,8.88762679025947,9.722410059643657,8.64635489875774,8.657818257797363,9.142451468297686,8.815987919310109,8.566633742354595,8.59928579569198,8.72913421722448,8.900571743342324
Tx Utilization Per Node,1,19, ,7.931181856171409,8.372231508566653,8.14575656270182,8.586492800972534,8.277371500208943,8.12614443642442,8.223464270789803,8.113892793374616,8.59981764996391,8.265955628157885
Tx Utilization Per Node,1,1, ,8.877540553888235,8.673080575922198,8.399716977548152,8.028910078638454,8.332000531854272,8.572683584697792,9.125850017095315,8.187193708923754,8.804477073281921,8.38100710405349
Tx Utilization Per Node,1,2, ,8.698685560156518,8.416099988603122,8.81090681153364,8.706482923678912,8.60270485886867,8.619667211184135,8.492411579227293,9.015157846749991,8.402433233294078,8.595629297572465
Tx Utilization Per Node,1,3, ,9.005413516696425,8.8829825627778,9.388149147133685,8.972789955552178,9.022328382023325,9.148510808038598,9.370882878091402,8.755888386582077,9.197536375033241,8.852600387493826
Tx Utilization Per Node,1,4, ,9.436101508186757,9.329179804733503,9.330291000265927,8.564629791437147,9.23531702313566,9.321145006268283,9.355820005318543,8.864073243931163,8.990939482581773,8.886980967214983
Tx Utilization Per Node,1,5, ,8.969693803897732,9.11290506401246,8.48970482087908,8.555597766212058,8.405519887550811,9.043260646582837,8.711174638149147,8.988441666983247,8.418312882270257,9.075836720738518
Tx Utilization Per Node,1,6, ,8.609163089313528,8.383780344185693,8.494681457280706,8.58497321733845,9.026222315085667,8.657485848877407,8.445874330433462,8.430479048740645,8.671380541731565,8.181998632374729
Tx Utilization Per Node,1,7, ,8.023733996884854,7.81523762489078,7.776801656346161,7.81235041598602,7.849827147361623,7.948229685066292,8.184676898529803,8.403525434031076,8.181001405614861,7.907457356684269
Tx Utilization Per Node,1,8, ,8.38819663412225,8.051001025718953,8.25053185427193,8.403458952247084,8.710557307297801,8.683366257645405,8.769602628879687,8.529109523990426,8.643439197659841,8.520390912889868
Tx Utilization Per Node,1,9, ,9.72075751244159,9.407048968582608,9.446092770580861,10.38408426091251,9.70233256087832,9.397561068267295,9.339342020286441,9.135394901796907,10.235070090795123,10.078173080575922
Tx Utilization Per Node,1,20, ,8.597680735478479,8.70723321809824,8.985953348782434,8.554154161759678,8.778406716559664,8.489277437981993,9.301257455457204,9.273002697260951,8.961355088705695,8.875812027504464
Tx Utilization Per Node,1,21, ,8.660676974508984,8.766041104737303,8.574611556433537,8.925018045055655,8.589304030695589,9.306841925312465,8.804268130532234,8.710300877559549,8.321249477643125,8.681884663602172
Tx Utilization Per Node,2,22, ,11.632279755347035,10.65677354404893,10.511824260152718,10.983237093036507,11.038720890476009,11.466094290164495,11.287495726171029,10.803888234623713,10.43711772974205,11.380779166508377
Tx Utilization Per Node,2,23, ,9.621338753181629,9.052444630171333,9.328543479086731,9.809700642024085,9.74855639554762,9.389773202142614,9.429557801162481,10.526469247426204,9.832731831478174,10.163117805721232
Tx Utilization Per Node,2,24, ,9.943129582494397,9.556727956539907,9.551456900809178,9.785634236219275,10.038929833225696,10.333121224784408,10.112078790411427,9.535368309083312,9.00931694715648,10.121994073623828
Tx Utilization Per Node,2,25, ,11.037115830262508,11.557573224936368,11.418550317213084,11.365906241689776,11.702437032253163,10.545606503817954,10.834868745963606,10.716056300573642,12.14474983854424,11.454963340044827
Tx Utilization Per Node,2,26, ,11.96582836302853,10.1032367131406,11.800792082969267,11.43495232306348,10.86945826843445,9.945722372070053,11.008671124111993,10.452285073889755,11.142157048968583,9.92691752459826
Tx Utilization Per Node,2,27, ,10.9163754131368,10.855297648444326,10.264493028910078,10.366096189644038,10.167752535805189,10.404950043688029,9.99776811153744,10.922919120161076,10.305284352087527,10.519194240778027
Tx Utilization Per Node,2,28, ,10.08453633704365,9.509896288416973,9.588686699844242,9.924391216806596,9.535092884549634,10.398995175321962,9.69916992743988,9.659860198305664,10.255669946434677,9.716350719902747
Tx Utilization Per Node,2,10, ,11.592248223986628,11.410923906849524,12.25567944383239,12.178854993731717,12.569112563157695,11.68240702047639,12.135271435626638,11.71111765376287,12.640817915891045,12.71946586635262
Tx Utilization Per Node,2,11, ,13.973853664096037,14.687763552786537,12.55158986437716,13.986751130190328,14.265366789499677,13.715372487938305,13.014303080955818,14.063499601109296,13.585115678304145,12.509060517418227
Tx Utilization Per Node,2,12, ,10.19869505755423,10.971137408350112,11.057858146867758,10.581183755650951,10.613085514569008,11.04986133799339,11.374130988109258,10.325865212931657,10.525082627360103,11.348165102761843
Tx Utilization Per Node,2,13, ,11.902319264521521,11.472552520609353,11.866552064734263,12.213824412111082,11.289281236941077,12.072759563879497,11.53614709569578,11.151815902442731,10.86158492573035,11.992383087034153
Tx Utilization Per Node,2,14, ,11.747198267674657,11.390276564221404,10.868508528663146,11.42547392014588,12.228678342134256,12.766098089123581,12.041855031721308,11.893505679443832,12.148311362686623,12.076292595828743
Tx Utilization Per Node,2,15, ,13.302207195228508,13.508205751624056,13.076131140067622,13.453595714774153,13.295483037647685,13.186186984766174,12.66216806594993,12.97141283288379,14.170715723891654,12.729485620939862
Tx Utilization Per Node,2,16, ,9.979248185997037,10.416232952171105,10.397371120313034,11.252583292177944,10.514122630399271,11.066263343843787,10.475496713900391,11.182615963226077,11.342466664134028,10.68036507996809
Tx Utilization Per Node,2,17, ,11.531293925464423,10.268947308437488,10.9319036583976,9.92518899821449,10.539946054780991,10.497435702617484,10.85816586255366,10.581202750446378,10.815665007787866,9.975582190479809
Tx Utilization Per Node,2,18, ,12.22319834365384,11.945256999582114,12.154712608745204,13.030258709113703,11.32835353113247,11.376828249059757,11.304458078486494,12.260181210348364,11.925910800440679,12.695598905899784
Tx Utilization Per Node,2,19, ,10.663003836948675,10.872772860236296,11.150837670478289,10.547971355848498,10.627483569501956,10.695655890286062,10.789433195304486,9.80513239372412,11.120512479580595,10.280059263761729
Tx Utilization Per Node,2,1, ,11.355639554761995,11.237890817915892,11.671171598981879,11.455124795805949,10.638025680963416,11.600586939178665,10.53618508528663,11.44499107244615,10.761273411085362,10.829198799528928
Tx Utilization Per Node,2,2, ,11.82060365459864,10.352970786004635,10.697365421874407,11.269944535197356,11.57358583748053,10.87055996656916,10.724556471526801,10.227082779318467,10.998043536071117,11.273287619192342
Tx Utilization Per Node,2,3, ,11.64619344299662,12.850064582304448,13.484348288568933,12.2556129620484,12.728042016487482,12.966341222505033,11.52196748091023,12.163554686016031,11.273468069748889,12.538103559624663
Tx Utilization Per Node,2,4, ,11.770124985753904,12.037248793830491,12.644369942635718,11.828458002507313,12.581136268662387,12.428570071800326,12.247920069900847,11.355962466284238,12.192607225620181,12.618062150970633
Tx Utilization Per Node,2,5, ,11.883514417049728,11.757474452000151,11.26330585419595,10.783155415416177,11.22107092656612,12.18705124795806,11.401806405045019,10.92107662500475,11.686148995175323,12.37491927211944
Tx Utilization Per Node,2,6, ,11.736998062530867,11.097728222467044,11.353721080423965,10.605573072978004,10.957679595790752,11.071486912585952,11.09906735554458,11.320062302928998,10.87320024313338,10.6352429434335
Tx Utilization Per Node,2,7, ,9.999658093682331,9.939074193670935,9.857653003077157,10.51913725639175,10.334963719940736,9.763894692854159,9.765271815522548,9.604281426889033,10.42484709189682,9.910610492724993
Tx Utilization Per Node,2,8, ,11.183214299281996,11.975791133229496,11.169129658473578,10.790905291950006,12.003029669870456,10.700385594347148,11.79894958781294,11.559957071762337,11.132583672073851,11.330272005470501
Tx Utilization Per Node,2,9, ,13.676024769213235,13.57267408730008,13.008652129316568,13.121747141283288,13.164684876343882,14.164409451810204,15.081060289480682,14.546233332067013,14.977785586749231,13.80356532310147
Tx Utilization Per Node,2,20, ,12.877037191809444,12.427287923109068,11.550887056946397,11.7400847167876,12.470767009839305,11.68159024427307,11.130931124871784,11.17874102495916,13.03388671504008,12.619553242411579
Tx Utilization Per Node,2,21, ,11.163478706834328,11.687070242753485,10.997473692208334,11.030287201306843,10.888567032633059,11.274493788701896,11.489562359913384,12.15140751434107,12.050260228697336,12.103768567412528
Tx Utilization Per Node,3,22, ,14.651255555977663,12.933356760247692,13.61365535843179,14.527827375299168,13.255479998480416,13.484832655852296,12.719522850738898,13.682397523078677,12.585315123656118,14.728051513885195
Tx Utilization Per Node,3,23, ,11.182938874748318,11.09655054515063,11.56147665539642,11.414485430991908,11.135546860160316,12.291617596778483,11.711611518443947,11.539832086008433,11.104423887854727,11.756534209626562
Tx Utilization Per Node,3,24, ,11.331744102116021,10.97944763134901,11.285453785662728,11.327736200281123,11.215457964517721,11.215173042586331,10.717860806139118,10.88784523040687,11.085818485734908,10.558912358013904
Tx Utilization Per Node,3,25, ,14.732182881890362,14.006192303308893,13.551342932036622,14.308247540173992,15.27447479390647,14.246210538312502,12.988118755461004,14.75709455609163,15.085486076814952,13.984927629829427
Tx Utilization Per Node,3,26, ,13.83848725449227,14.759620863883296,13.274180374577366,14.22841241499829,13.890343046005395,14.10047297040611,12.921722448049234,13.870265547240056,13.683138320100293,14.00310564905216
Tx Utilization Per Node,3,27, ,12.814943205561676,13.118964403753372,13.901749420658739,12.96221935189758,12.749135736808114,13.581069786878395,12.425578391520723,11.832180982410819,12.631168559814611,12.012479580594917
Tx Utilization Per Node,3,28, ,11.90470311134749,11.267095315883449,11.563879497017817,12.488698096721498,10.425151008623637,9.724214565209133,11.276573718801048,11.127863465410478,11.546860160316074,10.949967708847776
Tx Utilization Per Node,3,10, ,16.312426395167723,16.291209208676822,16.08509668350872,14.788331497169775,14.608802188200434,16.147618052653574,15.710072940014436,16.06018500930745,15.009402423735896,15.776212817687954
Tx Utilization Per Node,3,11, ,20.70080347984652,17.979675568894123,17.957508642631918,17.631899859438512,18.618821942787676,19.1122782357634,19.809795616001217,19.699863237472933,17.982068913117807,17.393714622193517
Tx Utilization Per Node,3,12, ,13.154370702427535,13.194801124491889,12.287239296432777,13.253191125631577,13.182872392964327,13.322427154959541,12.500607833453634,13.281616836986666,13.209721536299053,11.846256125821524
Tx Utilization Per Node,3,13, ,16.509117501804507,13.841232002431333,14.360749154731604,13.497274246856362,14.69414580404969,15.259240967974774,15.181039395205714,13.785520267446719,17.160895414656384,15.197555369828667
Tx Utilization Per Node,3,14, ,15.676680089655434,14.807497245754663,15.028378224366524,15.145300687611595,14.731850472970406,15.672092846560043,15.094565589028607,14.771891501728525,17.013381833377654,16.444924590662158
Tx Utilization Per Node,3,15, ,19.179947194468717,17.614747559168787,19.491100938342893,17.856741252896708,16.338439767503704,17.525244083121226,16.849532728032518,17.437849029365953,17.552492117159897,16.98616229153212
Tx Utilization Per Node,3,16, ,12.8694962580253,13.068542719294912,12.577052387645786,11.43752611784371,12.339797895376666,12.193794400334308,14.11199331383201,12.607434562929758,13.38420772708278,13.89657333890514
Tx Utilization Per Node,3,17, ,12.465030581620637,12.33902860616191,13.207850548949589,12.797714926110245,13.018443946358698,12.83648330357482,12.440384834555331,14.193879876913726,12.417581582646354,12.077327812179464
Tx Utilization Per Node,3,18, ,15.395357671997873,15.280420164874824,15.754216844584583,15.0412661930631,15.700081677620332,14.39948904000304,14.68705124795806,16.6453766667933,15.584175435930556,14.042386885993238
Tx Utilization Per Node,3,19, ,13.444905595866732,12.42989970748015,12.969285415796072,13.611746381491471,13.403212019906546,14.337708467879802,12.711032177183451,11.555046917144702,12.983863921285568,13.048902100824375
Tx Utilization Per Node,3,1, ,14.022803251908977,12.901891881624435,13.80726930820955,13.882032823006496,12.555844698552596,13.754302321164001,11.838639212855677,14.46046233332067,14.009905785814686,13.805711734984614
Tx Utilization Per Node,3,2, ,13.897561068267295,13.501082703339286,13.240730539832086,12.70716673631425,13.154028796109866,13.046309311248718,13.222210614291685,13.222590510200206,13.194012840481708,12.580841849333282
Tx Utilization Per Node,3,3, ,15.957309197279946,15.607016677430384,16.08065190137902,16.608678722030163,15.601394217984272,16.65930934923831,14.817782927477872,15.755878889184363,16.283402347756713,16.27077080879839
Tx Utilization Per Node,3,4, ,14.699407362382708,16.076900429282375,16.06134369182844,15.309358735706416,16.798750142460964,14.527475971583787,16.02817877901455,16.50339057098355,16.640912889868176,16.290050526155834
Tx Utilization Per Node,3,5, ,13.605088705694639,14.035235345515328,13.707651103597614,14.031949245906622,15.923441477035292,14.312549861337994,14.365089465486458,15.347196368195114,13.689083691068648,15.63744633970292
Tx Utilization Per Node,3,6, ,14.117349846142156,14.081345211412073,13.91596702503514,12.793583558105079,13.493769707100254,14.916897770011017,12.857985411997113,13.449834745279793,12.995992098165102,14.3094916992744
Tx Utilization Per Node,3,7, ,11.905510390153099,11.9948239182464,11.083539110283782,11.262783497321735,10.769232230368878,10.552131216046803,11.39701021919994,11.334716787600197,11.642612924058808,10.45189568058352
Tx Utilization Per Node,3,8, ,14.31448733047145,13.075019944535198,14.221498309463207,14.451544276868137,13.458553356380351,13.952607985411998,12.430042168445846,14.177439881472477,13.549253504539756,13.208686319948335
Tx Utilization Per Node,3,9, ,19.97653193025111,19.990255669946436,18.951876685788093,20.982781217946282,20.228174980055464,21.806243589256542,19.65190137902215,18.059111803365877,17.029631880864642,19.37724613455913
Tx Utilization Per Node,3,20, ,14.75690460813737,15.340082817308058,16.33575200395092,16.860008357709987,16.04756296774684,15.511083463131103,15.904209246666413,15.275547999848042,15.241271891501729,14.19618774455799
Tx Utilization Per Node,3,21, ,13.662206055540782,14.408359609467006,14.886240170193368,13.887569805873191,14.79129468525624,14.063813015233826,13.448106218896022,13.28272803251909,13.086245868631995,13.971184895338677


Rx Utilization Per Node,0,22, ,6.044343349922121,5.7540838810166015,6.198638073167952,5.837556509516393,5.692721194392736,5.756771644569388,5.982448809026327,5.768111537438742,5.859068115336398,5.778416213957375
Rx Utilization Per Node,0,23, ,6.009991262394104,5.651540477909053,5.8494472514531015,5.66546366295635,5.69270219959731,5.672710177411389,5.723511757778368,5.542481859970368,5.741632792614824,5.631548455723132
Rx Utilization Per Node,0,24, ,5.824554572047259,5.674229761045473,5.930830452456027,6.067175094024237,5.645652091326976,5.735288530942522,5.992136154693614,5.964508224746419,5.790344945484937,5.7659651255555975
Rx Utilization Per Node,0,25, ,5.802235687421646,6.086967670858185,5.838981119173346,5.864215704896858,5.88129202598488,6.169281616836987,5.640286061619117,5.945513429320366,5.923498461421571,5.814810241993694
Rx Utilization Per Node,0,26, ,5.829930099152832,5.590168293887475,5.586055920677734,5.897646544846712,5.718535121376743,5.8884340690650765,5.985962846180147,5.82998708353911,5.873570641644189,5.93692778178779
Rx Utilization Per Node,0,27, ,5.9760475629677465,6.001946966531171,5.805626258405197,5.992990920487786,5.953177829274779,5.777096075675265,5.612354214945105,5.861091061049272,5.737150020894275,5.904902556699464
Rx Utilization Per Node,0,28, ,5.831734604718307,5.566101888082665,5.765509250465373,5.4702731451582265,5.611005584469855,5.83958895262698,5.592039281236941,5.677373399688485,5.880940622269498,5.87376058959845
Rx Utilization Per Node,0,10, ,6.014521521103218,5.970083197203966,5.987330471450822,6.130152338259317,6.092419177145462,6.129610986589674,6.056063138699996,6.08616988945029,6.067146601831098,6.063347642745888
Rx Utilization Per Node,0,11, ,6.108270333928504,6.0513904190251875,5.843815294609277,6.114918512327622,6.083624586863199,6.09071914295483,6.029926300193747,5.828695437450139,5.888158644531399,6.149270599855639
Rx Utilization Per Node,0,12, ,5.711193632944573,5.723036887892717,5.80688941230103,6.267627170155378,5.999164229001254,5.8711108156365155,5.861157542833264,5.833871519203738,6.070100292519849,5.616428598563994
Rx Utilization Per Node,0,13, ,5.708885765300308,5.814781749800555,5.970083197203966,5.71106066937659,5.987463435018805,5.846104167458116,5.9013600273525055,5.992012688523345,5.8741594803023975,5.614633590396231
Rx Utilization Per Node,0,14, ,5.620075599285796,5.964650685712115,6.080946320708126,5.745754663222277,5.854993731717509,5.884815560536413,5.957508642631919,5.637009459408122,6.030515138851954,5.74184173536451
Rx Utilization Per Node,0,15, ,5.962456786840406,6.005337537514721,6.178854993731718,5.821990274664742,5.899992402081829,6.003732477301219,5.960424343729818,5.926319188542339,5.881643429700262,5.610350264027656
Rx Utilization Per Node,0,16, ,5.809130798161304,5.828495992098165,5.693091592903545,6.043384112753106,5.876030467651863,6.034437564107434,5.8255707936025525,5.851327736200281,5.835438589826388,5.699435854575846
Rx Utilization Per Node,0,17, ,5.788103559624663,5.7703624206967294,5.772765262318125,5.692692702199597,5.943528473198343,5.821277969836265,5.570394711848953,5.896810773847966,5.926575618280591,5.903297496485963
Rx Utilization Per Node,0,18, ,5.986266762906964,6.045274094897998,6.161740683052844,6.134853550127265,5.858013904190252,5.689777001101698,5.778207271207689,6.04932948372146,6.07647304638529,5.758766098089124
Rx Utilization Per Node,0,19, ,6.089294533297877,5.763970672035862,5.728279451430308,5.755622459446112,5.476180526535729,5.752545302587091,5.78046765186339,5.679909204877863,5.946558143068799,5.642916840785625
Rx Utilization Per Node,0,1, ,5.838259316947156,5.717775329559701,5.96375793032709,5.9410686471906695,5.813224176575618,5.805398320860085,5.884283706264483,6.012413098810926,5.921152604186453,5.748717851308742
Rx Utilization Per Node,0,2, ,5.762859476503438,5.7511491851232766,5.542766781901759,5.594024237358964,5.866390608973141,6.075789233749952,5.859153591915815,5.631842875052236,5.95726171029138,5.870673935341716
