Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation,1,32QAM,all, ,0.05787890424987199,0.054780602823057314,0.04230207345516057,0.04677281046420847,0.04787418126818514,0.05234327060748619,0.039887340608180666,0.06448542610206519,0.050169213938878264,0.06154388438491364
Percentage of cicuits per modulation,1,64QAM,all, ,0.06157194060419867,0.06009699866451114,0.054809442038085965,0.06087696619866126,0.06496020098183729,0.06565120679075476,0.056085343347501496,0.06360390170364172,0.06651483260934932,0.05895472169705515
Percentage of cicuits per modulation,2,BPSK,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation,2,QPSK,all, ,0.33426355395600377,0.3544779932050987,0.3451524111812904,0.3606836512610421,0.3291528814341771,0.33847911268810066,0.3354183055443632,0.34230359366774943,0.33057568105975055,0.3558871561689455
Percentage of cicuits per modulation,2,8QAM,all, ,0.30271945187551724,0.2909929241065727,0.28721508720614625,0.28617974651133016,0.29383062758072376,0.3035712006534863,0.3032995005020562,0.29567835453926844,0.2916534493915824,0.30175798136347626
Percentage of cicuits per modulation,2,16QAM,all, ,0.23662246514880322,0.22658824430990882,0.22140334519072952,0.21917168096274484,0.24362673437459928,0.2395180538360413,0.2244606893199537,0.2312773633597391,0.2462092855058304,0.20854334112523615
Percentage of cicuits per modulation,2,32QAM,all, ,0.05630080127279843,0.05122359312335556,0.07079951207985541,0.05805274612725643,0.06314277653817547,0.050453739039426154,0.0649091502139335,0.059528547767920194,0.05765692606362056,0.06241634378302219
Percentage of cicuits per modulation,2,64QAM,all, ,0.07009372774687735,0.07671724525506425,0.07542964434197838,0.07591217513762642,0.07024698007232438,0.06797789378294554,0.07191235441969339,0.07121214066532285,0.0739046579792161,0.07139517755931986
Percentage of cicuits per modulation,3,BPSK,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation,3,QPSK,all, ,0.27560035613555567,0.2763329689208184,0.27876641489328363,0.28110770082266223,0.25067460860265867,0.2852891584457419,0.28233581609890734,0.28396622623913276,0.28543073639007827,0.28087117192474315
Percentage of cicuits per modulation,3,8QAM,all, ,0.30854289503340326,0.3146837419959394,0.3128404425361206,0.313731163048127,0.31865774649638756,0.3163126635796255,0.3172142614087489,0.3185849570317145,0.3165890621294019,0.31256320303624263
Percentage of cicuits per modulation,3,16QAM,all, ,0.2548423851120395,0.25371856942058413,0.2541511267120068,0.24627663589021107,0.2578124028501436,0.26009160459029596,0.24346226070298815,0.24661855553956025,0.22096071504362916,0.24894817663141863
Percentage of cicuits per modulation,3,32QAM,all, ,0.07678705957799181,0.07227861939715759,0.07058012348387502,0.07152381191979672,0.0889488540980141,0.06364505737869941,0.07604572321574855,0.06941897364319737,0.0900795186438139,0.07436422427246282
Percentage of cicuits per modulation,3,64QAM,all, ,0.08422730414100976,0.08298610026550055,0.08366189237471401,0.087360688319203,0.08390638795279605,0.07466151600563721,0.08094193857360707,0.08141128754639511,0.08693996779307676,0.08325322413513277


Percentage of cicuits per modulation and bandwidth,0,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,QPSK,100.0, ,0.0059931506849315065,0.00567370509369827,0.0063251586024050755,0.005550625861385391,0.00603381965373315,0.0056802062778572825,0.0062051152828524634,0.005958942508173074,0.005633820588365182,0.005810102386494824
Percentage of cicuits per modulation and bandwidth,0,QPSK,200.0, ,0.010022159548751007,0.009799461693013382,0.009607676040778966,0.009911831895331055,0.009797863889134081,0.009815850360292774,0.009436814917475117,0.00935415393724843,0.009236185152706189,0.00925452790552433
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.010582443593875907,0.010020597192210975,0.009948552851687024,0.010220199998741354,0.010157244997036682,0.00984737203775036,0.010507748519591785,0.010053353322456899,0.009753512463171974,0.009702429392431097
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,3.714242546333602E-4,4.2963468415532557E-4,4.3556481393807405E-4,4.4052586201471356E-4,4.6656494710162286E-4,4.6021649088077873E-4,4.220738314224518E-4,3.8424470718663586E-4,4.2269426586838437E-4,4.479014869067671E-4
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,0.0026125604351329573,0.002520944690852572,0.0024618880787804186,0.0025802229060861792,0.0022697754183322195,0.002502821190132454,0.002368653143505103,0.002236178213955012,0.0023279728970960274,0.0025927818467419896
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,0.004394137792103143,0.004947117024906175,0.004747025218571474,0.004493363792550079,0.004583685358687565,0.004469773863485919,0.004302633236739322,0.004447160053668277,0.004536077271035349,0.004397004737662207
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.008353898066075746,0.008630602625826099,0.008187355995328726,0.008703532388090698,0.008543182477333771,0.008220853480938841,0.008454075847297467,0.00818882162856765,0.008043808790778956,0.008150545367373847
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.003462429492344883,0.0034560319446023985,0.0032572673042325535,0.0033417033247116128,0.0037199097133778043,0.003416949836402494,0.0033135945571374573,0.003420407803317103,0.00369068873929858,0.003419191632443208
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.004771857373086221,0.0046691181116292,0.00462708708140012,0.0048961302949635304,0.0048106629005207876,0.005074990070671601,0.004882197303767166,0.005070770316151506,0.004876756231585987,0.004971075657500457
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.005313255439161967,0.004883935453706863,0.004860650822207493,0.004858370935362269,0.004993505920330883,0.005270424470908644,0.005064885977069422,0.005171555813118492,0.005280523888534891,0.004643035131878599
Percentage of cicuits per modulation and bandwidth,0,8QAM,10.0, ,2.1404109589041095E-4,1.516357708783502E-4,2.6512640848404506E-4,1.8250357140609563E-4,2.4589233698599043E-4,2.0173873572856054E-4,1.7008945445382386E-4,2.015709939339729E-4,1.5141287135583917E-4,2.523388658629674E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,40.0, ,0.0010953867848509267,0.0010740867103883138,0.0011425685698955275,0.0010446756156348921,0.0010844482554253937,0.0010213023496258376,0.0010583343832682374,0.001033051343911611,0.001047272360211221,0.0011102910097970564
Percentage of cicuits per modulation and bandwidth,0,8QAM,80.0, ,0.0025747884770346494,0.0021860823634962155,0.0022472619385790486,0.0020704715514691537,0.002427398711271957,0.0023262997963699635,0.002230061736172357,0.0024944410499329146,0.0022901196792570674,0.002226890491240687
Percentage of cicuits per modulation and bandwidth,0,8QAM,160.0, ,0.004198982675261886,0.003822485057558411,0.004052646529684689,0.003794815639926747,0.003965802050363795,0.004545425889384129,0.004390827768678342,0.004031419878679458,0.004245869267603323,0.004012187967221181
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.001617898871877518,0.0016995842652615086,0.0017043840545402898,0.001976073152466001,0.001872564720124081,0.0018219529570485623,0.0016504976691445131,0.0018582326003288127,0.0019683673276259094,0.0016906704012818814
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.0033805902497985496,0.003329668802203773,0.0029668907616071712,0.0033354100981114027,0.003165075722229928,0.003076515719860548,0.0031309058838352023,0.0029290785056030437,0.0031985969073921026,0.0026180157333282866
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.0038464443996776795,0.0040941658137154556,0.003907458258371997,0.004021371797534314,0.0041171204115859426,0.003561949552707397,0.003786065263953635,0.0040377189722398945,0.003791630653535806,0.0036084457818404336
Percentage of cicuits per modulation and bandwidth,0,16QAM,10.0, ,5.036261079774375E-5,6.318157119931258E-5,9.46880030300161E-5,1.5103743840504466E-4,6.935424889348448E-5,8.195636138972771E-5,8.819453193901979E-5,3.779456136261992E-5,8.201530531774622E-5,1.1355248963833532E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,40.0, ,9.254129734085415E-4,7.708151686316136E-4,0.001148881103430862,9.313975368311087E-4,8.889953721801193E-4,9.8978067216825E-4,7.874511780269623E-4,5.732175139997355E-4,8.390796620969421E-4,8.831860305203858E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,80.0, ,0.0015801269137792103,0.0015289940230233646,0.001565508316762933,0.001554426970251918,0.0015699279976797852,0.0015319535244387565,0.0013859140733274537,0.0014487915189004303,0.0014952021046389118,0.0015077247235312302
Percentage of cicuits per modulation and bandwidth,0,16QAM,160.0, ,0.0025810838033843674,0.00255885363357216,0.0026638891519111195,0.0029011774626968995,0.002238250759744272,0.002748690274301637,0.0023497543152324555,0.002576329266218591,0.0025929454219687457,0.0022710497927667063
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.001013547542304593,0.0012130861670268016,8.332544266641417E-4,9.313975368311087E-4,0.0011979370263420048,0.0010339110206088727,0.0011465289152072572,0.0010582477181533578,0.0011355965351687938,9.778131052189986E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.001863416599516519,0.0019965376498982776,0.0015150080484802575,0.0017621034480588542,0.0019797485593231025,0.0020110830217940877,0.0018583847801436312,0.0019716162844166723,0.0017601746295116303,0.0021133380016023517
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.0013660858178887994,0.0011499045958274891,0.0011046933686835211,0.001076141748635943,0.0014312194998928162,0.001317606117727161,0.0013103187602368654,0.0012094259636038374,0.001356406972562726,0.001577117911643546
Percentage of cicuits per modulation and bandwidth,0,32QAM,10.0, ,4.4067284448025786E-5,4.422709983951881E-5,4.4187734747340846E-5,1.8879679800630582E-5,4.413452202312649E-5,1.2608670983035034E-5,3.149804712107849E-5,5.0392748483493224E-5,4.4162087478786423E-5,4.415930152601929E-5
Percentage of cicuits per modulation and bandwidth,0,32QAM,40.0, ,3.273569701853344E-4,3.032715417567004E-4,3.030016096960515E-4,2.139697044071466E-4,3.0894165416188544E-4,2.647820906437357E-4,3.023812523623535E-4,3.338519587031426E-4,3.722233087497713E-4,2.775727524492641E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,80.0, ,7.176672038678486E-4,8.087241113512011E-4,7.511914907047944E-4,7.866533250262742E-4,9.457397576384248E-4,6.808682330838918E-4,9.638402419050019E-4,7.936857886150183E-4,8.07535313897809E-4,7.696335408820506E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,160.0, ,0.0015549456083803384,0.00185753819325979,0.0013003819082788876,0.0016173592362540199,0.0017779907443602385,0.0016328228923030367,0.0019087816555373566,0.0015369788287465434,0.001747556890231977,0.0015518840250572494
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,4.343775181305399E-4,4.864980982347069E-4,3.4718934444339235E-4,4.21646182214083E-4,4.602600153840334E-4,4.539121553892612E-4,4.031750031498047E-4,4.5353473635143904E-4,2.965168730718517E-4,5.046777317259348E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,8.687550362610798E-4,7.139517545522322E-4,7.259413565634567E-4,7.614804186254334E-4,7.881164646986874E-4,7.43911587999067E-4,7.559531309058839E-4,8.377794435380748E-4,7.507554871393693E-4,8.264097857012181E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.001019842868654311,6.570883404728509E-4,0.0011173184357541898,8.936381772298475E-4,0.0010150940065319094,7.69128929965137E-4,7.874511780269623E-4,0.0010582477181533578,7.381377478597159E-4,9.147283887532568E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,10.0, ,1.2590652699435938E-5,1.2636314239862517E-5,6.312533535334406E-6,6.293226600210194E-6,1.2609863435178997E-5,3.1521677457587585E-5,6.299609424215699E-6,1.2598187120873306E-5,1.2617739279653265E-5,6.308471646574185E-6
Percentage of cicuits per modulation and bandwidth,0,64QAM,40.0, ,1.5738315874294924E-4,1.7690839935807524E-4,2.0831360666603542E-4,1.3845098520462427E-4,2.0806274668045346E-4,1.8282572925400797E-4,1.8898828272647097E-4,1.9527190037353626E-4,1.577217409956658E-4,1.4509484787120623E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,80.0, ,2.769943593875907E-4,1.6427208511821272E-4,2.714389420193795E-4,2.013832512067262E-4,3.0894165416188544E-4,2.836950971182882E-4,2.8978203351392214E-4,1.889728068130996E-4,2.145015677541055E-4,2.523388658629674E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,160.0, ,5.413980660757454E-4,5.62315983673882E-4,5.176277498974213E-4,4.53112315215134E-4,5.548339911478758E-4,5.484771877620239E-4,5.543656293309814E-4,6.866011980875952E-4,4.98400701546304E-4,4.7944384513963804E-4
Percentage of cicuits per modulation and bandwidth,1,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,QPSK,100.0, ,0.0044034818228366615,0.0040128564764819775,0.004075146730912167,0.004511538018506905,0.004383659971544663,0.004122775618735938,0.004096120581559098,0.004605645588864686,0.004599804236426099,0.004152914410228474
Percentage of cicuits per modulation and bandwidth,1,QPSK,200.0, ,0.0070852534562211985,0.006933040249972843,0.006971320193761694,0.007218460829611048,0.007472730302369997,0.006685927592554715,0.006880453724125957,0.006860559448600101,0.007273960245919993,0.0070561092062678245
Percentage of cicuits per modulation and bandwidth,1,QPSK,400.0, ,0.007699692780337942,0.007776506897895806,0.007368582925391496,0.007487233307309332,0.007908532755681454,0.007446563714461035,0.007311285873206742,0.007339648795569382,0.007945697999500994,0.007978979075207485
Percentage of cicuits per modulation and bandwidth,1,QPSK,10.0, ,6.400409626216078E-5,1.7252726889333342E-4,7.688956096060692E-5,3.1996723535509965E-5,1.0895061332786444E-4,1.1505420331356106E-4,5.14426446663623E-5,6.387857959590411E-5,7.677002898068595E-5,7.049700387733522E-5
Percentage of cicuits per modulation and bandwidth,1,QPSK,40.0, ,0.0023297491039426525,0.0020575474290241984,0.0021657226337237615,0.0021437804768791677,0.002339233756745325,0.0020645837594600123,0.0020319844643213107,0.0016991702172510492,0.002527013453947579,0.002204633575800301
Percentage of cicuits per modulation and bandwidth,1,QPSK,80.0, ,0.003033794162826421,0.0031566100308632115,0.0032293615603454905,0.0032956625241575264,0.0031852032249381546,0.0029210983841276334,0.002790763473150155,0.0032130925536739763,0.0034610488065459247,0.002999327074053898
Percentage of cicuits per modulation and bandwidth,1,QPSK,160.0, ,0.00673963133640553,0.006364339252509633,0.006298536535356383,0.00680890276835652,0.006697258289859902,0.006129832276539169,0.00616668702938018,0.005959871476297853,0.006147999820869932,0.006190918704136892
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.0034306195596518177,0.003546393860585187,0.0034344003895737754,0.00343644810771377,0.0031659766461155903,0.0034068827981182247,0.0033502022338968446,0.00341750400838087,0.0036145888645072962,0.0034159002787836064
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.00474910394265233,0.004415420103899755,0.004171258682112925,0.004652323602063148,0.00423625620057167,0.004455154428308448,0.00459768636705613,0.004701463458258543,0.004222351593937726,0.004498990611080847
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.004851510496671787,0.004562387777401484,0.004959376681959146,0.005183469212752614,0.0046848763730981706,0.005260533851503375,0.004874190582137828,0.004758954179894856,0.0051691819513661865,0.004921972634344859
Percentage of cicuits per modulation and bandwidth,1,8QAM,10.0, ,4.4802867383512545E-5,2.5559595391604953E-5,5.766717072045518E-5,2.559737882840797E-5,4.4862017252650065E-5,6.391900184086726E-5,6.430330583295287E-6,1.916357387877123E-5,5.757752173551445E-5,3.2044092671516E-5
Percentage of cicuits per modulation and bandwidth,1,8QAM,40.0, ,6.400409626216078E-4,7.79567659443951E-4,8.714150242202117E-4,7.871193989735451E-4,7.113834164348795E-4,8.501227244835345E-4,7.716396699954344E-4,6.643372277974027E-4,7.165202704864022E-4,7.498317685134745E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,80.0, ,0.0020737327188940094,0.002019208035936791,0.002069610682523003,0.001836611930938272,0.0017688452516759169,0.0018792186541214972,0.002057705786654492,0.002037726689109341,0.0018808657100268056,0.0019290543788252636
Percentage of cicuits per modulation and bandwidth,1,8QAM,160.0, ,0.004153865847414235,0.004204553441919014,0.0036394392188020606,0.0037308179642404618,0.0037107297127549122,0.003745653507874821,0.0040703992592259165,0.004209598395370081,0.0037553339176385537,0.0041144614990226555
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.0014528929851510496,0.0015399656223441982,0.0019286464874285567,0.00167022896855362,0.001743209813245831,0.0015851912456535079,0.001903377852655405,0.0015969644898976027,0.0016441581206696906,0.0014932547184926459
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.0031490015360983105,0.002824335290772347,0.0034984750237076145,0.0035324382783203,0.003319789276696105,0.0034963694006954387,0.003845337688810582,0.0032578075593911095,0.002968441120586523,0.0028711507033678343
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.004377880184331797,0.004249282733854323,0.004812005023451316,0.004377151779657763,0.004595152338592871,0.005177439149110247,0.005330744053551793,0.00481644490153117,0.004382289154314155,0.003960649854199378
Percentage of cicuits per modulation and bandwidth,1,16QAM,10.0, ,1.2800819252432156E-5,2.5559595391604953E-5,1.922239024015173E-5,1.2798689414203985E-5,1.2817719215042876E-5,0.0,0.0,1.2775715919180821E-5,1.2795004830114323E-5,1.2817637068606403E-5
Percentage of cicuits per modulation and bandwidth,1,16QAM,40.0, ,9.92063492063492E-4,0.001099062601839013,0.001070046390035113,0.0012990669755417045,0.0011792301677839446,0.0010866230312947434,0.0014146727283249631,9.901179837365137E-4,0.0010747804057296031,0.001275354888326337
Percentage of cicuits per modulation and bandwidth,1,16QAM,80.0, ,0.001561699948796723,0.0013610484546029637,0.001710792731373504,0.0015358427297044782,0.0015253085865901022,0.0017385968500715893,0.002012693472571425,0.001539473768261289,0.0014202455361426898,0.0015124811740955554
Percentage of cicuits per modulation and bandwidth,1,16QAM,160.0, ,0.0030209933435739887,0.0026518080218790136,0.002896173462849527,0.002911701841731407,0.002826307086916954,0.0030169768868889345,0.0028357757872332218,0.0029192510875328177,0.0023990634056464356,0.0025955715063927967
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.0012736815156169994,0.0011565716914701241,8.457851705666761E-4,8.76710224872973E-4,0.0010574618352410371,0.0010418797300061362,8.873856204947496E-4,0.0013158987396756246,9.212403477682312E-4,0.0011856314288460922
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.0021697388632872503,0.00211505651865531,0.0016851628777199681,0.00176621913916015,0.0017175743748157452,0.0019623133565146245,0.0018004925633226805,0.0022804652915737766,0.0018360831931214054,0.0021469542089915723
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.001472094214029698,0.0014121676453861735,8.842299510469795E-4,0.0012606709072990926,0.0010959149928861658,0.0015660155451012478,9.967012404107694E-4,0.0018013759446044958,0.0011643454395404034,0.0015701605409042844
Percentage of cicuits per modulation and bandwidth,1,32QAM,10.0, ,0.0,0.0,0.0,6.3993447071019925E-6,6.408859607521438E-6,1.9175700552260176E-5,6.430330583295287E-6,0.0,0.0,1.2817637068606403E-5
Percentage of cicuits per modulation and bandwidth,1,32QAM,40.0, ,3.712237583205325E-4,3.1949494239506186E-4,1.922239024015173E-4,2.0477903062726376E-4,2.499455246933361E-4,3.8351401104520354E-4,1.929099174988586E-4,2.7467789226238765E-4,3.6465763765825823E-4,3.5248501938667606E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,80.0, ,7.296466973886329E-4,6.389898847901237E-4,6.535612681651588E-4,5.567429895178734E-4,6.344771011446223E-4,6.583657189609327E-4,4.501231408306701E-4,8.943001143426575E-4,7.677002898068593E-4,7.690582241163842E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,160.0, ,0.0021057347670250894,0.0021342262151990135,0.0017364225850270395,0.0017086250367962322,0.0015253085865901022,0.001930353855594191,0.001498267025907802,0.0019674602515538466,0.0016825431351600334,0.0018906014676194443
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,6.080389144905274E-4,5.62311098615309E-4,6.087090242714714E-4,5.055482318610575E-4,5.383442070318007E-4,5.81662916751892E-4,5.851600830798711E-4,4.727014890096904E-4,5.501852076949159E-4,3.6530265645528246E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.0010496671786994368,0.0010287737145120992,8.970448778737474E-4,0.001011096463722115,0.0010382352564184728,9.651769277970955E-4,9.452585957444072E-4,8.431972506659341E-4,0.0010044078791639744,9.420963245425706E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.0011584741423451101,0.0012396403764928401,0.0010251941461414255,0.0010686905660860328,0.00111514157170873,0.0013359071384741255,0.001253914463742581,0.0011114872849687315,0.0014714255554631472,0.0010702726952286346
Percentage of cicuits per modulation and bandwidth,1,64QAM,10.0, ,0.0,0.0,2.5629853653535638E-5,0.0,6.408859607521438E-6,6.3919001840867256E-6,0.0,0.0,6.397502415057161E-6,6.4088185343032014E-6
Percentage of cicuits per modulation and bandwidth,1,64QAM,40.0, ,1.2800819252432156E-4,2.811555493076545E-4,2.1785375605505293E-4,1.2798689414203986E-4,2.6917210351590036E-4,2.812436080998159E-4,1.8647958691556332E-4,2.49126460424026E-4,1.98322574866772E-4,1.7944691896048964E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,80.0, ,3.136200716845878E-4,3.322747400908644E-4,2.498910731219725E-4,2.751718224053857E-4,3.588961380212005E-4,3.2598690938842297E-4,2.9579520683158323E-4,2.874536081815685E-4,3.838501449034297E-4,2.7557919697503765E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,160.0, ,6.336405529953918E-4,6.45379783638025E-4,5.830791706179358E-4,7.039279177812192E-4,6.601125395747081E-4,6.200143178564123E-4,5.465780995800994E-4,5.812950743227273E-4,6.71737753581002E-4,6.344730348960169E-4
Percentage of cicuits per modulation and bandwidth,2,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,QPSK,100.0, ,0.003579745568621413,0.0034868572304391143,0.0034869685725781216,0.003789527589297145,0.003276397117283476,0.003407829072483376,0.0033129313046425806,0.0036976645653318267,0.003375163365520042,0.0033814723494188094
Percentage of cicuits per modulation and bandwidth,2,QPSK,200.0, ,0.005106590452728754,0.005313306255907222,0.0051091114616529255,0.005389834848290872,0.0051165653612372086,0.005213850846851906,0.004982188197522336,0.005899572457534634,0.005056400756239611,0.005257933331198565
Percentage of cicuits per modulation and bandwidth,2,QPSK,400.0, ,0.005536416533548888,0.005524050374230464,0.0056902728904159455,0.0060619638970682375,0.0050011541124874975,0.005156415525405557,0.005308364831763209,0.005751922657182842,0.005227696641331794,0.00546287104934516
