Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Total energy consumption by transponders (Joule),2,all,all,all, ,1.392433801370828E12,1.4849853995878794E12,1.265199281656955E12,1.4343838855069673E12,1.2308300146066738E12,1.417168796384275E12,1.3446744439634448E12,1.3601973393119355E12,1.4011426521793738E12,1.1793775224125276E12
Total energy consumption by transponders (Joule),3,all,all,all, ,1.4709679149598442E12,1.3997718860981467E12,1.357473139734563E12,1.2901094088754573E12,1.421987627657608E12,1.3888115066351846E12,1.1121872297389392E12,1.1610530546062324E12,1.3509164279694507E12,1.1170091977448691E12


Total energy consumption by OXCs (Joule),0,all,all,all, ,2.2929039199735403E11,2.1024471612597668E11,2.0999932253666376E11,2.342657600483079E11,2.1370785290186243E11,2.1085386843641727E11,2.3112595504414783E11,2.1079411422055408E11,2.3046370749448706E11,2.0919311615975732E11
Total energy consumption by OXCs (Joule),1,all,all,all, ,1.5116214596293594E11,1.5442844740443588E11,1.4552536916399063E11,1.4566841940791708E11,1.4730336119101257E11,1.5282359196083362E11,1.6565295999192404E11,1.517873168194577E11,1.4269875383935083E11,1.4606150738707608E11
Total energy consumption by OXCs (Joule),2,all,all,all, ,1.0884086166641972E11,1.0677441138983531E11,1.0603340306912643E11,1.0548025271014154E11,1.056918204456822E11,1.1223824521757552E11,1.0862812919596262E11,1.0493539672361414E11,1.2796335613619254E11,1.1259041812932573E11
Total energy consumption by OXCs (Joule),3,all,all,all, ,8.912794986584738E10,8.433739000809712E10,9.293015132294853E10,9.241894896269351E10,8.91151527824391E10,9.075965272652827E10,8.647182155005142E10,8.842359301552803E10,8.789460915942116E10,8.581213166403348E10


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,8.833828748031122E10,8.100059497725171E10,8.090605264056801E10,9.025513837570586E10,8.233483131147789E10,8.123528196718724E10,8.904547147831221E10,8.121226057037639E10,8.879032858324603E10,8.059544699298186E10
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,5.823796186963079E10,5.94963638167124E10,5.606629124274588E10,5.612140394704205E10,5.675129495987755E10,5.887806411254113E10,6.382081113062925E10,5.847882029534436E10,5.4977286356980034E10,5.627284822957616E10
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,4.193291853068105E10,4.113678103444096E10,4.0851294122015785E10,4.063818290088616E10,4.071969321311925E10,4.324182224098717E10,4.185095948316958E10,4.0428267237373405E10,4.930020679381484E10,4.337750325077553E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,3.4338161268749756E10,3.249251108594373E10,3.580302842890244E10,3.5606078436068275E10,3.43332309599689E10,3.49668044279055E10,3.3314839599222122E10,3.4066795000890804E10,3.3862994363863888E10,3.3060682090522064E10


