Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,2,28, ,8.813357140143601,8.292861755878889,8.723606731755499,9.148026440755233,9.371205789613645,8.501139687725564,8.765243323329408,8.531635831782092,9.461345591307982,8.516240550089275
Tx Utilization Per Node,2,10, ,12.93266345021464,11.853179728754322,12.077774189871976,12.666299433955096,11.73779584393876,12.323595334878243,12.788587926908027,12.006610188808267,12.348554496068077,11.908084184933328
Tx Utilization Per Node,2,11, ,14.918312882270257,14.462713216578658,15.736266762906963,14.66414352467424,15.15680203624207,14.19445921817422,14.33105079208297,14.768728868290088,14.70644493408806,14.869182843900772
Tx Utilization Per Node,2,12, ,9.300488166242449,9.531246438475858,10.933898111917335,9.888804467575884,9.833368157124948,10.076121642669909,9.932426015271815,10.366371614177716,10.37250693310033,9.67766781901759
Tx Utilization Per Node,2,13, ,11.304391596702503,11.99491889222353,10.926309691144626,11.527589940356343,12.088344793526574,10.656460129924401,11.888253618508529,11.156042244425027,12.122620901872887,11.744491509326444
Tx Utilization Per Node,2,14, ,12.13398928693538,11.63788321999772,11.09442312806291,11.229362154769593,11.072940014436044,11.590852106522814,11.371272271397636,11.545169623523154,11.018045055654751,11.374197469893248
Tx Utilization Per Node,2,15, ,13.518187516620445,13.560080537932606,13.867454317517,12.980188428370626,13.138832959769024,12.679937697071002,13.02971735744406,13.835058693917867,13.36334194430726,14.662187060745357
Tx Utilization Per Node,2,16, ,10.946482163887095,10.346009193480986,10.245184819359496,10.665853056262584,11.311467157998708,10.575998176499638,10.604480872241005,10.103075257379478,10.06665273715002,10.604414390457015
Tx Utilization Per Node,2,17, ,10.839266041104738,10.04986133799339,10.343625346655017,10.842647114690575,10.032082209474604,10.410771948486115,10.23380693689929,10.264255593967253,9.942217832313945,10.501500588838658
Tx Utilization Per Node,2,18, ,10.487738859552483,11.175996277020097,10.938162443490484,11.362648634274208,10.37322873532652,11.764730463852905,11.44599779660373,11.007464954602439,11.578552976484444,11.37871823120465
