Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability per pair and bandwidth,3,100.0Gbps,23,16, ,0.11764705882352941,0.21052631578947367,0.17647058823529413,0.18181818181818182,0.15789473684210525,0.16666666666666666,0.13636363636363635,0.08,0.21428571428571427,0.17391304347826086
Blocking probability per pair and bandwidth,3,100.0Gbps,10,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,20,22, ,0.0,0.0,0.09090909090909091,0.13333333333333333,0.0,0.041666666666666664,0.0,0.047619047619047616,0.05555555555555555,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,22,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,4,24, ,0.0,0.04,0.05263157894736842,0.0,0.05555555555555555,0.1,0.0,0.058823529411764705,0.14285714285714285,0.18181818181818182
Blocking probability per pair and bandwidth,3,100.0Gbps,13,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,13,20, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,22,2, ,0.15151515151515152,0.09523809523809523,0.16666666666666666,0.058823529411764705,0.15,0.1,0.26666666666666666,0.047619047619047616,0.3333333333333333,0.14285714285714285
Blocking probability per pair and bandwidth,3,100.0Gbps,14,7, ,0.043478260869565216,0.52,0.25,0.23809523809523808,0.18181818181818182,0.21052631578947367,0.2916666666666667,0.05263157894736842,0.5,0.21739130434782608
Blocking probability per pair and bandwidth,3,100.0Gbps,20,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,24,21, ,0.125,0.05,0.19047619047619047,0.26666666666666666,0.13333333333333333,0.11764705882352941,0.2222222222222222,0.2,0.21739130434782608,0.1
Blocking probability per pair and bandwidth,3,100.0Gbps,28,5, ,0.14285714285714285,0.10526315789473684,0.07692307692307693,0.06666666666666667,0.20833333333333334,0.17647058823529413,0.06666666666666667,0.11764705882352941,0.2,0.10526315789473684
Blocking probability per pair and bandwidth,3,100.0Gbps,28,12, ,0.05263157894736842,0.05263157894736842,0.125,0.043478260869565216,0.0,0.09090909090909091,0.05,0.058823529411764705,0.0,0.047619047619047616
Blocking probability per pair and bandwidth,3,100.0Gbps,5,12, ,0.14285714285714285,0.05,0.05555555555555555,0.1111111111111111,0.058823529411764705,0.04,0.08,0.09523809523809523,0.0,0.05263157894736842
Blocking probability per pair and bandwidth,3,100.0Gbps,15,27, ,0.0,0.0,0.11764705882352941,0.0,0.058823529411764705,0.0,0.0,0.0,0.05555555555555555,0.05
Blocking probability per pair and bandwidth,3,100.0Gbps,17,12, ,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,24,5, ,0.1,0.21739130434782608,0.45,0.2413793103448276,0.2727272727272727,0.25,0.0625,0.3333333333333333,0.5238095238095238,0.375
Blocking probability per pair and bandwidth,3,100.0Gbps,16,18, ,0.10526315789473684,0.1724137931034483,0.23809523809523808,0.07142857142857142,0.25,0.0,0.043478260869565216,0.0,0.14285714285714285,0.21428571428571427
Blocking probability per pair and bandwidth,3,100.0Gbps,16,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,10,13, ,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,5,6, ,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,28,14, ,0.041666666666666664,0.0,0.043478260869565216,0.08333333333333333,0.05,0.0,0.0,0.05,0.0,0.0625
Blocking probability per pair and bandwidth,3,100.0Gbps,3,24, ,0.047619047619047616,0.09523809523809523,0.058823529411764705,0.06666666666666667,0.13333333333333333,0.07407407407407407,0.04,0.0625,0.09523809523809523,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,17,26, ,0.13333333333333333,0.2,0.2916666666666667,0.2857142857142857,0.23076923076923078,0.13043478260869565,0.1111111111111111,0.0,0.05555555555555555,0.08
Blocking probability per pair and bandwidth,3,100.0Gbps,5,26, ,0.0,0.0625,0.1,0.0,0.0,0.04,0.10526315789473684,0.0,0.0,0.058823529411764705
Blocking probability per pair and bandwidth,3,100.0Gbps,5,22, ,0.041666666666666664,0.11764705882352941,0.0,0.0,0.0,0.16,0.0,0.1,0.04,0.041666666666666664
Blocking probability per pair and bandwidth,3,100.0Gbps,10,28, ,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.043478260869565216,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,26,7, ,0.4,0.3181818181818182,0.2,0.23529411764705882,0.16666666666666666,0.2631578947368421,0.18181818181818182,0.21052631578947367,0.08333333333333333,0.3684210526315789
Blocking probability per pair and bandwidth,3,100.0Gbps,8,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
