Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Total energy consumption by OXCs (Joule),2,all,all,all, ,3.9173312315041085E15,3.1992269134794315E15,3.738498008227516E15,4.088268334937291E15,4.0910423228761075E15,4.171816947630217E15,3.9025744005608835E15,5.016912053359894E15,3.5387454234083225E15,3.612284043648449E15
Total energy consumption by OXCs (Joule),3,all,all,all, ,2.5649210961893725E15,2.7046202086713985E15,2.912331864290293E15,3.816531558940272E15,3.3153809172598975E15,2.626069817253865E15,3.2020888327150385E15,2.7945391856832565E15,3.0124520478450215E15,2.527437461266733E15


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,2.976366538764617E11,2.4847268103719232E11,2.5619394256507907E11,3.0776453174528406E11,2.7034506548627875E11,2.699995680630797E11,2.8890732756415204E11,2.975914123192017E11,2.664931816964224E11,2.751554506942416E11
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,1.3550461533801324E11,1.7965317924028186E11,1.3276509616178096E11,1.291000078119355E11,1.3173179852334497E11,1.30482103080409E11,1.71377337031041E11,1.1730474310779237E11,1.3353197597589348E11,1.2939495022997577E11
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,9.309985673369289E10,7.603328636295769E10,8.884968066168314E10,9.716237248730489E10,9.722829948311464E10,9.914800081749426E10,9.274914376982385E10,1.1923265248979323E11,8.410233203839319E10,8.585006145011324E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,6.0958283197504654E10,6.427839237114398E10,6.92148974143012E10,9.070423723666786E10,7.879381910117448E10,6.241155248573048E10,7.610130314659743E10,6.641541969477673E10,7.15943680779339E10,6.006744174578092E10


